UPTIMENANO,Ax,Ay,Az
54515782025935,1.6813037,-9.656719,-1.2525953
54515801881808,1.7220191000000002,-9.685459,-1.2310401000000002
54515821737681,1.6645386000000002,-9.623189,-1.2334352
54515841593554,1.6286133999999999,-9.582474000000001,-1.1999048
54515861451123,1.6381934999999999,-9.544153,-1.2334352
54515881306996,1.6549585999999998,-9.568104,-1.2454101999999998
54515901162869,1.6621436,-9.620794,-1.2478052
54515921018870,1.6453785,-9.644744000000001,-1.2502003000000002
54515940875363,1.6645386000000002,-9.678274,-1.2525953
54515960731236,1.6956740000000001,-9.75252,-1.2310401000000002
54515980587087,1.6836988000000002,-9.726174,-1.2478052
54516000442960,1.710044,-9.745335,-1.2118799999999998
54516020298833,1.705254,-9.80521,-1.22625
54516040154834,1.590293,-9.6615095,-1.2597803
54516060010823,1.6310083999999998,-9.560919,-1.2549903
54516079866696,1.705254,-9.536968,-1.2525953
54516099722569,1.6765138,-9.515413,-1.2693603999999998
54516119578442,1.6477735,-9.503438000000001,-1.22625
54516139434315,1.6860938,-9.551338000000001,-1.1639795
54516159295796,1.6477735,-9.551338000000001,-1.2430152
54516179151797,1.6357985000000002,-9.601633999999999,-1.2693603999999998
54516199007926,1.6645386000000002,-9.6758795,-1.22625
54516218863927,1.6884888,-9.702225,-1.214275
54516238719928,1.705254,-9.704619000000001,-1.2454101999999998
54516258575929,1.6741188000000002,-9.711803999999999,-1.2573853000000002
54516278439390,1.6645386000000002,-9.707015,-1.2765454
54516298295519,1.7028589,-9.656719,-1.2645704
54516318151776,1.7339942,-9.616004,-1.2645704
54516338008033,1.6932789000000001,-9.592053,-1.2166698999999999
54516357862156,1.6597486000000001,-9.601633999999999,-1.2118799999999998
54516377718413,1.6381934999999999,-9.594449000000001,-1.22625
54516397574542,1.6573536,-9.608819,-1.2933106
54516417430799,1.6908839,-9.635164,-1.2885206
54516437286928,1.6932789000000001,-9.695039999999999,-1.2525953
54516457140007,1.6765138,-9.683064,-1.2118799999999998
54516476996136,1.7172291000000002,-9.716595,-1.2070899
54516496852393,1.710044,-9.716595,-1.2406201000000001
54516516708522,1.6717237,-9.6758795,-1.2406201000000001
54516536564651,1.6836988000000002,-9.711803999999999,-1.2478052
54516556420908,1.6621436,-9.678274,-1.2861254999999998
54516576277457,1.6573536,-9.580078,-1.2717555
54516596133586,1.6573536,-9.584868,-1.2286451
54516615989715,1.6429833999999999,-9.608819,-1.2406201000000001
54516635845844,1.6501685000000001,-9.620794,-1.2406201000000001
54516655697407,1.6717237,-9.642349000000001,-1.2166698999999999
54516675553408,1.6693287,-9.637559,-1.1567944
54516695409537,1.6477735,-9.620794,-1.2621753
54516715265538,1.6549585999999998,-9.678274,-1.2981006000000002
54516735121667,1.6573536,-9.721385,-1.2669654
54516754977838,1.6741188000000002,-9.685459,-1.2046948999999998
54516774833967,1.7004639,-9.623189,-1.1975098
54516794689968,1.7148341,-9.613608000000001,-1.2454101999999998
54516814546097,1.6693287,-9.625584,-1.2645704
54516834402098,1.6166383,-9.637559,-1.2549903
54516854258227,1.6453785,-9.64714,-1.2765454
54516874116770,1.6669337,-9.687855,-1.2621753
54516893972899,1.6645386000000002,-9.718989,-1.2406201000000001
54516913829028,1.6405883999999997,-9.690249,-1.1879296999999998
54516933685137,1.6813037,-9.678274,-1.214275
54516953532538,1.7004639,-9.656719,-1.2478052
54516973388411,1.6932789000000001,-9.656719,-1.2166698999999999
54516993244284,1.6693287,-9.575289,-1.1855347
54517013100157,1.6908839,-9.587264,-1.2286451
54517032956158,1.6836988000000002,-9.632769,-1.3196558
54517052812031,1.6262183000000001,-9.695039999999999,-1.2741505
54517072668014,1.6501685000000001,-9.75731,-1.2454101999999998
54517092523887,1.6932789000000001,-9.733359,-1.2070899
54517112379760,1.7315991999999998,-9.697434,-1.2094848999999999
54517132235633,1.6549585999999998,-9.642349000000001,-1.1543995
54517152091634,1.6525636000000001,-9.594449000000001,-1.2286451
54517171950171,1.6453785,-9.577683,-1.2669654
54517191806044,1.6477735,-9.584868,-1.2597803
54517211662045,1.6477735,-9.572892999999999,-1.2310401000000002
54517231518046,1.6429833999999999,-9.606423,-1.2837305
54517251367111,1.6405883999999997,-9.625584,-1.2334352
54517271222856,1.6980689999999998,-9.64714,-1.1903248
54517291078729,1.6980689999999998,-9.666299,-1.1975098
54517310934474,1.6310083999999998,-9.632769,-1.2406201000000001
54517330790219,1.6262183000000001,-9.5489435,-1.2334352
54517350646092,1.6980689999999998,-9.570497999999999,-1.2765454
54517370496487,1.6860938,-9.584868,-1.3220508
54517390352104,1.6166383,-9.604028999999999,-1.2693603999999998
54517410207825,1.6070582,-9.606423,-1.1903248
54517430063442,1.7028589,-9.6686945,-1.2118799999999998
54517449919187,1.6956740000000001,-9.72378,-1.2789403999999998
54517469750704,1.6334034,-9.764495,-1.1927198
54517489605937,1.6429833999999999,-9.745335,-1.2094848999999999
54517509461042,1.6573536,-9.718989,-1.2693603999999998
54517529316275,1.6980689999999998,-9.692644,-1.2645704
54517549178256,1.6765138,-9.673484,-1.2478052
54517569033489,1.6549585999999998,-9.666299,-1.3100758
54517588888850,1.6310083999999998,-9.584868,-1.2933106
54517608744083,1.6836988000000002,-9.577683,-1.2478052
54517628599444,1.7028589,-9.601633999999999,-1.2334352
54517648454677,1.6429833999999999,-9.584868,-1.2549903
54517668313652,1.6381934999999999,-9.611214,-1.2621753
54517688168885,1.6741188000000002,-9.711803999999999,-1.2525953
54517708024246,1.6310083999999998,-9.75731,-1.2118799999999998
54517727879607,1.6357985000000002,-9.745335,-1.2118799999999998
54517747734840,1.6621436,-9.726174,-1.2382251
54517767593213,1.6669337,-9.699829,-1.214275
54517787448574,1.6573536,-9.6686945,-1.2382251
54517807303935,1.6836988000000002,-9.651928999999999,-1.1975098
54517827159296,1.6908839,-9.618399,-1.1927198
54517847014657,1.6813037,-9.560919,-1.2310401000000002
54517866870018,1.6573536,-9.553733,-1.2286451
54517886732654,1.6142433,-9.592053,-1.1927198
54517906588143,1.6094532,-9.64714,-1.2286451
54517926443760,1.6118482,-9.6615095,-1.2621753
54517946299249,1.6477735,-9.692644,-1.1999048
54517966157324,1.6597486000000001,-9.702225,-1.1496094
54517986012941,1.6789087,-9.702225,-1.1783496
54518005868558,1.6621436,-9.6758795,-1.2070899
54518025724047,1.6453785,-9.6615095,-1.1975098
54518045579664,1.6286133999999999,-9.620794,-1.214275
54518065432057,1.6381934999999999,-9.565708,-1.2334352
54518085287546,1.6214283,-9.553733,-1.2502003000000002
54518105142907,1.6238233,-9.575289,-1.2430152
54518124998396,1.6405883999999997,-9.599238,-1.22146
54518144853885,1.6765138,-9.671089,-1.2022998
54518164709374,1.6525636000000001,-9.637559,-1.22146
54518184572751,1.6142433,-9.659114,-1.1783496
54518204428368,1.6573536,-9.726174,-1.219065
54518224283985,1.6238233,-9.683064,-1.2885206
54518244139602,1.6429833999999999,-9.639954,-1.2741505
54518264000949,1.6573536,-9.687855,-1.1831397
54518283856694,1.6573536,-9.683064,-1.2406201000000001
54518303712439,1.6836988000000002,-9.656719,-1.3076807
54518323568056,1.6765138,-9.656719,-1.2382251
54518343423801,1.6453785,-9.649534,-1.1855347
54518363279554,1.6142433,-9.627979,-1.2789403999999998
54518383135299,1.6262183000000001,-9.649534,-1.2933106
54518402991044,1.6501685000000001,-9.632769,-1.2502003000000002
54518422846917,1.6693287,-9.596844,-1.2454101999999998
54518442702662,1.6621436,-9.656719,-1.2549903
54518462558407,1.6549585999999998,-9.654325,-1.2885206
54518482422168,1.6789087,-9.671089,-1.2789403999999998
54518502278169,1.6501685000000001,-9.632769,-1.1999048
54518522134170,1.6429833999999999,-9.6615095,-1.1759547
54518541990171,1.6405883999999997,-9.654325,-1.2693603999999998
54518561840638,1.6381934999999999,-9.604028999999999,-1.2406201000000001
54518581696511,1.6693287,-9.551338000000001,-1.214275
54518601552384,1.7124390999999999,-9.553733,-1.2334352
54518621408257,1.6789087,-9.565708,-1.3052857
54518641264130,1.590293,-9.592053,-1.2837305
54518661120003,1.6238233,-9.625584,-1.2621753
54518680978308,1.6860938,-9.651928999999999,-1.2621753
54518700834309,1.710044,-9.687855,-1.2861254999999998
54518720690310,1.6429833999999999,-9.639954,-1.2717555
54518740546311,1.6621436,-9.625584,-1.2765454
54518760402312,1.7076490000000002,-9.6758795,-1.2909156000000002
54518780258833,1.6908839,-9.64714,-1.2861254999999998
54518800114834,1.6836988000000002,-9.560919,-1.2765454
54518819970963,1.6645386000000002,-9.601633999999999,-1.2669654
54518839826942,1.6334034,-9.627979,-1.2933106
54518859683619,1.6381934999999999,-9.642349000000001,-1.3268408999999999
54518879539748,1.6525636000000001,-9.639954,-1.2693603999999998
54518899395877,1.6932789000000001,-9.6686945,-1.22625
54518919252006,1.6908839,-9.673484,-1.2885206
54518939108135,1.6932789000000001,-9.690249,-1.331631
54518958964264,1.7196240000000003,-9.716595,-1.331631
54518978814531,1.6908839,-9.718989,-1.2957056999999998
54518998670532,1.6789087,-9.695039999999999,-1.2789403999999998
54519018526533,1.6789087,-9.639954,-1.3268408999999999
54519038382534,1.6765138,-9.625584,-1.3675561999999999
54519058238535,1.6813037,-9.611214,-1.3124708
54519078070100,1.6908839,-9.594449000000001,-1.2789403999999998
54519097925461,1.6980689999999998,-9.584868,-1.2717555
54519117780694,1.6717237,-9.604028999999999,-1.2885206
54519137636055,1.6501685000000001,-9.639954,-1.3124708
54519157487996,1.6645386000000002,-9.673484,-1.331631
54519177343357,1.6645386000000002,-9.68067,-1.2885206
54519197198590,1.6884888,-9.690249,-1.2741505
54519217053823,1.6693287,-9.671089,-1.2981006000000002
54519236909184,1.7004639,-9.663903999999999,-1.3268408999999999
54519256764417,1.7531544,-9.685459,-1.2933106
54519276618780,1.6956740000000001,-9.604028999999999,-1.2909156000000002
54519296474013,1.6405883999999997,-9.560919,-1.2693603999999998
54519316329225,1.6836988000000002,-9.596844,-1.2981006000000002
54519336184458,1.6669337,-9.527389,-1.3747413
54519356039691,1.6573536,-9.534574000000001,-1.3507911
54519375894198,1.6645386000000002,-9.599238,-1.2645704
54519395749303,1.6501685000000001,-9.635164,-1.2382251
54519415604536,1.6813037,-9.651928999999999,-1.3004956
54519435459641,1.6789087,-9.613608000000001,-1.3100758
54519455314874,1.6717237,-9.639954,-1.2837305
54519475170107,1.6645386000000002,-9.656719,-1.2789403999999998
54519495032186,1.7076490000000002,-9.687855,-1.331631
54519514887547,1.7196240000000003,-9.659114,-1.3196558
54519534742780,1.7004639,-9.625584,-1.3028906999999998
54519554598141,1.7076490000000002,-9.678274,-1.3148658000000002
54519574446048,1.7028589,-9.6686945,-1.3627661
