UPTIMENANO,Ax,Ay,Az
54512366788199,1.2813355,-9.651929,-1.4920973
54512386644328,1.5112574,-9.77647,-1.3867164
54512406500329,1.6501685,-9.829161,-1.2573853
54512426356330,1.719624,-9.826766,-1.1448194
54512446212459,1.7292042,-9.802815,-1.2094849
54512466077412,1.6381935,-9.718989,-1.3867164
54512485933669,1.5735279,-9.697434,-1.3867164
54512505789798,1.6118482,-9.6615095,-1.3388159
54512525646055,1.6836988,-9.604029,-1.3891114
54512545502312,1.6789087,-9.599238,-1.3819263
54512565363329,1.6525636,-9.608819,-1.341211
54512585219586,1.6836988,-9.572893,-1.334026
54512605075971,1.7220191,-9.594449,-1.3052857
54512624932228,1.7124391,-9.671089,-1.2957057
54512644788590,1.6310084,-9.69504,-1.3699512
54512664641279,1.590293,-9.730965,-1.4058765
54512684497536,1.6453785,-9.769285,-1.3843213
54512704353921,1.7124391,-9.74773,-1.3915064
54512724210178,1.7531544,-9.740545,-1.331631
54512744066435,1.7579445,-9.687855,-1.2933106
54512763926324,1.7627344,-9.642349,-1.2933106
54512783782709,1.710044,-9.618399,-1.3244458
54512803639094,1.6597486,-9.611214,-1.3891114
54512823495479,1.6334034,-9.613608,-1.3939015
54512843351736,1.6357985,-9.618399,-1.3699512
54512863209187,1.6549586,-9.620794,-1.3555812
54512883065700,1.6501685,-9.649534,-1.331631
54512902922085,1.6789087,-9.699829,-1.3771362
54512922778470,1.6932789,-9.69504,-1.3627661
54512942634855,1.7244141,-9.685459,-1.3244458
54512962479286,1.7268091,-9.678274,-1.3052857
54512982335415,1.6908839,-9.656719,-1.3388159
54513002191544,1.6501685,-9.611214,-1.3962965
54513022047673,1.6501685,-9.625584,-1.3867164
54513041903802,1.6405884,-9.627979,-1.3531861
54513061758651,1.6477735,-9.601634,-1.346001
54513081614780,1.6357985,-9.594449,-1.334026
54513101470909,1.6094532,-9.687855,-1.3388159
54513121327015,1.6142433,-9.75252,-1.3028907
54513141183144,1.6525636,-9.754915,-1.2813355
54513161037553,1.6597486,-9.721385,-1.2573853
54513180893810,1.6429834,-9.745335,-1.2789404
54513200749939,1.6214283,-9.673484,-1.3244458
54513220606068,1.6118482,-9.568104,-1.3004956
54513240462197,1.6717237,-9.496253,-1.2645704
54513260317698,1.698069,-9.429193,-1.2765454
54513280173827,1.6693287,-9.508228,-1.346001
54513300029956,1.587898,-9.627979,-1.3986914
54513319886085,1.5352076,-9.687855,-1.334026
54513339742214,1.5543678,-9.77647,-1.2478052
54513359593179,1.6094532,-9.860296,-1.223855
54513379449180,1.575923,-9.833951,-1.2741505
54513399305181,1.5567628,-9.79084,-1.2813355
54513419161310,1.5926881,-9.745335,-1.3148658
