UPTIMENANO,Ax,Ay,Az
54508514693983,-0.0195788,0.2861712,0.23721148
54508534693982,0.26821548,0.38151968,0.56481826
54508554693982,0.13020134,0.6168887,0.10350262
54508574693982,0.16154566,-0.049465287,-0.05752112
54508594693982,0.4506939,-0.15480584,0.21966246
54508614693982,1.121211,-0.103592865,1.2585133
54508634693982,1.8214769,-0.14199738,0.6778031
54508654693982,2.11233,-2.739871,-0.9089751
54508674693982,1.8081276,-1.8704203,-1.4512819
54508694693982,2.1708295,1.1178416,-1.5147148
54508714693982,2.6236222,0.5902065,-2.7027383
54508734693982,2.9343624,0.32165697,-2.1223783
54508754693982,3.2351615,0.048558768,-1.4559492
54508774693982,1.3936102,-0.58958066,-3.877002
54508794693982,0.94890153,2.310271,-3.8209436
54508814693982,0.22785169,4.3608575,-2.3105602
54508834693982,-0.66726404,2.8452473,-1.7557224
54508854693982,-1.1011019,0.21337897,-2.213479
54508874693982,-0.75901544,-0.92292315,-3.878524
54508894693982,-0.64268106,1.4042393,-1.8460618
54508914693982,-0.5517292,3.8706815,1.6928312
54508934693982,1.3808483,2.132526,4.1873794
54508954693982,1.997938,-0.45258877,1.3717073
54508974693982,-2.3001862,2.4681468,0.93151754
54508994693982,-4.1294465,4.290884,-2.570397
54509014693982,-3.4437187,4.981545,-5.315144
54509034693982,-2.781538,4.1987553,-4.905375
54509054693982,-1.8836311,2.6110916,-5.65285
54509074693982,-0.371211,1.6959612,-6.3860526
54509094693982,0.7407157,2.0339708,-6.3600106
54509114693982,2.3094742,1.5741156,-7.297054
54509134693982,4.0577803,0.26588753,-7.6465364
54509154693982,4.6112533,-2.6912236,-5.287354
54509174693982,-3.5486436,3.529738,-2.517587
54509194693982,-3.5613813,2.6499724,-1.5381589
54509214693982,-5.189806,4.1157093,-0.6971606
54509234693982,-4.2549486,8.4083185,3.5294645
54509254693982,-0.44863755,11.006839,8.2303915
54509274693982,4.179691,9.553753,11.002519
54509294698056,6.3016877,4.288606,11.417781
54509314698056,6.0205693,2.15811,11.10392
54509334698056,8.330183,-2.2256293,11.316912
54509354698056,8.011107,-8.430368,12.216076
54509374698056,2.9906216,-12.80332,12.14301
54509394698056,-6.7967463,-16.482105,7.57664
54509414698056,-3.174742,-9.517832,4.0805006
54509434698056,-0.8544479,-1.3525056,5.3548913
54509454698056,-1.8817745,1.2205784,4.2097793
54509474698056,-1.3102323,-3.550597,4.0059357
54509494698056,2.546712,-5.4062123,6.9144306
54509514698056,5.1063857,-0.90848917,8.115623
54509534698056,1.7559505,-0.075918406,3.2099729
54509554698056,-6.0108404,-1.8428316,-5.85807
54509574698056,-2.9848385,1.4525107,-4.246203
54509594698056,-0.23788242,2.548633,-4.0411253
54509614698056,0.23442031,-0.40669078,-4.6798825
54509634698056,1.1448331,-1.0206516,-4.1775885
54509654698056,1.4146031,0.11898186,-5.389758
54509674698056,0.6683908,-1.4256041,-7.4686084
54509694698056,1.0174614,-2.9577503,-4.8679423
54509714698056,0.04758905,-0.19521625,-5.224628
