m,time
87.90697647312314,404005933626779
89.18564713039055,404006033626779
88.73120924330243,404006133626779
85.66127509631086,404006233626779
85.2544252160773,404006333626779
85.20923176246208,404006433626779
87.02584321787357,404006533626779
88.5800923310854,404006633626779
88.62015306093974,404006733626779
89.22734307691073,404006833626779
89.30822183394477,404006933626779
89.17981187797845,404007033626779
85.88916739495473,404007133626779
85.15123507630084,404007233626779
89.38140607756957,404007333626779
89.26560165595146,404007433626779
89.07303677339948,404007533626779
87.96238345554711,404007633626779
90.51074186491763,404007733626779
91.94165854197041,404007833626779
90.11269403562763,404007933626779
90.14489730013415,404008033626779
92.17952338866239,404008133626779
92.4973177688102,404008233626779
89.96269840343156,404008333626779
87.43113411446593,404008433626779
88.03339375420711,404008533626779
91.27328315137125,404008633626779
91.70362977739302,404008733626779
95.32051304856446,404008833626779
99.63748663127734,404008933626779
100.09441330196493,404009033626779
102.25552103889257,404009133626779
101.77936565775518,404009233626779
100.21418108760335,404009333626779
98.599627291035,404009433626779
94.94946281149566,404009533626779
94.75738154243305,404009633626779
94.68924921819372,404009733626779
94.33522522436864,404009833626779
94.54590006079026,404009933626779
97.82145094024189,404010033626779
97.41190296670008,404010133626779
96.2583194505249,404010233626779
99.29897198421835,404010333626779
98.71768975534646,404010433626779
98.10365759712519,404010533626779
99.84233094141693,404010633626779
102.93400077824387,404010733626779
107.48559106244939,404010833626779
113.17891382129103,404010933626779
115.13829050502122,404011033626779
113.23269292959473,404011133626779
112.21129408373969,404011233626779
114.02289969565732,404011333626779
118.62935989678756,404011433626779
119.25185106560387,404011533626779
116.97483452621225,404011633626779
116.93949132800412,404011733626779
118.36080606445763,404011833626779
120.33212200791382,404011933626779
123.32687290215937,404012033626779
131.0038054559049,404012133626779
130.30501730652833,404012233626779
128.0645084800867,404012333626779
127.80067501170163,404012433626779
123.64088455368325,404012533626779
121.1251074998463,404012633626779
118.8629894402527,404012733626779
118.94741422762672,404012833626779
122.31561860876363,404012933626779
122.01205053251111,404013033626779
111.26549703450662,404013133626779
94.68717997451762,404013233626779
90.06513035819539,404013333626779
88.98360210403082,404013433626779
89.84013049938885,404013533626779
91.74167207334183,404013633626779
94.3325583614356,404013733626779
97.04808839077718,404013833626779
102.00967406999277,404013933626779
104.9819591241457,404014033626779
100.91638866035791,404014133626779
102.49263344301356,404014233626779
108.73744421411337,404014333626779
110.51449765520839,404014433626779
104.89567084068149,404014533626779
101.09019134708124,404014633626779
98.89162820108912,404014733626779
97.72886658204571,404014833626779
97.21486402180722,404014933626779
96.65052207281268,404015033626779
97.17436733919489,404015133626779
96.80324584001238,404015233626779
97.87286650248093,404015333626779
98.05212178180196,404015433626779
98.309481465412,404015533626779
98.13702473943991,404015633626779
97.63633136610304,404015733626779
94.5767127194123,404015833626779
92.9148913189172,404015933626779
90.41694123643069,404016033626779
88.086922375726,404016133626779
88.10106337504678,404016233626779
88.4392409544027,404016333626779
89.85799635048564,404016433626779
90.15560692784621,404016533626779
89.5147230923247,404016633626779
89.937167751217,404016733626779
87.41898587352232,404016833626779
89.17643270216698,404016933626779
91.87735374635385,404017033626779
93.28277720604181,404017133626779
94.56121713009907,404017233626779
94.49322320298215,404017333626779
93.85433973002147,404017433626779
93.31269933210667,404017533626779
93.34333720167591,404017633626779
91.45534361031667,404017733626779
91.46800761036053,404017833626779
95.32772190500364,404017933626779
95.44441155586918,404018033626779
93.80085282730934,404018133626779
91.36582767434169,404018233626779
91.75683191542088,404018333626779
90.36385790266122,404018433626779
90.00146581000517,404018533626779
89.79534296174141,404018633626779
90.3344015871102,404018733626779
82.45845467003186,404018833626779
80.36830680706151,404018933626779
84.94171192531783,404019033626779
86.18715244480339,404019133626779
83.27072611352106,404019233626779
84.43292838530691,404019333626779
86.57182562910222,404019433626779
86.949015103882,404019533626779
87.06911590611276,404019633626779
87.34724205085716,404019733626779
90.4381494935188,404019833626779
93.19300304406012,404019933626779
96.70627206239445,404020033626779
97.38034896220621,404020133626779
94.96006492625547,404020233626779
95.19089535018222,404020333626779
95.17605380207064,404020433626779
93.64333462247866,404020533626779
91.27799646923627,404020633626779
93.26103005873412,404020733626779
95.88956224861441,404020833626779
99.00119986442668,404020933626779
101.28281637897456,404021033626779
101.31540321092943,404021133626779
100.69100193448843,404021233626779
97.01849891143318,404021333626779
93.22932746126972,404021433626779
93.65451820502845,404021533626779
92.98571496119624,404021633626779
93.34956017180748,404021733626779
94.43218098995166,404021833626779
95.48543800518752,404021933626779
95.30608160396285,404022033626779
93.17559802064079,404022133626779
92.5981171159136,404022233626779
93.08580590744697,404022333626779
93.41451784741143,404022433626779
93.57912092506746,404022533626779
93.9964726031321,404022633626779
93.99733237406583,404022733626779
94.58374897539656,404022833626779
96.00331430358302,404022933626779
92.31447981800314,404023033626779
90.34045555011073,404023133626779
89.55863528974628,404023233626779
89.65260323384817,404023333626779
89.36422896563352,404023433626779
88.92700965168204,404023533626779
88.92386224130479,404023633626779
89.03463424371694,404023733626779
90.1407669172211,404023833626779
88.27798420200322,404023933626779
87.01620178020971,404024033626779
86.6284192046399,404024133626779
86.35218169350622,404024233626779
86.28421963395509,404024333626779
86.1050782312993,404024433626779
84.31699882745642,404024533626779
83.69196578949811,404024633626779
85.06951199704669,404024733626779
85.21443415979314,404024833626779
85.31614466969572,404024933626779
85.24875362868113,404025033626779
84.73647348779443,404025133626779
84.38467792942485,404025233626779
84.12114494223562,404025333626779
83.38830561222271,404025433626779
83.09009233588888,404025533626779
82.9392566756709,404025633626779
82.07935026411144,404025733626779
80.21633105552695,404025833626779
79.12243115766478,404025933626779
77.0240946699855,404026033626779
78.41291765919817,404026133626779
78.15061080746906,404026233626779
78.47017275927463,404026333626779
80.28011585324454,404026433626779
81.01398313921182,404026533626779
81.29874228618657,404026633626779
81.37411556567284,404026733626779
81.55562876932407,404026833626779
81.57787296359355,404026933626779
82.18345038216391,404027033626779
82.43349595609813,404027133626779
82.35683473802345,404027233626779
82.49128299867938,404027333626779
82.31964315571675,404027433626779
81.65188887348084,404027533626779
81.23630732675372,404027633626779
81.73343745231607,404027733626779
82.54477114092225,404027833626779
86.60143212186914,404027933626779
84.69385806962028,404028033626779
77.79066877167104,404028133626779
75.90140406192798,404028233626779
79.82166651523724,404028333626779
81.68120616064859,404028433626779
83.30890113143518,404028533626779
84.97418115558693,404028633626779
85.64734064351471,404028733626779
86.75421737440178,404028833626779
87.32110896333326,404028933626779
85.79214643065782,404029033626779
85.87828813465639,404029133626779
86.38524033825395,404029233626779
86.35404392073924,404029333626779
86.17598269851827,404029433626779
86.34472236658348,404029533626779
86.64297470106018,404029633626779
86.92839421275383,404029733626779
87.33775770379177,404029833626779
86.53690158165486,404029933626779
86.04148583653692,404030033626779
84.9311864341926,404030133626779
85.55652807959287,404030233626779
86.00950568716317,404030333626779
85.95744231573153,404030433626779
85.95744231573153,404030533626779
86.51005252025337,404030633626779
86.13703859687679,404030733626779
84.75142764793992,404030833626779
84.03337354412912,404030933626779
87.25269479331344,404031033626779
86.6710283021662,404031133626779
86.08010570935222,404031233626779
85.79227725597607,404031333626779
86.60191532264781,404031433626779
88.93582484908363,404031533626779
88.89150011102879,404031633626779
88.91144859465751,404031733626779
88.72145708476748,404031833626779
88.18148162150872,404031933626779
88.89976271751503,404032033626779
88.8977564427262,404032133626779
88.60179044648575,404032233626779
89.04104721956413,404032333626779
88.8361860988736,404032433626779
87.78267421608724,404032533626779
86.06213483225157,404032633626779
82.22164931091298,404032733626779
76.63094553228076,404032833626779
79.01960417974766,404032933626779
80.66884744741697,404033033626779
80.79342141770745,404033133626779
80.78088081576173,404033233626779
80.44734374892799,404033333626779
80.81153005112299,404033433626779
80.88976058306999,404033533626779
81.26380409761138,404033633626779
81.83683392266,404033733626779
82.13411254289466,404033833626779
83.47578350687441,404033933626779
83.04768033712911,404034033626779
83.00435588895816,404034133626779
83.00725286087942,404034233626779
81.90566482522115,404034333626779
82.06415175065806,404034433626779
81.54292237368749,404034533626779
81.63549291479343,404034633626779
81.71794566010975,404034733626779
83.43321895317867,404034833626779
83.99479245509062,404034933626779
83.64799916405757,404035033626779
82.79544084932813,404035133626779
81.44670164616514,404035233626779
81.41890806575974,404035333626779
82.52457057574513,404035433626779
82.11243721616454,404035533626779
81.29681555312025,404035633626779
81.24014239196299,404035733626779
81.04676976541786,404035833626779
81.10963061734427,404035933626779
81.42793833532048,404036033626779
81.60732501868743,404036133626779
81.74333549854654,404036233626779
81.66795973203267,404036333626779
79.68113822777289,404036433626779
79.95520243859589,404036533626779
83.09446236089092,404036633626779
81.90091570017454,404036733626779
77.40691357310446,404036833626779
79.26026328611717,404036933626779
79.81133264737936,404037033626779
77.51548748619294,404037133626779
77.72145910452514,404037233626779
78.70862368397654,404037333626779
79.41921042617862,404037433626779
78.05712134787204,404037533626779
77.86991834140268,404037633626779
77.74792680595905,404037733626779
78.61352187130211,404037833626779
77.48317330490906,404037933626779
74.13894620758964,404038033626779
76.49716948722238,404038133626779
76.29718696604186,404038233626779
75.97931413804247,404038333626779
78.1353481421204,404038433626779
78.42736203880904,404038533626779
78.12354152807644,404038633626779
76.44382579619693,404038733626779
75.5797960099229,404038833626779
77.1116519080505,404038933626779
81.24650183075795,404039033626779
81.72281101249584,404039133626779
81.82846142659031,404039233626779
78.87219746398019,404039333626779
78.76022232425338,404039433626779
78.84167271087591,404039533626779
83.01273842412834,404039633626779
84.01741022597936,404039733626779
80.85193084126837,404039833626779
79.4394973080354,404039933626779
79.3764312245463,404040033626779
81.00422410710307,404040133626779
80.13629258339446,404040233626779
81.42710757499094,404040333626779
82.26549507553182,404040433626779
82.42751176688745,404040533626779
81.97281941436434,404040633626779
82.37324547595192,404040733626779
83.76866692706214,404040833626779
83.87253886837517,404040933626779
83.56204653158757,404041033626779
82.59334729527794,404041133626779
79.30504093904037,404041233626779
80.04690756045281,404041333626779
80.20973432477838,404041433626779
80.61707762729111,404041533626779
80.62743878845947,404041633626779
80.71136404965988,404041733626779
81.302049901931,404041833626779
83.48595407969515,404041933626779
82.84458964846046,404042033626779
81.03668517082617,404042133626779
82.2386481959827,404042233626779
82.21502529417492,404042333626779
82.54296840556366,404042433626779
82.53352828124764,404042533626779
81.9965120982767,404042633626779
81.60360981791347,404042733626779
82.1926645979365,404042833626779
83.03882649246965,404042933626779
82.12572976628172,404043033626779
82.18793622460532,404043133626779
84.23189021703725,404043233626779
84.87851977567999,404043333626779
85.70020051341876,404043433626779
87.31169395129486,404043533626779
89.10048035549809,404043633626779
89.41046450430457,404043733626779
88.79520231547714,404043833626779
89.04206316844237,404043933626779
89.76270090162828,404044033626779
89.51722028169893,404044133626779
91.14850774194755,404044233626779
91.33894929812767,404044333626779
88.90766245922467,404044433626779
89.13119805587448,404044533626779
90.61934592165383,404044633626779
91.5473447851329,404044733626779
92.13418274654772,404044833626779
91.27564757255554,404044933626779
87.45948110970798,404045033626779
89.28180921045457,404045133626779
91.48505716980935,404045233626779
93.14540028165636,404045333626779
89.7690743470165,404045433626779
87.3813881021172,404045533626779
88.66269931065911,404045633626779
89.36548600793915,404045733626779
89.74602692706304,404045833626779
90.14391781843267,404045933626779
89.84640640010205,404046033626779
93.01122655308129,404046133626779
94.35852627134489,404046233626779
84.5851702828047,404046333626779
74.92255553242637,404046433626779
78.64240319881067,404046533626779
78.27317111349888,404046633626779
77.94007759915995,404046733626779
77.78184670603518,404046833626779
78.04252698401672,404046933626779
77.63766878380316,404047033626779
78.27950507060127,404047133626779
78.87013836199101,404047233626779
78.96009610081823,404047333626779
78.57701771878725,404047433626779
77.63322061489656,404047533626779
77.62972186739215,404047633626779
77.6092110157093,404047733626779
75.82306414660147,404047833626779
76.59370131265973,404047933626779
78.96523967277376,404048033626779
78.09281965289075,404048133626779
76.32414586400756,404048233626779
76.828841350354,404048333626779
77.25263415313826,404048433626779
76.37372794299016,404048533626779
79.31939958706498,404048633626779
79.08578107575389,404048733626779
80.57730885452976,404048833626779
81.41618272183308,404048933626779
80.75487997488175,404049033626779
81.27025578243382,404049133626779
82.97738588601253,404049233626779
83.338092878307,404049333626779
83.8886824985707,404049433626779
85.01593665026334,404049533626779
84.87939535594231,404049633626779
85.37715368773489,404049733626779
87.84787111379725,404049833626779
88.29170910816045,404049933626779
88.58551960880236,404050033626779
90.46147709157171,404050133626779
91.48568355394755,404050233626779
90.54371649597061,404050333626779
90.54360197780693,404050433626779
92.39161907065615,404050533626779
95.49878801816276,404050633626779
94.84365067985897,404050733626779
94.13402922799214,404050833626779
96.96657011297089,404050933626779
96.36190458973957,404051033626779
98.1507875692068,404051133626779
98.2117002773364,404051233626779
98.98772130547188,404051333626779
97.62247945076005,404051433626779
97.56375739820074,404051533626779
97.00749752058266,404051633626779
94.75854611295036,404051733626779
93.47791085041635,404051833626779
92.73510420641266,404051933626779
92.39066052689967,404052033626779
92.09193294259268,404052133626779
90.25657963678674,404052233626779
91.06881400660995,404052333626779
91.24123429892175,404052433626779
90.80692455379757,404052533626779
85.1654878056538,404052633626779
82.093707309389,404052733626779
79.61790673043954,404052833626779
78.1793897155696,404052933626779
75.44911039810192,404053033626779
74.60571057266561,404053133626779
73.97298529286157,404053233626779
72.05418948896214,404053333626779
72.20411416864604,404053433626779
72.80409853291548,404053533626779
72.72546230198066,404053633626779
73.20015792788305,404053733626779
72.55326272545008,404053833626779
72.32178569158182,404053933626779
72.13737168439134,404054033626779
73.11089952373484,404054133626779
72.78737577718209,404054233626779
71.63218533950922,404054333626779
69.27392721607052,404054433626779
68.38600802939898,404054533626779
68.2206329949368,404054633626779
67.72246093085647,404054733626779
66.20880142736823,404054833626779
65.48916456146907,404054933626779
63.075150224901776,404055033626779
59.09724480305116,404055133626779
60.621194525636895,404055233626779
68.22129042375353,404055333626779
70.46202953281235,404055433626779
72.89455639183018,404055533626779
74.24217290466521,404055633626779
73.00539337628808,404055733626779
72.7912454239016,404055833626779
74.40867726296703,404055933626779
74.4776944560305,404056033626779
74.27159016809784,404056133626779
68.3119659398913,404056233626779
69.67748996555261,404056333626779
71.18687226653898,404056433626779
73.62935040457211,404056533626779
72.8660194541657,404056633626779
70.24037458362972,404056733626779
70.99850694109325,404056833626779
71.3307541694636,404056933626779
72.83672152142522,404057033626779
75.37475859449333,404057133626779
74.01593948492996,404057233626779
69.7517929787451,404057333626779
70.55010779521655,404057433626779
71.60768642016133,404057533626779
71.7679662019167,404057633626779
72.10707259523647,404057733626779
71.02382299484944,404057833626779
71.86195111869561,404057933626779
72.81982480926689,404058033626779
74.88795514554415,404058133626779
74.30481489116755,404058233626779
71.5244619186306,404058333626779
71.66083790900888,404058433626779
70.62055253217048,404058533626779
71.18955370723451,404058633626779
71.36008053051134,404058733626779
72.67843278303889,404058833626779
71.76350604495833,404058933626779
71.52106743989515,404059033626779
73.49727173490571,404059133626779
75.56752308734933,404059233626779
76.1033286376785,404059333626779
73.73577715809375,404059433626779
73.74865639838535,404059533626779
75.56215463313755,404059633626779
75.51750468636558,404059733626779
74.00403971257272,404059833626779
72.64245269633992,404059933626779
71.84538351948963,404060033626779
72.61789208604284,404060133626779
73.61619630568333,404060233626779
72.89212673263533,404060333626779
72.83917565052391,404060433626779
70.52202557130447,404060533626779
67.82582046306746,404060633626779
63.76968147887733,404060733626779
67.71690847629874,404060833626779
78.31676585011412,404060933626779
78.40720908667988,404061033626779
68.26620660744096,404061133626779
68.73583800314601,404061233626779
69.27477452937225,404061333626779
77.74189359018784,404061433626779
76.59696278435611,404061533626779
69.19790293144662,404061633626779
68.93527011175514,404061733626779
75.83960446785163,404061833626779
79.39909574758133,404061933626779
79.09356469022936,404062033626779
75.99606645125027,404062133626779
76.38993210299599,404062233626779
76.84760892817127,404062333626779
76.16415507540738,404062433626779
77.43449682857272,404062533626779
77.48379543603316,404062633626779
75.30117862692697,404062733626779
73.80169651523408,404062833626779
74.35417159063708,404062933626779
79.0463844130626,404063033626779
78.99594695553529,404063133626779
71.17927430077224,404063233626779
71.28031821142751,404063333626779
78.59287205549273,404063433626779
80.61842029232653,404063533626779
79.89326375058559,404063633626779
74.82049214336746,404063733626779
74.95548803341899,404063833626779
76.33221512707006,404063933626779
80.24863819270485,404064033626779
81.59865965843034,404064133626779
79.15245350342087,404064233626779
79.35032340787016,404064333626779
80.45190978147987,404064433626779
79.0651781338958,404064533626779
79.1020038460995,404064633626779
77.51517326472636,404064733626779
74.37616218121319,404064833626779
75.71955383091988,404064933626779
77.06087044500617,404065033626779
76.93384481634607,404065133626779
76.16370166472701,404065233626779
76.0474699191252,404065333626779
80.53553662314272,404065433626779
87.13462137687102,404065533626779
72.45886961564084,404065633626779
72.96312772441284,404065733626779
80.48000064896242,404065833626779
79.93597443234395,404065933626779
78.03505094558791,404066033626779
78.32514583865623,404066133626779
78.33194070442643,404066233626779
78.84596527793002,404066333626779
79.03921129588603,404066433626779
76.28354229671785,404066533626779
76.6894258907119,404066633626779
78.80557798418619,404066733626779
81.21732068735348,404066833626779
81.14375307078666,404066933626779
81.94328339992123,404067033626779
81.75582181141935,404067133626779
81.81748013628808,404067233626779
83.40042827104351,404067333626779
84.29427741730906,404067433626779
81.88544720701546,404067533626779
80.42288635013009,404067633626779
81.30066115536727,404067733626779
82.0761280558698,404067833626779
81.99297954827014,404067933626779
81.02249658343514,404068033626779
81.20172603230128,404068133626779
86.35972375050716,404068233626779
86.53766141201623,404068333626779
86.36738835182155,404068433626779
88.04867909145807,404068533626779
88.91389081142721,404068633626779
86.77149239521047,404068733626779
88.72040134908379,404068833626779
89.59053376063976,404068933626779
85.80341810748894,404069033626779
84.9361075175445,404069133626779
87.13200330233187,404069233626779
89.15000075597055,404069333626779
88.05389176908935,404069433626779
85.20390590310825,404069533626779
86.5309438461417,404069633626779
92.06859072683005,404069733626779
94.44706931326503,404069833626779
94.06210815262064,404069933626779
90.47708456700427,404070033626779
92.23149916083345,404070133626779
94.92857713675033,404070233626779
94.0355269204964,404070333626779
95.19020477382504,404070433626779
90.70420664967293,404070533626779
90.25700958345466,404070633626779
96.9695028573541,404070733626779
105.01128611773387,404070833626779
111.31785662751841,404070933626779
109.34422823802477,404071033626779
108.62523386202703,404071133626779
112.51632776191896,404071233626779
115.26539189281749,404071333626779
113.69938923185919,404071433626779
113.03037659613383,404071533626779
112.82119054974177,404071633626779
112.1965015565221,404071733626779
107.59629862334018,404071833626779
105.74623420202715,404071933626779
103.90841252513383,404072033626779
103.61189315980097,404072133626779
102.63331046282038,404072233626779
101.7741991745478,404072333626779
99.58991579974834,404072433626779
95.0606198039379,404072533626779
95.06183199361948,404072633626779
97.64070384899816,404072733626779
98.56574212715078,404072833626779
94.05021697550762,404072933626779
91.8622340616314,404073033626779
93.47116972864201,404073133626779
94.83536692329545,404073233626779
95.420687784159,404073333626779
93.56482436238751,404073433626779
89.95405518564327,404073533626779
90.6904330484693,404073633626779
90.2946453611673,404073733626779
87.43024960296995,404073833626779
78.84657658052434,404073933626779
81.55746680613495,404074033626779
77.81681833546492,404074133626779
73.46015843393145,404074233626779
81.68466021291496,404074333626779
82.40817753681488,404074433626779
84.20550731722544,404074533626779
85.55071451418753,404074633626779
88.16458565363631,404074733626779
91.53521618130544,404074833626779
92.66145156096876,404074933626779
87.35714618000446,404075033626779
85.74191371890127,404075133626779
91.57393818234338,404075233626779
94.18899183682593,404075333626779
87.54338799810958,404075433626779
86.91681120222898,404075533626779
88.72157380937885,404075633626779
93.2197044550823,404075733626779
99.7419962612564,404075833626779
96.74632842918858,404075933626779
90.42613566359758,404076033626779
92.46909551006641,404076133626779
97.5511420765939,404076233626779
94.83890097260382,404076333626779
93.56257104072643,404076433626779
91.37760089379007,404076533626779
87.89258040004817,404076633626779
91.23205277088809,404076733626779
93.65308377712599,404076833626779
93.4251685169336,404076933626779
91.04656111648772,404077033626779
87.19336828872517,404077133626779
90.9798450914602,404077233626779
96.51778378695549,404077333626779
93.44969197091505,404077433626779
87.6082012044378,404077533626779
87.58255644494184,404077633626779
91.11797699277712,404077733626779
91.03023383354447,404077833626779
91.01696092777962,404077933626779
88.01564864794938,404078033626779
85.80993062649766,404078133626779
87.05638699230458,404078233626779
87.72814364887448,404078333626779
88.69256372428138,404078433626779
86.97105841730497,404078533626779
85.97368633524412,404078633626779
90.65800979487997,404078733626779
91.24531330586865,404078833626779
92.24287396150797,404078933626779
91.41739022136144,404079033626779
87.3979180355924,404079133626779
87.26536862735735,404079233626779
90.74064452884203,404079333626779
91.07424097750815,404079433626779
90.8209120738554,404079533626779
87.42051067446955,404079633626779
87.11016218226392,404079733626779
91.02451812310098,404079833626779
93.06066350744494,404079933626779
93.87728011960944,404080033626779
92.5205578687314,404080133626779
91.16939841439817,404080233626779
89.06987380682015,404080333626779
88.47473931330066,404080433626779
88.29471547074324,404080533626779
85.53042460303399,404080633626779
85.21780361666464,404080733626779
85.7815260443822,404080833626779
87.33200816851043,404080933626779
88.61670477766758,404081033626779
88.94034335731756,404081133626779
85.14846809301426,404081233626779
84.8741858110143,404081333626779
86.2794795980536,404081433626779
89.41872484992241,404081533626779
89.20754395430036,404081633626779
88.9977577605385,404081733626779
85.90227825202841,404081833626779
86.48243373437364,404081933626779
86.99966321344402,404082033626779
91.30703123100874,404082133626779
91.4009907129014,404082233626779
87.63512998783023,404082333626779
88.00193227073984,404082433626779
88.26725490025447,404082533626779
90.47265409832023,404082633626779
90.30672022634197,404082733626779
89.75426096588262,404082833626779
88.5109434560356,404082933626779
88.35026344517462,404083033626779
92.23798507790424,404083133626779
93.83638769859284,404083233626779
93.86634766750046,404083333626779
93.87833970863429,404083433626779
91.76945016740342,404083533626779
92.8412168847458,404083633626779
93.86115305988655,404083733626779
93.10073637647488,404083833626779
88.73405941614527,404083933626779
86.24982399435441,404084033626779
86.79064480737446,404084133626779
89.30859395398826,404084233626779
89.96990511733476,404084333626779
89.93797131216115,404084433626779
88.45175315426863,404084533626779
87.10001703734652,404084633626779
88.9562434002241,404084733626779
91.93902491378205,404084833626779
91.36502611453278,404084933626779
88.43537570093355,404085033626779
85.90076737513681,404085133626779
85.89923036723985,404085233626779
87.44552624364859,404085333626779
87.49795739534315,404085433626779
89.07814808964373,404085533626779
88.91099429592296,404085633626779
87.90430525258814,404085733626779
87.85594372959673,404085833626779
88.54291516953538,404085933626779
87.36014584481543,404086033626779
87.04519545645327,404086133626779
87.24395480293205,404086233626779
87.98712895175707,404086333626779
87.90541313323182,404086433626779
88.25764500100244,404086533626779
88.30032776872467,404086633626779
89.73283805256473,404086733626779
93.70458997036289,404086833626779
93.90487403333651,404086933626779
90.20736751114151,404087033626779
88.15585769417817,404087133626779
89.19446497776738,404087233626779
94.36223838012212,404087333626779
96.71381411593069,404087433626779
96.56069543521969,404087533626779
89.32042743880075,404087633626779
85.94773321380649,404087733626779
82.35703842637973,404087833626779
79.0531456451179,404087933626779
79.4653585750127,404088033626779
76.60968743926131,404088133626779
76.88874722743489,404088233626779
85.48480606607527,404088333626779
91.89675560049096,404088433626779
97.75127119187869,404088533626779
97.1376267194803,404088633626779
89.14744002367715,404088733626779
89.02998760861169,404088833626779
89.13393072477005,404088933626779
94.97596322780689,404089033626779
100.55595228417496,404089133626779
98.79543704146677,404089233626779
96.68388033888444,404089333626779
95.49033057515639,404089433626779
95.69090043018748,404089533626779
96.35541817064848,404089633626779
95.95611921317335,404089733626779
96.51618625150685,404089833626779
96.45964026390105,404089933626779
97.35386461073686,404090033626779
98.4289117257385,404090133626779
97.77462579107882,404090233626779
97.89038444875045,404090333626779
98.62786270494868,404090433626779
98.35885601923333,404090533626779
98.48111124231383,404090633626779
101.41129041341681,404090733626779
102.71436010873049,404090833626779
102.39631377969776,404090933626779
101.31223388790063,404091033626779
99.53935460501604,404091133626779
100.39814733960092,404091233626779
101.25761891287237,404091333626779
103.29939484942031,404091433626779
108.61079613792977,404091533626779
108.43111258585336,404091633626779
109.20896646759503,404091733626779
109.52926484379807,404091833626779
113.37969143081816,404091933626779
117.87751951695212,404092033626779
122.55027414911798,404092133626779
123.26478460999431,404092233626779
123.45414032131455,404092333626779
124.86008460073042,404092433626779
133.18022510346898,404092533626779
135.11323444011217,404092633626779
136.4923396829636,404092733626779
138.14434919577533,404092833626779
136.15610981147026,404092933626779
128.25584731267818,404093033626779
134.89292901697527,404093133626779
137.1679071271967,404093233626779
130.89409065480288,404093333626779
