UPTIMENANO,Ax,Ay,Az
86098403256341,-1.1999048,9.589659,-0.86220706
86098423114262,-1.1352394,9.72857,-0.91010743
86098442972183,-1.0226734,9.7812605,-0.8430469
86098462822540,-0.99393314,9.81,-0.7113208000000001
86098482680333,-1.0035132,9.683064,-0.77359134
86098502537998,-1.0609937,9.649534,-0.977168
86098522395791,-1.0657837,9.649534,-0.95561284
86098542253584,-1.1232642,9.484278,-0.87897223
86098562106743,-1.3412110000000002,9.508227999999999,-0.81909674
86098581964408,-1.3507911,9.70941,-0.9053174
86098601822201,-1.214275,9.845925,-1.0609937
86098621679866,-1.1064991000000002,9.798025,-0.8909473
86098641537531,-1.1639795,9.5633135,-0.8095166
86098661389674,-1.1999048,9.541758999999999,-0.81909674
86098681247211,-1.089734,9.687855,-0.8167017
86098701104876,-0.99393314,9.7812605,-0.8382569
86098720962391,-1.0011181999999998,9.788445,-0.9196875
86098740820056,-1.0298585,9.79084,-0.9963281999999999
86098760677721,-0.9867481,9.7142,-0.98914313
86098780538724,-0.9651929,9.795630000000001,-0.94603276
86098800396261,-0.8909473,9.592053,-0.98435307
86098820253926,-0.8646021,9.589659,-0.974773
86098840111586,-0.7161109,9.606423,-0.9029224
86098859969250,-0.6179150999999999,9.659114,-1.1232642
86098879827481,-0.6730005,9.692644,-1.1783496
86098899685145,-0.8310718,9.721385,-1.1424243
86098919542809,-0.8885523000000001,9.75731,-1.0250684
86098939400473,-0.91010743,9.795630000000001,-1.0154883
86098959258137,-0.9268726,9.750125,-1.0729688
86098979115600,-0.97237796,9.611214,-1.1831397
86098998973264,-1.0370435,9.517808,-1.1663746000000002
86099018830800,-1.0130934,9.594449000000001,-1.0538087
86099038688464,-0.9508228000000001,9.5489435,-1.0106983
86099058546128,-1.089734,9.618399,-1.0346485
86099078412612,-1.1759547,9.632769,-1.0538087
86099098270532,-1.2358301999999999,9.663903999999999,-1.1232642
86099118128324,-1.3172607,9.78605,-1.0298585
86099137986244,-1.3891114,9.75252,-1.0562036
86099157844036,-1.3651612,9.855506,-1.0106983
86099177703328,-1.2406201000000001,9.8866415,-0.92208254
86099197561248,-1.0490186000000001,9.513017999999999,-0.9699829
86099217419168,-1.1807446000000001,9.326205999999999,-1.0394385
86099237277088,-1.2406201000000001,9.517808,-1.0729688
86099257134880,-1.0777588,9.79084,-0.9699829
86099276984419,-0.9867481,9.941727,-0.9436377
86099296842211,-0.9627979,9.769285,-1.099314
86099316699875,-1.1352394,9.6758795,-1.0083033000000001
86099336557667,-1.1591895,9.529783,-0.90771246
86099356415459,-1.0514137,9.513017999999999,-1.0657837
86099376265953,-1.0394385,9.639954,-0.8981324
86099396123362,-1.0681788,9.745335,-0.91010743
86099415980771,-1.0825489,9.74773,-1.0346485
86099435838308,-1.1903248,9.637559,-1.0106983
86099455695717,-1.2621753,9.587264,-1.0514137
86099475555314,-1.1975098,9.496253,-1.0705738
86099495412851,-1.1424243,9.520203,-1.0250684
86099515270388,-1.2358301999999999,9.821976,-0.9532178
86099535127925,-1.2022998,9.77168,-0.9316626
86099554985462,-1.1208692,9.73815,-0.88376224
86099574848411,-1.0418334999999999,9.627979,-0.88376224
86099594706076,-0.9364527,9.616004,-0.97237796
86099614563741,-0.90771246,9.558523,-0.85741705
86099634421406,-0.8909473,9.601633999999999,-0.80712163
86099654279071,-0.9508228000000001,9.577683,-0.855022
86099674138812,-1.0298585,9.778865,-0.9316626
86099693996477,-1.0202783000000002,9.678274,-0.855022
86099713854142,-0.9268726,9.611214,-0.9987232
86099733711679,-0.90771246,9.678274,-1.0226734
86099753569344,-0.95561284,9.769285,-0.88376224
86099773440259,-0.92926764,9.766891000000001,-0.85741705
86099793298308,-0.8646021,9.656719,-0.855022
86099813156229,-0.91729254,9.683064,-1.1088941
86099833014278,-0.9867481,9.742939999999999,-1.0777588
86099852872177,-1.094524,9.769285,-0.9388476999999998
86099872729373,-1.099314,9.812395,-0.9580079
86099892587421,-0.95561284,9.654325,-1.0394385
86099912445469,-0.88376224,9.663903999999999,-1.1615845
86099932303517,-0.95561284,9.616004,-1.1591895
86099952161565,-1.0418334999999999,9.553733,-1.2118799999999998
86099972028762,-1.1328443000000001,9.690249,-1.0681788
86099991887066,-1.094524,9.625584,-1.1759547
86100011745242,-0.9532178,9.536968,-1.2981006000000002
86100031603546,-1.0562036,9.592053,-1.22625
86100051461850,-1.1160791,9.632769,-1.2957056999999998
86100071315796,-1.1136841999999998,9.656719,-1.2693603999999998
86100091173972,-1.0609937,9.685459,-1.223855
86100111032148,-1.1160791,9.678274,-1.2525953
86100130890324,-1.2621753,9.642349000000001,-1.214275
86100150748500,-1.3412110000000002,9.508227999999999,-1.1735597
86100170601038,-1.3579761000000001,9.465117,-1.2382251
86100190459086,-1.2645704,9.529783,-1.1352394
86100210317134,-1.331631,9.788445,-1.099314
86100230175183,-1.0562036,9.821976,-1.2717555
86100250033232,-0.9029224,9.70941,-1.2717555
86100269888199,-0.9867481,9.5633135,-1.0178833
86100289746244,-0.8981324,9.407638,-1.1041040000000002
86100309604164,-0.96758795,9.599238,-1.1088941
86100329462085,-1.089734,9.802814999999999,-1.0418334999999999
86100349320004,-1.0753639,9.903406,-1.1208692
86100369174673,-1.1663746000000002,9.7740755,-1.0921290000000001
86100389032594,-1.0753639,9.515413,-1.1280543
86100408890513,-0.93405765,9.599238,-1.1927198
86100428748434,-1.0921290000000001,9.68067,-1.0873389
86100448606355,-1.101709,9.630374,-1.1112891000000003
86100468463490,-1.1520045,9.695039999999999,-1.0562036
86100488321283,-1.1807446000000001,9.678274,-1.1304493
86100508179204,-1.1064991000000002,9.577683,-1.2933106
86100528037125,-0.91729254,9.575289,-1.1328443000000001
86100547884950,-1.3412110000000002,9.697434,-0.8334668
86100567742615,-1.4370118,9.769285,-1.2573853000000002
86100587600280,-1.2789403999999998,9.740545,-1.2046948999999998
86100607457945,-1.0849438999999999,9.690249,-0.9651929
86100627315610,-0.9963281999999999,9.601633999999999,-1.0130934
86100647173275,-0.9508228000000001,9.635164,-1.1112891000000003
86100667036382,-1.089734,9.663903999999999,-1.1807446000000001
86100686894175,-1.0729688,9.829161000000001,-1.0753639
86100706751968,-0.8143066999999999,9.814791,-1.1567944
86100726609761,-0.9508228000000001,9.855506,-1.2022998
86100746467682,-1.0562036,9.596844,-1.1855347
86100766331593,-1.2693603999999998,9.642349000000001,-1.1088941
86100786189514,-1.3052857,9.726174,-1.0514137
86100806047435,-0.9699829,9.783655,-0.96758795
86100825905356,-0.8047266,9.611214,-0.8765772
86100845763387,-0.7879615,9.206455,-1.1807446000000001
86100865621308,-0.7592211999999999,9.19448,-1.4082716
86100885478721,-1.2837305,10.013577,-1.1591895
86100905336513,-1.3268408999999999,10.130933,-1.0729688
86100925194433,-1.3507911,9.917776,-1.5495777
86100945052225,-1.0490186000000001,9.539363,-1.4250367
86100964910145,-0.9388476999999998,9.223221,-1.3507911
86100984769851,-0.93405765,9.424402,-1.4489869
86101004627771,-0.87418216,9.594449000000001,-1.3507911
86101024485691,-1.0106983,9.798025,-1.2861254999999998
86101044343483,-1.0250684,9.821976,-1.3292358999999998
86101064201403,-0.88376224,9.80521,-1.5184423999999999
86101084055916,-0.8909473,9.572892999999999,-1.1855347
86101103913708,-1.0083033000000001,9.369317,-1.1160791
86101123771372,-1.0011181999999998,9.5489435,-1.1376343
86101143629164,-0.85023195,9.639954,-1.4992822000000001
86101163486956,-0.9029224,9.733359,-1.6357985000000002
86101183341597,-0.91729254,9.807606,-1.4298267
86101203199389,-0.61073,9.5561285,-1.4513819
86101223057053,-0.6490503000000001,9.654325,-1.22625
86101242914717,-1.4585668999999999,9.833950999999999,-0.76401126
86101262772509,-1.7172291000000002,9.733359,-1.0490186000000001
86101282630673,-0.9436377,9.68067,-1.2933106
86101302488466,-0.48139894,9.596844,-1.0130934
86101322346131,-0.5005590999999999,9.529783,-1.1711646
86101342203924,-0.75203615,9.606423,-1.334026
86101362061589,-0.84065187,9.651928999999999,-1.099314
86101381918180,-0.84065187,9.742939999999999,-0.99393314
86101401775973,-0.974773,9.716595,-1.1184741000000002
86101421633766,-1.2525953,9.685459,-1.1687696
86101441491431,-1.6214283,9.77647,-1.1520045
86101461349224,-1.5423926000000001,9.5633135,-1.1520045
86101481210781,-1.2957056999999998,9.429193,-0.97237796
86101501068564,-1.1280543,9.517808,-0.8885523000000001
86101520926356,-1.0154883,9.606423,-1.1208692
86101540784148,-0.9532178,9.74773,-1.0873389
86101560641940,-0.8047266,9.841136,-1.0418334999999999
86101580501065,-0.83586186,9.970467,-0.74724615
86101600358986,-0.9532178,9.869876,-0.7113208000000001
86101620216779,-0.9963281999999999,9.702225,-1.0346485
86101640074700,-1.0418334999999999,9.632769,-1.0705738
86101659932621,-1.1663746000000002,9.465117,-1.0394385
86101679788274,-1.2070899,9.328602,-1.0442286
86101699646195,-1.0921290000000001,9.489068,-1.0514137
86101719503988,-0.90052736,9.72378,-0.9963281999999999
86101739361909,-0.87418216,9.853110000000001,-1.1400293
86101759219702,-1.3100758,9.970467,-0.87897223
86101779085175,-1.4705421,9.798025,-0.9867481
86101798938041,-1.2094848999999999,9.606423,-1.1352394
86101818796089,-0.9987232,9.517808,-0.88376224
86101838654009,-0.9244776,9.477093,-0.8646021
86101858512057,-0.9268726,9.527389,-1.0705738
86101878370059,-1.1256591999999999,9.742939999999999,-0.9651929
86101898228107,-1.1304493,9.6758795,-0.90052736
86101918086027,-1.1041040000000002,9.572892999999999,-0.974773
86101937944075,-1.0777588,9.707015,-0.95561284
86101957802123,-1.1136841999999998,9.908196,-0.87418216
86101977661191,-1.1783496,9.941727,-0.8885523000000001
86101997519239,-1.1639795,9.663903999999999,-0.9867481
86102017377287,-1.1663746000000002,9.481883,-0.9053174
86102037235207,-1.0609937,9.398057000000001,-0.8310718
86102057093255,-0.977168,9.522598,-0.8478370000000001
86102076952173,-0.9627979,9.695039999999999,-0.91250247
86102096810221,-1.0011181999999998,9.81,-1.0059083
86102116668269,-1.096919,9.836346,-0.8981324
86102136526317,-1.2478052,9.7621,-0.8885523000000001
86102156384365,-1.1543995,9.625584,-0.8430469
86102176238928,-1.0729688,9.594449000000001,-0.7759864000000001
86102196096849,-0.99393314,9.5633135,-0.8334668
86102215954767,-1.0801538,9.5561285,-0.9627979
86102235812559,-1.0298585,9.632769,-0.9388476999999998
86102255670479,-1.0202783000000002,9.735755000000001,-0.94603276
86102275526773,-1.0250684,9.82437,-0.86220706
86102295384693,-1.0609937,9.778865,-0.86939216
86102315242485,-1.1088941,9.70941,-0.96040285
86102335100406,-1.22625,9.601633999999999,-0.98914313
86102354958199,-1.2717555,9.608819,-0.90052736
86102374819396,-1.2070899,9.685459,-0.84065187
86102394677317,-1.1759547,9.72378,-0.90052736
86102414535362,-1.1520045,9.733359,-0.9963281999999999
86102434393282,-1.1041040000000002,9.702225,-1.0059083
86102454251202,-1.0418334999999999,9.541758999999999,-1.0274634
86102474101108,-1.1400293,9.584868,-0.9436377
86102493958900,-1.1520045,9.630374,-1.0011181999999998
86102513816820,-1.1807446000000001,9.72857,-0.9987232
86102533674612,-1.1783496,9.814791,-0.91729254
86102553532532,-1.0705738,9.74773,-0.977168
86102573381600,-1.0035132,9.68067,-1.0322535
86102593239264,-0.98195803,9.536968,-0.99393314
86102613097056,-1.0322535,9.520203,-0.9029224
86102632954720,-1.094524,9.599238,-0.9627979
86102652812384,-1.0370435,9.699829,-1.0777588
86102672661685,-1.1184741000000002,9.81958,-1.0418334999999999
86102692519221,-1.101709,9.711803999999999,-0.9627979
86102712376757,-1.0250684,9.589659,-0.95561284
86102732234293,-1.0801538,9.5489435,-0.91729254
86102752091829,-1.1591895,9.678274,-0.9436377
86102771947024,-1.1448194,9.74773,-1.0538087
86102791804432,-1.1975098,9.802814999999999,-0.9532178
86102811661968,-1.2166698999999999,9.7142,-0.9508228000000001
86102831519376,-1.2621753,9.699829,-1.0370435
86102851376784,-1.2525953,9.630374,-1.0106983
86102871228804,-1.2406201000000001,9.702225,-0.91250247
86102891086084,-1.1663746000000002,9.64714,-0.87897223
86102910943364,-1.0801538,9.699829,-0.8981324
86102930800644,-1.0274634,9.730965,-0.8861573
86102950658052,-1.0011181999999998,9.666299,-0.93405765
