UPTIMENANO,Ax,Ay,Az
81931235702382,-1.1424243,9.690249,-0.98435307
81931255557231,-1.1280543,9.651928999999999,-0.90771246
81931275412206,-1.2454101999999998,9.627979,-1.0633887
81931295268813,-1.1927198,9.697434,-0.90052736
81931315123790,-1.2334352,9.611214,-0.9364527
81931334978767,-1.22625,9.68067,-1.0059083
81931354833744,-1.2382251,9.699829,-1.0346485
81931374688721,-1.1448194,9.70941,-0.9627979
81931394543826,-1.1208692,9.522598,-0.96758795
81931414403575,-1.1543995,9.517808,-1.0777588
81931434258680,-1.219065,9.711803999999999,-0.9508228000000001
81931454113785,-1.1999048,9.74773,-0.98435307
81931473968890,-1.22146,9.802814999999999,-0.9364527
81931493823995,-1.1831397,9.704619000000001,-1.0466236
81931513687710,-1.1112891000000003,9.544153,-1.0609937
81931533542943,-1.1855347,9.575289,-0.96758795
81931553398176,-1.1807446000000001,9.5633135,-1.0083033000000001
81931573253409,-1.2406201000000001,9.685459,-0.9316626
81931593112008,-1.1663746000000002,9.793235000000001,-0.9484278
81931612967241,-1.0849438999999999,9.690249,-1.1232642
81931632822602,-1.1735597,9.697434,-1.1136841999999998
81931652677963,-1.1903248,9.673484,-1.0585986
81931672533196,-1.2382251,9.520203,-0.97956306
81931692388557,-1.3220508,9.5561285,-1.0106983
81931712254698,-1.2909156000000002,9.666299,-1.0729688
81931732110187,-1.2502003000000002,9.72857,-1.0825489
81931751965654,-1.1783496,9.730965,-1.0394385
81931771821142,-1.1615845,9.718989,-1.2022998
81931791676631,-1.2406201000000001,9.702225,-1.0609937
81931811537611,-1.2621753,9.568104,-0.9508228000000001
81931831393355,-1.2645704,9.544153,-1.1136841999999998
81931851249100,-1.2525953,9.635164,-1.1639795
81931871104715,-1.2166698999999999,9.73815,-1.1591895
81931890973296,-1.1903248,9.788445,-1.0394385
81931910829297,-1.1951148999999999,9.656719,-1.1711646
81931930685296,-1.2166698999999999,9.644744000000001,-1.1759547
81931950541296,-1.1831397,9.410032000000001,-1.2046948999999998
81931970397297,-1.2909156000000002,9.508227999999999,-1.096919
81931990253424,-1.3268408999999999,9.683064,-1.0178833
81932010114597,-1.223855,9.718989,-1.2286451
81932029970854,-1.1735597,9.778865,-1.1567944
81932049826981,-1.1064991000000002,9.740545,-1.2382251
81932069683237,-1.0873389,9.656719,-1.0562036
81932089539494,-1.2070899,9.536968,-1.1208692
81932109391790,-1.2525953,9.453142,-1.1256591999999999
81932129247918,-1.2885206,9.565708,-1.1759547
81932149104047,-1.1448194,9.718989,-1.0466236
81932168960174,-1.1280543,9.788445,-1.1831397
81932188816303,-1.1400293,9.742939999999999,-1.1975098
81932208672432,-1.1496094,9.618399,-1.2022998
81932228533733,-1.2022998,9.604028999999999,-1.1280543
81932248389989,-1.2669654,9.596844,-1.0490186000000001
81932268246118,-1.2669654,9.594449000000001,-1.0753639
81932288102373,-1.2909156000000002,9.77647,-1.0011181999999998
81932307956471,-1.096919,9.707015,-1.1807446000000001
81932327812600,-1.101709,9.6758795,-1.2046948999999998
81932347668727,-1.1328443000000001,9.699829,-1.1783496
81932367524984,-1.2022998,9.616004,-1.1831397
81932387381113,-1.22625,9.659114,-1.0418334999999999
81932407239508,-1.1783496,9.635164,-1.22625
81932427095765,-1.22146,9.6615095,-1.2573853000000002
81932446952022,-1.1711646,9.742939999999999,-1.0825489
81932466808279,-1.1088941,9.663903999999999,-1.2909156000000002
81932486664664,-1.1735597,9.663903999999999,-1.2166698999999999
81932506520921,-1.1903248,9.604028999999999,-1.2502003000000002
81932526377494,-1.1807446000000001,9.616004,-1.1783496
81932546233879,-1.1903248,9.613608000000001,-1.2502003000000002
81932566090136,-1.1759547,9.620794,-1.219065
81932585946521,-1.214275,9.697434,-1.2621753
81932605796220,-1.101709,9.64714,-1.2022998
81932625652477,-1.1041040000000002,9.642349000000001,-1.2166698999999999
81932645508734,-1.089734,9.642349000000001,-1.2406201000000001
81932665364991,-1.1352394,9.592053,-1.2166698999999999
81932685221120,-1.1711646,9.692644,-1.1496094
81932705072619,-1.1496094,9.716595,-1.223855
81932724928748,-1.1615845,9.754914999999999,-1.1903248
81932744785005,-1.1184741000000002,9.718989,-1.1304493
81932764641244,-1.101709,9.465117,-1.2478052
81932784497372,-1.1543995,9.496253,-1.2286451
81932804353629,-1.1783496,9.690249,-1.2334352
81932824192557,-1.1160791,9.70941,-1.1184741000000002
81932844048301,-1.1184741000000002,9.79084,-1.1567944
81932863904046,-1.0681788,9.656719,-1.3076807
