UPTIMENANO,Ax,Ay,Az
81923014045378,-0.951216,0.23086913,-1.3725235
81923034045377,0.97529566,0.82054305,-0.015528324
81923054045377,0.7069761,0.72191906,0.6435311
81923074045378,-1.016298,1.230602,-1.6167511
81923094045377,-0.36332917,1.0519568,-3.0243502
81923114045377,-0.7608192,0.1256131,-2.9717927
81923134045378,-1.4688356,-0.060867436,-2.1695268
81923154045377,-1.080066,-0.065172285,-2.2840998
81923174045377,-1.6856778,-0.03977935,-2.6952376
81923194045378,-3.3033578,0.036556225,-5.3631725
81923214045377,-3.077057,0.66553164,-7.2946978
81923234045377,-1.0073669,1.333695,-5.1914663
81923254045377,0.9562965,1.0302347,-1.1269472
81923274045377,1.8291396,-0.13803084,5.8481607
81923294045377,0.916074,-2.5527391,8.199687
81923314045377,-1.2137446,-3.5746143,6.2176456
81923334045377,-1.3607118,-1.858385,2.161638
81923354045377,0.54078,0.6385844,0.8469542
81923374045377,2.350992,1.2379405,2.4031622
81923394045377,1.8019226,-0.40310994,1.0488662
81923414045377,-1.1175116,-5.9513717,-7.202642
81923434045377,0.42886162,-3.722376,-8.093343
81923454045377,2.3299541,-2.2852933,1.0737578
81923474045377,0.65306586,3.819242,3.2475243
81923494045377,1.7779409,10.888847,-0.08672866
81923514045377,-1.8664969,6.9275227,-12.536299
81923534045377,-0.95883375,-0.84437984,-10.2210455
81923554045377,-1.978318,0.7048521,-3.1526372
81923574045377,-2.4113948,3.89729,-4.2231145
81923594045377,0.11797993,5.222322,-5.7935867
81923614045377,2.7855923,5.672035,-6.030428
81923634045377,3.900832,5.407514,-5.016076
81923654045377,4.289424,4.139976,-2.4357283
81923674045377,4.1473546,2.3230531,2.0540037
81923694045377,3.4556928,-0.08230583,4.638683
81923714045377,5.5297127,-0.5721379,3.5969644
81923734045377,9.078488,0.9953294,4.7508135
81923754045377,6.137842,-2.2330525,10.99559
81923774045377,2.2298136,-5.804654,13.7191725
81923794045377,1.3630096,-6.118586,13.428932
81923814045377,4.3305283,-8.60319,11.322164
81923834045377,6.2496257,-11.072047,8.805104
81923854045377,3.4653862,-10.732595,6.759283
81923874045377,-6.6510367,-7.10273,5.6215873
81923894045377,-10.648669,-1.6762637,3.836908
81923914045377,-6.6160913,-1.0213656,0.77310973
81923934045377,-4.554473,-2.2101557,-1.0018504
81923954048116,-5.1648555,-0.603511,-1.9851708
81923974048116,-4.719664,1.0893354,-1.5070716
81923994048116,-2.4554815,-0.55714256,-0.04491723
81924014048116,0.44306925,-1.0197654,-2.7629926
81924034048116,1.3867278,-4.7546306,-4.935272
81924054048116,0.061146583,-7.7937694,-5.1110415
81924074048116,-0.41271293,-7.823214,-4.400425
81924094048116,1.121237,-8.604281,-4.6558948
81924114048116,-0.49288544,-5.8148255,-5.906786
81924134048116,-1.5209451,-4.941074,-5.9705863
81924154048116,0.660443,-7.307257,-3.8112788
81924174048116,3.043284,-6.8986254,0.7689285
81924194048116,2.5858507,-3.0878496,1.8499368
81924214048116,-0.24931234,-0.22136195,-2.21342
81924234048116,-1.5671527,2.5639496,-2.9185374
81924254048116,-0.43500724,5.384795,-2.2315533
81924274048116,2.6236846,5.283377,1.3208773
81924294048116,3.0478492,3.5207686,4.970611
81924314048116,-0.28175333,-0.19337839,7.2157464
81924334048116,-3.7677863,-2.4956744,7.5557017
81924354048116,-2.4720519,2.4989061,3.1644192
81924374048116,0.96247333,5.220242,2.0353749
81924394048116,2.4175973,3.1857164,1.0545634
81924414048116,0.81860614,2.4264922,-0.7853148
81924434048116,0.22414427,1.231947,-1.1162169
81924454048116,1.0214195,-0.2692601,-1.3287294
81924474048116,1.6021764,-0.8011381,-2.071962
81924494048116,2.0082295,-0.67486185,-1.4577256
81924514048116,0.7922964,0.09228325,0.31190774
81924534048116,-0.052452236,-0.9543615,-0.36731166
81924554048116,0.962169,-2.7656124,-2.0670106
81924574048116,1.4954805,-3.4879067,-2.2309685
81924594048116,1.6005158,-2.4553866,-2.3773527
81924614048116,1.429083,-0.69222426,-2.831141
81924634048116,2.9543905,0.62985414,-0.41907167
81924654048116,2.2947314,2.3629034,1.6946002
81924674048116,-2.0179853,2.6318183,2.4663363
81924694048116,-2.998841,0.65416616,3.3307037
81924714048116,-2.0210102,0.11441798,3.1847577
81924734048116,-0.49513766,-0.062481403,2.8564923
81924754048116,0.91635144,-0.58090484,1.656469
81924774048116,0.960449,-0.8347153,-0.25619382
81924794048116,0.7831373,-0.4670072,-0.44492355
81924814048116,0.034943677,0.37797576,1.2601227
81924834048116,-0.9416051,1.0444629,1.6631522
81924854048116,-0.35261738,1.1166275,0.14593144
81924874048116,0.8628125,0.9849196,-1.2167395
81924894048116,0.0867941,1.2690775,-1.7214687
81924914048116,-1.2495887,-0.36935276,-1.9386802
81924934048116,-1.134494,-2.790636,-3.3779626
81924954048116,0.76723474,-2.5086641,-5.5286593
81924974048116,1.9829146,-1.1184984,-5.210792
