UPTIMENANO,Ax,Ay,Az
81922936029412,1.1036719,0.23108758,10.426785
81922955884899,1.1613518,0.5518605,10.162213
81922975740515,0.3146882,-0.09340658,9.227299
81922995596004,-0.91353315,-0.66325974,8.351069
81923015406508,-0.73836917,0.009817334,8.464688
81923035261100,1.1454351,0.90275776,9.870611
81923055115821,0.7361871,0.5671555,10.504305
81923074970412,-1.2538732,0.82054543,8.110512
81923094827359,-0.5749508,0.94661325,6.7265043
81923114681952,-0.9080172,-0.018409008,6.828372
81923134536671,-1.4974862,-0.060671173,7.655062
81923154391263,-0.9365142,-0.32871982,7.531697
81923174245984,-1.4762418,-0.50209725,7.2018085
81923194108246,-3.0943305,-0.27049318,4.5785704
81923213962966,-3.0090034,0.31335104,2.660727
81923233817815,-0.6707681,0.80697745,4.7574177
81923253672534,1.5575639,0.7124931,8.494677
81923273527254,4.082208,-0.06405426,15.157937
81923293382103,5.4896097,-2.0836244,17.297277
81923313250128,0.45846942,-2.9094758,16.376139
81923333105104,-0.85900086,-1.4068023,12.175152
81923352960081,1.0658973,1.0421625,10.482825
81923372815056,2.4821947,1.6367536,12.198652
81923392683752,2.4370947,0.35312837,11.365111
81923412538985,-0.89810383,-6.1020327,2.9400597
81923432394216,0.5320672,-3.776953,0.90996015
81923452249448,3.5598009,-2.471263,10.430182
81923472104681,2.8436818,3.9099681,12.761409
81923491974059,0.12609982,12.280437,10.306122
81923511829547,-3.9095962,7.0100813,-3.3250225
81923531685036,-0.750002,-1.4296626,-1.0761621
81923551540395,-0.57404244,0.30429026,7.0275126
81923571395883,-1.9838537,3.933357,5.9848075
81923591251372,-0.26796803,5.652388,3.3754873
81923611114813,2.4636145,6.371455,2.4255934
81923630970429,3.9654858,6.4279866,2.8744938
81923650826045,4.4638543,6.0250406,4.9086194
81923670681661,4.544881,6.048443,9.782706
81923690537405,3.0016506,4.30662,14.024595
81923710399694,4.3552732,3.1417685,13.360519
81923730255566,9.587658,5.7881913,11.911416
81923750111310,7.8479934,3.5963643,19.529606
81923769967182,1.865221,-1.5057397,24.279535
81923789823054,-0.88083464,-1.6621696,24.222637
81923809689678,2.9616058,-5.266969,22.600899
81923829545806,7.2750077,-9.059742,19.822424
81923849401934,7.7272406,-9.568572,17.119997
81923869257934,-3.2288928,-8.295758,16.19263
81923889114062,-10.19102,-3.957945,15.225061
81923908976340,-6.464448,-1.8647751,11.556732
81923928832724,-3.7694623,-3.2830586,9.098628
81923948688980,-4.909621,-2.1143973,7.955911
81923968545364,-5.2054086,1.6186991,7.5329695
81923988404487,-3.457801,-1.1553056,10.471435
81924008264418,0.06586701,-0.17987967,7.8680415
81924028120802,1.8376924,-3.2899013,5.032306
81924047977314,0.6506734,-8.120583,4.432462
81924067833826,-1.3340944,-7.0832376,5.2257113
81924087690210,1.1439309,-9.91314,5.050324
81924107543071,-0.28768083,-6.9143953,3.6830194
81924127399455,-2.4649415,-4.067196,3.2917318
81924147255839,-0.15766425,-7.1985326,3.854934
81924167112223,2.6793945,-9.111039,7.7950883
81924186968735,2.9421327,-6.1645985,13.173104
