UPTIMENANO,Ax,Ay,Az
82086840121542,-0.013127423,1.7475864,1.9938011
82086860121542,0.6645308,1.4802421,-0.6496555
82086880121542,2.3249545,2.6934292,-4.198552
82086900121542,3.1780455,2.3843305,-4.9741554
82086920121542,3.2440457,1.6261618,-4.7172275
82086940121542,3.065033,0.37435612,-2.2347147
82086960121542,1.9247175,1.448703,0.22787735
82086980121542,1.4113704,1.3369199,0.19204396
82087000121542,1.0184082,-0.06294159,-0.68826157
82087020121542,1.5366164,-7.451862,-0.21978503
82087040121542,0.04540479,-12.462369,-1.6376814
82087060121542,-3.2087853,-10.834405,-3.370229
82087080121542,-5.3999853,-3.1176808,-3.4709535
82087100121542,-0.84914833,6.4193,-0.94175905
82087120121542,-1.2463163,2.6693065,-0.45148435
82087140121542,-6.706477,-5.6152,-0.3698315
82087160121542,-9.081816,-5.563959,2.1047773
82087180121542,-4.606025,-3.1496665,6.2079597
82087200121542,0.439191,1.7056139,0.9395906
82087220121542,0.55664456,4.7061496,-3.5024753
82087240121542,0.38149896,2.7276344,-0.13837914
82087260121542,3.0781405,6.7158036,0.06413294
82087280121542,6.8111744,4.4526844,0.5555702
82087300121542,9.29293,-5.16351,2.8975196
82087320121542,6.80429,-13.750145,2.3062499
82087340121542,5.195969,-11.532936,-2.329524
82087360121542,-3.2565777,-11.274886,3.1822186
82087380121542,-11.939235,-12.7800045,6.1987605
82087400121542,-22.473633,13.287711,9.518957
82087420121542,-8.194935,15.0729885,-3.6236744
82087440121542,10.626653,0.03433536,-12.500334
82087460121542,11.671732,-7.9545636,-12.558012
82087480121542,4.57098,-2.7890282,-3.2499187
82087500121542,-9.255868,3.1157587,8.069308
82087520121542,-8.603027,1.5346177,3.1941218
82087540121542,-1.0305614,-12.0338,-5.4167027
82087560121542,12.228719,-18.813717,-7.3934526
82087580121542,1.9840254,3.9779372,-0.7131875
82087600121542,-0.19707261,-0.65421367,-3.2246056
82087620121542,1.3674465,-0.31162333,-4.639325
82087640121542,7.6302876,1.1857569,-6.91003
82087660121542,2.738773,1.297464,-5.7925253
82087680121542,-2.8358328,1.5920014,-3.6034749
82087700121542,-3.7740026,-5.0968356,-7.052256
82087720121542,-3.7375555,-2.943424,-8.92208
82087740121542,9.907654,2.3485882,-2.6905181
82087760121542,22.684181,1.1608514,20.61051
82087780121542,-7.8725076,-7.4790177,36.475555
82087800121542,-3.0103118,-0.87323296,3.5454276
82087820121542,-6.1174784,2.3658612,-8.841066
82087840121542,-3.3187072,0.81288135,0.13396992
82087860121542,0.13541819,0.33107182,0.002508745
82087880121542,-1.6811938,-1.0504994,-6.2389574
82087900121542,-0.3547696,-5.1510186,-0.1960659
82087920121542,-1.5106275,-2.4464316,4.2077913
82087940121542,-0.41496482,1.9532765,1.4859332
82087960121542,0.83077514,-0.54418766,-0.36714956
82087980121542,0.6218502,-0.6285236,-0.17779848
82088000121542,0.27288765,-0.41072118,0.4838776
82088020121542,0.85247034,-1.7651987,0.52472484
82088040121542,0.62201685,-1.9356517,0.21183491
82088060121542,0.74309397,-0.49511722,0.4365535
82088080121542,-0.09293611,-0.054474894,0.27691835
82088100121542,-1.7079631,-0.7409356,0.30841085
82088120121542,-3.5897,-1.8083701,-1.0337319
82088140121542,-3.3124833,-2.0016243,-1.5559276
82088160121542,-1.1088479,1.2161906,-1.625755
82088180121542,-1.181714,3.0167794,-0.8378789
82088200121542,-1.6177725,0.6164871,-0.23391163
82088220121542,-1.640029,-1.6170418,0.44183806
82088240121542,-0.3818148,-1.2974097,-0.1560172
82088260123024,0.36111283,-1.5982443,0.08446101
82088280123024,-1.5583284,-0.6723222,-0.34146357
82088300123024,-1.1445105,0.9543982,-0.29181126
82088320123024,-0.62163633,0.7982294,-0.06549019
82088340123024,-1.0498487,-0.20160025,-0.12238269
82088360123024,-0.26622018,-1.3084768,-0.0051402403
82088380123024,0.2812017,-1.5503675,0.03739843
82088400123024,0.17403011,-1.2789489,0.02638905
82088420123024,-0.011174028,-0.3842554,0.05399134
82088440123024,-0.07501846,0.54803956,0.12643093
82088460123024,0.026176551,0.41062015,0.19981447
82088480123024,-0.5658727,-0.17518456,-0.029961094
82088500123024,-1.2856425,-0.6564288,-0.20251544
82088520123024,-1.4124465,-0.6049609,-0.20521633
82088540123024,-1.1488926,-0.19916502,-0.39355662
82088560123024,-0.6519373,0.6431246,-0.26646176
82088580123024,-0.2534783,1.1911731,-0.027442018
82088600123024,-0.46361917,0.46264085,-0.083988495
82088620123024,-0.7674898,-0.4360546,-0.083052136
82088640123024,-0.7581795,-0.5239186,-0.09047029
82088660123024,-0.6519689,-0.19266121,-0.03625748
82088680123024,-0.6729314,0.018730082,0.028454894
82088700123024,-0.750952,0.04816939,-0.014579736
82088720123024,-0.599901,0.008471289,-0.018923348
82088740123024,-0.4035646,-0.08915757,-0.015727598
82088760123024,-0.3562612,-0.15821368,-0.07212309
82088780123024,-0.47877657,-0.17786357,-0.13080409
82088800123024,-0.75817645,-0.22339125,-0.12539652
82088820123024,-0.8587463,-0.2246286,-0.094370894
82088840123024,-0.77576697,-0.1999908,-0.12721816
82088860123025,-0.6213661,-0.17467871,-0.14521635
82088880123026,-0.46758428,-0.19075155,-0.01714435
82088900123024,-0.41273397,-0.22962053,0.1452675
82088920123024,-0.3620401,-0.22996111,0.1055465
82088940123024,-0.36464927,-0.23619583,-0.11037169
82088960123024,-0.37215105,-0.29437643,-0.19669896
82088980123024,-0.29674008,-0.31956315,-0.05232086
82089000123025,-0.24735826,-0.16114354,0.12577869
82089020123026,-0.22210234,0.018120022,0.15459986
82089040123027,-0.24990351,0.014239325,-0.036584154
82089060123028,-0.3900026,-0.10602459,-0.17308503
82089080123029,-0.5256974,-0.14126295,-0.12147176
82089100123030,-0.5502771,0.014318447,0.0056172675
82089120123031,-0.5433216,0.106742986,0.026989076
82089140123032,-0.58628124,-0.039719768,-0.07187158
82089160123033,-0.5502553,-0.1873245,-0.108441256
82089180123034,-0.48532447,-0.23977162,-0.1397714
82089200123035,-0.49506423,-0.21950491,-0.16881438
82089220123036,-0.46108148,-0.14687125,-0.06791554
82089240123037,-0.47985035,-0.1794619,-0.025480349
82089260123038,-0.5067067,-0.2291532,-0.006588027
82089280123024,-0.45278296,-0.06556794,0.09034026
82089300123025,-0.42374113,-0.01713413,0.08205033
82089320123026,-0.504175,-0.09206546,-0.08431697
82089340123027,-0.54799753,-0.080567084,-0.16123803
82089360123028,-0.5288752,0.071050905,-0.11007102
82089380123029,-0.5822698,0.09878091,-0.039533187
82089400123030,-0.6225535,0.019201996,-0.015665753
82089420123031,-0.5789462,-0.05350016,-0.033378623
82089440123032,-0.514776,-0.12104096,-0.07799661
82089460123033,-0.52956617,-0.16754265,-0.14186686
82089480123034,-0.5599488,-0.18974845,-0.07586736
82089500123035,-0.6105701,-0.09843653,0.12351753
82089520123036,-0.6069257,-0.05466131,0.060716204
82089540123037,-0.4769037,-0.1009959,0.06115417
82089560123038,-0.41584244,-0.06961436,-0.003920641
82089580123024,-0.5155172,-0.061841752,-0.15797716
82089600123025,-0.529475,-0.0063770916,0.015894642
82089620123026,-0.62389094,-0.0043868506,6.861533E-4
82089640123027,-0.7428966,-0.15909669,-0.066290826
82089660123028,-0.54949325,0.017499143,-0.06063338
82089680123029,-0.4991474,0.035924364,-0.051482297
82089700123030,-0.49904957,0.0018068863,0.045977373
82089720123031,-0.4949457,-0.041298293,-0.026410293
82089740123032,-0.56232387,-0.09284365,-0.12039064
82089760123033,-0.6141701,-0.11115473,-0.08793452
82089780123024,-0.53106874,-0.04884678,-0.044052918
82089800123024,-0.45141467,0.014442464,0.0027464177
82089820123024,-0.48149756,-0.009852361,-0.064098686
82089840123024,-0.4649845,-0.016428132,-0.025311068
82089860123024,-0.5129926,0.042659376,-0.032314826
82089880123024,-0.63714623,-0.08088706,-0.041651346
82089900123024,-0.5587947,0.0058235284,-0.024664752
82089920123024,-0.42954096,-0.025326861,-0.043496788
82089940123024,-0.46350428,-0.06084076,-0.13647582
82089960123024,-0.5060878,-0.05558478,-0.09012441
82089980123024,-0.48565266,-0.07377154,-0.10187451
82090000123024,-0.45447436,-0.116526105,0.0017651967
82090020123024,-0.4773292,-0.13383645,0.028742012
82090040123024,-0.46690035,-0.06800158,0.042748075
82090060123024,-0.4248816,-0.08140998,0.008196075
82090080123024,-0.409839,-0.0454585,-0.068860516
82090100123024,-0.42762503,-0.020791575,-0.043984253
82090120123024,-0.45590517,-0.041990403,-0.049508583
82090140123024,-0.566968,-0.24776739,-0.0977321
82090160115485,-0.52168953,-0.23976414,-0.080694
82090180115486,-0.4894151,-0.036891256,-0.049083132
82090200115487,-0.47734678,0.1019485,0.042455185
82090220115488,-0.49660605,0.021090712,0.026898626
82090240115489,-0.5735506,-0.20264806,-0.019885594
82090260115485,-0.46630782,-0.20635708,-0.08888121
82090280115485,-0.46766683,-0.12400661,-0.12160683
82090300115485,-0.47117156,0.0026082813,-0.022013742
82090320115485,-0.51276165,0.04401587,0.009013554
82090340115485,-0.5735956,-0.044154305,0.0015012558
82090360115486,-0.56573087,-0.009592302,-0.060399573
82090380115487,-0.5564016,-0.0068024234,-0.102733806
82090400115488,-0.50332445,0.039117206,-0.05172083
82090420115489,-0.5308035,-0.10173627,-0.016308194
82090440115490,-0.4094617,-0.038264293,-0.014355123
82090460115491,-0.3629436,0.061624274,-0.016803239
82090480115492,-0.4317287,0.05415274,-0.07767061
82090500115493,-0.5230229,-0.013355586,0.036927547
82090520115494,-0.5445967,-0.15410464,0.066337
82090540115495,-0.54687625,-0.21304104,-0.07162138
82090560115496,-0.47896618,-0.12571335,-0.057565007
82090580115497,-0.43822685,0.02949553,-0.11541627
82090600115498,-0.49853468,-0.021733865,-0.09637233
82090620115499,-0.46466902,-0.03154278,0.012066553
82090640115485,-0.5449016,-0.040477727,0.021257583
82090660115486,-0.48671833,0.013983479,0.028715901
82090680115487,-0.53999794,0.016530674,-0.08757817
82090700115488,-0.5723973,0.0406135,-0.09854138
82090720115489,-0.5114861,0.036297943,-0.040452465
82090740115490,-0.47394153,-7.745372E-4,-0.033828653
82090760115491,-0.44205442,-0.026138749,-0.0070610186
82090780115485,-0.47347176,-0.0695109,-0.03344012
82090800115485,-0.39969695,0.010217885,-0.02730002
82090820115485,-0.4432599,0.044217087,-0.13463087
82090840115485,-0.52859837,-0.015492284,-0.15129963
82090860115485,-0.5090138,-9.3611213E-4,-0.076511204
82090880115485,-0.47477996,0.012538261,-0.020528588
82090900115485,-0.45333785,0.039457828,0.0528494
82090920115485,-0.43907025,0.031283222,0.041321274
82090940115485,-0.42811522,0.009550608,-0.043071475
82090960115485,-0.4183343,0.017877053,-0.031979125
82090980115485,-0.47615555,-0.0056178574,-0.117257975
82091000115485,-0.42399943,0.09236881,-0.13401073
82091020115485,-0.39168265,0.104888424,-0.015336914
82091040115485,-0.4803806,-0.0033279248,0.015986959
82091060115485,-0.48181483,-0.0094786575,0.05487395
82091080115485,-0.45838615,0.03288525,8.9209166E-4
82091100115485,-0.49788436,0.061619613,-0.092589945
82091120115485,-0.44730815,0.13699141,-0.08762959
82091140115485,-0.5114919,0.040153995,-0.10248051
82091160115485,-0.44260207,-0.0057207826,-0.082819864
82091180115485,-0.4139501,0.027525041,-0.07037702
82091200115486,-0.43218702,0.12092401,-0.017974796
82091220115487,-0.44882584,0.17441057,0.043926362
82091240115488,-0.5071598,0.12374291,-0.0048005343
82091260115485,-0.5101415,0.07177697,-0.045759566
82091280115485,-0.42282566,0.042567793,-0.09566731
82091300115485,-0.34605408,0.09891028,-0.0369306
82091320115485,-0.39847526,0.15479276,0.018530408
82091340115485,-0.495002,0.082035564,0.02143614
82091360115486,-0.4641168,0.037003238,-0.04134349
82091380115487,-0.4705566,0.053065017,-0.10691055
82091400115488,-0.4099394,0.17711174,-0.079505585
82091420115489,-0.4172355,0.19907647,-0.041601103
82091440115490,-0.5042317,0.06549558,-0.008075213
82091460115491,-0.502757,0.041787744,0.026712272
82091480115492,-0.4818134,0.12724005,-0.04961948
82091500115493,-0.47006658,0.15865238,-0.06298958
82091520115494,-0.46914837,0.09429492,0.0064624203
82091540115495,-0.49144128,0.06876152,-0.030443672
82091560115496,-0.46188965,0.09737718,-0.07186341
82091580115497,-0.50875604,0.056227043,-0.10004466
82091600115498,-0.5276108,0.045774154,-0.07809182
82091620115499,-0.47105616,0.09827299,-0.025255185
82091640115485,-0.4761658,0.14443608,-0.0046191956
82091660115486,-0.5067348,0.1090949,-0.01758763
