UPTIMENANO,Ax,Ay,Az
82086706100044,17.440533,1.5591577,-0.3281177
82086725956812,23.447243,-0.9053174,2.320774
82086745810636,27.178682,-4.5744877,4.009263
82086765667276,15.828685,-0.96040285,7.4125857
82086785523916,8.449629,1.9160157,7.5706573
82086805380556,9.381292,3.7218604,7.671248
82086825237196,10.324929,3.8655617,4.272715
82086845093836,12.063714,0.64186525,1.5519727
82086864938462,8.123906,1.6334034,1.4130616
82086884794974,4.8115945,3.6045046,1.8250049
82086904651358,4.9385304,3.8200562,0.62989014
82086924507742,5.264253,3.3745828,-0.4622388
82086944364254,8.329878,2.3447242,-1.3723463
82086964215055,10.506951,2.2824538,0.6730005
82086984071439,9.843531,1.9926564,0.07903565
82087003927695,8.880733,0.9053174,-1.101709
82087023783951,9.730965,-4.0020776,-8.293953
82087043640207,8.327483,-8.464,-9.718989
82087063496049,7.077283,-9.1202345,-5.118157
82087083352305,7.2401443,-4.351751,1.9878663
82087103208561,9.251961,6.0186844,5.0846267
82087123064945,9.388477,0.73527104,2.0213966
82087142921201,10.202784,-9.366921,-1.3124708
82087162772251,12.899576,-9.934542,1.2885206
82087182628379,16.614252,-4.373306,1.0538087
82087202484507,9.711804,1.9926564,2.663262
82087222340635,5.240303,2.9650342,4.8355446
82087242196763,9.601634,1.7699195,3.5877395
82087262054654,8.624466,7.31918,5.6833816
82087281910782,9.905801,8.729847,1.5615528
82087301766910,15.162869,4.9576907,-6.08814
82087321623038,16.6382,-1.7771046,-10.710527
82087341479166,11.134446,-0.18441652,-9.012459
82087361334648,17.677639,-2.0213966,-1.6142433
82087381190776,23.274801,-5.6714063,2.2824538
82087401046904,16.171173,-2.5818312,29.094698
82087420903032,3.2093263,0.7113208,17.383053
82087440759032,-9.438772,5.4103494,-3.9924977
82087460609106,-9.223221,5.1732426,-9.896221
82087480464978,0.8214917,8.126302,-2.3255641
82087500320850,15.871795,10.262659,8.035291
82087520176722,12.288846,7.599397,6.016289
82087540032594,5.8031325,4.9792457,-10.303374
82087559898767,-5.4175344,8.193362,-20.623514
82087579754767,-1.4609619,8.404124,5.599556
82087599610895,1.3244458,6.4090724,1.2094849
82087619467023,-0.4047583,5.3025737,0.8334668
82087639323023,-7.3383403,4.009263,-0.9484278
82087659180388,-2.7710378,4.061953,1.2861255
82087679036516,2.8979738,5.5492606,3.67875
82087698892644,4.926555,3.1231055,-3.887117
82087718748900,5.1756372,1.1639795,-2.3375392
82087738605028,-9.637559,3.5973196,1.1160791
82087758461607,-31.91603,21.37555,0.78556645
82087778317735,-4.133804,50.099022,-7.2257743
82087798173863,-1.5256275,15.004798,-0.8143067
82087818029991,6.5288234,1.5280225,1.5376027
82087837886119,1.2573853,10.451866,0.9532178
82087857748957,-2.9099488,10.310559,1.1879297
82087877605341,1.1160791,3.187771,-0.52690434
82087897461597,-2.9506643,8.741821,-4.8427296
82087917317981,-2.5818312,14.473104,-2.2201831
82087937174365,-1.8513502,11.242222,3.3554225
82087957033051,-3.2260914,8.899893,0.4981641
