UPTIMENANO,Ax,Ay,Az
69389171279079,-1.5064673000000002,9.510622999999999,-1.0083033000000001
69389191128930,-1.5088624,9.477093,-1.0298585
69389210985187,-1.5328126,9.498648,-1.0322535
69389230841316,-1.5639478,9.534574000000001,-1.0466236
69389250697445,-1.5783178999999998,9.5489435,-1.0466236
69389270553552,-1.5711329,9.584868,-0.9532178
69389290411143,-1.5567628,9.637559,-0.8430469
69389310267272,-1.5543678,9.659114,-0.8909473
69389330123529,-1.5543678,9.654325,-0.98195803
69389349979658,-1.5447876,9.632769,-1.0178833
69389369835787,-1.5471827,9.618399,-0.9532178
69389389693122,-1.5399976,9.601633999999999,-0.974773
69389409549251,-1.5328126,9.570497999999999,-1.0274634
69389429405380,-1.5328126,9.5561285,-1.0154883
69389449261509,-1.5232325,9.5489435,-0.9412427
69389469117766,-1.5328126,9.553733,-0.9316626
69389488969403,-1.5447876,9.541758999999999,-0.9915381
69389508825404,-1.5471827,9.541758999999999,-1.0418334999999999
69389528681533,-1.5471827,9.517808,-1.0154883
69389548537534,-1.5567628,9.575289,-1.0202783000000002
69389568393535,-1.5543678,9.582474000000001,-1.0538087
69389588246312,-1.5304176,9.565708,-1.0729688
69389608102313,-1.5184423999999999,9.616004,-1.0538087
69389627958314,-1.5256275,9.618399,-0.9867481
69389647814315,-1.5807129,9.589659,-1.0346485
69389667670316,-1.5352076000000001,9.596844,-1.0466236
69389687526115,-1.4992822000000001,9.637559,-0.9963281999999999
69389707382116,-1.4873072,9.630374,-0.974773
69389727238117,-1.5160475,9.580078,-0.97956306
69389747094097,-1.5280225,9.546548,-1.0202783000000002
69389766950098,-1.5232325,9.524992999999998,-1.0705738
69389786809787,-1.5232325,9.522598,-1.0418334999999999
69389806665788,-1.5160475,9.544153,-1.0298585
69389826521789,-1.465752,9.558523,-1.0801538
69389846377918,-1.5232325,9.580078,-1.0202783000000002
69389866233919,-1.5352076000000001,9.601633999999999,-0.9699829
69389886091310,-1.5184423999999999,9.635164,-1.0106983
69389905947439,-1.5016773,9.613608000000001,-1.0322535
69389925803440,-1.4705421,9.623189,-0.9915381
69389945659569,-1.4801221000000002,9.611214,-0.98435307
69389965515570,-1.5328126,9.570497999999999,-1.0059083
69389985380379,-1.5376027,9.544153,-1.0322535
69390005236636,-1.5376027,9.544153,-1.0154883
69390025092765,-1.4897022,9.551338000000001,-1.0011181999999998
69390044949022,-1.465752,9.594449000000001,-1.0322535
69390064805279,-1.5040723,9.582474000000001,-1.0083033000000001
69390084657872,-1.5328126,9.565708,-1.0154883
69390104514129,-1.5280225,9.570497999999999,-1.0442286
69390124370258,-1.5136524,9.599238,-1.0178833
69390144226387,-1.5184423999999999,9.596844,-1.0202783000000002
69390164082644,-1.5304176,9.570497999999999,-1.0059083
69390183942283,-1.5471827,9.570497999999999,-1.0418334999999999
69390203798412,-1.5304176,9.575289,-1.0585986
69390223654648,-1.5064673000000002,9.580078,-1.0202783000000002
69390243510777,-1.5088624,9.587264,-1.0322535
69390263372136,-1.5088624,9.570497999999999,-1.0562036
69390283228393,-1.5567628,9.536968,-1.0466236
69390303084778,-1.5783178999999998,9.529783,-1.0154883
69390322941035,-1.5208374,9.5633135,-1.0011181999999998
69390342797420,-1.4801221000000002,9.584868,-1.0226734
69390362653805,-1.5184423999999999,9.608819,-1.0083033000000001
69390382514342,-1.5591576999999999,9.620794,-0.9915381
69390402370855,-1.5447876,9.604028999999999,-1.0466236
69390422227368,-1.5208374,9.620794,-1.0490186000000001
69390442083881,-1.5304176,9.589659,-1.0011181999999998
69390461940266,-1.5064673000000002,9.553733,-1.0106983
69390481805345,-1.5136524,9.5561285,-1.0442286
69390501662114,-1.5352076000000001,9.572892999999999,-1.0106983
69390521518755,-1.5184423999999999,9.572892999999999,-0.97956306
69390541375396,-1.4944923,9.620794,-1.0274634
69390561229283,-1.5232325,9.608819,-1.0418334999999999
69390581085924,-1.5495777,9.596844,-1.0418334999999999
69390600942693,-1.575923,9.575289,-1.0394385
69390620799334,-1.5950831,9.536968,-0.98914313
69390640655975,-1.5376027,9.539363,-1.0083033000000001
69390660512616,-1.4992822000000001,9.5561285,-1.0609937
69390680367019,-1.5136524,9.553733,-1.0681788
69390700223638,-1.5399976,9.5633135,-1.0466236
69390720080151,-1.5208374,9.592053,-1.0466236
69390739936792,-1.5160475,9.582474000000001,-1.0585986
69390759793433,-1.5519726999999999,9.570497999999999,-1.0777588
69390779654408,-1.5352076000000001,9.577683,-1.0274634
69390799511049,-1.5208374,9.635164,-1.0298585
69390819367690,-1.463357,9.601633999999999,-0.9963281999999999
69390839224331,-1.4178516,9.601633999999999,-1.0442286
69390859081100,-1.456172,9.592053,-1.0562036
69390878937741,-1.4920973,9.596844,-0.9867481
69390898797624,-1.5256275,9.568104,-0.977168
69390918654393,-1.6190332,9.558523,-1.0154883
69390938511162,-1.6190332,9.529783,-1.0130934
69390958367931,-1.5160475,9.508227999999999,-0.98195803
69390978224236,-1.4489869,9.565708,-1.0035132
69390998081005,-1.4489869,9.592053,-1.0202783000000002
69391017937774,-1.5495777,9.601633999999999,-1.0585986
69391037794671,-1.6190332,9.568104,-1.0538087
69391057651440,-1.583108,9.582474000000001,-0.9915381
69391077496421,-1.4968873,9.599238,-0.9268726
69391097353062,-1.4729371,9.582474000000001,-0.9651929
69391117209575,-1.5016773,9.541758999999999,-1.0753639
69391137066216,-1.5399976,9.541758999999999,-1.1041040000000002
