acc,time
9.31932956971123,68980735360573
9.31932956971123,68980835360573
9.444623384772731,68980935360573
9.480197133243339,68981035360573
9.501887058990828,68981135360573
9.57907138559917,68981235360573
9.708765492358152,68981335360573
9.701173414590293,68981435360573
9.687331888635178,68981535360573
9.744639453103112,68981635360573
9.735769307762949,68981735360573
9.74238419225607,68981835360573
9.806260603081748,68981935360573
9.729035347170626,68982035360573
9.756638109303752,68982135360573
9.77592436533887,68982235360573
9.752390444755848,68982335360573
9.754456406185255,68982435360573
9.767824491141731,68982535360573
9.758313497523742,68982635360573
9.770983586555735,68982735360573
9.732228707823436,68982835360573
9.794225857975226,68982935360573
9.760454609342688,68983035360573
9.725439933281598,68983135360573
9.731105331181118,68983235360573
9.757398244980358,68983335360573
9.728689929980689,68983435360573
9.768675029208167,68983535360573
9.783160818507298,68983635360573
9.765274331138766,68983735360573
9.796850406279066,68983835360573
9.716463828079563,68983935360573
9.784196278866041,68984035360573
9.746924447545277,68984135360573
9.74031977199192,68984235360573
9.754465895236255,68984335360573
9.76192019130973,68984435360573
9.76519278324373,68984535360573
9.731839093648507,68984635360573
9.738705709782705,68984735360573
9.698686877771973,68984835360573
9.649497600734069,68984935360573
9.902034612856076,68985035360573
9.758538705593674,68985135360573
9.657940812824773,68985235360573
9.785674433731138,68985335360573
9.798921420917695,68985435360573
9.693353115083102,68985535360573
9.853965640754156,68985635360573
9.70862015828038,68985735360573
9.782192530200183,68985835360573
9.797445594609622,68985935360573
9.546885241573179,68986035360573
9.758050632444153,68986135360573
9.74256658174771,68986235360573
9.793514058545881,68986335360573
9.761596854361727,68986435360573
9.735836344113249,68986535360573
9.745901781405497,68986635360573
9.757745732405064,68986735360573
9.756101952766041,68986835360573
9.772036423219834,68986935360573
9.717804225706924,68987035360573
9.7776640359328,68987135360573
9.777245298745735,68987235360573
9.756256931851727,68987335360573
9.78098579813623,68987435360573
9.749204163627626,68987535360573
9.756580227788293,68987635360573
9.778948162815007,68987735360573
9.761743041097748,68987835360573
9.740692855113538,68987935360573
9.683941724999247,68988035360573
9.762624960643063,68988135360573
9.765940943604956,68988235360573
9.766875777805808,68988335360573
9.76587817407155,68988435360573
9.789099951506346,68988535360573
9.778238464825174,68988635360573
9.760522377717418,68988735360573
9.768023783542187,68988835360573
9.750264040676504,68988935360573
9.778578847486108,68989035360573
9.745982721077096,68989135360573
9.796531732164157,68989235360573
9.775116643541857,68989335360573
9.755425882980122,68989435360573
9.769396485958966,68989535360573
9.766006216413803,68989635360573
9.745338146347747,68989735360573
9.791439160716823,68989835360573
9.822240800917694,68989935360573
9.749778022589009,68990035360573
9.83647234633489,68990135360573
9.949474384894785,68990235360573
9.97658144755633,68990335360573
9.994584922856154,68990435360573
10.115946274922957,68990535360573
10.149318919201615,68990635360573
10.208699238628775,68990735360573
10.27975543257412,68990835360573
10.321518337875611,68990935360573
10.313064979244333,68991035360573
10.34359653292341,68991135360573
10.413693779409257,68991235360573
10.330654574216315,68991335360573
10.365415938799186,68991435360573
10.378709898294908,68991535360573
10.395062976670905,68991635360573
10.369448874564954,68991735360573
10.359453525334967,68991835360573
10.400014912297939,68991935360573
10.3624398570965,68992035360573
10.389819953131985,68992135360573
10.38082307010211,68992235360573
10.370479970702686,68992335360573
10.35705435170352,68992435360573
10.324121553902883,68992535360573
10.24188675333573,68992635360573
10.271755712930359,68992735360573
10.116218890873709,68992835360573
10.16768289678897,68992935360573
9.939273087059087,68993035360573
10.055216019468062,68993135360573
9.91487022791028,68993235360573
9.812407450782905,68993335360573
9.857861054389012,68993435360573
9.8095504648561,68993535360573
9.77304819779038,68993635360573
9.780145402452181,68993735360573
9.812986844572649,68993835360573
9.732601350174592,68993935360573
9.795862628457671,68994035360573
9.72294421497836,68994135360573
9.75916744662927,68994235360573
9.777377780509761,68994335360573
9.755167438088284,68994435360573
9.790131700238256,68994535360573
9.733865137283317,68994635360573
9.722788676738015,68994735360573
9.740743937234532,68994835360573
9.624883742145876,68994935360573
9.631021984398323,68995035360573
9.595307726925,68995135360573
9.504215026035657,68995235360573
9.431692930732062,68995335360573
9.444471834077955,68995435360573
9.367648172944675,68995535360573
9.309332576195814,68995635360573
9.121904550833193,68995735360573
9.31463802502119,68995835360573
9.2344139579186,68995935360573
9.137128309757893,68996035360573
9.185309485613093,68996135360573
9.202693498066818,68996235360573
9.17212017590917,68996335360573
9.159124492076451,68996435360573
9.185345530141786,68996535360573
9.148114302852099,68996635360573
