acc,time
9.833159394434611,351643476832110
9.830832557581918,351643576832110
9.7330819275069,351643676832110
9.788647579374572,351643776832110
9.830848780906518,351643876832110
9.764610383822767,351643976832110
9.776417107524795,351644076832110
9.792145221504907,351644176832110
9.78758778321091,351644276832110
9.803357325381363,351644376832110
9.765547654084871,351644476832110
9.793403739467525,351644576832110
9.77645011176398,351644676832110
9.770292610757616,351644776832110
9.842384625382662,351644876832110
9.759196998030042,351644976832110
9.790582737703932,351645076832110
9.853105320773102,351645176832110
9.77350165066897,351645276832110
9.77006050380163,351645376832110
9.844789241921813,351645476832110
9.743569755489636,351645576832110
9.77010840092944,351645676832110
9.867840570385813,351645776832110
9.701049736128512,351645876832110
9.780590871272931,351645976832110
9.837629115822073,351646076832110
9.832843094055603,351646176832110
9.703974703756518,351646276832110
9.77483938004959,351646376832110
9.826144256469844,351646476832110
9.793737060457202,351646576832110
9.766431966220958,351646676832110
9.81642201342421,351646776832110
9.757198897128065,351646876832110
9.734043897311052,351646976832110
9.792202436101315,351647076832110
9.792333055127932,351647176832110
9.795595702090575,351647276832110
9.785620016808956,351647376832110
9.792295015030934,351647476832110
9.796584333278222,351647576832110
9.779987645570783,351647676832110
9.797304596975307,351647776832110
9.796126563307123,351647876832110
9.833872157609164,351647976832110
9.770641157713868,351648076832110
9.782587280553955,351648176832110
9.78894979557447,351648276832110
9.807008268421455,351648376832110
9.748312675672183,351648476832110
9.866239944414996,351648576832110
9.766569221632269,351648676832110
9.788301056066118,351648776832110
9.807434196743813,351648876832110
9.792297474022323,351648976832110
9.779599166004555,351649076832110
9.766985019493058,351649176832110
9.822192063840145,351649276832110
9.778877259842277,351649376832110
9.835373085159862,351649476832110
9.76411637411525,351649576832110
9.79065912591942,351649676832110
9.74995087492473,351649776832110
9.81384950515528,351649876832110
9.788007396043113,351649976832110
9.83268387969028,351650076832110
9.734204427196435,351650176832110
9.805220770773762,351650276832110
9.785063144212273,351650376832110
9.809263092474891,351650476832110
9.778903373597887,351650576832110
9.824121462608659,351650676832110
9.769310540408512,351650776832110
9.758975402182543,351650876832110
9.804638063226758,351650976832110
9.78795497390988,351651076832110
9.787169855760792,351651176832110
9.762516829977036,351651276832110
9.802730138018513,351651376832110
9.817666349457596,351651476832110
9.787664158452317,351651576832110
9.860843925580875,351651676832110
9.76415522693424,351651776832110
9.785191787482589,351651876832110
9.851075687199945,351651976832110
9.809475287934717,351652076832110
9.831072755807899,351652176832110
9.748867153911961,351652276832110
9.827408658999127,351652376832110
9.772594645471605,351652476832110
9.770310997340044,351652576832110
9.834593229625085,351652676832110
9.77739011670268,351652776832110
9.755002914913907,351652876832110
9.794197118921241,351652976832110
9.77958526476327,351653076832110
9.782614192040652,351653176832110
9.806667281648057,351653276832110
9.855134604496861,351653376832110
9.751167705213875,351653476832110
9.798754435930583,351653576832110
9.884732346693223,351653676832110
9.747162362908256,351653776832110
9.774763740068181,351653876832110
9.82772556461934,351653976832110
9.783328898183317,351654076832110
9.760279790842374,351654176832110
9.861415662880258,351654276832110
9.753084931646026,351654376832110
9.781908528291615,351654476832110
9.865307023261062,351654576832110
9.811098569441704,351654676832110
9.796392167776649,351654776832110
9.816254209524619,351654876832110
9.735881335848562,351654976832110
9.823340540580793,351655076832110
9.740633804652022,351655176832110
9.829537691696405,351655276832110
9.80549687701403,351655376832110
9.82894416967527,351655476832110
9.749676293335904,351655576832110
9.809038355722894,351655676832110
9.826000911352244,351655776832110
9.785838219086754,351655876832110
9.818404127631952,351655976832110
9.818476953855399,351656076832110
9.754706080777298,351656176832110
9.81947355447907,351656276832110
9.848491599930034,351656376832110
9.770255297357087,351656476832110
9.823472500854978,351656576832110
9.788150575271596,351656676832110
9.7845074613281,351656776832110
9.804323678508142,351656876832110
9.817964104944025,351656976832110
9.768463159847975,351657076832110
9.771962584591071,351657176832110
9.816826865265359,351657276832110
9.781691639642311,351657376832110
9.765407759403285,351657476832110
9.765407759403285,351657576832110
