acc,time
9.753833798643129,351722523682488
9.753833798643129,351722623682488
9.701493995201414,351722723682488
9.964952919261528,351722823682488
9.709657174845251,351722923682488
9.858471436149827,351723023682488
9.790233963782653,351723123682488
9.797072008938962,351723223682488
9.783862235454551,351723323682488
9.85944959911467,351723423682488
9.720119924287568,351723523682488
9.860604488727128,351723623682488
9.829584815442725,351723723682488
9.824917304637806,351723823682488
9.87977005742919,351723923682488
9.679814719764147,351724023682488
9.868804050153202,351724123682488
9.74177869663129,351724223682488
9.811542070847779,351724323682488
9.86255288967094,351724423682488
9.729110364149376,351724523682488
9.852870344809833,351724623682488
9.790832873094201,351724723682488
9.788236398560798,351724823682488
9.82854885818605,351724923682488
9.767221227666123,351725023682488
9.778811508723573,351725123682488
9.837826253778736,351725223682488
9.831637115383604,351725323682488
9.778204933527718,351725423682488
9.938686771580906,351725523682488
9.759941250099152,351725623682488
9.801993840088562,351725723682488
9.783024470645964,351725823682488
9.812323021017765,351725923682488
9.784780649174865,351726023682488
9.773119849610541,351726123682488
9.790828161361839,351726223682488
9.8011149573216,351726323682488
9.766504992270322,351726423682488
9.81396478814167,351726523682488
9.805904063311985,351726623682488
9.7484408624516,351726723682488
9.887568880161604,351726823682488
9.764999987057807,351726923682488
9.748955536931511,351727023682488
9.866370810762739,351727123682488
9.737465892100131,351727223682488
9.77572123371715,351727323682488
9.853443020490658,351727423682488
9.800295356964359,351727523682488
9.765521546824672,351727623682488
9.785348379388395,351727723682488
9.821698472651448,351727823682488
9.822113794779325,351727923682488
9.800858158249207,351728023682488
9.790087351722427,351728123682488
9.825232396964296,351728223682488
9.731260176741444,351728323682488
9.843473710365913,351728423682488
9.791483782372975,351728523682488
9.83097736503069,351728623682488
9.759160252873627,351728723682488
9.819476519348294,351728823682488
9.817659743809454,351728923682488
9.78872583787494,351729023682488
9.778561743486385,351729123682488
9.824189571866064,351729223682488
9.788257385308356,351729323682488
9.809649263023665,351729423682488
9.817995128695946,351729523682488
9.796441842112134,351729623682488
9.784553487518398,351729723682488
9.763915300683975,351729823682488
9.81681621630374,351729923682488
9.808580653544613,351730023682488
9.810418596710523,351730123682488
9.803146773871509,351730223682488
9.804828760173171,351730323682488
9.772667282699015,351730423682488
9.76628767446726,351730523682488
9.827239985942514,351730623682488
9.789692193690358,351730723682488
9.856465826206447,351730823682488
9.809241485990304,351730923682488
9.770172158762572,351731023682488
9.796268547520153,351731123682488
9.81179071040803,351731223682488
9.79236049326755,351731323682488
9.832917363330267,351731423682488
9.763154184003882,351731523682488
9.809765221999612,351731623682488
9.779214140328842,351731723682488
9.794809268395188,351731823682488
9.797215413038362,351731923682488
9.812525816555466,351732023682488
9.770565141165314,351732123682488
9.771950885288744,351732223682488
9.80521211457292,351732323682488
9.833731107413241,351732423682488
9.805088309713726,351732523682488
9.792267106312904,351732623682488
9.802686778223185,351732723682488
9.801079715825596,351732823682488
9.794693664536661,351732923682488
9.8241156529395,351733023682488
9.766955113553529,351733123682488
9.772566014256855,351733223682488
9.803269329967781,351733323682488
9.768848323042072,351733423682488
9.79381877914705,351733523682488
9.847586002732092,351733623682488
9.802986039751882,351733723682488
9.752127579532909,351733823682488
9.831369578432785,351733923682488
9.795214648110417,351734023682488
9.850553943249254,351734123682488
9.751725998039015,351734223682488
9.807870441540885,351734323682488
9.812831031663428,351734423682488
9.780056249792759,351734523682488
9.792396763457358,351734623682488
9.842839674767633,351734723682488
9.795631396808364,351734823682488
9.757254122540845,351734923682488
9.849997448556001,351735023682488
9.785913158776758,351735123682488
9.747124328841316,351735223682488
9.846212696903308,351735323682488
9.801075469342031,351735423682488
9.776611498657275,351735523682488
9.801983899986258,351735623682488
9.793567120624518,351735723682488
9.747526800332992,351735823682488
9.865619446636058,351735923682488
9.805818787906263,351736023682488
9.76438216746457,351736123682488
9.789150064755301,351736223682488
9.819533779189443,351736323682488
9.792932480701198,351736423682488
9.75384333279824,351736523682488
9.791073682804774,351736623682488
9.808204317530617,351736723682488
9.823794588117998,351736823682488
9.782634159653545,351736923682488
9.790950206719533,351737023682488
9.781358520644714,351737123682488
9.782088864008058,351737223682488
9.804340487629332,351737323682488
9.840566650859442,351737423682488
9.813100472185926,351737523682488
9.784101245082683,351737623682488
9.855144904320873,351737723682488
9.757853347888041,351737823682488
9.79917224743263,351737923682488
9.827839835470883,351738023682488
9.785248178703812,351738123682488
9.811886518322394,351738223682488
9.840233963405819,351738323682488
9.806520214397251,351738423682488
9.757556933436392,351738523682488
9.800609121741575,351738623682488
9.771215570519564,351738723682488
9.748673319430656,351738823682488
9.856001534515995,351738923682488
9.754598570726584,351739023682488
9.856233053013302,351739123682488
9.716837799614403,351739223682488
9.81688175324494,351739323682488
9.81688175324494,351739423682488
