acc,time
9.664318101896981,69192791437112
9.664318101896981,69192891437112
9.731457491945946,69192991437112
9.818773025993467,69193091437112
9.746867238249528,69193191437112
9.69373000622645,69193291437112
9.790206077992348,69193391437112
9.76504869282005,69193491437112
9.73439969061246,69193591437112
9.798854868561614,69193691437112
9.771198310650169,69193791437112
9.675238696091114,69193891437112
9.857865277244358,69193991437112
9.754547319319302,69194091437112
9.729038895366937,69194191437112
9.794119832187919,69194291437112
9.773384116568836,69194391437112
9.729803984661945,69194491437112
9.77219919870624,69194591437112
9.79149363014018,69194691437112
9.716687489846718,69194791437112
9.788174197997018,69194891437112
9.752592214420284,69194991437112
9.74583776233895,69195091437112
9.743870908964016,69195191437112
9.734995934351105,69195291437112
9.810938521211279,69195391437112
9.745243950153577,69195491437112
9.729720312537536,69195591437112
9.755118521647535,69195691437112
9.7881276868101,69195791437112
9.736845042795107,69195891437112
9.790823755131674,69195991437112
9.722150589343062,69196091437112
9.771355903030672,69196191437112
9.75936220434263,69196291437112
9.76820187168834,69196391437112
9.772256116866908,69196491437112
9.714886543987598,69196591437112
9.838242592778538,69196691437112
9.73604091689346,69196791437112
9.758943182850299,69196891437112
9.80845217695804,69196991437112
9.728730787863249,69197091437112
9.78317033272104,69197191437112
9.762341327036001,69197291437112
9.782772371177723,69197391437112
9.766499141414327,69197491437112
9.762669888117172,69197591437112
9.73819142947385,69197691437112
9.808162463792986,69197791437112
9.723327871065713,69197891437112
9.793775074927375,69197991437112
9.719292862166917,69198091437112
9.74163261939334,69198191437112
9.805508563015138,69198291437112
9.745466125976133,69198391437112
9.74291261323373,69198491437112
9.841385656849237,69198591437112
9.714937815028584,69198691437112
9.792412525972159,69198791437112
9.771059580956791,69198891437112
9.80112082602661,69198991437112
9.703012115817552,69199091437112
9.676919575925618,69199191437112
9.796827179296736,69199291437112
9.818142331939649,69199391437112
9.71084751940261,69199491437112
9.823395688671877,69199591437112
9.75081832979921,69199691437112
9.667396887470689,69199791437112
9.82367084429405,69199891437112
9.742526755813621,69199991437112
9.730494116645529,69200091437112
