acc,time
9.86140598048307,351468185354866
9.86140598048307,351468285354866
9.84215600576639,351468385354866
9.775228684860577,351468485354866
9.872292210183447,351468585354866
9.799399598841092,351468685354866
9.793062648866655,351468785354866
9.785097857602496,351468885354866
9.855258237404513,351468985354866
9.821561858245717,351469085354866
9.71762667814641,351469185354866
9.901449365593226,351469285354866
9.772309965852092,351469385354866
9.785792050923364,351469485354866
9.867071259272716,351469585354866
9.755042485321512,351469685354866
9.74047543875308,351469785354866
9.86015594574614,351469885354866
9.85540778436984,351469985354866
9.736987790757038,351470085354866
9.945640992878237,351470185354866
9.744981462133952,351470285354866
9.779885370952671,351470385354866
9.845642723780111,351470485354866
9.818938705958187,351470585354866
9.772976824877528,351470685354866
9.788078377321337,351470785354866
9.823005420196356,351470885354866
9.816736711022523,351470985354866
9.78719878457111,351471085354866
9.839509720150515,351471185354866
9.819338376209364,351471285354866
9.777427441516288,351471385354866
9.88163657878291,351471485354866
9.771973634631406,351471585354866
9.782560090023825,351471685354866
9.858311231942837,351471785354866
9.803000777167068,351471885354866
9.756839265939066,351471985354866
9.872034000824874,351472085354866
9.832709384215221,351472185354866
9.795371865833506,351472285354866
9.76939200247503,351472385354866
9.84598487601388,351472485354866
9.834246898695444,351472585354866
9.803967783822536,351472685354866
9.814192435799807,351472785354866
9.882745738348904,351472885354866
9.767016273322112,351472985354866
9.827258991083408,351473085354866
9.806110656113402,351473185354866
9.822644294359325,351473285354866
9.7918811545251,351473385354866
9.809166912851344,351473485354866
9.792994627956988,351473585354866
9.783892551670492,351473685354866
9.790165789465547,351473785354866
9.808567037868617,351473885354866
9.855819992432803,351473985354866
9.82760947214025,351474085354866
9.792026618487542,351474185354866
9.826231938129318,351474285354866
9.819792349072456,351474385354866
9.801508094637029,351474485354866
9.842430421307903,351474585354866
9.803366695887599,351474685354866
9.801565601114676,351474785354866
9.82589947773214,351474885354866
9.833804869147134,351474985354866
9.780416568191951,351475085354866
9.802241011545405,351475185354866
9.843502580069215,351475285354866
9.811167709760864,351475385354866
9.826136958529174,351475485354866
9.844353490202199,351475585354866
9.772686879610255,351475685354866
9.844402387652234,351475785354866
9.815606730366415,351475885354866
9.80557297656386,351475985354866
9.832131743484137,351476085354866
9.839280049519827,351476185354866
9.811726381457625,351476285354866
9.808669894018895,351476385354866
9.83955943319491,351476485354866
9.787210730972127,351476585354866
9.821168082309338,351476685354866
9.809944614546401,351476785354866
9.804814491670834,351476885354866
9.827034864197008,351476985354866
9.842896897188796,351477085354866
9.786517191028382,351477185354866
9.800897933545453,351477285354866
9.8717956106025,351477385354866
9.817761669951091,351477485354866
9.803981572503641,351477585354866
9.84899769322742,351477685354866
9.764231706070083,351477785354866
9.813825174374864,351477885354866
9.85070728291655,351477985354866
9.79579346029146,351478085354866
9.833233616144499,351478185354866
9.86444144713354,351478285354866
9.768220485612629,351478385354866
9.812341924066388,351478485354866
9.814585420396497,351478585354866
9.798022517022071,351478685354866
9.894883729880572,351478785354866
9.76343034662367,351478885354866
9.81551357622967,351478985354866
9.83236746827698,351479085354866
9.820813695404905,351479185354866
9.800440868251195,351479285354866
9.865770714206997,351479385354866
9.83488897519668,351479485354866
9.780334009984708,351479585354866
9.832596458297196,351479685354866
9.813569531304354,351479785354866
9.730870847824557,351479885354866
9.857403604398746,351479985354866
9.791846948360895,351480085354866
9.784371819010147,351480185354866
9.833232383386358,351480285354866
9.81542413886502,351480385354866
9.75033221643748,351480485354866
9.874324876911281,351480585354866
9.831809783263402,351480685354866
9.767462432068623,351480785354866
9.816080834241106,351480885354866
9.868244220123708,351480985354866
9.785359121884966,351481085354866
9.80408221226003,351481185354866
9.80674320567927,351481285354866
9.822102923231306,351481385354866
9.818970986790394,351481485354866
9.824455658625824,351481585354866
9.802956410789138,351481685354866
9.844888710285502,351481785354866
9.814934314001178,351481885354866
9.792733371376768,351481985354866
9.861804051804553,351482085354866
9.840331147237785,351482185354866
9.806800101932613,351482285354866
9.841615489155451,351482385354866
9.788239301672224,351482485354866
9.770953694401747,351482585354866
9.878321011219327,351482685354866
9.788947204816772,351482785354866
9.813929586074236,351482885354866
9.861787766806238,351482985354866
9.78672873931436,351483085354866
9.795251820802314,351483185354866
9.8332591802686,351483285354866
9.796365343633195,351483385354866
9.780646385522784,351483485354866
9.86929379104777,351483585354866
9.831899737187427,351483685354866
9.835648256155748,351483785354866
9.776788104671242,351483885354866
9.835928078148347,351483985354866
9.833784220030031,351484085354866
9.831245856288943,351484185354866
9.830218049636976,351484285354866
9.80023413464029,351484385354866
9.852748135868787,351484485354866
9.812337085711398,351484585354866
9.799957700503219,351484685354866
9.856647973471505,351484785354866
9.835367797110955,351484885354866
9.862165919881754,351484985354866
9.77711798430458,351485085354866
9.816259466539892,351485185354866
9.822543832539562,351485285354866
9.77697545629598,351485385354866
9.817971717384257,351485485354866
9.803983132816105,351485585354866
9.792915116632539,351485685354866
9.792915116632539,351485785354866
