acc,time
9.736318059529992,68657926321817
9.736318059529992,68658026321817
9.710602891914872,68658126321817
9.792075842167614,68658226321817
9.740124093270808,68658326321817
9.747237235711939,68658426321817
9.807341680606084,68658526321817
9.797393102003854,68658626321817
9.747849663653854,68658726321817
9.825556053535772,68658826321817
9.76210580298066,68658926321817
9.781756591830222,68659026321817
9.798443690386204,68659126321817
9.743025382677445,68659226321817
9.807485165490784,68659326321817
9.767614107619671,68659426321817
9.797620951392625,68659526321817
9.765747868823663,68659626321817
9.778929372323262,68659726321817
9.772203765453732,68659826321817
9.78565218318653,68659926321817
9.768211777166544,68660026321817
9.793601659483242,68660126321817
9.776543816347372,68660226321817
9.80878535743259,68660326321817
9.789116828411643,68660426321817
9.701654557435294,68660526321817
9.862898792417488,68660626321817
9.708789325544142,68660726321817
9.768217468328206,68660826321817
9.846188812110725,68660926321817
9.70341760351752,68661026321817
9.783588453988822,68661126321817
9.817906415607164,68661226321817
9.732535631406328,68661326321817
9.790761705571164,68661426321817
9.787212070492929,68661526321817
9.743362018091911,68661626321817
9.813887501329624,68661726321817
9.798562062832588,68661826321817
9.776376437556138,68661926321817
9.804918743309313,68662026321817
9.73670593248077,68662126321817
9.798835163317744,68662226321817
9.799824956235573,68662326321817
9.753419237328638,68662426321817
9.787595599092038,68662526321817
9.778389218284824,68662626321817
9.784862866632597,68662726321817
9.779984985377494,68662826321817
9.808251560239912,68662926321817
9.71017987884957,68663026321817
9.791549088823745,68663126321817
9.806599375543541,68663226321817
9.793201092542354,68663326321817
9.735756914708162,68663426321817
9.816004640634546,68663526321817
9.788504239436067,68663626321817
9.740589011502237,68663726321817
9.827051084945689,68663826321817
9.7160476910267,68663926321817
9.78778552868098,68664026321817
9.83470008918663,68664126321817
9.714796338321761,68664226321817
9.785909279794964,68664326321817
9.872372420793587,68664426321817
9.717217924667779,68664526321817
9.781674789072913,68664626321817
9.809033631272204,68664726321817
9.777425564903126,68664826321817
9.754925652694274,68664926321817
9.763113399382327,68665026321817
9.78009722338568,68665126321817
9.768638448729822,68665226321817
9.817071837462754,68665326321817
9.780162648406456,68665426321817
9.796456420016296,68665526321817
9.714439453363484,68665626321817
9.829280579502015,68665726321817
9.699638725057325,68665826321817
9.794578074066624,68665926321817
9.881944685109397,68666026321817
9.647512033014694,68666126321817
9.84074658708469,68666226321817
9.820443621701891,68666326321817
9.682134363234667,68666426321817
9.851101795212577,68666526321817
9.775967099816938,68666626321817
9.745213505497135,68666726321817
9.857952774038086,68666826321817
9.705203223038446,68666926321817
9.80955334124102,68667026321817
9.810038897282958,68667126321817
9.742603415475664,68667226321817
9.783986704821885,68667326321817
9.809778691531633,68667426321817
9.78689274277216,68667526321817
9.736049406958683,68667626321817
9.821099421531864,68667726321817
9.74977574473904,68667826321817
9.802947325723629,68667926321817
9.810275394534452,68668026321817
9.778656832832404,68668126321817
9.768437171207532,68668226321817
9.802173940849459,68668326321817
9.811137856433865,68668426321817
9.762596648483466,68668526321817
9.812319532076092,68668626321817
9.7197306992013,68668726321817
9.862152832639692,68668826321817
9.771538545571559,68668926321817
9.73104226858632,68669026321817
9.763516369059214,68669126321817
9.784705709300164,68669226321817
9.746859682374524,68669326321817
9.806651749501663,68669426321817
9.749538802841103,68669526321817
9.711657392831613,68669626321817
9.839215285312447,68669726321817
9.78353581994066,68669826321817
9.752778335525543,68669926321817
9.84525446347755,68670026321817
9.701610759683208,68670126321817
9.782980187206334,68670226321817
9.8014113313584,68670326321817
9.763411123712896,68670426321817
9.772831777097696,68670526321817
9.830469445739634,68670626321817
9.740777155320043,68670726321817
9.800542771911374,68670826321817
9.829627577476902,68670926321817
9.699833757249495,68671026321817
9.818428294049237,68671126321817
9.803696926103845,68671226321817
9.747921419462743,68671326321817
9.820029345531069,68671426321817
9.759778426156178,68671526321817
9.762927072309182,68671626321817
9.767290683314393,68671726321817
9.792601752215392,68671826321817
9.754102895386504,68671926321817
9.77038820221447,68672026321817
9.983260161128648,68672126321817
9.52126705418998,68672226321817
9.968996049564106,68672326321817
9.733766936253275,68672426321817
9.69930923035555,68672526321817
9.89120288179413,68672626321817
9.738592448970408,68672726321817
9.788647675701819,68672826321817
9.82483627987199,68672926321817
9.725895565654131,68673026321817
9.803830439235734,68673126321817
9.801589793611406,68673226321817
9.773940755980941,68673326321817
9.764336193184185,68673426321817
9.775596001868953,68673526321817
9.782183944933744,68673626321817
9.783374158117681,68673726321817
9.680492223640822,68673826321817
9.835546235919248,68673926321817
9.70300740326629,68674026321817
9.8126609660481,68674126321817
9.760270513139968,68674226321817
9.80506292957575,68674326321817
9.779555723232074,68674426321817
9.781898552963805,68674526321817
9.789612580789363,68674626321817
9.801285457172145,68674726321817
9.782826845126468,68674826321817
9.777617932206828,68674926321817
9.770444051292936,68675026321817
9.77591359666318,68675126321817
9.852187848075879,68675226321817
9.720353312582763,68675326321817
9.735219701854431,68675426321817
9.682021445475403,68675526321817
9.618621854656537,68675626321817
9.617177826585618,68675726321817
9.494542851434481,68675826321817
9.511436427495235,68675926321817
9.454654797932529,68676026321817
9.336713528061267,68676126321817
9.349922708574411,68676226321817
9.221552579172469,68676326321817
9.205552752527748,68676426321817
9.34553479108342,68676526321817
9.08943407424938,68676626321817
9.08943407424938,68676726321817
