m,time
17.654968015493797,68657926321817
17.654968015493797,68658026321817
17.654968015493797,68658126321817
17.654968015493797,68658226321817
17.654968015493797,68658326321817
17.654968015493797,68658426321817
17.654968015493797,68658526321817
17.654968015493797,68658626321817
17.654968015493797,68658726321817
17.654968015493797,68658826321817
17.654968015493797,68658926321817
17.654968015493797,68659026321817
17.654968015493797,68659126321817
17.654968015493797,68659226321817
17.654968015493797,68659326321817
17.654968015493797,68659426321817
17.654968015493797,68659526321817
17.654968015493797,68659626321817
17.654968015493797,68659726321817
17.654968015493797,68659826321817
17.654968015493797,68659926321817
17.654968015493797,68660026321817
17.654968015493797,68660126321817
17.654968015493797,68660226321817
17.654968015493797,68660326321817
17.654968015493797,68660426321817
17.654968015493797,68660526321817
17.654968015493797,68660626321817
17.654968015493797,68660726321817
17.654968015493797,68660826321817
17.654968015493797,68660926321817
17.654968015493797,68661026321817
17.654968015493797,68661126321817
17.654968015493797,68661226321817
17.654968015493797,68661326321817
17.654968015493797,68661426321817
17.654968015493797,68661526321817
17.654968015493797,68661626321817
17.654968015493797,68661726321817
17.654968015493797,68661826321817
17.654968015493797,68661926321817
17.654968015493797,68662026321817
17.654968015493797,68662126321817
17.654968015493797,68662226321817
17.654968015493797,68662326321817
17.654968015493797,68662426321817
17.654968015493797,68662526321817
17.654968015493797,68662626321817
17.654968015493797,68662726321817
17.654968015493797,68662826321817
17.654968015493797,68662926321817
17.654968015493797,68663026321817
17.654968015493797,68663126321817
17.654968015493797,68663226321817
17.654968015493797,68663326321817
17.654968015493797,68663426321817
17.654968015493797,68663526321817
17.654968015493797,68663626321817
17.654968015493797,68663726321817
17.654968015493797,68663826321817
17.654968015493797,68663926321817
17.654968015493797,68664026321817
17.654968015493797,68664126321817
17.654968015493797,68664226321817
17.654968015493797,68664326321817
17.654968015493797,68664426321817
17.654968015493797,68664526321817
17.654968015493797,68664626321817
17.654968015493797,68664726321817
17.654968015493797,68664826321817
17.654968015493797,68664926321817
17.654968015493797,68665026321817
17.654968015493797,68665126321817
17.654968015493797,68665226321817
17.654968015493797,68665326321817
17.654968015493797,68665426321817
17.654968015493797,68665526321817
17.654968015493797,68665626321817
17.654968015493797,68665726321817
17.654968015493797,68665826321817
17.654968015493797,68665926321817
17.654968015493797,68666026321817
17.654968015493797,68666126321817
17.654968015493797,68666226321817
17.654968015493797,68666326321817
17.654968015493797,68666426321817
17.654968015493797,68666526321817
17.654968015493797,68666626321817
17.654968015493797,68666726321817
17.654968015493797,68666826321817
17.654968015493797,68666926321817
17.654968015493797,68667026321817
17.654968015493797,68667126321817
17.654968015493797,68667226321817
17.654968015493797,68667326321817
17.654968015493797,68667426321817
17.654968015493797,68667526321817
17.654968015493797,68667626321817
17.654968015493797,68667726321817
17.654968015493797,68667826321817
17.654968015493797,68667926321817
17.654968015493797,68668026321817
17.654968015493797,68668126321817
17.654968015493797,68668226321817
17.654968015493797,68668326321817
17.654968015493797,68668426321817
17.654968015493797,68668526321817
17.654968015493797,68668626321817
17.654968015493797,68668726321817
17.654968015493797,68668826321817
17.654968015493797,68668926321817
17.654968015493797,68669026321817
17.654968015493797,68669126321817
17.654968015493797,68669226321817
17.654968015493797,68669326321817
17.654968015493797,68669426321817
17.654968015493797,68669526321817
17.654968015493797,68669626321817
17.654968015493797,68669726321817
17.654968015493797,68669826321817
17.654968015493797,68669926321817
17.654968015493797,68670026321817
17.654968015493797,68670126321817
17.654968015493797,68670226321817
17.654968015493797,68670326321817
17.654968015493797,68670426321817
17.654968015493797,68670526321817
17.654968015493797,68670626321817
17.654968015493797,68670726321817
17.654968015493797,68670826321817
17.654968015493797,68670926321817
17.654968015493797,68671026321817
17.654968015493797,68671126321817
17.654968015493797,68671226321817
17.654968015493797,68671326321817
17.654968015493797,68671426321817
17.654968015493797,68671526321817
17.654968015493797,68671626321817
17.654968015493797,68671726321817
17.654968015493797,68671826321817
17.654968015493797,68671926321817
17.654968015493797,68672026321817
17.654968015493797,68672126321817
17.654968015493797,68672226321817
17.654968015493797,68672326321817
17.654968015493797,68672426321817
17.654968015493797,68672526321817
17.654968015493797,68672626321817
17.654968015493797,68672726321817
17.654968015493797,68672826321817
17.654968015493797,68672926321817
18.570982177270768,68673026321817
19.80804854570667,68673126321817
20.454315237747757,68673226321817
21.201702696471724,68673326321817
23.705380981550526,68673426321817
22.733992622820892,68673526321817
23.55413773929947,68673626321817
23.489297477381847,68673726321817
22.145196553738685,68673826321817
22.041963972663677,68673926321817
21.889564219606267,68674026321817
20.97406241106643,68674126321817
20.114383386281474,68674226321817
19.657864745884766,68674326321817
19.33980677971282,68674426321817
19.44194406470467,68674526321817
18.887677629955707,68674626321817
17.97437568297093,68674726321817
16.87905423762876,68674826321817
15.69068176216315,68674926321817
13.686279160388358,68675026321817
12.47396844289384,68675126321817
9.725101897890209,68675226321817
8.332083419028734,68675326321817
8.149392839196638,68675426321817
7.022847960538746,68675526321817
7.193584634228724,68675626321817
7.327326091488201,68675726321817
7.396380767197798,68675826321817
7.882189849517094,68675926321817
8.453240114820588,68676026321817
11.294809594665093,68676126321817
11.634825663709929,68676226321817
13.29194997407397,68676326321817
16.939870865071683,68676426321817
18.284027355765843,68676526321817
20.132731427249563,68676626321817
20.132731427249563,68676726321817
