m,time
28.50467554172107,351804685514033
28.607974791508234,351804785514033
28.88096940499799,351804885514033
28.604315197557394,351804985514033
31.050819058403587,351805085514033
31.778420256679148,351805185514033
31.240507224413793,351805285514033
31.18603505632962,351805385514033
32.1874882453934,351805485514033
31.16928996962284,351805585514033
30.834997304676925,351805685514033
30.818087950044262,351805785514033
30.927277380694438,351805885514033
29.54959109086984,351805985514033
28.521896700701003,351806085514033
27.898278069974012,351806185514033
26.29872974685286,351806285514033
24.384014387548827,351806385514033
23.62260193779786,351806485514033
22.661546994091125,351806585514033
22.550277021979056,351806685514033
22.91028635002277,351806785514033
23.717970411544606,351806885514033
26.327166768023663,351806985514033
27.81991435688635,351807085514033
28.430153845699262,351807185514033
30.394943458219423,351807285514033
32.70453734697061,351807385514033
32.3822110036344,351807485514033
31.915676565793166,351807585514033
32.88862769030999,351807685514033
33.58896062635693,351807785514033
33.420153072480886,351807885514033
31.025729773605356,351807985514033
29.182981744435306,351808085514033
29.930465898973594,351808185514033
26.43168170681219,351808285514033
25.15235972952308,351808385514033
26.430143932427885,351808485514033
27.74407285035265,351808585514033
27.594581598027986,351808685514033
27.919681500755324,351808785514033
27.963135996296742,351808885514033
27.629020977712162,351808985514033
28.13752364310625,351809085514033
29.77902098295647,351809185514033
30.763911451772238,351809285514033
31.367731431844327,351809385514033
32.786341606648,351809485514033
34.01032100131773,351809585514033
34.62428522917704,351809685514033
39.524932760114034,351809785514033
40.18425935974858,351809885514033
41.26664023551733,351809985514033
43.72558482509448,351810085514033
43.62774046203568,351810185514033
45.07451663352658,351810285514033
44.218428859796404,351810385514033
41.63411595176384,351810485514033
38.361626736329484,351810585514033
36.53355558096552,351810685514033
35.59206985959708,351810785514033
33.55980366429152,351810885514033
32.805082029812276,351810985514033
32.40654308779174,351811085514033
33.5050506859936,351811185514033
34.109623409491704,351811285514033
32.1725188527925,351811385514033
32.09686453250934,351811485514033
29.84909525692214,351811585514033
26.86448840254719,351811685514033
26.360134907104104,351811785514033
25.250865260040808,351811885514033
24.540855742051843,351811985514033
23.88400203837738,351812085514033
24.31137701354185,351812185514033
23.284166412666146,351812285514033
22.48080723513002,351812385514033
23.662421098486433,351812485514033
25.085774705139606,351812585514033
27.24205499910471,351812685514033
31.49043374088214,351812785514033
33.27192053989872,351812885514033
33.075474549076766,351812985514033
33.322251982609,351813085514033
32.1091067168621,351813185514033
30.937934391476038,351813285514033
29.76144446812786,351813385514033
28.562517492506004,351813485514033
26.853254232494887,351813585514033
26.258499073227,351813685514033
25.67447697235488,351813785514033
27.54066974700628,351813885514033
27.792067787565827,351813985514033
28.959079306535397,351814085514033
29.568524772090896,351814185514033
31.284693158472624,351814285514033
30.20799349052867,351814385514033
29.301037845973475,351814485514033
29.742484787722915,351814585514033
31.96589057746632,351814685514033
33.017688697143896,351814785514033
34.90779347965944,351814885514033
38.12047011254598,351814985514033
42.627404106074316,351815085514033
44.009249281992986,351815185514033
45.45349529562676,351815285514033
46.77758448603736,351815385514033
47.106817910379824,351815485514033
47.11859966905246,351815585514033
46.648765009292916,351815685514033
45.72899622513922,351815785514033
45.40591560782466,351815885514033
44.215682704287836,351815985514033
42.41695003382903,351816085514033
42.34941726928773,351816185514033
41.37534615027599,351816285514033
41.310485356711276,351816385514033
41.672862756700155,351816485514033
41.623431074334235,351816585514033
40.91530653734962,351816685514033
39.69929393606433,351816785514033
36.53477037017643,351816885514033
34.300851341353635,351816985514033
32.454046718062,351817085514033
29.87114336283887,351817185514033
29.697648314204972,351817285514033
29.066608033416177,351817385514033
28.480397539209186,351817485514033
29.182334645001777,351817585514033
28.8874428637946,351817685514033
26.5280324228495,351817785514033
27.102181768455033,351817885514033
27.256202111588394,351817985514033
27.463188470064292,351818085514033
30.710306938101517,351818185514033
30.983396382522475,351818285514033
31.060330179488158,351818385514033
31.109058420353488,351818485514033
31.01104801703902,351818585514033
29.925014573129417,351818685514033
28.21946043447418,351818785514033
28.353398257448678,351818885514033
27.39194816392774,351818985514033
25.998301418675517,351819085514033
25.68274245558838,351819185514033
26.557317486736252,351819285514033
25.480631064999354,351819385514033
23.405656107200635,351819485514033
24.110252781567414,351819585514033
22.77074679083785,351819685514033
20.39669479165981,351819785514033
20.231595023828504,351819885514033
20.841386342221742,351819985514033
22.47062255947971,351820085514033
24.21315787213506,351820185514033
24.838307211199552,351820285514033
26.917216580399845,351820385514033
28.242645599244856,351820485514033
27.881566985632748,351820585514033
26.077033440892016,351820685514033
26.034926726517874,351820785514033
25.760741985994414,351820885514033
23.556239636043053,351820985514033
22.373027241638006,351821085514033
21.603451807027277,351821185514033
19.92698529832005,351821285514033
18.937539275392112,351821385514033
18.57763096202117,351821485514033
18.469762616228124,351821585514033
17.976367643108475,351821685514033
17.936193989998397,351821785514033
17.866714336438527,351821885514033
