m,time
23.207370229375776,68881003588744
23.11270650496289,68881103588744
23.435270815792464,68881203588744
24.161626132678297,68881303588744
26.295365346407007,68881403588744
27.65522547201257,68881503588744
29.74502206415908,68881603588744
32.76352863516187,68881703588744
32.76460550045016,68881803588744
31.519738945072806,68881903588744
31.203046731234025,68882003588744
31.110015954733164,68882103588744
31.016985178232307,68882203588744
30.923954401731446,68882303588744
30.830923625230586,68882403588744
30.737892848729725,68882503588744
30.644862072228868,68882603588744
30.551831295728007,68882703588744
30.458800519227147,68882803588744
30.365769742726286,68882903588744
30.27273896622543,68883003588744
30.17970818972457,68883103588744
30.086677413223708,68883203588744
29.993646636722847,68883303588744
29.90061586022199,68883403588744
29.80758508372113,68883503588744
29.71455430722027,68883603588744
29.621523530719408,68883703588744
29.52849275421855,68883803588744
29.43546197771769,68883903588744
29.34243120121683,68884003588744
29.24940042471597,68884103588744
29.15636964821511,68884203588744
29.06333887171425,68884303588744
28.97030809521339,68884403588744
28.87727731871253,68884503588744
28.78424654221167,68884603588744
28.691215765710812,68884703588744
28.59818498920995,68884803588744
28.50515421270909,68884903588744
28.41212343620823,68885003588744
28.319092659707373,68885103588744
28.226061883206512,68885203588744
28.13303110670565,68885303588744
28.04000033020479,68885403588744
27.946969553703934,68885503588744
27.853938777203073,68885603588744
27.760908000702212,68885703588744
27.66787722420135,68885803588744
27.574846447700494,68885903588744
27.481815671199634,68886003588744
27.388784894698773,68886103588744
27.295754118197912,68886203588744
27.20272334169705,68886303588744
27.109692565196195,68886403588744
27.016661788695334,68886503588744
26.923631012194473,68886603588744
26.830600235693616,68886703588744
26.737569459192756,68886803588744
26.644538682691895,68886903588744
26.551507906191034,68887003588744
26.458477129690174,68887103588744
26.365446353189316,68887203588744
26.272415576688456,68887303588744
26.179384800187595,68887403588744
26.086354023686738,68887503588744
25.993323247185877,68887603588744
25.900292470685017,68887703588744
25.807261694184156,68887803588744
25.714230917683295,68887903588744
25.621200141182435,68888003588744
25.528169364681577,68888103588744
25.435138588180717,68888203588744
25.342107811679856,68888303588744
25.249077035179,68888403588744
25.15604625867814,68888503588744
25.063015482177278,68888603588744
24.969984705676417,68888703588744
24.876953929175556,68888803588744
24.7839231526747,68888903588744
24.69089237617384,68889003588744
24.597861599672978,68889103588744
24.50483082317212,68889203588744
24.41180004667126,68889303588744
24.3187692701704,68889403588744
24.22573849366954,68889503588744
24.132707717168678,68889603588744
24.03967694066782,68889703588744
23.94664616416696,68889803588744
23.8536153876661,68889903588744
23.760584611165243,68890003588744
23.667553834664382,68890103588744
23.57452305816352,68890203588744
23.48149228166266,68890303588744
23.3884615051618,68890403588744
23.29543072866094,68890503588744
23.202399952160082,68890603588744
23.10936917565922,68890703588744
23.016338399158364,68890803588744
22.923307622657504,68890903588744
22.830276846156643,68891003588744
22.737246069655782,68891103588744
22.64421529315492,68891203588744
22.55118451665406,68891303588744
22.458153740153204,68891403588744
22.365122963652343,68891503588744
22.272092187151483,68891603588744
22.179061410650625,68891703588744
22.086030634149765,68891803588744
21.992999857648904,68891903588744
21.899969081148043,68892003588744
21.806938304647183,68892103588744
21.713907528146322,68892203588744
21.620876751645465,68892303588744
21.527845975144604,68892403588744
21.434815198643747,68892503588744
21.341784422142887,68892603588744
21.248753645642026,68892703588744
21.155722869141165,68892803588744
21.062692092640305,68892903588744
20.969661316139444,68893003588744
20.876630539638587,68893103588744
20.783599763137726,68893203588744
20.69056898663687,68893303588744
20.59753821013601,68893403588744
20.504507433635148,68893503588744
20.411476657134287,68893603588744
20.318445880633426,68893703588744
20.225415104132566,68893803588744
20.132384327631705,68893903588744
20.039353551130848,68894003588744
19.946322774629987,68894103588744
19.85329199812913,68894203588744
19.76026122162827,68894303588744
19.66723044512741,68894403588744
19.574199668626548,68894503588744
19.481168892125687,68894603588744
19.388138115624827,68894703588744
19.29510733912397,68894803588744
19.20207656262311,68894903588744
19.109045786122252,68895003588744
19.01601500962139,68895103588744
18.92298423312053,68895203588744
18.82995345661967,68895303588744
18.616308111817663,68895403588744
16.12432974575075,68895503588744
13.287954602674597,68895603588744
8.627952033938142,68895703588744
7.107943767138021,68895803588744
4.217835778487133,68895903588744
2.7046857196382907,68896003588744
0.8394419960455519,68896103588744
1.5046736414098714,68896203588744
2.8473245933497378,68896303588744
4.060697689751318,68896403588744
5.286277619904035,68896503588744
6.393626668441671,68896603588744
7.406932678698648,68896703588744
8.527020447936177,68896803588744
9.171016013596821,68896903588744
9.349777261590845,68897003588744
10.649809361573775,68897103588744
12.309547741461325,68897203588744
12.798321361244396,68897303588744
13.73592022925346,68897403588744
15.592131477829351,68897503588744
15.608182529242931,68897603588744
17.47570999409524,68897703588744
19.682905219634712,68897803588744
19.929958228046015,68897903588744
21.318335922873665,68898003588744
22.874306452837033,68898103588744
21.920312427236652,68898203588744
24.267395316236044,68898303588744
23.8444422464198,68898403588744
21.879931399668738,68898503588744
20.810874232863718,68898603588744
18.52630072078748,68898703588744
15.674860345009458,68898803588744
14.093214408180545,68898903588744
12.859821450361792,68899003588744
14.426841619559807,68899103588744
13.605422516885518,68899203588744
14.774861202888664,68899303588744
17.20079999353728,68899403588744
18.14127001194535,68899503588744
20.462890831912716,68899603588744
21.851595290452504,68899703588744
23.385508442282692,68899803588744
24.444776740734046,68899903588744
25.622556724804845,68900003588744
26.896692852418774,68900103588744
28.121550447941335,68900203588744
27.710929444303396,68900303588744
29.00580931239937,68900403588744
29.898904485684437,68900503588744
29.93465557154027,68900603588744
30.513531042005262,68900703588744
30.817236457448576,68900803588744
29.898639494184028,68900903588744
28.8912902168575,68901003588744
27.522541657719973,68901103588744
27.22396276057096,68901203588744
26.284522880385897,68901303588744
25.755336153959732,68901403588744
26.60742000610627,68901503588744
26.079745113378873,68901603588744
24.59179279216538,68901703588744
24.59179279216538,68901803588744
