m,time
5.581584062388603,54515622247744
5.581584062388603,54515722247744
5.581584062388603,54515822247744
5.581584062388603,54515922247744
5.581584062388603,54516022247744
5.581584062388603,54516122247744
5.581584062388603,54516222247744
5.581584062388603,54516322247744
5.581584062388603,54516422247744
5.581584062388603,54516522247744
5.581584062388603,54516622247744
5.581584062388603,54516722247744
5.581584062388603,54516822247744
5.581584062388603,54516922247744
5.581584062388603,54517022247744
5.581584062388603,54517122247744
5.581584062388603,54517222247744
5.581584062388603,54517322247744
5.581584062388603,54517422247744
5.581584062388603,54517522247744
5.581584062388603,54517622247744
5.581584062388603,54517722247744
5.581584062388603,54517822247744
5.581584062388603,54517922247744
5.581584062388603,54518022247744
5.581584062388603,54518122247744
5.581584062388603,54518222247744
5.581584062388603,54518322247744
5.581584062388603,54518422247744
5.581584062388603,54518522247744
5.581584062388603,54518622247744
5.581584062388603,54518722247744
5.581584062388603,54518822247744
5.581584062388603,54518922247744
5.581584062388603,54519022247744
5.581584062388603,54519122247744
5.581584062388603,54519222247744
5.581584062388603,54519322247744
5.581584062388603,54519422247744
5.581584062388603,54519522247744
5.581584062388603,54519622247744
5.581584062388603,54519722247744
5.581584062388603,54519822247744
5.581584062388603,54519922247744
5.581584062388603,54520022247744
5.581584062388603,54520122247744
5.581584062388603,54520222247744
5.581584062388603,54520322247744
5.581584062388603,54520422247744
5.581584062388603,54520522247744
5.581584062388603,54520622247744
5.581584062388603,54520722247744
5.581584062388603,54520822247744
5.581584062388603,54520922247744
5.581584062388603,54521022247744
5.581584062388603,54521122247744
5.581584062388603,54521222247744
5.581584062388603,54521322247744
5.581584062388603,54521422247744
5.581584062388603,54521522247744
5.581584062388603,54521622247744
5.581584062388603,54521722247744
5.581584062388603,54521822247744
5.581584062388603,54521922247744
5.581584062388603,54522022247744
5.581584062388603,54522122247744
5.581584062388603,54522222247744
5.581584062388603,54522322247744
5.581584062388603,54522422247744
5.581584062388603,54522522247744
5.581584062388603,54522622247744
5.581584062388603,54522722247744
5.581584062388603,54522822247744
5.581584062388603,54522922247744
5.581584062388603,54523022247744
5.581584062388603,54523122247744
5.581584062388603,54523222247744
5.581584062388603,54523322247744
5.581584062388603,54523422247744
5.581584062388603,54523522247744
5.581584062388603,54523622247744
5.581584062388603,54523722247744
5.581584062388603,54523822247744
5.581584062388603,54523922247744
5.581584062388603,54524022247744
5.581584062388603,54524122247744
5.581584062388603,54524222247744
5.581584062388603,54524322247744
5.581584062388603,54524422247744
5.581584062388603,54524522247744
5.581584062388603,54524622247744
5.581584062388603,54524722247744
5.581584062388603,54524822247744
5.581584062388603,54524922247744
5.581584062388603,54525022247744
5.581584062388603,54525122247744
5.581584062388603,54525222247744
5.291954906534194,54525322247744
5.861810023012375,54525422247744
6.711142720981593,54525522247744
7.807941385975241,54525622247744
8.604897615220464,54525722247744
8.869439568220768,54525822247744
9.993569742606136,54525922247744
10.523259900017013,54526022247744
10.78715149018215,54526122247744
10.95637790175599,54526222247744
11.190862446596975,54526322247744
11.457399364780018,54526422247744
11.575884032777026,54526522247744
12.083741849869421,54526622247744
11.79693585659021,54526722247744
10.663478973772014,54526822247744
10.766176641489716,54526922247744
10.544758165526048,54527022247744
11.127396654189164,54527122247744
11.409796776138592,54527222247744
11.333642566354499,54527322247744
11.207333532365148,54527422247744
10.706456631215667,54527522247744
9.020187347512893,54527622247744
9.219576539267903,54527722247744
9.578559245464142,54527822247744
11.93735837142355,54527922247744
14.313365485146313,54528022247744
18.03879915925959,54528122247744
21.345502795971864,54528222247744
24.31427168471801,54528322247744
27.955650809485487,54528422247744
29.047356890664354,54528522247744
30.433199754131174,54528622247744
31.086161909208275,54528722247744
32.872463518304166,54528822247744
32.53964483428275,54528922247744
