UPTIMENANO,Mx,My,Mz
69607084296553,-20.212809,-29.29012,-9.944771
69607104151018,-20.512808,-29.140118,-9.944771
69607124005611,-20.512808,-28.990118,-8.444771
69607143860204,-20.512808,-27.79012,-8.594769
69607163714669,-20.66281,-27.04012,-8.444771
69607183566306,-20.81281,-27.04012,-8.294769
69607203420771,-22.012808,-26.740118,-7.3947678
69607223275236,-22.012808,-26.590118,-7.3947678
69607243129701,-22.012808,-25.990118,-7.0947685
69607262984166,-22.012808,-25.990118,-6.7947693
69607282838631,-22.012808,-25.390118,-6.6447678
69607302691988,-22.012808,-24.640118,-5.5947685
69607322546453,-21.712809,-24.190117,-5.5947685
69607342400790,-21.41281,-23.29012,-5.444771
69607362255255,-20.66281,-22.390118,-4.5447693
69607382107383,-20.66281,-21.340118,-2.1447678
69607401961592,-20.66281,-21.04012,-1.8447685
69607421815929,-19.61281,-18.790117,-1.6947708
69607441670266,-19.61281,-19.54012,-1.8447685
69607461524475,-19.462809,-18.790117,-1.8447685
69607481381298,-19.61281,-18.940117,-1.0947685
69607501235763,-19.462809,-18.490118,-1.0947685
69607521090100,-19.462809,-18.340118,-0.49477005
69607540944437,-19.462809,-18.040117,-0.64476776
69607560798774,-18.712809,-17.740118,-0.64476776
69607580653111,-18.712809,-17.440117,-0.64476776
69607600502230,-18.56281,-16.690117,-0.49477005
69607620356567,-18.41281,-15.790117,-0.044769287
69607640210776,-17.66281,-14.740118,0.40523148
69607660065113,-17.36281,-14.890118,1.00523
69607679919963,-17.36281,-13.690117,2.0552292
69607699774300,-17.36281,-13.690117,2.0552292
69607719628509,-17.06281,-13.690117,2.6552315
69607739482718,-16.16281,-13.540117,2.6552315
69607759336927,-15.412809,-13.540117,3.25523
69607779191136,-15.412809,-13.390118,3.8552303
69607799045513,-15.412809,-13.090118,3.8552303
69607818899722,-15.412809,-12.490118,3.8552303
69607838753931,-15.262808,-11.590118,3.8552303
69607858608140,-14.962809,-10.540117,4.4552307
69607878462349,-14.512808,-10.840118,5.055231
69607898316290,-14.512808,-10.840118,5.055231
69607918170627,-14.512808,-10.840118,6.1052303
69607938024836,-14.512808,-10.540117,6.1052303
69607957879045,-14.512808,-10.390118,5.6552315
69607977738086,-14.36281,-10.0901165,5.9552307
69607997592423,-14.512808,-10.0901165,6.255232
69608017446760,-14.512808,-10.0901165,7.1552315
69608037301097,-14.512808,-9.790117,7.1552315
69608057155306,-14.512808,-9.790117,7.305231
69608077009643,-14.512808,-9.190117,7.755232
69608096858586,-14.512808,-8.740118,7.755232
69608116712795,-14.512808,-8.5901165,7.9052315
69608136567004,-14.512808,-8.290117,7.9052315
69608156421213,-14.512808,-6.940117,7.9052315
69608176275422,-14.812811,-6.490118,7.9052315
69608196127101,-14.962809,-6.490118,7.9052315
69608215981182,-15.412809,-6.3401165,8.205231
69608235835391,-15.562811,-6.3401165,8.205231
69608255689472,-16.91281,-6.190117,8.505232
69608275554011,-17.512808,-5.8901176,8.505232
69608295408348,-17.212809,-5.740118,8.505232
69608315262685,-17.06281,-5.740118,9.405231
69608335117022,-17.06281,-5.740118,9.405231
69608354971231,-17.36281,-5.740118,9.555231
69608374825568,-17.512808,-5.1401176,10.155231
69608394688457,-17.66281,-4.690117,10.155231
69608414543050,-18.11281,-2.7401161,10.155231
69608434397643,-18.262808,-2.8901176,10.155231
69608454252236,-18.41281,-2.8901176,10.155231
69608474106829,-19.16281,-2.8901176,10.155231
69608493966824,-19.31281,-2.8901176,10.155231
69608513821673,-20.962809,-2.8901176,10.155231
69608533676394,-20.81281,-2.5901184,10.155231
69608553531115,-20.81281,-2.1401176,10.155231
69608573385823,-20.962809,-1.8401184,10.155231
69608593240544,-20.962809,-0.9401169,10.155231
69608613093459,-21.262808,0.109882355,10.155231
69608632948180,-21.262808,-0.49011612,10.155231
69608652802901,-21.262808,-0.49011612,10.155231
69608672657622,-21.262808,-0.49011612,10.155231
69608692507327,-21.41281,0.25988388,10.155231
69608712361920,-21.56281,0.70988464,10.155231
69608732216385,-22.012808,0.70988464,10.155231
69608752070978,-23.06281,1.1598816,10.155231
69608771925571,-23.212809,1.1598816,10.155231
69608791781358,-22.91281,1.9098816,10.155231
69608811635951,-22.91281,2.2098846,10.455231
69608831490544,-23.512808,2.809883,10.455231
69608851345137,-23.81281,2.809883,10.455231
69608871199717,-23.962809,2.9598846,10.455231
69608891054310,-24.11281,3.4098816,10.60523
69608910906391,-24.262808,3.7098846,10.755232
69608930760984,-24.262808,4.009884,10.155231
69608950615577,-24.86281,3.8598824,10.155231
69608970470170,-25.012808,4.309883,10.155231
69608990324039,-25.16281,4.4598846,10.155231
69609010178632,-24.86281,5.509884,10.155231
69609030033225,-24.86281,5.809883,10.005232
69609049887818,-24.86281,6.8598824,10.005232
69609069742411,-24.86281,6.8598824,10.155231
69609089594292,-24.86281,7.1598816,10.155231
69609109448885,-24.86281,7.1598816,10.155231
69609129303478,-24.86281,7.9098816,10.155231
69609149157943,-24.86281,8.659882,10.155231
69609169012522,-24.86281,8.809883,10.155231
69609188867115,-24.86281,9.259884,10.155231
69609208715984,-24.712809,9.259884,10.155231
69609228570449,-24.56281,9.259884,10.155231
69609248424786,-24.56281,9.409882,10.155231
69609268279251,-23.81281,10.009884,10.005232
69609288135248,-23.81281,10.159882,9.555231
69609307989585,-22.91281,10.309883,9.555231
69609327844050,-23.212809,10.909882,8.805231
69609347698515,-23.06281,10.909882,8.505232
69609367552980,-23.06281,10.909882,7.1552315
69609387407445,-23.06281,10.909882,7.305231
69609407255210,-23.06281,10.909882,7.305231
69609427109547,-23.06281,10.909882,7.305231
69609446963884,-23.06281,11.059883,7.305231
69609466818079,-23.06281,11.209885,7.305231
69609486672416,-22.762808,11.359882,7.305231
69609506523401,-22.462809,11.659882,7.305231
69609526377610,-22.462809,12.409882,7.305231
69609546231819,-21.262808,12.109882,7.305231
69609566086028,-21.41281,12.259884,7.1552315
69609585936189,-21.41281,12.109882,7.1552315
69609605790270,-20.962809,12.109882,6.8552303
69609625644479,-21.262808,12.109882,6.7052307
69609645498560,-20.962809,12.109882,6.7052307
69609665352769,-20.962809,12.109882,6.555231
69609685206850,-20.962809,12.109882,5.9552307
69609705054689,-20.962809,12.259884,5.6552315
69609724908642,-20.962809,12.259884,5.6552315
69609744762595,-20.962809,12.409882,4.4552307
69609764616535,-20.962809,12.409882,4.4552307
69609784470360,-20.81281,12.709885,4.6052303
69609804332341,-20.81281,12.709885,4.6052303
69609824186294,-20.66281,12.709885,4.6052303
69609844040375,-20.81281,12.709885,4.6052303
69609863894328,-20.81281,13.009884,4.6052303
69609883750707,-20.81281,12.709885,4.6052303
69609903604788,-20.81281,12.709885,4.6052303
69609923458869,-20.81281,12.709885,4.6052303
69609943313078,-20.81281,12.709885,4.6052303
69609963167159,-20.66281,12.709885,4.4552307
69609983021240,-20.512808,12.709885,4.4552307
69610002883093,-20.512808,12.709885,4.4552307
69610022737302,-20.512808,12.709885,4.4552307
69610042591511,-19.762808,12.709885,4.305231
69610062445834,-19.462809,12.709885,4.305231
69610082300043,-18.712809,12.709885,4.305231
69610102158758,-19.61281,12.709885,3.7052307
69610122013095,-19.462809,12.709885,3.7052307
69610141867560,-18.86281,12.709885,3.25523
69610161721897,-18.86281,12.709885,3.4052315
69610181576234,-18.86281,13.009884,3.25523
69610201430699,-18.86281,13.009884,3.25523
69610221285956,-18.712809,13.009884,3.25523
69610241140293,-18.712809,13.009884,3.25523
69610260994758,-18.712809,13.009884,3.25523
69610280849095,-18.712809,13.009884,3.25523
69610300703560,-18.712809,12.709885,3.25523
69610320568831,-18.712809,12.709885,3.25523
69610340423424,-18.712809,12.409882,3.25523
69610360278005,-18.712809,12.559883,3.25523
69610380132726,-18.712809,12.559883,2.8052292
69610399987319,-18.712809,12.559883,2.8052292
69610419845222,-18.712809,12.709885,2.6552315
69610439699943,-18.712809,13.009884,1.6052322
69610459554664,-18.712809,13.309883,1.00523
69610479409385,-18.712809,13.609882,0.7052307
69610499264106,-19.16281,13.459885,0.7052307
69610519118613,-19.16281,13.309883,0.5552292
69610538973334,-19.31281,13.309883,1.00523
69610558828055,-19.462809,13.309883,1.1552315
69610578682776,-19.31281,13.309883,1.1552315
69610598537497,-19.31281,13.309883,1.1552315
69610618388220,-19.31281,13.309883,1.1552315
69610638242813,-19.31281,13.309883,1.1552315
69610658097520,-19.31281,13.309883,1.4552307
69610677952241,-19.31281,13.309883,1.75523
69610697806962,-19.31281,13.309883,3.7052307
69610717662889,-19.31281,13.159882,4.005232
69610737517738,-19.31281,13.009884,6.1052303
69610757372459,-19.31281,12.559883,6.1052303
69610777227180,-19.31281,11.659882,5.9552307
69610797081901,-19.31281,12.259884,5.6552315
69610816940762,-19.31281,12.259884,5.6552315
69610836795611,-19.16281,12.259884,5.6552315
69610856650460,-18.712809,12.259884,5.505232
69610876505309,-18.41281,12.409882,5.505232
69610896360158,-17.512808,13.009884,5.6552315
69610916211435,-16.31281,14.059883,5.6552315
69610936066284,-13.012808,14.959885,5.6552315
69610955921120,-13.462809,14.959885,5.6552315
69610975775969,-13.762808,14.809883,5.6552315
69610995630690,-13.912809,14.809883,5.9552307
69611015475755,-13.912809,14.809883,5.9552307
69611035330348,-13.912809,14.809883,5.9552307
69611055184941,-13.912809,14.959885,5.9552307
69611075039534,-13.912809,14.959885,5.9552307
69611094894127,-13.912809,14.959885,5.9552307
69611114736730,-13.912809,14.959885,5.9552307
69611134591067,-13.462809,14.959885,5.9552307
69611154445532,-12.562811,15.409885,6.555231
69611174299869,-10.462809,15.709885,7.9052315
69611194154206,-8.51281,16.759884,8.505232
69611213998217,-4.7628098,17.359882,9.10523
69611233852298,-3.2628098,18.859882,9.10523
69611253706366,-2.9628086,18.709885,11.505232
69611273560447,-2.062809,18.859882,13.755232
69611293414528,-0.26280785,18.859882,13.005232
69611313265837,2.1371918,18.859882,13.005232
69611333119790,3.6371918,18.709885,13.305231
69611352973743,3.4871922,18.709885,13.305231
69611372827696,3.3371906,18.709885,13.455231
69611392681649,3.3371906,18.859882,13.755232
69611412535254,3.4871922,18.859882,14.055231
69611432389207,3.6371918,19.759884,14.055231
69611452243160,3.6371918,20.359882,14.655231
69611472097113,3.6371918,21.709885,16.305231
69611491951066,3.6371918,23.209885,16.305231
69611511804287,3.6371918,25.309883,16.605232
69611531658240,3.6371918,25.309883,17.355232
69611551512052,3.3371906,25.309883,18.555231
69611571366005,2.2871914,25.309883,19.45523
69611591219830,0.48719215,25.459885,21.555233
69611611074905,-5.5128098,25.609882,23.95523
69611630928858,-7.1628094,25.609882,26.055233
69611650782683,-8.362808,26.059883,32.505234
69611670636636,-11.812811,26.509884,35.055233
69611690490461,-14.212809,27.409885,36.555233
69611710352856,-17.512808,28.909885,38.355232
69611730206809,-19.91281,30.709885,38.805233
69611750060890,-22.762808,31.759888,37.605232
69611769914843,-24.86281,34.90988,37.305233
69611789768924,-26.212809,36.259888,37.15523
69611809627521,-28.462809,36.259888,36.855232
69611829481602,-29.66281,36.709885,36.255234
69611849335670,-29.36281,38.209885,35.055233
69611869189751,-30.56281,39.709885,31.755232
69611889043832,-30.712809,40.90988,25.155231
69611908908581,-31.012812,41.359886,23.505232
69611928762918,-31.16281,41.959885,23.055233
69611948617255,-32.212807,42.109886,22.45523
69611968471592,-32.812813,43.609886,19.605232
69611988325929,-32.66281,45.109886,18.255232
69612008185502,-32.962807,47.959885,14.055231
69612028039967,-32.812813,49.459885,8.955231
69612047894432,-32.51281,53.359886,2.8052292
69612067748897,-32.212807,54.709885,-2.8947678
69612087603362,-31.31281,56.65988,-7.24477
69612107459601,-28.462809,57.259888,-11.74477
69612127314194,-21.712809,56.959885,-16.24477
69612147168644,-16.16281,56.959885,-17.894772
69612167023237,-8.212809,57.109886,-18.49477
69612186877830,-6.4128094,56.509888,-18.49477
69612206732295,-4.612808,56.059883,-19.99477
69612226584248,-4.4628086,56.059883,-20.29477
69612246438713,-2.5128098,55.90988,-21.79477
69612266293306,0.18719101,55.459885,-21.94477
69612286147771,3.3371906,54.709885,-23.894772
69612306002236,8.437192,51.559883,-25.69477
69612325866295,11.737192,47.059883,-26.894772
69612345721016,14.137192,47.059883,-28.69477
69612365575737,16.537191,46.15988,-29.144768
69612385430458,18.637192,44.65988,-28.69477
69612405285179,19.687191,43.15988,-28.994774
69612425144946,21.487192,42.109886,-28.994774
69612444999910,24.487192,41.65988,-28.994774
69612464854887,26.287193,40.759888,-29.144768
69612484709736,27.787193,39.259888,-29.144768
69612504564713,32.437195,33.859886,-29.144768
69612524421146,35.88719,31.009888,-29.144768
69612544276123,39.63719,28.459885,-29.144768
69612564131228,41.437195,23.359882,-29.144768
69612583986205,42.037193,19.009884,-29.144768
69612603841182,42.037193,15.409885,-29.44477
69612623693465,42.337193,13.759884,-29.594772
69612643548442,42.037193,13.609882,-30.644768
69612663403419,42.037193,12.109882,-31.244774
69612683258396,42.037193,11.659882,-32.44477
69612703113373,42.037193,11.959885,-33.344772
69612722966808,42.037193,11.059883,-31.994774
69612742821644,42.187195,10.609882,-31.244774
69612762676621,42.937195,10.909882,-30.644768
69612782531470,43.38719,11.059883,-30.19477
69612802386447,44.73719,11.059883,-29.44477
69612822242508,46.23719,10.609882,-26.894772
69612842097485,47.737194,10.459885,-24.04477
69612861952334,48.337193,10.009884,-20.29477
69612881807183,48.787193,9.259884,-19.394772
69612901662160,48.487194,8.809883,-17.894772
69612921505719,48.037193,8.209885,-17.894772
69612941360439,48.037193,5.9598846,-17.74477
69612961215159,48.037193,6.259884,-15.194771
69612981069879,48.037193,5.9598846,-15.044769
69613000924599,48.037193,5.9598846,-15.044769
69613020774437,48.337193,5.809883,-14.594769
69613040629029,48.487194,5.509884,-13.544769
69613060483493,48.937195,5.509884,-11.894768
69613080338085,49.237194,5.509884,-11.74477
69613100192677,49.237194,5.509884,-10.544769
69613120034518,49.837193,5.509884,-9.49477
69613139888726,49.987194,5.509884,-8.594769
69613159743062,51.337193,5.509884,-5.444771
69613179597398,51.63719,5.509884,-5.74477
69613199451606,51.337193,5.2098846,-5.444771
69613219298250,51.337193,5.2098846,-5.5947685
69613239152330,51.337193,5.2098846,-5.5947685
69613259006410,51.63719,5.2098846,-5.444771
69613278860491,51.63719,5.059883,-5.444771
69613298714570,51.63719,4.309883,-5.444771
69613318570314,51.63719,3.4098816,-5.5947685
69613338424394,51.337193,3.2598839,-5.74477
69613358278474,51.187195,3.559883,-6.194771
69613378132554,51.187195,3.559883,-6.3447685
69613397986634,50.737194,2.5098839,-6.3447685
69613417839233,49.987194,1.6098824,-6.3447685
69613437693313,49.837193,1.3098831,-6.3447685
69613457547266,50.13719,0.70988464,-6.3447685
69613477401347,49.687195,0.70988464,-6.0447693
69613497255425,49.237194,0.4098816,-6.0447693
69613517113206,47.88719,0.4098816,-6.0447693
69613536967287,47.88719,-0.040115356,-6.0447693
69613556821493,47.737194,-0.3401184,-6.0447693
69613576675573,47.437195,-0.64011765,-6.0447693
69613596529653,47.287193,-1.3901176,-6.0447693
69613616386087,46.23719,-1.9901161,-5.74477
69613636240295,45.187195,-3.940117,-5.5947685
69613656094376,44.587193,-6.490118,-5.1447678
69613675948583,43.537193,-7.240118,-4.3947678
69613695804755,42.48719,-9.3401165,-1.24477
69613715658964,43.38719,-10.690117,-1.5447693
69613735513043,42.63719,-10.390118,-0.7947693
69613755367251,42.63719,-11.290117,0.40523148
69613775221460,42.337193,-11.140118,1.4552307
69613795075539,42.337193,-11.440117,3.25523
69613814929276,42.337193,-11.740118,4.005232
69613834783357,42.337193,-11.890118,3.8552303
69613854637436,42.187195,-12.190117,3.8552303
69613874491516,42.037193,-12.190117,3.8552303
69613894345597,41.88719,-12.190117,3.8552303
69613914203882,41.88719,-12.190117,3.8552303
69613934058090,41.587193,-12.190117,3.8552303
69613953912299,41.587193,-11.890118,3.8552303
69613973766506,40.837193,-11.740118,4.305231
69613993620714,40.38719,-10.840118,4.305231
69614013474923,40.38719,-11.590118,4.4552307
69614033334776,40.38719,-11.290117,4.9052315
69614053189112,40.38719,-11.290117,5.3552303
69614073043449,40.38719,-11.290117,5.3552303
69614092897784,40.38719,-11.290117,5.505232
69614112756728,40.38719,-11.290117,5.505232
69614132611193,40.38719,-11.290117,5.505232
69614152465656,40.38719,-11.290117,5.505232
69614172320120,40.38719,-11.290117,5.505232
69614192174585,40.23719,-11.290117,5.505232
69614212034323,40.23719,-11.290117,4.9052315
69614231888915,40.087193,-11.290117,4.305231
69614251743380,39.937195,-10.840118,2.9552307
69614271597971,39.337193,-10.240118,1.4552307
69614291452563,39.037193,-10.390118,1.4552307
69614311307156,39.187195,-10.240118,1.1552315
69614331162182,38.287193,-9.790117,1.1552315
69614351016902,38.587193,-9.790117,1.1552315
69614370871495,38.587193,-9.790117,1.1552315
69614390726214,38.587193,-9.790117,1.1552315
69614410589499,38.587193,-9.640118,1.75523
69614430444348,39.037193,-9.640118,2.3552322
69614450299323,39.187195,-9.490118,3.25523
69614470162011,39.787193,-9.190117,3.25523
69614490016988,41.13719,-9.190117,4.005232
69614509869866,40.087193,-9.190117,2.8052292
69614529724714,40.087193,-9.190117,2.9552307
69614549579563,40.087193,-9.190117,2.8052292
69614569434410,40.087193,-9.190117,2.8052292
69614589289386,40.087193,-9.3401165,2.9552307
69614609144235,40.087193,-9.3401165,3.25523
69614628996601,40.087193,-9.3401165,3.25523
69614648851577,40.087193,-9.3401165,3.25523
69614668706426,40.087193,-9.3401165,3.7052307
69614688561273,40.087193,-9.3401165,3.7052307
69614708416871,40.23719,-9.3401165,3.7052307
69614728271592,40.38719,-9.3401165,3.7052307
69614748126439,40.38719,-9.190117,3.7052307
69614767981287,40.23719,-9.190117,3.7052307
69614787836136,40.23719,-9.190117,3.7052307
69614807690983,39.937195,-9.190117,3.7052307
69614827541213,39.937195,-9.490118,3.7052307
69614847395934,39.937195,-9.490118,3.7052307
69614867250653,39.937195,-9.490118,3.8552303
69614887105373,39.787193,-9.490118,4.305231
69614906960094,39.337193,-9.490118,5.055231
69614926820750,39.337193,-9.490118,5.6552315
