p,time
0.0,351425923785546
0.010276338064386437,351426023785546
0.012345730475658456,351426123785546
0.017150880090298415,351426223785546
0.022550496730787017,351426323785546
0.018758041350110943,351426423785546
0.02367227691070184,351426523785546
0.010023975404351404,351426623785546
0.018973700273477334,351426723785546
0.017111944293219494,351426823785546
0.015325912328648883,351426923785546
0.020330494297581936,351427023785546
0.01879483918276037,351427123785546
0.011742578155235606,351427223785546
0.00911808395198932,351427323785546
0.010067545233141573,351427423785546
0.015856844186942,351427523785546
0.019332811405888606,351427623785546
0.02315276512786113,351427723785546
0.013942725054903349,351427823785546
0.018127170396496695,351427923785546
0.009474784981989615,351428023785546
0.018819576259147652,351428123785546
0.018560519004381604,351428223785546
0.013802488934629764,351428323785546
0.015573762692724813,351428423785546
0.018631851983855086,351428523785546
0.016829632182407295,351428623785546
0.012065079958006208,351428723785546
0.013786447970119298,351428823785546
0.015047042038304426,351428923785546
0.022169420326804357,351429023785546
0.019813809361721724,351429123785546
0.013557711841485798,351429223785546
0.013785870474066542,351429323785546
0.014350695215853193,351429423785546
0.020944585753341016,351429523785546
0.03248443158190639,351429623785546
0.02195255403637475,351429723785546
0.018406762361564688,351429823785546
0.015793948773534794,351429923785546
0.010899992724034746,351430023785546
0.014671495681341185,351430123785546
0.01782335636028165,351430223785546
0.011588536840918096,351430323785546
0.012328760732316368,351430423785546
0.01793752550440786,351430523785546
0.012124346820996834,351430623785546
0.012329027386613234,351430723785546
0.018285156010620085,351430823785546
0.020724410259731485,351430923785546
0.019156835766239055,351431023785546
0.01509796024561183,351431123785546
0.011890174434597611,351431223785546
0.012203513093254514,351431323785546
0.01384491035503288,351431423785546
0.014001331701706476,351431523785546
0.014017440109228119,351431623785546
0.014509343787153739,351431723785546
0.013265718751654276,351431823785546
0.017091900846367025,351431923785546
0.01725672799932454,351432023785546
0.015931600913518196,351432123785546
0.013072639097458705,351432223785546
0.015729824462596298,351432323785546
0.018398764462972395,351432423785546
0.02378301590101728,351432523785546
0.01995558604164671,351432623785546
0.02279544722978244,351432723785546
0.020378080699742895,351432823785546
0.014856302736802718,351432923785546
0.014508721303968741,351433023785546
0.019139885375125232,351433123785546
0.02261547914486073,351433223785546
0.01723559144807041,351433323785546
0.02106307494830162,351433423785546
0.028996081526770467,351433523785546
0.017017889275166453,351433623785546
0.02000094396169061,351433723785546
0.017173296914052116,351433823785546
0.014800624956023967,351433923785546
0.016984542397608493,351434023785546
0.014125380644713914,351434123785546
0.015434992362770572,351434223785546
0.02009327940481853,351434323785546
0.015753397072785447,351434423785546
0.013695510031652702,351434523785546
0.014153554888707731,351434623785546
0.019840788820033595,351434723785546
0.01737941991154912,351434823785546
0.01896528675661102,351434923785546
0.021386839955766845,351435023785546
0.01523383241612919,351435123785546
0.014741821968755175,351435223785546
0.02037144160783555,351435323785546
0.018825986060164723,351435423785546
0.015201267022803222,351435523785546
0.016683998511325626,351435623785546
0.014821887383732246,351435723785546
0.01381579524593235,351435823785546
0.009825661452055101,351435923785546
0.009538544495171664,351436023785546
0.017918590186695837,351436123785546
0.020205460776310247,351436223785546
0.017503050117625207,351436323785546
0.017687112003045513,351436423785546
0.015769791795491983,351436523785546
0.014937296064658767,351436623785546
0.019796424243850197,351436723785546
0.01996778793818521,351436823785546
0.015005178099499972,351436923785546
0.01199451565162235,351437023785546
0.015530676928165121,351437123785546
0.02566334584548713,351437223785546
0.023286900764446727,351437323785546
0.016058793003139726,351437423785546
0.02164227363516602,351437523785546
0.0216979657812999,351437623785546
0.02080082769839464,351437723785546
0.011784073478679602,351437823785546
0.011329535892969034,351437923785546
0.018275471659308096,351438023785546
0.01822003052495802,351438123785546
0.022579667958325444,351438223785546
0.025525350536781843,351438323785546
0.019553318815383136,351438423785546
0.014578938967133581,351438523785546
0.013536954309074645,351438623785546
0.014806578862931019,351438723785546
0.02067075824948006,351438823785546
0.023053453956890735,351438923785546
0.023889750063631254,351439023785546
0.01970484368268899,351439123785546
0.019223004481887074,351439223785546
0.017242990129489044,351439323785546
0.013540054818690805,351439423785546
0.01683446437937164,351439523785546
0.015797883010350233,351439623785546
0.014560024539946426,351439723785546
0.017793934247947618,351439823785546
0.019031184726372885,351439923785546
0.018181612290049998,351440023785546
0.01645728865798901,351440123785546
0.016340152904035676,351440223785546
0.018212577207691538,351440323785546
0.013562924183474934,351440423785546
0.017843402389758012,351440523785546
0.019435993768183835,351440623785546
0.019429771547606833,351440723785546
0.02497122282250075,351440823785546
0.020777146653358614,351440923785546
0.02793796176069918,351441023785546
0.026610515298784776,351441123785546
0.021515005718697466,351441223785546
0.02398333033443123,351441323785546
0.01884675157396032,351441423785546
0.01560918078200757,351441523785546
0.015496575765155285,351441623785546
0.011928627947327186,351441723785546
0.011636356402732417,351441823785546
0.012057231954372583,351441923785546
0.01780404949045078,351442023785546
0.01800070387935193,351442123785546
0.018207220333806617,351442223785546
0.019097675892567167,351442323785546
0.014100202722374888,351442423785546
0.01579224940644508,351442523785546
0.013571653353551483,351442623785546
0.015622885055336155,351442723785546
0.014883898519315153,351442823785546
0.02677305746226466,351442923785546
0.023523339263761045,351443023785546
0.01648617087880666,351443123785546
0.020362682151471745,351443223785546
0.020068977972869106,351443323785546
