p,time
0.0,69591154031751
0.01533488951201889,69591254031751
0.015460710068282424,69591354031751
0.026822279958878426,69591454031751
0.02212303447117847,69591554031751
0.022263046082343863,69591654031751
0.02362859465938527,69591754031751
0.017231818156233203,69591854031751
0.020338576475978698,69591954031751
0.01621734805610231,69592054031751
0.02830621091595731,69592154031751
0.020380229089369095,69592254031751
0.018717901259719838,69592354031751
0.018768055955433738,69592454031751
0.01872662973335082,69592554031751
0.02372122675421906,69592654031751
0.022207393603025594,69592754031751
0.021336292579348992,69592854031751
0.012000373966770894,69592954031751
0.013686325805224442,69593054031751
0.015486099294776068,69593154031751
0.01664613749039745,69593254031751
0.012817438395927638,69593354031751
0.020108236567693893,69593454031751
0.016247397197162172,69593554031751
0.011207216220896044,69593654031751
0.018020279695520003,69593754031751
0.012566855566433333,69593854031751
0.017208053655735966,69593954031751
0.01825912866922863,69594054031751
0.015615778219512322,69594154031751
0.02023644196628993,69594254031751
0.019771746573951532,69594354031751
0.01385536180237068,69594454031751
0.015743484684435316,69594554031751
0.021482762392224686,69594654031751
0.014926574363016698,69594754031751
0.014202810387246245,69594854031751
0.018308865741801128,69594954031751
0.014253983157914263,69595054031751
0.012758695815023202,69595154031751
0.0202334761208931,69595254031751
0.025006866389162496,69595354031751
0.01670173532318131,69595454031751
0.015192768044016702,69595554031751
0.014145902320819914,69595654031751
0.011957838805983556,69595754031751
0.017724244957889823,69595854031751
0.020260033665522315,69595954031751
0.018572741168213724,69596054031751
0.014330701153653536,69596154031751
0.01780687350435528,69596254031751
0.01581344123155759,69596354031751
0.016515542237698355,69596454031751
0.01330893588942672,69596554031751
0.009082614260819355,69596654031751
0.013250449713154921,69596754031751
0.01753552133698122,69596854031751
0.018262610498709364,69596954031751
0.01717851743239862,69597054031751
0.018382867090963373,69597154031751
0.017811104039537895,69597254031751
0.015379051380023157,69597354031751
0.016845489523461765,69597454031751
0.016115052201030267,69597554031751
0.013872261743813397,69597654031751
0.014765401724389449,69597754031751
0.015212181755600795,69597854031751
0.0177131473984673,69597954031751
0.01474362899227799,69598054031751
0.016513753466938397,69598154031751
0.020771604387391562,69598254031751
0.012896596526616122,69598354031751
0.012123421883075025,69598454031751
0.01528255930816158,69598554031751
0.018269631025873423,69598654031751
0.016410899649144994,69598754031751
0.016460582487184183,69598854031751
0.01917404681046264,69598954031751
0.024070477727605066,69599054031751
0.027342263051991722,69599154031751
0.018092741803798162,69599254031751
0.01700404182213333,69599354031751
0.01729311203382622,69599454031751
0.02010363723343289,69599554031751
0.02416700455216869,69599654031751
0.02274102615740503,69599754031751
0.02003788065542267,69599854031751
0.01536562646231232,69599954031751
0.01985072441129887,69600054031751
0.020894040422717808,69600154031751
0.01921427244735696,69600254031751
0.018034543177691376,69600354031751
0.014670319487208872,69600454031751
0.015828012097927058,69600554031751
0.01812881480213946,69600654031751
0.018302970303352595,69600754031751
0.0166379432547501,69600854031751
0.014555398528500518,69600954031751
0.022603157189564627,69601054031751
0.024264287983555732,69601154031751
0.01579671485023937,69601254031751
0.015241216288018222,69601354031751
0.01891882454754068,69601454031751
0.01579541553689978,69601554031751
0.018506073726257455,69601654031751
0.019659942078874337,69601754031751
0.01638807460312819,69601854031751
0.015249463427267074,69601954031751
0.013600167807226171,69602054031751
0.014837885741258106,69602154031751
0.01866222104956705,69602254031751
0.020273583459015754,69602354031751
0.02044016601257681,69602454031751
0.01854392796758475,69602554031751
0.019677164881613862,69602654031751
0.01790105559598487,69602754031751
0.013361350609898182,69602854031751
0.02052919936647868,69602954031751
0.02281439173157196,69603054031751
0.013624556273612143,69603154031751
0.012496602178771354,69603254031751
0.01674326791965086,69603354031751
0.018445129963993168,69603454031751
0.018879075361269315,69603554031751
0.024193069368038778,69603654031751
0.02528353830030028,69603754031751
0.018035596913364316,69603854031751
0.018203262341558002,69603954031751
0.021291369950290573,69604054031751
0.012821798912000304,69604154031751
0.011230291117158231,69604254031751
0.016992339770354192,69604354031751
0.01783012774819781,69604454031751
0.01908604204504627,69604554031751
0.018418103404314934,69604654031751
0.020011089901345258,69604754031751
0.017036780220792025,69604854031751
0.014290367801663706,69604954031751
0.024670959616628352,69605054031751
0.02575871504029692,69605154031751
0.018818389592297535,69605254031751
0.01996019364071344,69605354031751
0.021091268654686246,69605454031751
0.018302900193589267,69605554031751
0.013856551478511392,69605654031751
0.010574358478834256,69605754031751
0.011957740035995812,69605854031751
0.013504799233032827,69605954031751
0.017229876640726616,69606054031751
0.01746708058817603,69606154031751
0.016933629330083022,69606254031751
0.018161833254794146,69606354031751
0.0176238035659253,69606454031751
0.017083435557310622,69606554031751
0.018234324951890812,69606654031751
0.030406532529468677,69606754031751
0.02146546842857333,69606854031751
0.017302919788676263,69606954031751
