m,time
15.090767448892485,69591154031751
15.090767448892485,69591254031751
15.090767448892485,69591354031751
15.090767448892485,69591454031751
15.090767448892485,69591554031751
15.090767448892485,69591654031751
15.090767448892485,69591754031751
15.090767448892485,69591854031751
15.090767448892485,69591954031751
15.090767448892485,69592054031751
15.090767448892485,69592154031751
15.090767448892485,69592254031751
15.090767448892485,69592354031751
15.090767448892485,69592454031751
15.090767448892485,69592554031751
15.090767448892485,69592654031751
15.090767448892485,69592754031751
15.090767448892485,69592854031751
15.090767448892485,69592954031751
15.090767448892485,69593054031751
15.090767448892485,69593154031751
15.090767448892485,69593254031751
15.090767448892485,69593354031751
15.090767448892485,69593454031751
15.090767448892485,69593554031751
15.090767448892485,69593654031751
15.090767448892485,69593754031751
15.090767448892485,69593854031751
15.090767448892485,69593954031751
15.090767448892485,69594054031751
15.090767448892485,69594154031751
15.090767448892485,69594254031751
15.090767448892485,69594354031751
15.090767448892485,69594454031751
15.090767448892485,69594554031751
15.090767448892485,69594654031751
15.090767448892485,69594754031751
15.090767448892485,69594854031751
15.090767448892485,69594954031751
15.090767448892485,69595054031751
15.090767448892485,69595154031751
15.090767448892485,69595254031751
15.090767448892485,69595354031751
15.090767448892485,69595454031751
15.090767448892485,69595554031751
15.090767448892485,69595654031751
15.090767448892485,69595754031751
15.090767448892485,69595854031751
15.090767448892485,69595954031751
15.090767448892485,69596054031751
15.090767448892485,69596154031751
15.090767448892485,69596254031751
15.090767448892485,69596354031751
15.090767448892485,69596454031751
15.090767448892485,69596554031751
15.090767448892485,69596654031751
15.090767448892485,69596754031751
15.090767448892485,69596854031751
15.090767448892485,69596954031751
15.090767448892485,69597054031751
15.090767448892485,69597154031751
15.090767448892485,69597254031751
15.090767448892485,69597354031751
15.090767448892485,69597454031751
15.090767448892485,69597554031751
15.090767448892485,69597654031751
15.090767448892485,69597754031751
15.090767448892485,69597854031751
15.090767448892485,69597954031751
15.090767448892485,69598054031751
15.090767448892485,69598154031751
15.090767448892485,69598254031751
15.090767448892485,69598354031751
15.090767448892485,69598454031751
15.090767448892485,69598554031751
15.090767448892485,69598654031751
15.090767448892485,69598754031751
15.090767448892485,69598854031751
15.090767448892485,69598954031751
15.090767448892485,69599054031751
15.090767448892485,69599154031751
15.090767448892485,69599254031751
15.090767448892485,69599354031751
15.090767448892485,69599454031751
15.090767448892485,69599554031751
15.090767448892485,69599654031751
15.090767448892485,69599754031751
15.090767448892485,69599854031751
15.090767448892485,69599954031751
15.090767448892485,69600054031751
15.090767448892485,69600154031751
15.090767448892485,69600254031751
15.090767448892485,69600354031751
15.090767448892485,69600454031751
15.090767448892485,69600554031751
15.090767448892485,69600654031751
15.090767448892485,69600754031751
15.090767448892485,69600854031751
15.090767448892485,69600954031751
15.090767448892485,69601054031751
15.090767448892485,69601154031751
15.090767448892485,69601254031751
15.090767448892485,69601354031751
15.090767448892485,69601454031751
15.090767448892485,69601554031751
15.090767448892485,69601654031751
15.090767448892485,69601754031751
15.090767448892485,69601854031751
15.090767448892485,69601954031751
15.090767448892485,69602054031751
15.090767448892485,69602154031751
15.090767448892485,69602254031751
15.090767448892485,69602354031751
15.090767448892485,69602454031751
15.090767448892485,69602554031751
15.090767448892485,69602654031751
15.090767448892485,69602754031751
15.090767448892485,69602854031751
15.090767448892485,69602954031751
15.090767448892485,69603054031751
15.090767448892485,69603154031751
15.090767448892485,69603254031751
15.090767448892485,69603354031751
15.090767448892485,69603454031751
15.090767448892485,69603554031751
15.090767448892485,69603654031751
15.090767448892485,69603754031751
13.304962870560223,69603854031751
11.41860083225312,69603954031751
11.75183241028674,69604054031751
10.068076771620252,69604154031751
9.639095113533255,69604254031751
9.718133620117742,69604354031751
8.520686659443655,69604454031751
6.832225301308057,69604554031751
6.166387556542731,69604654031751
5.36302958585538,69604754031751
4.135930566383909,69604854031751
4.251500280691753,69604954031751
3.914345918133453,69605054031751
4.468952849536585,69605154031751
5.213021252521068,69605254031751
6.686909612392032,69605354031751
6.600943682067535,69605454031751
7.526189011534466,69605554031751
6.905282891498606,69605654031751
9.132376856537709,69605754031751
9.85571524803234,69605854031751
11.302514677845922,69605954031751
15.67284684440535,69606054031751
19.098594497122313,69606154031751
22.0302417572973,69606254031751
25.628375762988583,69606354031751
27.873028191333123,69606454031751
30.538181899240822,69606554031751
32.63225375743144,69606654031751
35.86193964063361,69606754031751
35.41061250531785,69606854031751
35.41061250531785,69606954031751
