UPTIMENANO,Ax,Ay,Az
2763221375961,-4.988923,-0.33505583,14.432937
2763241233753,-3.8082259,2.418066,14.0748205
2763261091673,-1.7673922,3.7437818,13.7782545
2763280947679,-1.2230848,1.5369829,13.831456
2763300805471,-3.3844132,2.9697287,15.93486
2763320663263,-3.3681731,6.2345214,15.066072
2763340521055,4.5980988,4.096407,13.199435
2763360378975,5.9006724,4.731985,10.385593
2763380234719,4.7951217,0.7434432,11.994727
2763400092511,2.9559639,-0.21681942,12.477532
2763419950303,0.29444635,1.3592534,13.004574
2763439808223,-1.9868107,2.651909,13.853002
2763459666015,-2.9300816,0.96925884,12.684065
2763479523807,-2.162865,-0.22909826,11.730376
2763499384933,-0.9822545,3.9685009,10.234576
2763519242853,-4.2816787,3.3931887,8.043801
2763539100773,1.0034511,1.7904195,6.2589674
2763558958693,3.211873,-0.5233387,4.53554
2763578816613,1.7265139,-0.3831623,3.1491668
2763598679720,1.0281663,1.8792168,4.5464005
2763618537768,-1.4911113,2.2135415,6.020517
2763638395816,-3.2814748,0.47131708,4.8186784
2763658253864,-2.4610667,-1.2396988,3.3975239
2763678111912,-0.4055493,-0.7749455,4.6964073
2763697968631,-0.15932764,1.0412512,7.1739845
2763717826679,-1.0443914,2.0971546,8.739887
2763737684727,-5.013346,2.5222948,9.283892
2763757542775,-5.9225926,3.445665,9.990169
2763777400823,-5.0369983,0.65530694,12.052271
2763797262296,-2.4384513,-1.6900706,13.261867
2763817120344,1.1832044,-1.7236133,10.432038
2763836978520,5.1388774,0.2686068,9.39821
2763856836568,3.8562577,0.6463653,10.703308
2763876694616,2.2040236,-0.033546757,10.20872
2763896559405,0.57321554,-1.6800325,11.417764
2763916417709,-0.20630296,-2.88516,12.547719
2763936275885,-0.10940268,-2.494461,15.6348715
2763956134061,2.465435,-2.0265317,15.0661955
2763975992365,0.95396185,-0.3255794,11.953866
2763995854637,1.2277176,0.5349322,13.242336
2764015712941,0.6665719,-0.91137064,13.410355
2764035575643,-4.217816,-4.0440984,11.060965
2764055433947,-0.3917509,-3.0360193,8.618009
2764075292251,-0.6076539,-0.19371225,7.9145293
2764095151724,-0.46723273,-0.22648598,3.0243604
2764115010028,-1.4666398,1.2369323,6.166546
2764134868332,-1.7997901,5.8339105,4.817625
2764154726764,-0.85173184,1.9912648,6.150663
2764174585068,-2.018661,0.3260926,7.0455017
2764194435692,-2.8803265,0.8859458,6.9970756
2764214293868,-3.5019233,0.55636156,8.357377
2764234152044,-2.767958,0.12194491,10.618441
2764254010348,-3.1471322,-0.43621138,15.563744
2764273868524,-0.5951771,-1.8034308,12.290598
2764293723404,1.3243042,-1.2933934,10.58414
2764313581580,1.9673667,-2.8340046,9.766262
2764333439756,2.3477743,-2.7886622,9.695702
2764353297932,3.2903762,-1.470116,9.46814
2764373155980,3.9196796,0.058142103,8.418905
2764393005275,6.0265055,1.1290396,6.16249
2764412863195,3.4666855,0.6501545,9.006259
2764432721115,2.5314667,-0.78099245,10.150636
2764452579163,2.7211607,-1.4546218,9.767154
2764472437083,1.8624232,-1.8647408,12.32278
2764492292530,0.92679673,-1.8169078,14.257046
2764512150450,0.4165174,-1.3639294,17.992949
2764532008498,-2.175604,-0.24365118,15.319176
2764551866418,-0.6932714,-0.007892771,11.834996
2764571724338,0.2837844,-0.1124943,9.447406
2764591574291,-0.28008658,-0.2367121,8.756875
2764611432083,-0.6387758,-0.48438472,10.338022
2764631289747,-1.1374924,-0.442452,11.317224
2764651147539,-1.7498928,0.5432545,8.096528
2764671005331,0.7864352,-1.0706211,9.0972805
2764690861325,3.11392,-1.578417,9.352692
2764710719117,2.1987004,-1.1511452,8.859196
2764730576781,0.33768144,-0.40538755,9.431692
2764750434445,-2.707517,-0.20538379,9.130198
2764770292109,-2.9146535,-0.24796052,9.107187
2764790155496,-2.0565088,-0.92837405,9.348893
2764810013416,-2.860061,-0.8299644,10.290394
2764829871208,-3.5215204,0.023867778,11.003054
2764849729000,-1.8560537,1.2704849,10.0353775
2764869586920,-0.432214,0.9650333,10.458399
2764889445527,0.9903688,0.16853382,9.029189
2764909303319,1.7710162,-2.173199,9.009932
2764929161111,1.3856635,-1.0647532,9.703921
2764949018903,-0.27080697,1.0189816,9.781173
2764968876695,-0.79012287,0.46878612,9.799136
2764988736366,-0.7230094,0.41764688,9.817255
2765008594158,-0.12251829,0.83244765,9.548976
2765028451950,0.09110575,1.0657636,9.470383
2765048309742,-1.0165006,-0.24863097,10.023422
2765068167406,-1.1045264,-1.318898,10.369885
2765088019791,-1.0092764,-2.4338138,10.050748
2765107877455,-1.2551461,1.2006094,9.8872175
2765127735119,-1.6277851,2.1498682,9.794719
2765147592783,-1.5518453,1.5790929,10.197161
2765167450447,-1.8576845,1.4259369,10.612856
2765187312993,-1.4158479,-0.009564649,9.785397
2765207170657,-1.5860641,-0.9627823,8.763365
2765227028449,-2.9852147,-1.390593,9.2679205
2765246886113,-1.64607,0.42062062,10.186708
2765266743905,1.4189816,2.0319986,10.219695
2765286602244,1.1809082,0.8315419,9.587728
2765306459908,0.64276206,0.42606735,9.593025
2765326317572,1.5254915,0.118239336,9.675683
2765346175364,1.6817952,-0.44717488,9.937491
2765366033028,0.85666573,-0.32771942,10.745546
2765385894288,0.27374154,0.04810374,10.984263
2765405752080,-0.38604647,-0.3500269,10.423502
2765425609872,-1.4086051,-2.2496216,9.75189
2765445467664,-1.1188573,-3.012814,9.582752
2765465325456,-0.45956936,-1.8089182,9.23167
2765485188441,-1.7691919,-1.202211,10.352625
2765505046361,-2.1041305,0.38664514,10.231928
2765524904281,-1.0747344,1.9708419,9.95084
2765544762201,-0.6876554,2.8933213,10.132167
2765564620249,-0.44774705,1.5052062,10.117152
2765584481722,-0.30283272,-0.56546384,9.845187
2765604339898,-0.6841314,-1.1035551,9.866809
2765624197946,-0.8108047,-0.5144529,9.936049
2765644056122,-0.57202125,0.22527632,9.885434
2765663914170,-0.46079227,0.355624,9.852263
2765683778276,-0.52530825,-0.01936035,9.92907
2765703636580,-0.6095512,-0.3410566,9.953065
2765723494756,-0.500054,-0.32873806,9.969248
2765743353060,-0.46399945,-0.09880769,10.008352
2765763211364,-0.34338954,0.6620965,9.952243
2765783077694,-0.39213413,0.52633923,9.912735
2765802936126,-0.6294194,-0.121856764,9.908593
2765822794558,-0.7948111,-0.29193503,9.972346
2765842652990,-0.7460741,-0.0060527683,9.990889
2765862511422,-0.749868,0.1899318,9.958426
2765882369975,-0.7990876,0.15328757,9.932473
