UPTIMENANO,Mx,My,Mz
2772832660645,-8.55777,-23.946138,16.301212
2772852518436,-8.707771000000001,-23.946138,16.301212
2772872372650,-8.707771000000001,-23.946138,16.301212
2772892230315,-8.707771000000001,-23.946138,16.601212
2772912087850,-8.707771000000001,-23.946138,16.601212
2772931945514,-8.707771000000001,-23.946138,16.601212
2772951803179,-8.707771000000001,-24.096138,16.301212
2772971660842,-8.707771000000001,-24.096138,16.301212
2772991520851,-8.707771000000001,-24.24614,16.301212
2773011378516,-8.55777,-24.24614,16.15121
2773031236179,-8.55777,-24.24614,16.15121
2773051093843,-8.407767999999999,-24.24614,16.15121
2773070951508,-8.407767999999999,-24.24614,16.301212
2773090799132,-8.107769000000001,-24.24614,16.301212
2773110656540,-8.107769000000001,-24.24614,16.301212
2773130514077,-8.407767999999999,-24.24614,16.301212
2773150371484,-8.407767999999999,-24.24614,16.301212
2773170229020,-7.6577682000000005,-24.24614,16.301212
2773190086557,-7.6577682000000005,-24.24614,16.301212
2773209947377,-7.80777,-24.24614,16.301212
2773229805041,-7.80777,-24.24614,16.301212
2773249662578,-7.80777,-24.24614,16.301212
2773269520113,-7.80777,-24.24614,16.301212
2773289380886,-7.80777,-24.24614,16.301212
2773309238423,-8.107769000000001,-24.24614,16.301212
2773329096086,-8.107769000000001,-24.24614,16.301212
2773348953622,-8.107769000000001,-24.24614,16.301212
2773368811159,-8.107769000000001,-24.096138,16.301212
2773388668089,-8.107769000000001,-24.096138,16.301212
2773408525625,-8.107769000000001,-24.096138,16.601212
2773428383162,-8.107769000000001,-24.096138,16.15121
2773448240697,-8.55777,-24.096138,16.15121
2773468098233,-8.55777,-24.096138,16.15121
2773487955770,-8.55777,-24.096138,16.15121
2773507812817,-9.007771,-23.946138,16.15121
2773527670353,-9.607769000000001,-23.796139,16.15121
2773547527890,-8.857769000000001,-23.49614,16.15121
2773567385425,-8.707771000000001,-23.946138,16.15121
2773587246667,-8.707771000000001,-24.096138,16.15121
2773607104332,-8.857769000000001,-24.096138,16.15121
2773626961995,-8.857769000000001,-23.946138,16.15121
2773646819659,-8.857769000000001,-23.946138,16.15121
2773666677324,-8.857769000000001,-23.946138,16.301212
2773686541643,-8.857769000000001,-23.946138,16.301212
2773706399563,-8.857769000000001,-23.946138,16.301212
2773726257356,-8.857769000000001,-23.946138,16.301212
2773746115147,-8.857769000000001,-23.946138,16.301212
2773765973067,-8.857769000000001,-23.946138,16.301212
2773785830860,-8.857769000000001,-23.946138,16.15121
2773805686877,-8.857769000000001,-23.946138,16.15121
2773825544669,-8.857769000000001,-23.946138,16.301212
2773845402462,-8.857769000000001,-23.946138,16.301212
2773865260253,-8.857769000000001,-23.946138,16.301212
2773885125504,-8.857769000000001,-23.946138,16.301212
2773904983425,-8.857769000000001,-23.946138,16.301212
2773924841344,-8.857769000000001,-23.946138,16.301212
2773944699136,-8.857769000000001,-23.946138,16.301212
2773964557057,-8.857769000000001,-23.946138,16.301212
2773984427916,-8.857769000000001,-23.946138,16.301212
2774004286220,-8.857769000000001,-24.096138,16.301212
2774024144397,-8.707771000000001,-24.096138,16.301212
2774044002572,-8.707771000000001,-24.096138,16.301212
2774063856551,-8.707771000000001,-24.096138,16.301212
2774083714728,-8.55777,-24.096138,16.301212
2774103567990,-8.55777,-24.096138,16.301212
2774123426038,-8.55777,-24.24614,16.301212
2774143284215,-8.55777,-24.39614,16.301212
2774163142262,-8.55777,-24.39614,16.301212
2774182996689,-8.55777,-24.39614,16.301212
2774202854738,-8.407767999999999,-24.39614,16.301212
2774222712785,-8.407767999999999,-24.39614,16.301212
2774242570833,-8.407767999999999,-24.39614,16.301212
2774262428882,-8.407767999999999,-24.39614,16.15121
2774282286929,-8.407767999999999,-24.39614,16.15121
2774302138417,-8.707771000000001,-24.39614,16.15121
2774321996338,-8.857769000000001,-24.546139,16.15121
2774341854257,-9.157767999999999,-24.546139,16.15121
2774361712177,-8.857769000000001,-24.546139,16.15121
2774381570226,-8.857769000000001,-24.546139,16.15121
2774401424957,-8.857769000000001,-24.546139,16.15121
2774421282877,-8.857769000000001,-24.546139,15.851212
2774441140798,-8.857769000000001,-24.546139,15.851212
2774460998717,-8.857769000000001,-24.546139,15.851212
2774480859928,-8.857769000000001,-24.546139,15.851212
2774500717977,-8.857769000000001,-24.546139,15.851212
2774520576024,-8.857769000000001,-24.546139,15.851212
2774540433944,-8.857769000000001,-24.546139,15.851212
2774560291993,-9.007771,-24.546139,15.851212
2774580149912,-9.007771,-24.546139,15.851212
2774600007606,-9.007771,-24.546139,15.851212
2774619865655,-9.007771,-24.546139,15.851212
2774639723702,-9.007771,-24.546139,15.851212
2774659581750,-9.007771,-24.546139,15.851212
2774679439799,-9.007771,-24.546139,15.851212
2774699291284,-9.007771,-24.546139,15.851212
2774719149076,-9.007771,-24.39614,15.851212
2774739006869,-8.857769000000001,-24.696138,15.851212
2774758864660,-9.007771,-24.696138,15.851212
2774778722324,-8.857769000000001,-24.696138,15.851212
2774798580117,-8.857769000000001,-24.546139,15.851212
2774818437908,-8.857769000000001,-24.546139,15.851212
2774838295700,-8.857769000000001,-24.546139,15.701212
2774858153493,-8.857769000000001,-24.546139,15.701212
2774878011284,-8.857769000000001,-24.546139,15.701212
2774897863901,-8.857769000000001,-24.546139,15.701212
2774917721694,-8.857769000000001,-24.546139,15.701212
2774937579357,-8.707771000000001,-24.546139,15.701212
2774957437021,-8.707771000000001,-24.546139,15.701212
2774977294814,-8.707771000000001,-24.546139,15.701212
2774997158139,-8.707771000000001,-24.546139,15.701212
2775017015931,-8.707771000000001,-24.39614,15.701212
2775036873724,-8.707771000000001,-24.39614,15.701212
2775056731515,-8.707771000000001,-24.39614,15.701212
2775076582651,-8.707771000000001,-24.39614,15.701212
2775096440316,-8.707771000000001,-24.24614,15.701212
2775116297851,-8.707771000000001,-24.24614,15.701212
2775136155515,-8.707771000000001,-24.39614,15.701212
2775156013180,-8.707771000000001,-24.39614,15.701212
2775175870715,-8.707771000000001,-24.39614,15.701212
2775195726026,-8.707771000000001,-24.39614,15.701212
2775215583563,-8.857769000000001,-24.39614,15.551212
2775235441098,-8.857769000000001,-24.39614,15.551212
2775255298634,-8.857769000000001,-24.39614,15.551212
2775275156171,-8.857769000000001,-24.39614,15.551212
2775295016039,-8.857769000000001,-24.39614,15.551212
2775314873575,-8.857769000000001,-24.39614,15.551212
2775334731112,-8.857769000000001,-24.39614,15.551212
2775354588647,-8.857769000000001,-24.39614,15.551212
2775374443970,-8.857769000000001,-24.39614,15.701212
2775394301379,-8.857769000000001,-24.39614,15.701212
2775414158914,-8.857769000000001,-24.39614,15.701212
2775434016322,-8.857769000000001,-24.24614,16.15121
2775453873731,-8.857769000000001,-24.24614,16.15121
2775473731266,-8.857769000000001,-24.24614,16.15121
2775493594690,-9.007771,-24.24614,16.15121
2775513452355,-9.007771,-24.24614,16.15121
2775533309890,-9.007771,-24.24614,15.701212
2775553167554,-9.007771,-24.24614,15.551212
2775573025219,-9.007771,-24.24614,15.251210999999998
2775592886051,-9.007771,-24.24614,15.551212
2775612743843,-9.007771,-24.24614,15.551212
2775632601636,-9.007771,-24.24614,15.251210999999998
2775652459427,-9.007771,-24.24614,15.251210999999998
2775672317219,-9.007771,-24.24614,15.101212
2775692175012,-9.007771,-24.24614,15.101212
2775712042269,-9.007771,-24.39614,15.101212
2775731900189,-9.007771,-24.39614,15.101212
2775751758238,-9.007771,-24.39614,15.101212
2775771616157,-9.007771,-24.39614,14.951212
2775791474279,-9.007771,-24.24614,14.951212
2775811332328,-9.007771,-24.24614,14.951212
2775831190247,-9.007771,-24.24614,14.951212
2775851048295,-9.007771,-24.24614,14.951212
2775870906216,-9.007771,-24.24614,14.951212
2775890762008,-9.007771,-24.24614,14.951212
2775910619928,-9.007771,-24.24614,15.101212
2775930477849,-8.857769000000001,-24.24614,15.101212
2775950335768,-8.857769000000001,-24.24614,15.251210999999998
2775970193688,-8.707771000000001,-24.24614,15.251210999999998
2775990051609,-8.55777,-24.696138,15.251210999999998
2776009915049,-7.80777,-24.99614,15.251210999999998
2776029772969,-7.80777,-24.696138,15.251210999999998
2776049631018,-7.80777,-24.696138,15.251210999999998
2776069489209,-7.80777,-24.696138,15.251210999999998
2776089347068,-7.80777,-24.696138,14.351212
2776109205117,-7.80777,-24.696138,13.601212
2776129063164,-7.80777,-24.696138,12.701212
2776148921212,-7.80777,-24.696138,13.901210999999998
2776168779261,-7.80777,-24.696138,13.901210999999998
2776188632505,-7.80777,-24.696138,13.901210999999998
2776208490425,-7.80777,-24.696138,13.901210999999998
2776228348346,-7.80777,-24.696138,14.051212
2776248206393,-7.6577682000000005,-24.696138,14.051212
2776268064313,-7.6577682000000005,-24.696138,14.051212
2776287922234,-7.6577682000000005,-24.696138,14.951212
2776307777282,-7.6577682000000005,-24.696138,14.951212
2776327635202,-7.6577682000000005,-24.696138,14.951212
2776347493123,-7.6577682000000005,-24.696138,14.951212
2776367351042,-7.6577682000000005,-24.99614,14.951212
2776387206048,-7.6577682000000005,-24.99614,14.951212
2776407063969,-7.6577682000000005,-24.99614,14.951212
2776426921760,-7.6577682000000005,-24.99614,14.951212
2776446779680,-7.6577682000000005,-24.99614,14.951212
2776466637601,-7.5077705,-24.99614,14.651210999999998
2776486489693,-7.5077705,-24.99614,14.501210999999998
2776506347357,-7.5077705,-24.99614,14.501210999999998
2776526205150,-7.5077705,-24.99614,14.501210999999998
2776546062813,-7.357769,-24.99614,14.501210999999998
2776565920605,-7.357769,-24.99614,14.501210999999998
2776585778270,-7.357769,-24.99614,14.501210999999998
2776605635622,-7.357769,-24.99614,14.501210999999998
2776625493414,-7.2077713,-24.99614,14.501210999999998
2776645351207,-6.9077682000000005,-24.99614,14.501210999999998
2776665208870,-6.1577682000000005,-24.99614,14.501210999999998
2776685061761,-6.30777,-25.14614,14.501210999999998
2776704919426,-6.30777,-25.296139,14.501210999999998
2776724777089,-6.30777,-25.296139,14.501210999999998
2776744634625,-6.30777,-25.296139,14.501210999999998
2776764492290,-6.30777,-25.446138,14.501210999999998
2776784349953,-6.30777,-25.446138,14.501210999999998
2776804203611,-6.30777,-25.74614,14.501210999999998
2776824061148,-6.30777,-25.74614,14.501210999999998
2776843918555,-6.457771299999999,-25.74614,14.501210999999998
2776863776091,-6.457771299999999,-25.74614,14.501210999999998
2776883633628,-6.457771299999999,-25.74614,14.501210999999998
2776903490401,-6.457771299999999,-25.596138,14.501210999999998
2776923347809,-6.457771299999999,-25.596138,14.501210999999998
2776943205346,-6.457771299999999,-25.596138,14.501210999999998
2776963062753,-6.457771299999999,-25.74614,14.501210999999998
2776982920508,-6.457771299999999,-25.74614,14.501210999999998
2777002777917,-6.457771299999999,-25.74614,14.501210999999998
2777022635324,-6.457771299999999,-25.74614,14.501210999999998
2777042492732,-6.457771299999999,-25.74614,14.501210999999998
2777062350269,-6.457771299999999,-25.74614,14.501210999999998
2777082207676,-6.607769,-25.74614,14.501210999999998
2777102062000,-6.607769,-25.74614,14.501210999999998
2777121919281,-6.7577705,-25.74614,14.501210999999998
2777141776688,-6.7577705,-25.74614,14.501210999999998
2777161634096,-6.7577705,-25.296139,14.501210999999998
2777181491377,-6.9077682000000005,-25.296139,14.501210999999998
2777201348113,-7.2077713,-25.296139,14.501210999999998
2777221205393,-7.357769,-25.296139,14.501210999999998
2777241062674,-7.357769,-25.296139,14.501210999999998
2777260919953,-7.5077705,-25.296139,14.501210999999998
2777280778868,-7.5077705,-25.296139,14.351212
2777300636149,-7.5077705,-25.14614,14.351212
2777320493556,-7.5077705,-25.296139,14.351212
2777340350964,-7.5077705,-25.446138,14.351212
2777360208245,-7.5077705,-25.446138,14.351212
2777380065652,-7.5077705,-25.446138,14.351212
2777399928802,-7.5077705,-25.446138,14.351212
2777419786211,-7.5077705,-25.446138,14.351212
2777439643618,-7.5077705,-25.446138,14.351212
2777459501154,-7.5077705,-25.446138,14.351212
2777479358563,-7.357769,-25.446138,14.351212
2777499225411,-7.5077705,-25.446138,14.351212
2777519083075,-7.5077705,-25.446138,14.351212
2777538940740,-7.5077705,-25.446138,14.351212
2777558798275,-7.5077705,-25.446138,14.351212
2777578662478,-7.5077705,-25.446138,14.351212
2777598520271,-7.5077705,-25.446138,14.351212
2777618378190,-7.5077705,-25.446138,14.351212
2777638235982,-7.5077705,-25.446138,14.351212
2777658093903,-7.5077705,-25.446138,14.351212
2777677951694,-7.5077705,-25.446138,14.351212
2777697811718,-7.5077705,-25.446138,14.351212
2777717669639,-7.5077705,-25.446138,14.501210999999998
2777737527558,-7.5077705,-25.446138,14.501210999999998
2777757385478,-7.5077705,-25.446138,14.501210999999998
2777777243399,-7.5077705,-25.446138,14.501210999999998
2777797095916,-7.5077705,-25.446138,14.501210999999998
2777816953708,-7.5077705,-25.446138,14.501210999999998
2777836811501,-7.5077705,-25.446138,14.501210999999998
2777856669420,-7.5077705,-25.446138,14.501210999999998
2777876532149,-7.5077705,-25.446138,14.501210999999998
2777896390198,-7.357769,-25.446138,14.501210999999998
2777916248117,-7.357769,-25.446138,14.501210999999998
2777936106037,-7.357769,-25.446138,14.501210999999998
2777955963958,-7.357769,-25.446138,14.501210999999998
2777975821877,-7.357769,-25.446138,14.501210999999998
2777995680431,-7.357769,-25.446138,14.501210999999998
2778015538352,-7.357769,-25.446138,14.501210999999998
2778035396271,-7.357769,-25.446138,14.501210999999998
2778055254319,-7.357769,-25.446138,14.501210999999998
2778075112240,-7.357769,-25.446138,14.501210999999998
2778094968482,-7.357769,-25.446138,14.501210999999998
2778114822867,-7.357769,-25.446138,14.351212
2778134680916,-7.357769,-25.446138,14.351212
2778154538835,-7.357769,-25.446138,14.051212
2778174396755,-7.357769,-25.446138,13.901210999999998
2778194254676,-7.357769,-25.596138,13.901210999999998
2778214107676,-7.357769,-25.596138,13.901210999999998
2778233965468,-7.357769,-25.596138,13.901210999999998
2778253823389,-7.357769,-25.596138,13.901210999999998
2778273681308,-7.357769,-25.596138,13.901210999999998
2778293534614,-7.357769,-25.596138,13.901210999999998
2778313392407,-7.357769,-25.596138,13.901210999999998
2778333250198,-7.2077713,-25.446138,13.901210999999998
2778353107862,-7.2077713,-25.446138,13.901210999999998
2778372965655,-7.2077713,-25.446138,13.901210999999998
2778392818013,-7.2077713,-25.446138,13.901210999999998
2778412675549,-7.2077713,-25.446138,13.901210999999998
2778432533214,-7.2077713,-25.446138,13.901210999999998
2778452390877,-7.2077713,-25.446138,13.901210999999998
2778472248541,-7.2077713,-25.446138,13.901210999999998
2778492106206,-7.2077713,-25.446138,13.901210999999998
2778511970665,-7.2077713,-25.446138,13.901210999999998
2778531828329,-7.2077713,-25.446138,13.901210999999998
2778551686122,-7.2077713,-25.446138,13.901210999999998
2778571543913,-7.2077713,-25.446138,13.901210999999998
2778591396359,-7.2077713,-25.446138,14.351212
2778611254024,-7.2077713,-25.446138,14.351212
2778631111687,-7.357769,-25.596138,14.501210999999998
2778650969351,-7.357769,-25.596138,14.351212
2778670827016,-7.9577713,-25.596138,14.351212
2778690679845,-8.107769000000001,-25.596138,14.351212
2778710537253,-8.407767999999999,-25.596138,14.351212
2778730394790,-8.107769000000001,-25.596138,14.351212
2778750252325,-7.9577713,-25.596138,14.051212
2778770109861,-7.9577713,-25.596138,14.051212
2778789967398,-8.107769000000001,-25.596138,14.051212
2778809823810,-8.107769000000001,-25.596138,14.051212
2778829681218,-8.107769000000001,-25.596138,14.051212
2778849538755,-8.107769000000001,-25.596138,14.051212
2778869396162,-8.107769000000001,-25.596138,14.051212
2778889248535,-8.107769000000001,-25.596138,14.051212
2778909105816,-8.107769000000001,-25.596138,14.051212
2778928963095,-8.107769000000001,-25.596138,14.051212
2778948820375,-8.107769000000001,-25.596138,14.051212
2778968677784,-8.107769000000001,-25.596138,14.051212
2778988540134,-8.107769000000001,-25.596138,14.051212
2779008397542,-8.107769000000001,-25.596138,14.051212
2779028254951,-8.407767999999999,-25.596138,14.051212
2779048112358,-8.407767999999999,-25.596138,14.051212
2779067969766,-8.407767999999999,-25.596138,14.051212
2779087827047,-8.407767999999999,-25.596138,14.501210999999998
2779107686532,-8.407767999999999,-25.446138,14.351212
2779127544068,-8.407767999999999,-25.446138,14.351212
2779147401477,-8.407767999999999,-25.296139,14.351212
2779167259012,-8.407767999999999,-25.296139,14.351212
2779187123917,-8.407767999999999,-25.296139,14.351212
2779206981582,-8.407767999999999,-25.296139,14.351212
2779226839117,-8.407767999999999,-25.296139,14.501210999999998
2779246696781,-8.407767999999999,-24.99614,14.501210999999998
2779266554446,-8.407767999999999,-25.14614,14.501210999999998
2779286412109,-8.55777,-25.14614,15.101212
2779306266189,-8.707771000000001,-25.14614,15.101212
2779326123854,-9.157767999999999,-25.14614,16.15121
2779345981389,-9.907767999999999,-25.14614,15.851212
2779365839053,-9.607769000000001,-25.14614,15.851212
2779385696590,-9.607769000000001,-25.14614,15.851212
2779405556964,-9.607769000000001,-25.14614,15.851212
2779425414628,-9.607769000000001,-25.14614,15.701212
2779445272165,-9.607769000000001,-24.99614,15.701212
2779465129828,-9.607769000000001,-24.696138,15.701212
2779484997366,-9.607769000000001,-24.696138,15.701212
2779504855287,-9.607769000000001,-24.696138,15.701212
2779524713078,-9.757771,-24.696138,15.851212
2779544570870,-9.757771,-24.696138,16.601212
2779564428791,-10.05777,-24.696138,16.601212
2779584286582,-10.207771000000001,-24.696138,16.601212
2779604151115,-10.05777,-24.696138,16.601212
2779624009164,-10.507771,-24.99614,16.601212
2779643867083,-10.507771,-24.99614,16.601212
2779663725131,-10.207771000000001,-24.99614,16.301212
2779683583180,-10.207771000000001,-24.99614,15.851212
2779703446794,-10.207771000000001,-24.99614,15.851212
2779723304970,-10.207771000000001,-25.296139,15.251210999999998
2779743163147,-10.207771000000001,-25.296139,15.701212
2779763021322,-10.207771000000001,-25.296139,15.701212
2779782858428,-10.207771000000001,-25.296139,15.701212
2779802716221,-10.207771000000001,-25.296139,15.701212
2779822574012,-10.507771,-25.296139,15.701212
2779842431676,-10.657767999999999,-25.296139,15.701212
2779862289469,-10.957771000000001,-25.296139,15.701212
2779882147260,-10.957771000000001,-25.296139,15.851212
2779902004447,-10.657767999999999,-25.296139,15.851212
2779921862112,-10.80777,-25.296139,15.851212
2779941719903,-10.80777,-25.296139,16.15121
2779961577567,-10.80777,-25.296139,16.15121
2779981435360,-10.80777,-25.296139,16.601212
2780001299179,-10.507771,-25.296139,16.751213
2780021157099,-10.207771000000001,-25.296139,16.751213
2780041014892,-9.757771,-25.296139,16.90121
2780060872683,-10.05777,-25.14614,19.751213
2780080737186,-10.05777,-25.14614,19.601212
2780100595235,-10.207771000000001,-25.14614,19.451211999999998
