UPTIMENANO,Mx,My,Mz
351716242455992,-34.164078,7.715025,2.1321888
351716262312503,-31.164078,8.015026,2.1321888
351716282169015,-27.714077,8.015026,2.1321888
351716302025528,-27.714077,8.015026,2.1321888
351716321890341,-26.214077,8.465025,1.682188
351716341747109,-25.614079,9.065025,0.6321888
351716361603878,-25.314075,11.165026,0.6321888
351716381463504,-26.064075,14.315025,0.93218803
351716401321296,-25.614079,15.215025,0.93218803
351716421178193,-25.464077,17.465027,0.93218803
351716441034960,-25.764076,18.065025,0.93218803
351716460891856,-25.764076,18.065025,0.93218803
351716480748753,-25.764076,17.615025,0.93218803
351716500606026,-26.064075,17.615025,0.93218803
351716520462922,-26.514076,17.615025,0.48218918
351716540319819,-27.114079,17.615025,-1.0178108
351716560176714,-28.314075,17.615025,-1.6178112
351716580033610,-30.564075,17.615025,-1.317812
351716599890507,-30.864079,16.715025,-1.317812
351716619744147,-30.414078,16.415026,-1.7678108
351716639600915,-31.014076,15.515026,-2.2178116
351716659457684,-31.164078,14.465025,-2.3678112
351716679314451,-31.614079,14.465025,-2.3678112
351716699174014,-31.464077,14.765026,-2.3678112
351716719030911,-31.764076,15.065025,-2.3678112
351716738887806,-32.06408,15.215025,-2.3678112
351716758744574,-32.06408,15.215025,-2.3678112
351716778601471,-32.664078,15.215025,-2.3678112
351716798458429,-32.36408,16.115026,-2.2178116
351716818315325,-32.36408,18.065025,-2.2178116
351716838172222,-32.36408,21.065025,-2.2178116
351716858029117,-32.36408,23.465027,-1.0178108
351716877886013,-32.06408,23.615025,0.032188416
351716897742910,-31.764076,23.615025,0.33218956
351716917590150,-31.764076,23.615025,-0.1178112
351716937446790,-31.614079,23.465027,0.032188416
351716957303559,-30.714077,23.165028,0.032188416
351716977160198,-31.164078,23.165028,-0.1178112
351716997006767,-31.614079,23.165028,-0.1178112
351717016863280,-31.614079,23.015026,-0.1178112
351717036719791,-31.614079,22.865025,-0.56781197
351717056576303,-31.764076,21.365025,-1.0178108
351717076432816,-32.214077,18.815025,-1.317812
351717096285476,-33.414078,17.015026,-2.817812
351717116141860,-33.264076,15.965025,-2.6678123
351717135998117,-33.714077,15.815025,-2.6678123
351717155854500,-34.014076,13.115026,-2.3678112
351717175710884,-33.714077,12.365026,-2.3678112
351717195567269,-33.414078,12.365026,-2.3678112
351717215419902,-33.414078,12.065025,-2.3678112
351717235276158,-33.264076,9.815025,-1.7678108
351717255132415,-32.81408,8.315025,-1.0178108
351717274988670,-32.06408,7.5650253,0.33218956
351717294842774,-30.414078,6.515026,0.33218956
351717314699031,-26.514076,5.465025,1.682188
351717334555286,-26.514076,4.265026,2.2821884
351717354411542,-25.764076,3.965025,2.5821896
351717374267799,-25.164078,3.965025,2.2821884
351717394124054,-25.164078,3.965025,2.2821884
351717413979036,-25.314075,4.1150246,2.2821884
351717433835165,-25.314075,4.1150246,2.2821884
351717453691420,-25.314075,4.1150246,2.2821884
351717473547548,-25.314075,4.1150246,2.2821884
351717493403805,-25.314075,4.265026,1.682188
351717513253355,-25.614079,5.1650257,0.93218803
351717533109355,-26.214077,5.465025,0.33218956
351717552965356,-26.514076,5.3150253,0.33218956
351717572821355,-27.264076,5.3150253,-0.26781082
351717592675837,-27.264076,5.3150253,1.0821896
351717612531710,-27.264076,5.3150253,1.0821896
351717632387581,-27.414078,5.3150253,0.93218803
351717652243581,-27.864079,5.3150253,0.93218803
351717672099454,-28.014076,5.3150253,0.032188416
351717691955325,-28.014076,4.5650253,0.032188416
351717711815031,-27.864079,4.265026,0.032188416
351717731671032,-27.864079,3.515026,0.032188416
351717751526903,-27.864079,2.765026,-0.1178112
351717771382903,-27.714077,1.715025,-2.2178116
351717791238776,-27.264076,0.06502533,-4.1678123
351717811100810,-25.764076,-0.6849747,-6.867811
351717830956810,-23.364079,-2.3349752,-6.867811
351717850812939,-23.664078,-2.034975,-7.4678116
351717870669066,-23.514076,-2.034975,-7.1678123
351717890532150,-23.664078,-2.034975,-6.867811
351717910388407,-23.514076,-2.034975,-6.867811
351717930244662,-23.364079,-2.034975,-6.867811
351717950100918,-23.364079,-1.8849745,-6.867811
351717969957175,-23.364079,-1.5849752,-6.867811
351717989813430,-23.364079,-1.1349745,-6.867811
351718009673636,-23.364079,-0.6849747,-6.867811
351718029529893,-23.364079,-0.6849747,-6.867811
351718049386276,-23.214077,-0.38497448,-6.867811
351718069242532,-23.064075,-0.6849747,-6.867811
351718089098789,-22.914078,-0.38497448,-6.867811
351718108962285,-22.914078,-0.38497448,-6.867811
351718128818797,-22.614079,-0.38497448,-6.867811
351718148675310,-22.314075,-0.23497486,-6.867811
351718168531693,-21.714077,-0.23497486,-6.867811
351718188388205,-21.414078,-0.23497486,-6.867811
351718208244718,-21.264076,-0.08497524,-6.867811
351718228107318,-21.114079,0.66502476,-6.867811
351718247963958,-20.814075,0.66502476,-6.867811
351718267820599,-20.964077,2.765026,-6.7178116
351718287677238,-20.664078,2.1650257,-6.7178116
351718307538413,-20.814075,2.015026,-6.267811
351718327395182,-20.814075,2.015026,-6.267811
351718347251949,-20.814075,2.1650257,-5.517811
351718367108845,-20.814075,2.1650257,-5.517811
351718386965614,-20.814075,2.1650257,-5.6678123
351718406823185,-20.814075,2.1650257,-5.817812
351718426682577,-20.814075,2.1650257,-5.817812
351718446539474,-20.664078,2.465025,-5.817812
351718466396369,-20.064075,2.765026,-5.817812
351718486253266,-19.314075,2.765026,-5.817812
351718506110163,-19.914078,3.6650257,-5.817812
351718525962134,-19.764076,4.5650253,-5.817812
351718545818903,-19.164078,4.4150257,-5.817812
351718565675800,-18.714077,4.5650253,-5.817812
351718585532564,-18.714077,4.5650253,-5.817812
351718605389436,-18.864079,4.5650253,-5.817812
351718625246205,-18.864079,5.015026,-5.817812
351718645102972,-18.864079,5.3150253,-5.817812
351718664959868,-18.864079,5.3150253,-5.6678123
351718684816637,-18.864079,5.465025,-5.6678123
351718704677616,-18.864079,6.0650253,-5.6678123
351718724534512,-18.864079,6.3650246,-5.6678123
351718744391409,-18.864079,7.1150246,-5.6678123
351718764248304,-18.864079,7.265026,-5.517811
351718784105200,-18.714077,7.4150257,-5.067812
351718803962097,-18.714077,7.4150257,-5.067812
351718823816231,-18.714077,7.5650253,-4.4678116
351718843673127,-18.714077,10.115026,-4.617811
351718863530024,-18.714077,9.815025,-4.617811
351718883386793,-18.714077,9.515026,-4.617811
351718903239608,-18.564075,9.515026,-4.017811
351718923096377,-18.564075,9.515026,-3.567812
351718942953146,-18.564075,9.515026,-3.8678112
351718962809910,-18.564075,9.665026,-3.567812
351718982666679,-18.564075,9.665026,-3.567812
351719002523446,-18.864079,9.665026,-2.9678116
351719022373694,-19.614079,9.665026,-2.2178116
351719042230335,-20.364079,9.815025,-2.2178116
351719062086974,-22.014076,9.815025,-2.2178116
351719081943614,-22.314075,10.115026,-1.9178123
351719101800255,-22.314075,11.615026,-2.3678112
351719121643064,-22.464077,11.615026,-2.3678112
351719141499448,-22.914078,11.615026,-1.9178123
351719161355705,-23.214077,11.615026,-1.6178112
351719181212088,-23.664078,11.615026,-1.6178112
351719201064748,-23.514076,11.615026,-1.317812
351719220920877,-23.514076,11.615026,-1.1678123
351719240777132,-23.514076,11.615026,-1.1678123
351719260633260,-23.514076,11.615026,-1.0178108
351719280489517,-23.514076,11.165026,-0.56781197
351719300345644,-23.514076,11.015026,1.0821896
351719320202529,-23.364079,10.715025,0.48218918
351719340058658,-24.114079,10.565025,0.48218918
351719359914915,-24.114079,9.965025,0.48218918
351719379771044,-23.664078,10.115026,0.48218918
351719399627301,-23.514076,9.515026,0.48218918
351719419485856,-23.514076,9.515026,0.48218918
351719439342112,-23.964077,9.065025,0.48218918
351719459198241,-24.114079,8.915026,0.032188416
351719479054496,-24.114079,8.615025,-0.1178112
351719498911191,-24.114079,8.315025,-0.56781197
351719518767448,-24.264076,8.315025,-1.0178108
351719538623575,-24.414078,8.465025,-1.0178108
351719558479832,-24.564075,8.015026,-1.0178108
351719578335961,-25.014076,7.715025,-1.0178108
351719598192215,-26.064075,7.265026,-1.0178108
351719618053780,-27.114079,7.1150246,-1.0178108
351719637910037,-26.364079,6.6650257,-1.1678123
351719657766292,-26.214077,6.6650257,-1.1678123
351719677622677,-26.214077,6.6650257,-1.1678123
351719697478934,-26.214077,6.515026,-1.1678123
351719717337339,-26.214077,6.3650246,-1.317812
351719737193596,-26.214077,6.0650253,-1.6178112
351719757049981,-26.214077,5.465025,-1.9178123
351719776906360,-26.214077,5.465025,-2.6678123
351719796763714,-26.214077,5.465025,-2.6678123
351719816620099,-26.214077,5.1650257,-2.6678123
351719836476482,-26.214077,4.5650253,-3.4178123
351719856332866,-26.214077,3.215025,-3.4178123
351719876189251,-26.364079,3.215025,-4.1678123
351719896045634,-26.514076,3.3650246,-4.4678116
351719915905669,-26.364079,3.3650246,-4.017811
351719935762182,-26.364079,3.3650246,-4.017811
351719955618693,-26.364079,2.9150257,-4.4678116
351719975475078,-26.364079,2.765026,-5.517811
351719995331591,-26.514076,2.1650257,-5.2178116
351720015185556,-26.514076,2.1650257,-5.2178116
351720035042069,-26.514076,2.1650257,-5.517811
351720054898454,-26.514076,2.015026,-5.6678123
351720074754834,-26.364079,1.8650246,-6.267811
351720094611218,-26.514076,1.8650246,-6.867811
351720114467603,-26.664078,1.4150257,-7.1678123
351720134324829,-26.664078,1.4150257,-7.1678123
351720154181213,-26.664078,1.2650251,-7.1678123
351720174037598,-26.664078,1.4150257,-7.1678123
351720193894109,-26.664078,1.4150257,-7.1678123
351720213756145,-26.664078,1.4150257,-7.1678123
351720233612786,-26.664078,1.4150257,-7.1678123
351720253469427,-26.664078,1.2650251,-7.1678123
351720273326068,-26.664078,1.2650251,-7.317812
351720293182709,-26.664078,1.2650251,-7.317812
351720313041654,-26.664078,1.2650251,-7.317812
351720332898423,-26.664078,1.1150255,-7.767811
351720352755192,-26.664078,0.36502552,-7.4678116
351720372611961,-26.664078,0.66502476,-7.4678116
351720392468730,-26.664078,0.21502495,-7.4678116
351720412325499,-26.514076,-0.08497524,-7.9178123
351720432185176,-26.364079,-0.38497448,-7.9178123
351720452042073,-25.614079,-0.38497448,-7.9178123
351720471898970,-25.614079,-0.38497448,-7.767811
351720491755867,-25.764076,-0.38497448,-7.767811
351720511614158,-25.764076,-0.38497448,-7.767811
351720531471183,-25.764076,-0.38497448,-7.767811
351720551328080,-25.764076,-0.38497448,-7.767811
351720571185105,-25.764076,-0.23497486,-7.767811
351720591042002,-25.764076,-0.23497486,-7.767811
351720610898899,-25.764076,-0.08497524,-7.4678116
351720630747498,-25.764076,-0.23497486,-7.4678116
351720650604267,-25.764076,-0.23497486,-7.4678116
351720670461036,-25.464077,-0.23497486,-6.867811
351720690317805,-25.614079,0.06502533,-6.4178123
351720710174574,-25.764076,0.06502533,-6.7178116
351720730027557,-25.764076,0.06502533,-6.7178116
351720749884187,-25.164078,0.06502533,-6.7178116
351720769740828,-25.164078,0.06502533,-6.7178116
351720789597467,-25.164078,0.06502533,-6.7178116
351720809455893,-25.164078,0.06502533,-6.4178123
351720829312534,-25.164078,0.06502533,-6.267811
351720849169173,-25.014076,0.06502533,-6.267811
351720869025941,-25.014076,0.06502533,-5.517811
351720888882582,-25.014076,-0.08497524,-5.517811
351720908739221,-24.714077,-0.23497486,-5.2178116
351720928587000,-24.414078,-0.38497448,-5.2178116
351720948443513,-24.564075,-0.6849747,-5.2178116
351720968300026,-24.414078,-1.5849752,-5.067812
351720988156536,-24.414078,-1.284975,-4.9178123
351721008012921,-24.414078,-1.284975,-4.9178123
351721027862599,-24.414078,-1.284975,-4.1678123
351721047718983,-24.264076,-1.284975,-4.017811
351721067575240,-24.264076,-1.284975,-4.4678116
351721087431623,-24.114079,-1.284975,-4.4678116
351721107285484,-24.114079,-1.284975,-4.4678116
351721127141741,-23.964077,-1.4349747,-4.4678116
351721146998124,-23.964077,-1.4349747,-4.4678116
351721166854380,-23.514076,-1.1349745,-4.4678116
351721186710637,-23.214077,-0.98497486,-4.4678116
351721206566892,-22.614079,-0.83497524,-4.4678116
351721226421826,-23.064075,-0.6849747,-4.4678116
351721246278083,-23.064075,-0.08497524,-4.617811
351721266134338,-23.064075,-0.23497486,-4.617811
351721285990595,-23.064075,-0.23497486,-4.617811
351721305846852,-23.064075,0.06502533,-4.617811
351721325701707,-23.214077,0.06502533,-4.617811
351721345557960,-23.664078,0.06502533,-4.617811
351721365414217,-25.014076,-0.08497524,-4.9178123
351721385270344,-27.264076,-0.08497524,-5.2178116
351721405126100,-26.664078,-0.08497524,-5.2178116
351721424982229,-26.814075,-0.08497524,-5.2178116
351721444838356,-27.264076,-0.08497524,-5.817812
351721464694612,-27.264076,-0.08497524,-7.4678116
351721484550741,-27.414078,-0.08497524,-8.367811
351721504406868,-27.414078,-0.08497524,-8.367811
351721524264747,-27.414078,-0.08497524,-8.817812
351721544121004,-27.414078,-0.08497524,-8.9678135
351721563977133,-27.714077,-0.08497524,-9.117811
351721583833387,-27.714077,-0.98497486,-9.567812
351721603689516,-27.714077,-2.1849747,-9.41781
351721623543873,-27.864079,-1.5849752,-9.41781
351721643400001,-27.864079,-1.284975,-9.7178135
351721663256002,-28.014076,-1.284975,-9.7178135
351721683112129,-27.864079,-1.284975,-10.017813
351721702968257,-27.864079,-1.284975,-10.017813
351721722824258,-27.564075,-1.1349745,-10.16781
351721742685654,-27.414078,-0.98497486,-10.16781
351721762541782,-27.264076,-0.6849747,-10.16781
351721782397911,-27.264076,-0.6849747,-10.16781
351721802254166,-26.214077,-0.6849747,-10.16781
351721822114983,-24.714077,-0.38497448,-10.767813
351721841971368,-23.664078,-0.38497448,-10.767813
351721861827625,-23.514076,-0.38497448,-11.367811
351721881683882,-22.464077,-0.08497524,-11.2178135
351721901540267,-23.064075,0.06502533,-11.2178135
351721921396105,-22.614079,0.36502552,-11.2178135
351721941252489,-22.464077,0.66502476,-11.2178135
351721961108746,-21.714077,1.4150257,-11.2178135
351721980965001,-21.714077,2.015026,-11.2178135
351722000821385,-21.714077,3.215025,-11.067812
351722020677642,-21.264076,3.0650253,-10.017813
351722040535398,-21.114079,3.6650257,-10.16781
351722060391782,-20.814075,4.265026,-10.017813
351722080248167,-20.814075,5.015026,-9.7178135
351722100104550,-20.664078,5.015026,-9.7178135
351722119967026,-20.214077,5.6150246,-9.7178135
351722139823539,-19.164078,6.3650246,-9.7178135
351722159680052,-18.114079,7.1150246,-9.567812
351722179536565,-17.814075,8.465025,-9.117811
351722199393078,-17.064075,8.315025,-8.067812
351722219247566,-17.514076,8.915026,-8.367811
351722239103950,-17.514076,10.565025,-8.817812
351722258960463,-17.514076,10.715025,-8.817812
351722278816846,-17.514076,11.615026,-8.817812
351722298673358,-17.664078,12.065025,-8.517813
351722318529743,-17.664078,12.065025,-8.067812
351722338384095,-17.964077,12.365026,-8.067812
351722358240607,-18.564075,13.265026,-8.067812
351722378096992,-18.564075,13.715025,-7.9178123
351722397953503,-18.564075,14.015026,-7.767811
351722417812296,-18.564075,14.765026,-7.317812
351722437668809,-18.864079,15.215025,-6.867811
351722457525450,-19.164078,15.065025,-6.867811
351722477381963,-19.764076,15.065025,-6.7178116
351722497238604,-19.764076,15.065025,-6.867811
351722517095117,-19.914078,15.065025,-6.7178116
351722536950270,-19.914078,15.065025,-6.4178123
351722556806783,-20.214077,15.215025,-6.267811
351722576663294,-20.364079,15.515026,-6.267811
351722596519806,-20.814075,15.815025,-6.117811
351722616376319,-21.714077,16.115026,-6.117811
351722636231331,-22.014076,16.115026,-6.117811
351722656087715,-23.364079,16.265026,-6.117811
351722675944228,-23.364079,16.715025,-6.117811
351722695800611,-23.664078,17.015026,-5.817812
351722715661286,-23.664078,17.615025,-5.817812
351722735517799,-23.664078,17.615025,-5.067812
351722755374310,-23.964077,17.615025,-5.067812
351722775227776,-23.964077,17.615025,-5.067812
351722795084289,-23.964077,17.615025,-4.9178123
351722814940800,-23.964077,17.615025,-4.9178123
351722834793710,-23.964077,17.615025,-4.9178123
351722854650223,-24.114079,17.465027,-4.9178123
351722874506606,-24.414078,17.465027,-4.9178123
351722894362991,-25.614079,17.165026,-4.9178123
351722914219504,-26.514076,17.015026,-4.9178123
351722934074475,-26.214077,15.965025,-4.617811
351722953930860,-26.664078,15.515026,-4.4678116
351722973787373,-26.664078,13.715025,-4.4678116
351722993643752,-27.264076,13.865026,-4.4678116
351723013493396,-27.414078,13.715025,-4.4678116
351723033349653,-27.564075,13.715025,-4.4678116
351723053205908,-27.714077,13.715025,-4.1678123
351723073062164,-27.864079,13.415026,-3.8678112
351723092918421,-29.364079,13.265026,-3.8678112
351723112774804,-29.964077,13.265026,-3.4178123
351723132626891,-30.414078,12.965025,-2.9678116
351723152483148,-30.714077,12.215025,-2.817812
351723172339277,-30.714077,11.465025,-2.2178116
351723192195403,-30.864079,9.815025,-1.317812
351723212051660,-31.164078,8.465025,-1.1678123
351723231908641,-31.464077,7.715025,-0.26781082
351723251764897,-31.164078,7.265026,-0.1178112
351723271621026,-31.164078,6.3650246,0.93218803
351723291477153,-31.164078,4.4150257,0.93218803
351723311333410,-31.164078,5.015026,0.93218803
351723331189539,-31.164078,5.015026,1.0821896
351723351038770,-31.164078,5.015026,1.2321892
351723370894899,-31.164078,5.015026,1.5321884
351723390750900,-31.014076,5.015026,1.9821892
351723410607029,-31.014076,5.015026,2.1321888
351723430463724,-30.564075,4.715025,2.7321892
351723450319725,-30.564075,4.5650253,3.7821884
351723470175854,-30.564075,4.1150246,5.432188
351723490031855,-30.414078,3.3650246,4.982189
351723509887984,-30.414078,3.215025,5.5821896
351723529742149,-30.414078,1.4150257,5.5821896
351723549598150,-30.414078,1.715025,5.5821896
351723569454151,-30.414078,1.715025,5.5821896
351723589310139,-30.414078,1.715025,5.5821896
351723609166140,-30.414078,1.715025,5.5821896
351723629022141,-30.414078,1.715025,5.5821896
351723648878398,-30.414078,1.715025,5.5821896
351723668734399,-30.414078,1.715025,5.882189
351723688590400,-30.114079,1.715025,5.882189
351723708446401,-30.114079,1.715025,6.632189
351723728312294,-30.114079,1.715025,7.0821896
351723748168423,-30.414078,1.715025,6.7821884
351723768024672,-30.414078,1.715025,6.7821884
351723787880800,-30.114079,1.715025,6.7821884
351723807737057,-30.114079,1.715025,6.7821884
351723827595567,-29.814075,1.715025,6.7821884
351723847451823,-28.914078,1.715025,6.7821884
351723867308080,-28.464077,1.4150257,7.0821896
351723887164207,-28.614079,1.2650251,7.0821896
351723907020463,-28.464077,1.2650251,7.0821896
351723926876720,-27.714077,1.2650251,7.0821896
351723946730741,-27.714077,1.2650251,7.0821896
351723966586870,-27.414078,1.2650251,7.0821896
351723986442999,-27.414078,1.2650251,6.7821884
351724006299128,-27.414078,1.2650251,6.7821884
351724026159639,-27.414078,1.715025,7.0821896
351724046015896,-27.114079,1.715025,7.0821896
351724065872151,-27.114079,1.8650246,7.0821896
351724085728279,-26.814075,1.8650246,7.0821896
351724105584536,-26.664078,2.015026,7.0821896
351724125440791,-26.214077,2.3150253,7.0821896
351724145297809,-25.614079,2.9150257,7.0821896
351724165154066,-25.164078,3.3650246,7.0821896
351724185010321,-23.664078,3.515026,6.7821884
351724204866577,-23.364079,4.5650253,6.632189
351724224722834,-23.664078,4.1150246,6.0321884
351724244588956,-23.664078,4.1150246,5.5821896
351724264445469,-23.364079,4.1150246,4.8321896
351724284301982,-22.914078,4.4150257,4.982189
351724304158367,-22.914078,5.1650257,4.982189
351724324018604,-22.614079,5.1650257,4.982189
351724343875245,-22.914078,5.1650257,4.982189
351724363731886,-22.614079,5.1650257,4.8321896
351724383588527,-22.164078,5.3150253,4.8321896
351724403445168,-21.864079,5.6150246,4.8321896
351724423301809,-21.264076,6.0650253,4.8321896
351724443164468,-21.114079,6.3650246,4.5321884
351724463021237,-20.364079,6.3650246,4.232189
351724482878006,-20.364079,6.8150253,4.232189
351724502734775,-20.664078,8.465025,3.7821884
351724522591544,-20.664078,9.965025,3.7821884
351724542445964,-20.814075,9.065025,3.6321888
351724562302861,-20.814075,9.065025,3.3321896
351724582159630,-20.814075,9.515026,2.7321892
351724602016399,-20.814075,9.815025,2.7321892
351724621870944,-20.964077,10.115026,2.7321892
351724641727713,-21.114079,10.415026,2.7321892
351724661584482,-21.414078,10.565025,2.7321892
351724681441123,-22.464077,10.865026,2.5821896
351724701297892,-22.614079,11.765026,2.1321888
351724721154661,-22.914078,13.865026,2.1321888
351724741004280,-23.364079,12.965025,1.9821892
351724760860921,-23.964077,12.815025,1.682188
351724780717688,-25.314075,12.815025,2.1321888
351724800574456,-24.414078,12.815025,1.682188
351724820431097,-25.014076,13.265026,1.0821896
351724840285197,-25.014076,13.265026,1.0821896
351724860141965,-25.014076,13.415026,0.48218918
351724879998606,-25.164078,13.865026,0.33218956
351724899855373,-25.164078,13.715025,0.33218956
351724919704791,-25.314075,14.015026,-0.1178112
351724939561304,-25.464077,13.715025,0.032188416
351724959417815,-25.614079,13.715025,0.032188416
351724979274328,-25.764076,13.415026,0.032188416
351724999130841,-26.664078,13.415026,0.032188416
351725018987354,-27.264076,13.415026,0.032188416
351725038825328,-27.564075,13.415026,0.032188416
351725058681457,-29.064075,13.415026,0.032188416
351725078537584,-28.914078,13.115026,0.032188416
351725098393712,-28.914078,13.115026,0.032188416
351725118249969,-28.914078,12.365026,-0.1178112
351725138103184,-29.514076,12.365026,-0.7178116
351725157959312,-29.814075,11.915026,-1.9178123
351725177815313,-30.114079,11.765026,-2.3678112
351725197671312,-30.114079,11.465025,-2.3678112
351725217527441,-30.714077,10.715025,-2.6678123
351725237383442,-30.864079,10.715025,-2.6678123
351725257230891,-30.864079,9.965025,-2.6678123
351725277086764,-31.614079,9.965025,-2.6678123
351725296942637,-31.764076,9.965025,-2.817812
351725316798382,-31.764076,9.965025,-3.2678108
351725336655449,-31.764076,9.965025,-3.2678108
351725356511194,-31.764076,9.965025,-3.2678108
351725376367067,-31.764076,9.965025,-3.2678108
351725396222940,-31.764076,9.965025,-3.2678108
351725416078813,-31.764076,9.965025,-3.2678108
351725435933984,-31.764076,9.815025,-3.2678108
351725455789729,-31.764076,9.665026,-2.9678116
351725475645602,-31.764076,9.365025,-2.9678116
351725495501333,-31.914078,7.715025,-2.9678116
351725515357206,-32.06408,6.515026,-2.9678116
351725535212951,-32.81408,6.3650246,-3.2678108
351725555069166,-32.664078,5.1650257,-3.2678108
351725574924911,-32.81408,4.715025,-3.4178123
351725594780656,-32.81408,5.015026,-3.567812
351725614636401,-32.81408,4.4150257,-3.567812
351725634493256,-32.81408,4.265026,-3.8678112
351725654349001,-32.81408,3.965025,-3.8678112
351725674204746,-32.81408,3.6650257,-4.017811
351725694060491,-32.81408,3.215025,-4.1678123
351725713916236,-32.81408,2.1650257,-4.1678123
351725733776903,-32.664078,1.4150257,-4.1678123
351725753632637,-32.36408,1.715025,-4.4678116
351725773488382,-32.36408,1.715025,-4.617811
351725793344253,-32.36408,1.2650251,-4.9178123
351725813199997,-31.764076,0.96502495,-5.6678123
351725833055742,-31.614079,0.8150253,-5.817812
351725852914320,-30.864079,0.36502552,-6.267811
351725872770320,-30.564075,-0.08497524,-6.267811
351725892626193,-29.664078,-0.38497448,-6.267811
351725912482064,-29.364079,-1.4349747,-6.267811
351725932340789,-27.564075,-2.3349752,-6.267811
351725952196662,-27.564075,-3.9849749,-6.867811
351725972052663,-27.264076,-4.5849752,-6.867811
351725991908536,-26.814075,-5.6349754,-7.1678123
351726011764409,-26.214077,-5.3349752,-7.1678123
351726031620410,-26.214077,-5.9349747,-7.317812
351726051476181,-25.764076,-5.9349747,-8.817812
351726071332182,-25.464077,-5.9349747,-8.817812
351726091188181,-25.164078,-5.9349747,-8.9678135
351726111044181,-24.564075,-6.234975,-9.41781
