UPTIMENANO,Ax,Ay,Az
351718367108845,-1.2765454,10.092612,-1.9232007
351718386965614,-0.6682105,10.083033,-2.0621119
351718406823185,-0.62749517,10.164463,-2.0812721
351718426682577,-0.9268726,10.212363,-1.9088306
351718446539474,-1.0130934,10.229129,-1.7818946
351718466396369,-1.1543995,10.236314,-1.7938697
351718486253265,-1.5376027,10.327325,-1.7268091
351718506110162,-1.6573536,10.214759,-1.7579445
351718525962133,-1.4130616,10.063872,-1.9255958
351718545818902,-1.3675562,10.025552,-2.0860622
351718565675799,-1.4465919,9.948912,-2.196233
351718585532564,-1.4130616,9.992022,-2.2537134
351718605389436,-1.1639795,10.054293,-2.2465284
351718625246205,-1.0562036,10.106983,-2.0261867
351718645102972,-1.0633887,10.169253,-1.8034497
351718664959868,-1.1304493,10.233919,-1.7435743
351718684816637,-1.2525953,10.253079,-1.6741188
351718704677616,-1.2933106,10.224339,-1.5998731
351718724534512,-1.2693604,10.183623,-1.6669337
351718744391409,-1.3172607,10.1189575,-1.7771046
351718764248304,-1.3052857,10.095008,-1.8944606
351718784105200,-1.2454102,10.145303,-2.0070264
351718803962097,-1.2358302,10.159674,-2.0429518
351718823816231,-1.3507911,10.150093,-1.9112257
351718843673127,-1.4585669,10.190808,-1.8034497
351718863530024,-1.4897022,10.217154,-1.7914747
351718883386791,-1.4873072,10.176438,-1.7531544
351718903239606,-1.4944923,10.147698,-1.7818946
351718923096375,-1.477727,10.102193,-1.8729054
351718942953144,-1.4034815,10.130933,-1.9639161
351718962809910,-1.2717555,10.106983,-1.9950514
351718982666679,-1.3124708,10.1189575,-1.9878663
351719002523446,-1.3555812,10.142908,-1.8465601
351719022373694,-1.2166699,10.140513,-1.839375
351719042230335,-1.1424243,10.102193,-1.8561403
351719062086974,-1.2334352,10.169253,-1.7818946
351719081943614,-1.346001,10.224339,-1.7771046
351719101800255,-1.3891114,10.205178,-1.829795
351719121643064,-1.3268409,10.169253,-1.8369801
351719141499448,-1.1256592,10.092612,-1.8561403
351719161355705,-1.2454102,10.083033,-1.9232007
