UPTIMENANO,Mx,My,Mz
351797692127593,-15.714077,9.515026,-37.31781
351797711983850,-15.264076,10.715025,-39.117813
351797731840105,-15.264076,11.765026,-41.96781
351797751696361,-15.264076,14.315025,-43.16781
351797771552618,-16.014076,16.565025,-43.767815
351797791408873,-16.764076,21.065025,-45.267815
351797811265635,-17.514076,27.365025,-43.767815
351797831121892,-19.014076,33.665028,-43.16781
351797850978147,-21.264076,36.065025,-42.117813
351797870834403,-25.014076,37.715027,-41.81781
351797890690660,-28.014076,39.515026,-40.767815
351797910548823,-33.714077,39.36503,-37.617813
351797930405079,-38.06408,38.915028,-31.317812
351797950261336,-40.164078,37.265026,-19.16781
351797970117591,-42.714077,36.665028,-17.367811
351797989982191,-42.714077,35.015026,-11.2178135
351798009838704,-42.11408,32.165028,-7.317812
351798029695087,-41.36408,25.265026,-2.3678112
351798049551599,-39.414078,15.215025,-0.1178112
351798069408112,-38.514076,13.865026,0.33218956
351798089264623,-36.414078,12.815025,0.33218956
351798109120684,-31.914078,12.215025,1.2321892
351798128977197,-28.464077,12.365026,0.93218803
351798148833580,-27.414078,12.365026,0.33218956
351798168690092,-27.264076,12.365026,0.032188416
351798188546605,-27.714077,12.365026,0.032188416
351798208407687,-27.714077,12.815025,0.032188416
351798228264199,-27.114079,13.715025,0.032188416
351798248120840,-27.114079,14.765026,0.33218956
351798267977479,-27.114079,14.315025,0.33218956
351798287843871,-26.664078,15.365026,0.33218956
351798307700640,-26.664078,15.515026,0.33218956
351798327557535,-26.664078,15.965025,0.032188416
351798347414431,-26.664078,16.115026,0.032188416
351798367271328,-26.664078,16.115026,0.032188416
351798387128095,-26.664078,17.165026,-0.1178112
351798406986015,-26.664078,17.315025,-0.1178112
351798426842912,-27.264076,18.515026,-0.1178112
351798446699807,-28.014076,18.815025,-0.1178112
351798466556703,-28.614079,18.365025,-0.1178112
351798486413600,-29.514076,18.515026,-0.1178112
351798506265959,-31.014076,18.365025,-0.1178112
351798526122727,-30.864079,18.365025,-0.1178112
351798545979496,-31.014076,18.215027,-0.26781082
351798565836391,-32.06408,18.065025,-0.26781082
351798585696665,-32.06408,17.615025,-0.26781082
351798605553434,-32.36408,17.015026,-0.56781197
351798625410329,-33.11408,16.565025,-1.317812
351798645267225,-33.264076,16.715025,-3.2678108
351798665123994,-33.86408,16.715025,-4.1678123
351798684980889,-34.31408,17.015026,-4.017811
351798704842381,-34.164078,17.165026,-4.017811
351798724699278,-34.014076,17.465027,-4.017811
351798744556173,-33.86408,18.665028,-4.017811
351798764413197,-33.86408,20.915028,-3.8678112
351798784270094,-33.414078,23.015026,-2.817812
351798804125075,-33.11408,22.565025,-1.317812
351798823981971,-31.614079,22.415028,0.48218918
351798843838868,-30.714077,22.415028,0.48218918
351798863695891,-31.464077,22.115025,0.6321888
351798883552787,-31.614079,22.115025,0.33218956
351798903409812,-31.614079,21.815025,0.032188416
351798923259254,-31.614079,21.065025,-0.1178112
351798943116022,-31.614079,19.415028,-0.1178112
351798962972919,-31.764076,18.215027,-0.26781082
351798982829686,-32.214077,16.265026,-0.56781197
351799002673532,-32.06408,12.365026,-0.56781197
351799022530173,-31.914078,11.165026,-0.56781197
351799042386684,-31.914078,9.515026,-0.26781082
351799062243324,-31.914078,6.3650246,-0.26781082
351799082099837,-31.614079,6.3650246,-0.1178112
351799101954428,-30.864079,6.0650253,0.33218956
351799121810940,-29.364079,5.3150253,0.48218918
351799141667453,-26.364079,5.015026,1.0821896
351799161523836,-26.514076,5.015026,3.182188
351799181380348,-26.664078,5.015026,2.7321892
351799201236861,-26.664078,5.015026,2.5821896
351799221091196,-26.664078,5.1650257,2.5821896
351799240947708,-27.114079,5.3150253,2.5821896
351799260804093,-27.714077,5.765026,2.5821896
351799280660476,-28.464077,6.6650257,1.9821892
351799300520031,-30.414078,6.515026,1.2321892
351799320376544,-29.664078,7.1150246,-0.56781197
351799340233055,-29.964077,7.1150246,0.032188416
351799360089567,-30.114079,6.8150253,0.032188416
351799379946080,-30.114079,6.8150253,0.33218956
351799399797561,-30.114079,6.8150253,0.33218956
351799419653945,-30.114079,6.8150253,0.33218956
351799439510330,-30.414078,6.8150253,0.33218956
351799459366585,-30.714077,6.8150253,0.032188416
351799479222969,-31.014076,6.6650257,0.032188416
351799499079354,-31.014076,6.515026,0.032188416
351799518935067,-30.714077,6.515026,0.032188416
351799538791323,-30.564075,6.215025,0.48218918
351799558647708,-30.414078,5.3150253,0.33218956
351799578503963,-30.414078,2.765026,0.33218956
351799598359707,-30.114079,2.765026,-0.1178112
351799618215964,-29.964077,2.765026,-0.56781197
351799638072219,-28.764076,2.015026,-1.1678123
351799657928603,-27.264076,1.1150255,-2.3678112
351799677784860,-26.214077,-0.08497524,-3.8678112
351799697644749,-25.464077,-0.83497524,-5.6678123
351799717501005,-25.764076,-0.98497486,-7.317812
351799737357390,-25.764076,-1.284975,-8.367811
351799757213645,-25.764076,-2.3349752,-8.067812
351799777069901,-25.614079,-3.3849754,-7.4678116
351799796926286,-25.614079,-2.9349747,-7.4678116
351799816785820,-25.614079,-2.6349754,-7.4678116
351799836642076,-25.614079,-2.6349754,-7.4678116
351799856498333,-25.614079,-2.6349754,-7.1678123
351799876354716,-25.614079,-2.6349754,-6.117811
351799896220139,-25.614079,-2.4849749,-6.117811
351799916076652,-25.614079,-2.1849747,-5.067812
351799935933163,-25.614079,-1.4349747,-5.517811
351799955789675,-25.614079,-2.1849747,-5.517811
351799975646188,-25.464077,-2.034975,-5.2178116
351799995502699,-25.314075,-1.8849745,-4.9178123
351800015297710,-25.314075,-1.8849745,-5.067812
351800035153071,-25.314075,-1.8849745,-5.067812
351800055008430,-25.014076,-1.4349747,-5.067812
351800074863662,-24.414078,-1.1349745,-5.067812
351800094719023,-24.264076,-0.98497486,-5.2178116
351800114586981,-24.114079,-1.284975,-5.517811
351800134442597,-23.964077,-0.6849747,-5.817812
351800154298086,-23.514076,-0.83497524,-5.817812
351800174153573,-22.464077,-0.83497524,-5.817812
351800194024956,-21.264076,-0.83497524,-6.117811
351800213880701,-21.714077,-0.83497524,-6.117811
351800233736572,-22.014076,-0.83497524,-5.817812
351800253592444,-22.014076,-0.83497524,-5.817812
351800273448189,-22.014076,-0.83497524,-5.817812
351800293304060,-22.164078,-0.83497524,-5.817812
351800313172727,-22.164078,-0.83497524,-5.817812
351800333028856,-22.164078,-0.83497524,-5.817812
351800352884985,-23.064075,-0.83497524,-5.817812
351800372741111,-22.464077,-0.6849747,-4.617811
351800392597240,-22.464077,0.96502495,-4.9178123
351800412471080,-22.464077,0.96502495,-5.2178116
351800432327592,-22.914078,0.96502495,-5.2178116
351800452184105,-22.614079,1.8650246,-5.2178116
351800472040616,-22.614079,2.015026,-5.2178116
351800491901023,-22.464077,2.3150253,-5.2178116
351800511757664,-22.464077,2.465025,-5.517811
351800531614175,-22.314075,2.465025,-5.6678123
351800551470688,-21.714077,2.465025,-5.6678123
351800571327201,-21.714077,3.0650253,-5.6678123
351800591183842,-21.114079,3.0650253,-5.6678123
351800611040811,-20.664078,3.0650253,-5.6678123
351800630897196,-20.364079,3.215025,-5.6678123
351800650753709,-20.064075,3.215025,-5.6678123
351800670610222,-19.914078,3.215025,-3.8678112
351800690466735,-20.064075,3.215025,-4.017811
351800710338674,-20.064075,4.265026,-2.9678116
351800730195435,-19.764076,4.715025,-3.2678108
351800750052332,-19.764076,4.4150257,-3.2678108
351800769909099,-19.764076,4.715025,-3.2678108
351800789765867,-19.764076,5.3150253,-3.2678108
351800809622764,-19.614079,5.3150253,-3.4178123
351800829486504,-19.614079,5.3150253,-4.017811
351800849343528,-19.314075,5.3150253,-4.017811
351800869200425,-19.164078,5.3150253,-4.9178123
351800889057448,-19.014076,5.465025,-4.9178123
351800908916203,-18.264076,6.215025,-4.4678116
351800928773356,-17.664078,6.215025,-4.4678116
351800948630381,-17.964077,6.3650246,-4.4678116
351800968487534,-17.964077,7.1150246,-4.4678116
351800988344687,-18.114079,8.315025,-4.4678116
351801008199092,-18.264076,9.515026,-4.4678116
351801028056116,-18.264076,9.665026,-4.1678123
351801047913269,-18.264076,8.765026,-3.4178123
351801067770420,-18.264076,8.615025,-3.4178123
351801087627444,-18.264076,8.765026,-3.2678108
351801107484597,-18.714077,8.915026,-2.9678116
351801127344582,-19.614079,9.065025,-2.9678116
351801147201862,-19.614079,9.065025,-2.817812
351801167059015,-20.364079,9.515026,-2.817812
351801186916296,-20.064075,9.665026,-1.7678108
351801206770187,-20.064075,9.965025,-1.7678108
351801226627340,-20.214077,9.815025,-1.6178112
351801246484621,-20.364079,10.415026,-0.26781082
351801266341774,-20.364079,10.115026,0.6321888
351801286198927,-20.814075,10.115026,0.33218956
351801306057488,-21.114079,10.115026,0.032188416
351801325914769,-21.114079,10.115026,0.032188416
351801345772178,-21.264076,10.115026,0.032188416
351801365629587,-21.114079,10.115026,0.032188416
351801385486868,-21.114079,10.115026,0.032188416
351801405344277,-21.414078,10.115026,0.032188416
351801425203288,-21.714077,10.415026,0.032188416
351801445060684,-21.864079,10.415026,0.032188416
351801464918221,-22.164078,10.415026,0.032188416
351801484775630,-22.014076,10.415026,0.032188416
351801504634677,-22.314075,10.415026,0.33218956
351801524492342,-22.914078,10.415026,-0.1178112
351801544350135,-22.914078,10.415026,0.032188416
351801564207800,-22.914078,10.415026,0.6321888
351801584065465,-22.914078,9.665026,0.6321888
351801603923130,-22.914078,9.665026,0.6321888
351801623739489,-22.914078,9.515026,0.6321888
351801643595874,-22.914078,9.065025,0.6321888
351801663452131,-22.914078,8.315025,0.6321888
351801683308516,-22.914078,8.765026,0.6321888
351801703164901,-22.914078,8.465025,0.48218918
351801723026784,-23.364079,7.715025,0.33218956
351801742883154,-24.114079,7.715025,0.032188416
351801762739539,-24.264076,7.715025,0.032188416
351801782596050,-24.264076,7.715025,-0.7178116
351801802448583,-25.464077,7.715025,-0.7178116
351801822304968,-25.614079,7.1150246,-0.7178116
351801842158651,-25.614079,6.0650253,-0.7178116
351801862014907,-25.614079,5.1650257,-0.7178116
351801881871292,-25.614079,4.715025,-0.7178116
351801901727547,-25.614079,4.1150246,-0.7178116
351801921584004,-25.614079,3.965025,-0.7178116
351801941440261,-25.614079,3.515026,-1.0178108
351801961296518,-25.464077,3.6650257,-1.0178108
351801981152900,-25.464077,3.6650257,-1.0178108
351802001009157,-25.464077,3.515026,-1.0178108
351802020872318,-25.464077,3.515026,-1.1678123
351802040728702,-25.464077,3.515026,-1.6178112
351802060585215,-25.464077,3.515026,-2.2178116
351802080441726,-25.464077,3.515026,-2.3678112
351802100302554,-25.614079,3.515026,-2.817812
351802120159067,-26.514076,3.515026,-3.4178123
351802140015706,-26.514076,3.3650246,-5.2178116
351802159872218,-26.514076,3.0650253,-5.2178116
351802179728731,-26.514076,2.9150257,-5.517811
351802199585244,-26.514076,0.21502495,-5.517811
351802219443451,-26.514076,0.21502495,-5.517811
351802239299964,-26.514076,0.36502552,-5.517811
351802259156477,-26.514076,0.36502552,-5.517811
351802279012990,-26.514076,0.36502552,-5.517811
351802298869503,-26.364079,0.36502552,-5.517811
351802318732040,-26.364079,0.36502552,-5.517811
351802338588681,-26.364079,0.36502552,-5.517811
351802358445450,-26.364079,0.36502552,-5.517811
351802378302219,-26.364079,0.36502552,-5.517811
351802398161396,-26.214077,0.36502552,-5.6678123
351802418018165,-26.364079,0.21502495,-5.6678123
351802437875062,-26.514076,0.21502495,-6.867811
351802457731818,-26.514076,-0.83497524,-7.1678123
351802477588715,-26.514076,-0.83497524,-7.767811
351802497445612,-26.514076,-0.83497524,-7.767811
351802517299375,-26.514076,-0.83497524,-7.9178123
351802537156144,-26.514076,-0.83497524,-7.767811
351802557012913,-26.514076,-0.83497524,-7.767811
351802576869682,-26.514076,-0.83497524,-7.767811
351802596726451,-26.364079,-0.83497524,-7.767811
351802616580610,-26.214077,-0.83497524,-7.317812
351802636437379,-26.214077,-0.83497524,-6.867811
351802656294148,-26.064075,-0.83497524,-7.1678123
351802676150789,-26.064075,-0.83497524,-7.1678123
351802696007558,-26.064075,-0.83497524,-7.317812
351802715864327,-26.064075,-0.98497486,-7.317812
351802735724510,-25.614079,-0.98497486,-7.317812
351802755581266,-25.614079,-1.1349745,-7.317812
351802775438163,-25.614079,-0.98497486,-7.317812
351802795294930,-25.614079,-0.98497486,-7.317812
351802815154289,-25.614079,-0.98497486,-7.317812
351802835011186,-25.614079,-0.83497524,-7.317812
351802854868081,-25.614079,-0.83497524,-7.1678123
351802874724849,-25.614079,-0.83497524,-7.1678123
351802894581746,-25.464077,-0.83497524,-6.867811
351802914434132,-25.314075,-0.83497524,-6.867811
351802934290901,-25.164078,-0.83497524,-6.267811
351802954147670,-24.264076,-0.83497524,-5.6678123
351802974004436,-23.664078,-1.284975,-5.517811
351802993861204,-24.114079,-1.284975,-5.517811
351803013717973,-23.664078,-1.4349747,-5.517811
351803033562989,-23.364079,-1.5849752,-5.517811
351803053419629,-23.514076,-1.5849752,-5.517811
351803073276142,-23.514076,-1.5849752,-5.517811
351803093132781,-23.514076,-1.5849752,-5.517811
351803112989308,-23.514076,-1.5849752,-5.517811
351803132845949,-23.514076,-1.5849752,-5.2178116
351803152702460,-23.514076,-1.5849752,-5.2178116
351803172558973,-23.514076,-1.8849745,-5.2178116
351803192415614,-23.514076,-2.034975,-5.2178116
351803212268611,-23.514076,-2.034975,-5.067812
351803232124996,-23.514076,-2.1849747,-4.617811
351803251981381,-23.214077,-2.1849747,-3.8678112
351803271837766,-22.914078,-2.1849747,-2.817812
351803291694279,-22.914078,-2.1849747,-3.4178123
351803311550664,-22.614079,-2.1849747,-2.9678116
351803331405639,-22.614079,-2.1849747,-3.4178123
351803351262152,-22.614079,-2.1849747,-3.567812
351803371118537,-22.614079,-2.1849747,-3.567812
351803390974922,-22.614079,-2.1849747,-3.567812
351803410827247,-22.614079,-2.1849747,-4.017811
351803430683504,-22.614079,-2.3349752,-4.4678116
351803450539748,-22.614079,-2.3349752,-5.067812
351803470396005,-22.464077,-2.3349752,-5.2178116
351803490252262,-22.464077,-2.3349752,-5.067812
351803510108519,-22.464077,-2.3349752,-4.9178123
351803529958408,-22.464077,-2.3349752,-4.9178123
351803549814537,-22.464077,-2.3349752,-4.9178123
351803569670538,-22.614079,-2.3349752,-4.9178123
351803589526667,-23.064075,-2.3349752,-5.067812
351803609382796,-23.664078,-2.3349752,-5.2178116
351803629240521,-25.464077,-2.3349752,-5.517811
351803649096650,-25.614079,-2.4849749,-5.817812
351803668952779,-26.214077,-2.4849749,-6.867811
351803688808908,-28.464077,-2.4849749,-6.867811
351803708669365,-27.414078,-2.6349754,-7.1678123
351803728525622,-27.114079,-2.6349754,-8.817812
351803748381865,-27.114079,-3.2349749,-10.617811
351803768237993,-27.114079,-3.0849752,-10.317812
351803788094250,-27.114079,-3.0849752,-10.317812
351803807950505,-27.264076,-3.0849752,-10.317812
351803827805957,-27.264076,-3.0849752,-10.317812
351803847662086,-27.264076,-3.0849752,-10.16781
351803867515730,-27.264076,-3.0849752,-9.7178135
351803887371858,-27.264076,-3.0849752,-9.41781
351803907228115,-27.264076,-3.0849752,-10.16781
351803927093423,-27.264076,-2.9349747,-9.7178135
351803946949807,-27.264076,-2.9349747,-9.7178135
351803966806192,-26.664078,-2.9349747,-9.7178135
351803986662575,-26.514076,-2.9349747,-9.7178135
351804006519112,-26.364079,-2.1849747,-9.7178135
351804026375497,-26.364079,-2.1849747,-9.7178135
351804046231880,-25.764076,-0.23497486,-9.7178135
351804066088264,-25.014076,-0.98497486,-9.7178135
351804085944649,-24.564075,-0.6849747,-10.017813
351804105801032,-23.664078,-0.23497486,-10.16781
351804125662695,-22.914078,-0.23497486,-10.317812
351804145519208,-23.064075,-0.23497486,-10.317812
351804165375721,-22.314075,-0.23497486,-10.767813
351804185232106,-21.864079,0.06502533,-10.767813
351804205088619,-21.264076,0.21502495,-10.617811
351804224949756,-21.264076,0.36502552,-10.617811
351804244806397,-20.814075,1.2650251,-10.617811
351804264662910,-19.764076,2.015026,-10.617811
351804284519423,-19.614079,4.715025,-10.16781
351804304381158,-18.264076,4.715025,-9.567812
351804324237927,-19.164078,4.715025,-9.567812
351804344094696,-19.014076,5.1650257,-9.117811
351804363951337,-18.564075,5.765026,-9.117811
351804383808106,-18.564075,6.3650246,-9.41781
351804403664747,-18.564075,7.265026,-9.41781
351804423528779,-18.564075,7.715025,-9.41781
351804443385676,-18.564075,7.8650246,-9.41781
351804463242699,-18.564075,8.765026,-9.41781
351804483099595,-18.564075,9.965025,-9.41781
351804502956620,-18.714077,11.165026,-9.41781
351804522811040,-19.614079,11.915026,-9.117811
351804542667936,-19.014076,11.765026,-8.817812
351804562524961,-19.014076,11.915026,-7.767811
351804582381856,-19.014076,11.915026,-7.317812
351804602238880,-19.014076,12.065025,-7.767811
351804622095777,-19.014076,12.065025,-7.4678116
351804641948942,-19.014076,12.215025,-6.867811
351804661805838,-19.014076,12.665026,-6.867811
351804681662607,-19.014076,12.815025,-6.867811
351804701519502,-19.164078,13.865026,-7.1678123
351804721376107,-19.764076,13.715025,-7.1678123
351804741233004,-20.814075,14.015026,-7.1678123
351804761089899,-22.014076,14.465025,-7.1678123
351804780946667,-22.914078,15.365026,-7.1678123
351804800803564,-23.664078,15.065025,-7.1678123
351804820659984,-24.114079,15.065025,-7.1678123
351804840516880,-23.964077,15.065025,-7.1678123
351804860373777,-23.664078,15.065025,-6.867811
351804880230672,-23.664078,15.065025,-6.867811
351804900087440,-23.664078,15.065025,-6.867811
351804919944337,-23.664078,15.065025,-5.2178116
351804939789999,-23.664078,15.065025,-4.1678123
351804959646639,-23.664078,15.065025,-4.1678123
351804979503408,-23.964077,15.065025,-4.017811
351804999360049,-24.114079,15.065025,-3.4178123
351805019207018,-24.714077,15.065025,-3.567812
351805039063531,-25.014076,15.065025,-3.567812
351805058920040,-27.114079,15.065025,-3.567812
351805078776424,-26.814075,15.065025,-3.567812
351805098632937,-27.114079,15.065025,-3.567812
351805118486673,-27.114079,14.765026,-4.017811
351805138342929,-27.564075,14.465025,-5.067812
351805158199314,-27.564075,12.365026,-3.8678112
351805178055697,-28.914078,12.815025,-3.2678108
351805197912082,-28.914078,12.665026,-3.4178123
351805217768339,-28.914078,12.665026,-3.4178123
351805237623858,-28.914078,12.665026,-3.4178123
351805257480243,-28.914078,12.215025,-3.4178123
351805277336500,-28.914078,11.615026,-2.9678116
351805297192752,-28.914078,11.465025,-1.7678108
351805317042130,-29.064075,10.865026,-1.6178112
351805336898259,-29.364079,9.965025,-1.6178112
351805356754386,-29.514076,9.065025,-1.1678123
351805376610514,-29.964077,8.465025,-0.7178116
351805396466643,-30.414078,7.1150246,-0.26781082
351805416322770,-32.214077,6.515026,-0.56781197
351805436169292,-32.06408,6.3650246,-0.1178112
351805456025165,-31.914078,5.765026,0.032188416
351805475881036,-31.764076,5.6150246,0.48218918
351805495736909,-31.764076,4.265026,1.9821892
351805515592782,-31.614079,3.965025,2.1321888
351805535452055,-31.164078,4.1150246,2.5821896
351805555307928,-30.864079,3.515026,2.5821896
351805575163929,-31.164078,3.0650253,2.8821888
351805595019930,-30.564075,2.465025,3.932188
351805614874456,-30.414078,2.465025,5.432188
351805634730329,-30.414078,2.3150253,5.5821896
351805654586200,-30.414078,1.8650246,4.982189
351805674442072,-30.414078,1.8650246,4.8321896
351805694297817,-30.414078,1.2650251,4.8321896
351805714153688,-30.414078,1.2650251,4.8321896
351805734014900,-30.414078,1.2650251,4.8321896
351805753870901,-30.414078,1.2650251,4.8321896
351805773726772,-30.414078,1.2650251,4.8321896
351805793582772,-30.414078,1.1150255,4.8321896
351805813438645,-30.414078,0.96502495,4.8321896
351805833298961,-30.414078,0.96502495,4.8321896
351805853152326,-30.414078,0.96502495,5.432188
351805873008327,-30.414078,0.96502495,5.432188
351805892864328,-30.414078,0.96502495,5.5821896
351805912731239,-30.414078,0.96502495,5.5821896
351805932587368,-29.814075,0.96502495,5.5821896
351805952443625,-29.664078,0.96502495,5.5821896
351805972299877,-29.364079,0.96502495,5.5821896
351805992156134,-28.764076,0.8150253,5.882189
351806012012389,-27.414078,0.8150253,6.182188
351806031868224,-28.614079,1.1150255,6.7821884
351806051724609,-28.614079,0.8150253,7.0821896
351806071580864,-27.564075,0.8150253,7.0821896
351806091437120,-27.714077,0.8150253,6.7821884
351806111293377,-27.564075,0.8150253,6.7821884
351806131156295,-27.414078,0.8150253,7.0821896
351806151012680,-27.414078,0.8150253,7.232189
351806170869065,-27.264076,0.8150253,7.232189
351806190725578,-26.814075,0.8150253,7.232189
351806210581963,-26.814075,0.8150253,7.232189
351806230438348,-26.514076,0.8150253,6.7821884
351806250300312,-26.064075,0.8150253,6.632189
351806270156952,-25.764076,0.8150253,6.482189
351806290013465,-25.464077,0.8150253,6.182188
351806309870104,-25.164078,0.96502495,4.232189
351806329726532,-24.264076,1.1150255,4.982189
351806349583173,-24.564075,1.1150255,4.5321884
351806369439812,-24.264076,2.1650257,4.8321896
351806389296324,-23.664078,2.465025,4.8321896
351806409152965,-23.664078,2.3150253,4.8321896
351806429019367,-23.064075,2.765026,4.8321896
351806448876263,-22.914078,2.765026,4.8321896
351806468733160,-22.914078,3.0650253,4.982189
351806488589929,-22.914078,3.0650253,4.8321896
351806508446826,-21.414078,3.3650246,4.982189
351806528303723,-21.414078,4.265026,4.982189
351806548158416,-20.814075,4.265026,5.132189
351806568015179,-21.264076,4.715025,5.132189
351806587872076,-21.264076,6.0650253,5.132189
351806607728843,-21.264076,5.3150253,4.982189
351806627585192,-20.964077,5.465025,4.232189
351806647441961,-20.964077,7.1150246,3.6321888
351806667298728,-20.964077,7.1150246,3.932188
351806687155624,-20.964077,7.4150257,3.7821884
351806707012393,-20.964077,7.5650253,3.6321888
351806726875359,-20.964077,7.715025,3.7821884
351806746732383,-20.964077,7.5650253,3.7821884
351806766589280,-20.964077,7.715025,3.7821884
351806786446303,-20.964077,8.465025,3.7821884
351806806303199,-20.964077,9.965025,3.7821884
351806826160224,-20.964077,9.965025,3.182188
351806846016205,-20.964077,10.115026,3.182188
351806865873101,-20.964077,10.415026,2.8821888
351806885730126,-20.964077,10.715025,2.8821888
351806905587149,-20.964077,10.715025,2.8821888
351806925438739,-21.114079,10.865026,2.8821888
351806945295636,-22.314075,10.865026,2.8821888
351806965152531,-22.614079,11.765026,2.8821888
351806985009427,-23.214077,12.065025,2.8821888
351807004866324,-23.514076,12.065025,2.8821888
351807024711604,-23.964077,12.065025,2.8821888
351807044568244,-24.414078,12.065025,2.7321892
351807064424885,-24.564075,12.065025,2.2821884
351807084281524,-25.014076,12.065025,1.682188
351807104138164,-25.014076,12.065025,0.6321888
351807123994677,-25.164078,11.915026,0.93218803
351807143848043,-25.314075,11.915026,0.93218803
351807163704555,-25.464077,11.915026,0.48218918
351807183561068,-25.764076,11.915026,0.48218918
351807203417579,-26.214077,11.915026,0.48218918
351807223269544,-26.664078,11.765026,0.032188416
351807243125929,-27.264076,11.765026,-0.1178112
351807262982314,-27.564075,11.765026,-0.1178112
351807282838696,-27.864079,11.615026,-0.1178112
351807302695081,-29.514076,11.615026,-0.56781197
351807322551592,-29.514076,11.615026,-0.56781197
351807342400558,-29.814075,11.615026,-0.7178116
351807362256815,-29.964077,11.615026,-0.7178116
351807382113070,-30.564075,11.615026,-0.7178116
351807401969326,-30.564075,11.615026,-0.7178116
351807421825583,-30.564075,11.465025,-0.7178116
351807441681096,-30.714077,11.165026,-0.7178116
351807461537353,-30.714077,10.865026,-0.7178116
351807481393482,-30.714077,10.415026,-0.7178116
351807501249739,-30.714077,9.515026,-0.7178116
351807521099996,-30.714077,7.715025,-0.7178116
351807540956125,-30.714077,7.715025,-0.7178116
351807560812254,-30.714077,7.5650253,-0.7178116
351807580668383,-31.014076,7.4150257,-1.0178108
351807600524512,-31.014076,7.5650253,-1.317812
351807620380513,-31.014076,7.4150257,-1.317812
351807640236814,-31.164078,7.4150257,-1.9178123
351807660092815,-31.464077,7.265026,-3.2678108
351807679948816,-32.06408,6.8150253,-2.6678123
351807699804817,-32.214077,6.0650253,-2.6678123
351807719660818,-32.214077,6.0650253,-2.6678123
351807739521446,-32.36408,6.0650253,-2.6678123
351807759377446,-32.664078,5.465025,-2.6678123
351807779233575,-33.264076,4.1150246,-2.817812
351807799089702,-33.11408,4.1150246,-2.817812
351807818948095,-33.264076,3.965025,-2.6678123
351807838804224,-33.264076,3.515026,-2.817812
351807858660351,-33.264076,3.0650253,-2.817812
351807878516479,-33.264076,2.765026,-2.817812
351807898372608,-33.11408,1.715025,-2.817812
351807918228735,-32.964077,1.4150257,-2.9678116
351807938082425,-32.214077,0.8150253,-2.9678116
351807957938554,-31.764076,-1.1349745,-2.9678116
351807977790471,-30.864079,-0.6849747,-2.9678116
351807997646472,-30.864079,-0.6849747,-3.2678108
351808017502473,-28.914078,-1.284975,-3.2678108
351808037356532,-28.914078,-1.4349747,-3.2678108
351808057212533,-28.914078,-1.4349747,-3.2678108
351808077068534,-28.914078,-1.8849745,-3.2678108
351808096924529,-28.914078,-2.1849747,-3.567812
351808116780657,-28.914078,-2.6349754,-4.017811
351808136636658,-28.914078,-3.6849747,-4.617811
351808156499973,-28.914078,-5.9349747,-5.517811
351808176356101,-28.764076,-5.9349747,-6.7178116
351808196212230,-28.314075,-5.9349747,-6.7178116
