UPTIMENANO,Ax,Ay,Az
351588896977044,1.4112747,-2.1660745,1.4830842
351588916977045,2.612964,-2.413032,2.937784
351588936977044,2.785474,-0.9500483,1.0894914
351588956977044,2.2897913,0.29551813,-2.0258317
351588976977045,-1.6204196,1.0250971,-3.636814
351588996977044,-3.2442272,0.321277,-0.972895
351589016977044,-1.0912769,-0.6352286,0.33188692
351589036977045,1.6641784,-1.3202264,-0.904608
351589056977044,2.1096406,-0.84809643,-1.678994
351589076977044,0.6216869,-0.029725622,-1.0717285
351589096977045,-1.0411611,-0.096018985,0.59927696
351589116977044,-1.3081105,-0.5200687,2.2062697
351589136977044,-0.85822815,-0.18031675,1.7801833
351589156977045,-0.1463551,-0.051500052,-1.1782359
351589176977044,0.36389112,-0.036792874,-2.9625058
351589196977044,-0.23483817,0.080660194,-1.3785424
351589216977045,-1.3355601,0.7112056,0.60424316
351589236977044,-1.4248813,0.18076973,0.21739483
351589256977044,-1.0155542,-0.0839703,-1.4798275
351589276977045,-0.024811082,-0.44800442,-2.1862683
351589296977044,1.4039875,-1.7698674,-1.924244
351589316977044,1.7461313,-3.0536668,-0.59034127
351589336977045,-0.12915833,-2.3422775,3.4616377
351589356977044,-3.6262329,2.5985072,4.238479
351589376977044,-2.1226356,2.4631908,2.982013
351589396977045,-1.0548649,1.1669774,1.9638679
351589416977044,-0.3650551,1.0505152,1.3011472
351589436977044,-0.5630792,0.77446276,2.6370692
351589456977045,-0.8792507,1.573531,3.7964318
351589476977044,-0.2300246,1.4441715,3.3311265
351589496977044,-0.17394574,1.0227062,2.5250587
351589516977045,-1.5396355,0.93958855,1.3233631
351589536977044,2.3481498,-1.1855597,0.26193854
351589556977044,4.326626,-0.7711648,-3.6415353
351589576977045,1.5368372,-0.35355648,-6.180575
351589596977044,-2.1389918,1.1317087,-2.5968065
351589616977044,-3.385407,2.8172948,2.1213005
351589636977045,-2.412694,3.1677032,-0.05915967
351589656977044,-1.202,0.9132519,-5.9484024
351589676977044,-0.9618304,-1.6254967,-6.5567474
351589696977045,-4.4831676,-4.2198157,0.39647412
351589716977044,-5.747688,-4.532442,4.742823
351589736977044,-2.3034072,-2.8237865,3.079821
351589756977044,1.7574825,-1.3929845,1.6393816
351589776977045,5.1685095,-2.3466568,1.7412808
351589796977044,6.5582514,-3.200517,2.4030616
351589816977044,3.4318383,-0.8529608,0.17468968
351589836977045,0.5166624,0.18494329,-0.48909524
351589856977044,0.045705892,-0.12370369,0.09591885
351589876977044,-0.2030251,0.2738458,0.038554743
351589896977045,-0.4107773,0.82317597,-0.06637819
351589916980032,-0.74822974,0.43174848,0.11928184
351589936980032,-1.388294,-0.33450013,-0.05700662
351589956980033,-1.781118,-0.4961317,-0.35664213
351589976980032,-1.4604325,-0.33130455,-0.20871967
351589996980032,-0.8378366,0.08316847,-0.0041604536
351590016980033,-0.34991944,0.35965177,0.19019832
351590036980032,-0.18651552,0.41409662,0.06860819
351590056980032,-0.51000434,0.38833743,-0.38194743
351590076980033,-0.79949063,0.16264342,-0.062198687
351590096980032,-0.4114915,-0.1175106,-0.014729084
351590116980032,0.08870285,-0.531644,-0.03142494
351590136980032,0.21698259,-0.660523,0.13674329
351590156980032,-0.08806303,-0.44120196,0.11068386
351590176980032,-0.21353412,-0.09393522,-0.21334574
351590196980032,-0.09436972,-0.15888318,-0.0011140321
351590216980032,-0.10552967,-0.24201661,0.047425605
351590236980032,-0.17120032,-0.41096017,-0.07107334
351590256980032,-0.016205937,-0.39641225,-0.2742613
351590276980032,-0.04292136,-0.07401011,-0.5827727
351590296980032,-0.3028025,0.112840176,-0.06486231
351590316980033,-0.2614905,0.20873015,0.55105054
351590336980034,0.024957241,0.1469802,0.293548
351590356980035,0.12855169,0.05483723,0.08523041
351590376980036,-0.085790366,0.0035298923,0.13190475
351590396980037,-0.06850181,0.10936009,-0.053068183
351590416980038,-0.07938753,0.1530062,-0.08784122
351590436980039,-0.22246473,0.15904826,-0.06392048
351590456980040,-0.3229156,0.12292748,-0.08378182
351590476980041,-0.3548204,0.023753833,-0.05423167
351590496980042,-0.34139997,-0.09591802,0.02550886
351590516980043,-0.37640795,-0.17600839,-0.029190645
351590536980044,-0.4210028,-0.23425992,-0.042448558
351590556980045,-0.38654798,-0.20405155,-0.035524692
351590576980046,-0.2956133,-0.18863568,-0.032587536
351590596980032,-0.17445442,-0.28837636,0.012453994
351590616980033,-0.090505406,-0.36021212,0.05457217
351590636980034,-0.17813039,-0.31836274,0.058295533
351590656980035,-0.26442778,-0.2306096,0.029528053
351590676980036,-0.2102485,-0.11607693,-0.05776415
351590696980037,-0.15900886,-0.049141005,-0.07457514
351590716980038,-0.11793848,-0.055128522,-0.04509057
351590736980032,-0.062056914,-0.10427222,0.018145459
351590756980032,-0.09339104,-0.09502829,0.06640418
351590776980032,-0.108563766,-0.10252413,9.220989E-4
351590796980032,-0.06982822,-0.13174199,-0.042895306
351590816980032,-0.057200212,-0.18412723,-0.040122606
351590836980032,-0.124672376,-0.2406512,-0.04468835
351590856980032,-0.22008362,-0.23916444,-0.04442058
351590876980032,-0.2182832,-0.14696378,-0.039532024
351590896980032,-0.21880679,-0.05938899,4.9395725E-4
351590916980032,-0.25203073,-0.012727549,0.038229104
351590936980032,-0.23898081,0.03643383,0.011884453
351590956980032,-0.21709934,0.026397636,-0.020648604
351590976980032,-0.272874,-0.04018423,-0.020672997
351590996980032,-0.33846113,-0.0678597,-0.015324661
351591016980032,-0.36156997,-0.049540963,-0.019567698
351591036980032,-0.3399886,-0.055097077,-0.029279254
351591056980033,-0.2661708,-0.08970569,0.010651319
351591076980034,-0.21214311,-0.12614006,0.026215304
351591096980035,-0.21208048,-0.11633977,0.020703675
351591116980036,-0.25669423,-0.07014062,-0.017342288
351591136980037,-0.338928,-0.0469797,-0.048870586
351591156980038,-0.4180748,-0.025768818,-0.056852903
351591176980039,-0.45484143,-0.030639559,-0.05967241
351591196980040,-0.4246877,-0.025309764,3.8469394E-4
351591216980041,-0.3778845,-0.012536782,0.031091126
351591236980042,-0.30561382,-0.04717074,-0.01473678
351591256980043,-0.2204163,-0.114181176,-0.023342311
351591276980044,-0.23072025,-0.15495948,-0.02561286
351591296980045,-0.27985692,-0.12806636,-0.03782856
351591316980046,-0.27214757,-0.08704771,-0.020998133
351591336980032,-0.235161,-0.12798364,0.024175549
351591356980033,-0.16906385,-0.17127621,0.05918337
351591376980034,-0.12177925,-0.14755903,0.04618252
351591396980035,-0.13595575,-0.11306671,-0.025373261
351591416980036,-0.16028684,-0.13285227,-0.0558421
351591436980037,-0.13827625,-0.19521144,-0.015600687
351591456980038,-0.13074417,-0.22230996,0.009923293
351591476980039,-0.13814645,-0.1834182,-0.007152743
351591496980040,-0.13782734,-0.15518095,-0.0015585765
351591516980041,-0.15100597,-0.16788012,0.022638917
351591536980042,-0.13068233,-0.158862,-0.0048829718
351591556980043,-0.09024915,-0.14859025,-0.049417693
351591576980044,-0.09053823,-0.15709545,-0.04807042
351591596980045,-0.1463059,-0.14951822,-0.023189448
351591616980046,-0.22197722,-0.12856677,-0.0028947224
351591636980032,-0.25844505,-0.10202547,0.0050879437
351591656980033,-0.23906845,-0.08600455,-0.004382028
351591676980034,-0.21071424,-0.08890441,-0.014199222
351591696980035,-0.22226378,-0.0802049,-0.015489822
351591716980036,-0.25520825,-0.037184488,-0.010812851
351591736980037,-0.3403606,9.880507E-4,-0.04447323
351591756980032,-0.36994186,-0.029887835,-0.031805597
351591776980033,-0.30874044,-0.04409232,-0.03253222
351591796980032,-0.2799069,-0.041272476,-0.03264924
351591816980032,-0.22662106,-0.034067035,0.03050427
351591836980033,-0.19388223,-0.039436292,0.012146401
351591856980032,-0.15556347,-0.08992395,-0.03837477
351591876980032,-0.11476663,-0.13112204,-0.035846688
