UPTIMENANO,Ax,Ay,Az
68881133192006,-1.1472143999999997,10.013577,-1.0178833
68881153040886,-1.1160791,9.987232,-1.0466236
68881172896630,-1.101709,9.951306,-1.0274634
68881192752374,-1.1256591999999999,9.956097,-0.9532178
68881212608118,-1.1352394,9.953702,-0.9484278
68881232463734,-1.1208692,9.953702,-0.9867481
68881252319478,-1.1088941,9.922566,-1.0178833
68881272168101,-1.1041040000000002,9.8938265,-1.0106983
68881292023717,-1.1376343,9.922566,-0.97956306
68881311879205,-1.1496094,9.889036,-0.9412427
68881331734821,-1.1448194,9.855506,-0.9532178
68881351590309,-1.1496094,9.812395,-1.0490186000000001
68881371433368,-1.094524,9.850716,-1.0514137
68881391288600,-1.0681788,9.889036,-0.97237796
68881411143832,-1.1208692,9.869876,-0.91729254
68881430999192,-1.1639795,9.850716,-0.95561284
68881450854424,-1.1256591999999999,9.829161000000001,-0.94603276
68881470701322,-1.0825489,9.77647,-0.97956306
68881490556426,-1.0562036,9.740545,-0.9699829
68881510411402,-1.0657837,9.745335,-1.0011181999999998
68881530266506,-1.1041040000000002,9.72378,-1.0011181999999998
68881550121610,-1.1088941,9.733359,-0.9508228000000001
68881569976695,-1.0849438999999999,9.707015,-0.9436377
68881589831799,-1.0585986,9.726174,-0.977168
68881609686775,-1.0322535,9.72378,-0.98435307
68881629541879,-1.0514137,9.704619000000001,-0.9388476999999998
68881649396855,-1.0849438999999999,9.690249,-0.9436377
68881669250409,-1.0801538,9.697434,-0.97956306
68881689105257,-1.0514137,9.7142,-1.0011181999999998
68881708960233,-1.0538087,9.726174,-0.95561284
68881728815210,-1.0921290000000001,9.683064,-0.9484278
68881748670185,-1.1256591999999999,9.64714,-0.9699829
68881768529232,-1.1304493,9.702225,-1.0083033000000001
68881788384208,-1.096919,9.72857,-0.97956306
68881808239185,-1.0681788,9.695039999999999,-0.9244776
68881828094162,-1.0753639,9.697434,-0.91250247
68881847949136,-1.0657837,9.793235000000001,-0.90052736
68881867803141,-1.099314,9.80521,-0.8813671999999999
68881887658245,-1.1184741000000002,9.74773,-0.90771246
68881907513221,-1.0538087,9.625584,-0.8933423
68881927355144,-0.9867481,9.592053,-0.9364527
68881947210121,-1.0059083,9.632769,-0.98435307
68881967063738,-1.0442286,9.7621,-0.95561284
68881986918587,-1.0801538,9.812395,-0.85023195
68882006773564,-1.0562036,9.649534,-0.86220706
68882026628413,-1.0514137,9.580078,-0.9532178
68882046483390,-1.0585986,9.536968,-0.9412427
68882066341213,-1.0394385,9.5561285,-0.8765772
68882086196190,-1.0418334999999999,9.620794,-0.8478370000000001
68882106051039,-1.0466236,9.639954,-0.8885523000000001
68882125906016,-1.0250684,9.654325,-0.9268726
68882145760993,-1.0106983,9.678274,-0.8813671999999999
68882165624086,-1.0130934,9.730965,-0.8478370000000001
68882185479191,-1.0250684,9.7812605,-0.85741705
68882205334296,-1.0202783000000002,9.730965,-0.8334668
68882225189529,-1.0346485,9.726174,-0.8430469
68882245044634,-1.0705738,9.74773,-0.8646021
68882264908033,-1.0657837,9.726174,-0.87178713
68882284763394,-1.0538087,9.659114,-0.8933423
68882304618627,-1.0753639,9.625584,-0.90771246
68882324473988,-1.0633887,9.613608000000001,-0.89573735
68882344329221,-1.0514137,9.582474000000001,-0.855022
68882364184604,-1.0298585,9.572892999999999,-0.8933423
68882384039965,-1.0130934,9.659114,-0.91729254
68882403895305,-1.0083033000000001,9.6615095,-0.8813671999999999
68882423750794,-1.0585986,9.632769,-0.8885523000000001
68882443606155,-1.099314,9.64714,-0.8669971
68882463465306,-1.0370435,9.692644,-0.8382569
68882483320795,-1.0059083,9.721385,-0.83586186
68882503176284,-1.0274634,9.72378,-0.89573735
68882523031773,-1.0633887,9.718989,-0.86220706
68882542887262,-1.0490186000000001,9.7621,-0.8334668
68882562751277,-1.0681788,9.78605,-0.852627
68882582606894,-1.0370435,9.692644,-0.93405765
68882602462511,-1.0490186000000001,9.663903999999999,-0.95561284
68882622318128,-1.0705738,9.630374,-0.9412427
68882642173745,-1.099314,9.599238,-0.91250247
68882662032110,-1.1184741000000002,9.582474000000001,-0.87418216
68882681887855,-1.0753639,9.565708,-0.94603276
68882701743600,-1.0346485,9.584868,-1.0059083
68882721599345,-1.0250684,9.630374,-0.9484278
68882741455090,-1.0274634,9.618399,-0.87897223
68882761311695,-1.0585986,9.642349000000001,-0.8167017
68882781167568,-1.0562036,9.649534,-0.80233157
68882801023313,-1.0729688,9.702225,-0.8214916999999999
68882820879186,-1.089734,9.750125,-0.81191164
68882840735059,-1.0562036,9.726174,-0.8382569
68882860590804,-1.0657837,9.750125,-0.852627
68882880449086,-1.0514137,9.766891000000001,-0.85023195
68882900304959,-1.0370435,9.685459,-0.855022
68882920160832,-1.0585986,9.730965,-0.852627
68882940016833,-1.0609937,9.704619000000001,-0.91010743
68882959872706,-1.0705738,9.637559,-0.977168
68882979723415,-1.1041040000000002,9.613608000000001,-0.977168
68882999579160,-1.096919,9.599238,-0.9580079
68883019434905,-1.0633887,9.623189,-0.9268726
68883039290650,-1.0538087,9.635164,-0.86939216
68883059146523,-1.0562036,9.606423,-0.8813671999999999
68883078996764,-1.0370435,9.596844,-0.9532178
68883098852381,-1.0370435,9.635164,-0.9364527
68883118708126,-1.0801538,9.692644,-0.91250247
68883138563743,-1.1136841999999998,9.711803999999999,-0.852627
68883158419360,-1.1496094,9.7142,-0.81909674
68883178272099,-1.1591895,9.702225,-0.8382569
68883198127716,-1.0921290000000001,9.671089,-0.8885523000000001
68883217983333,-1.0801538,9.699829,-0.9627979
