UPTIMENANO,Mx,My,Mz
68896918054046,-3.2168255,6.452465,5.6679153
68896937912161,-3.2168255,6.452465,5.6679153
68896957767394,-3.2168255,6.452465,5.6679153
68896977622627,-3.366827,6.452465,5.6679153
68896997477860,-3.366827,6.452465,5.817915
68897017333093,-3.366827,6.6024666,5.817915
68897037188198,-3.366827,6.6024666,5.817915
68897057042969,-3.8168259,6.6024666,6.717914599999999
68897076898202,-4.116827,6.6024666,6.4179153
68897096753435,-4.4168262,6.6024666,6.867914
68897116608526,-5.1668262,6.6024666,7.0179157000000005
68897136453921,-5.1668262,6.6024666,7.317914999999999
68897156309026,-6.5168266,6.6024666,7.617914
68897176164003,-5.7668266,6.6024666,7.917915299999999
68897196018980,-6.066826,6.6024666,8.517916
68897215873957,-6.366825,6.6024666,8.067915
68897235719488,-6.366825,6.6024666,8.967915
68897255574209,-6.216827400000001,6.6024666,8.967915
68897275428930,-6.216827400000001,6.6024666,8.967915
68897295283779,-6.216827400000001,6.6024666,8.967915
68897315138500,-6.216827400000001,6.6024666,9.117914
68897334993221,-6.5168266,6.6024666,9.117914
68897354843498,-7.2668266,6.6024666,9.117914
68897374698091,-7.566826,6.152466,9.567915
68897394552812,-7.866825,5.702465,9.567915
68897414407520,-8.166828,5.5524635,9.717915
68897434259133,-8.766827000000001,5.1024666,10.317915
68897454113726,-8.616825,4.5024643,11.217915
68897473968319,-8.916828,3.9024657999999994,11.367914
68897493822912,-9.366825,4.0524635,12.417914999999999
68897513677505,-9.066825999999999,3.6024665999999996,11.517916
68897533538914,-9.066825999999999,3.3024635,12.417914999999999
68897553393635,-9.066825999999999,2.702465,12.267916
68897573248356,-9.066825999999999,3.3024635,12.267916
68897593102949,-9.066825999999999,3.3024635,12.267916
68897612957670,-9.066825999999999,3.3024635,12.267916
68897632812391,-9.066825999999999,3.3024635,12.267916
68897652669446,-9.066825999999999,3.3024635,12.417914999999999
68897672524167,-9.366825,3.0024642999999998,13.167914999999999
68897692379016,-9.516827000000001,3.0024642999999998,13.767916
68897712233723,-9.966827,2.8524666,14.517916
68897732090956,-10.416828,2.702465,15.117916000000001
68897751945805,-10.416828,2.1024666,15.717915
68897771800654,-11.016827000000001,1.202465,15.417914999999999
68897791655375,-11.016827000000001,0.6024666,16.167915
68897811510224,-11.766827000000001,0.15246582,15.867916000000001
68897831365073,-11.466827,-0.5975342,15.867916000000001
68897851222770,-11.616825,-0.44753647,15.867916000000001
68897871077747,-11.616825,-0.8975353000000001,15.867916000000001
68897890932596,-11.916828,-1.6475353,15.867916000000001
68897910787445,-11.916828,-1.9475346000000002,15.867916000000001
68897930642294,-12.066825999999999,-1.9475346000000002,15.867916000000001
68897950498899,-12.066825999999999,-1.9475346000000002,15.867916000000001
68897970353748,-12.516827000000001,-2.6975346,16.167915
68897990208597,-12.816825999999999,-3.297535,16.467914999999998
68898010063431,-13.116825,-3.8975352999999995,16.467914999999998
68898029928356,-14.316826,-4.9475346,16.467914999999998
68898049783333,-14.016827,-5.3975352999999995,16.467914999999998
68898069638310,-14.316826,-5.847536,16.467914999999998
68898089493415,-14.766827,-5.3975352999999995,16.467914999999998
68898109348392,-14.766827,-5.9975357,16.467914999999998
68898129203369,-14.766827,-6.8975353,16.317915
68898149066374,-14.916828,-7.197534599999999,16.317915
68898168921607,-14.916828,-7.347536,14.517916
68898188776840,-14.916828,-7.6475353,14.667914999999999
68898208632073,-14.916828,-7.947534599999999,13.767916
68898228487306,-15.216826999999999,-8.247536,13.617916000000001
68898248338089,-15.366825,-10.497536,13.617916000000001
68898268193194,-15.516827,-9.747536,13.617916000000001
68898288048427,-17.016827,-10.347536,13.617916000000001
68898307903519,-17.016827,-10.947536,13.467915
68898327753662,-17.016827,-10.947536,13.467915
68898347608895,-17.016827,-11.247536,13.467915
68898367464000,-17.016827,-11.697536,13.167914999999999
68898387319105,-16.866825,-11.697536,12.867916000000001
68898407174210,-16.866825,-11.697536,11.967915
68898427029443,-16.866825,-12.297535,11.217915
68898446882654,-16.266827,-12.747536,9.867914
68898466737759,-15.516827,-12.747536,10.317915
68898486592864,-15.066826,-12.897535000000001,9.267916
68898506447969,-14.916828,-13.047535,9.267916
68898526302946,-14.166828,-13.497535999999998,9.117914
68898546161987,-12.216827,-14.097535999999998,9.117914
68898566017220,-12.816825999999999,-14.097535999999998,9.117914
68898585872453,-12.516827000000001,-14.097535999999998,9.117914
68898605727673,-11.916828,-14.397535000000001,9.117914
68898625582906,-11.916828,-13.947536,9.117914
68898645438139,-11.016827000000001,-13.947536,9.117914
68898665295238,-9.516827000000001,-13.797535,9.117914
68898685150599,-8.766827000000001,-13.797535,9.117914
68898705005960,-8.316825999999999,-13.797535,9.117914
68898724861321,-6.366825,-13.647535000000001,9.117914
68898744713446,-5.0168266,-13.347535999999998,9.117914
68898764568679,-4.116827,-11.997536,9.117914
68898784423912,-3.366827,-12.297535,9.117914
68898804279145,-3.366827,-12.297535,9.117914
68898824134378,-1.866827,-11.997536,9.267916
68898843984387,-1.116827,-11.697536,9.267916
68898863839492,-1.116827,-11.547535,9.267916
68898883694597,-1.2668266000000001,-11.247536,9.567915
68898903549689,0.08317375,-10.347536,9.567915
68898923404794,0.83317375,-10.197536,9.567915
68898943259899,1.2831745,-9.147535000000001,9.567915
68898963105624,1.5831738000000002,-9.147535000000001,9.567915
68898982960473,2.1831741,-8.697536,9.567915
68899002815322,3.2331734,-7.947534599999999,9.567915
68899022670171,3.6831741,-8.097536,9.567915
68899042518772,4.2831745,-7.6475353,9.567915
68899062373493,5.3331738,-7.4975357,9.867914
68899082228214,5.183174,-7.197534599999999,10.317915
68899102082807,5.7831745,-7.047535000000001,11.217915
68899121937528,6.383175,-6.4475346,10.767916
68899141789081,6.9831734,-5.9975357,10.767916
68899161643674,6.8331738,-5.847536,10.767916
68899181498395,6.9831734,-5.3975352999999995,10.767916
68899201352975,6.9831734,-4.047535,10.917914999999999
68899221207568,7.283174499999999,-4.347536,10.917914999999999
68899241062161,7.7331734,-4.347536,10.917914999999999
68899260912688,7.883175,-4.347536,10.917914999999999
68899280767153,7.883175,-4.347536,10.917914999999999
68899300621618,8.333174,-4.347536,11.217915
68899320476211,9.5331745,-4.347536,11.517916
68899340328908,9.5331745,-4.347536,11.517916
68899360183373,9.983172999999999,-4.347536,11.817915
68899380037838,10.733174,-4.347536,11.817915
68899399892175,11.633174,-4.347536,11.817915
68899419746640,12.083175,-4.347536,11.817915
68899439601105,12.383174,-4.347536,11.817915
68899459454932,12.233174,-4.347536,11.817915
68899479309397,12.233174,-4.1975346,11.817915
68899499163721,12.983174,-4.1975346,11.817915
68899519018058,13.133173999999999,-4.1975346,12.267916
68899538872523,13.133173999999999,-4.1975346,13.167914999999999
68899558730596,13.2831745,-4.047535,13.167914999999999
68899578585061,13.583175,-3.7475357000000002,13.767916
68899598439526,14.0331745,-3.7475357000000002,14.217915
68899618293991,14.933174,-3.7475357000000002,14.067915
68899638156168,15.083175,-3.7475357000000002,14.217915
68899658010889,15.233173999999998,-3.7475357000000002,14.517916
68899677865482,15.383175,-3.7475357000000002,14.517916
68899697720203,15.683174,-4.047535,14.667914999999999
68899717574796,15.683174,-4.047535,14.667914999999999
68899737429517,16.433173999999998,-4.047535,14.667914999999999
68899757287274,16.733173,-4.047535,14.667914999999999
68899777141995,17.333176,-4.047535,14.817915
68899796996830,17.633175,-4.047535,14.817915
68899816851551,17.633175,-4.047535,14.817915
68899836706400,17.633175,-4.1975346,14.817915
68899856561079,17.933173999999998,-4.797535,14.817915
68899876415800,17.933173999999998,-4.9475346,14.817915
68899896270649,18.833176,-4.9475346,14.817915
68899916125370,18.533175,-5.6975346,14.817915
68899935982109,19.433173999999998,-5.6975346,14.817915
68899955836830,19.433173999999998,-5.6975346,14.817915
68899975691551,19.583176,-6.4475346,14.817915
68899995546272,19.583176,-6.8975353,14.817915
68900015401121,19.733175,-7.4975357,14.817915
68900035255842,19.733175,-7.947534599999999,14.817915
68900055112959,19.883175,-7.947534599999999,14.817915
68900074967808,20.933173999999998,-8.247536,14.817915
68900094822515,20.933173999999998,-8.397535000000001,14.817915
68900114677364,21.383175,-8.397535000000001,13.767916
68900134532085,23.333176,-8.397535000000001,13.767916
68900154389530,22.883175,-8.547535,13.767916
68900174244379,22.883175,-8.547535,13.767916
68900194099228,22.883175,-9.147535000000001,13.617916000000001
68900213954205,22.883175,-9.147535000000001,13.467915
68900233809054,22.883175,-9.297535,13.467915
68900253663903,22.883175,-9.297535,13.167914999999999
68900273526702,22.883175,-9.297535,13.167914999999999
68900293381807,22.883175,-9.297535,12.867916000000001
68900313236784,22.883175,-9.297535,12.267916
68900333091889,23.033175,-9.297535,11.967915
68900352946440,23.783175,-9.297535,11.967915
68900372801545,24.983175,-9.297535,11.817915
68900392656635,25.133175,-9.297535,11.367914
68900412511740,24.983175,-9.297535,11.217915
68900432366845,25.733175,-9.297535,11.367914
68900452226912,25.883175,-9.297535,11.217915
68900472082145,26.033175,-9.297535,11.217915
68900491937378,26.183173999999998,-9.297535,11.217915
68900511792611,26.183173999999998,-9.297535,10.917914999999999
68900531647844,26.333176,-9.147535000000001,10.917914999999999
68900551503077,26.333176,-9.147535000000001,10.617914
68900571360450,26.483175,-9.147535000000001,10.317915
68900591215683,26.483175,-9.147535000000001,9.867914
68900611071044,26.783175,-9.147535000000001,10.167914999999999
68900630926277,26.783175,-8.997536,9.867914
68900650782748,26.933173999999998,-8.997536,9.867914
68900670638109,27.833176,-8.547535,9.867914
68900690493456,27.833176,-8.547535,9.867914
68900710348689,27.833176,-7.197534599999999,9.867914
68900730204050,27.833176,-6.8975353,9.717915
68900750065135,28.283175,-5.6975346,9.717915
68900769920496,29.033175,-5.847536,9.717915
68900789775985,28.883175,-5.097536,9.567915
68900809631346,28.883175,-4.797535,9.567915
68900829486835,28.883175,-4.347536,8.967915
68900849342196,28.883175,-3.7475357000000002,8.667914999999999
68900869191053,28.883175,-3.1475353,7.317914999999999
68900889046414,28.883175,-2.547535,7.317914999999999
68900908901647,28.883175,-1.9475346000000002,7.467914599999999
68900928757008,28.583176,-2.097536,7.467914599999999
68900948602143,28.433173999999998,-1.047535,7.317914999999999
68900968457248,28.283175,-1.047535,7.0179157000000005
68900988312340,28.133175,-0.8975353000000001,7.0179157000000005
68901008167445,27.983175,-0.5975342,7.0179157000000005
68901028022550,27.533175,-0.44753647,7.0179157000000005
68901047877655,27.083176,-0.29753494,7.0179157000000005
68901067730920,27.083176,0.0024642944,7.0179157000000005
68901087586025,26.933173999999998,0.45246506,7.0179157000000005
68901107441002,26.483175,1.6524657999999999,7.0179157000000005
68901127296107,26.483175,1.5024643,7.0179157000000005
68901147151084,26.333176,1.5024643,7.0179157000000005
68901167000455,26.333176,1.5024643,7.0179157000000005
68901186855432,26.333176,1.5024643,6.867914
68901206710409,26.333176,1.5024643,6.717914599999999
68901226565386,26.333176,1.6524657999999999,6.117914
68901246423087,26.033175,1.8024634999999998,6.2679157
68901266278064,25.883175,2.2524642999999998,6.4179153
68901286133027,25.733175,2.1024666,6.4179153
68901305988004,25.283175,2.8524666,6.4179153
68901325843109,25.133175,2.8524666,6.4179153
68901345698086,24.383175,2.8524666,6.4179153
68901365550771,24.683173999999998,2.8524666,6.4179153
68901385405620,24.683173999999998,3.452465,6.4179153
68901405260597,24.683173999999998,3.6024665999999996,6.4179153
68901425115574,24.683173999999998,3.7524642999999998,6.4179153
68901444970423,24.683173999999998,5.1024666,6.4179153
68901464822744,24.683173999999998,5.1024666,6.867914
68901484677593,24.683173999999998,6.6024666,7.0179157000000005
68901504532442,24.683173999999998,7.052463499999999,7.0179157000000005
68901524387291,24.683173999999998,8.252464,7.0179157000000005
68901544244352,24.683173999999998,7.202464999999999,7.0179157000000005
68901564099201,24.683173999999998,7.202464999999999,7.0179157000000005
68901583954037,24.083176,7.3524666,7.317914999999999
68901603808886,23.783175,7.802463499999999,7.317914999999999
68901623663863,23.633175,7.802463499999999,7.317914999999999
68901643518712,22.883175,8.252464,7.317914999999999
68901663370641,22.283175,8.402466,7.317914999999999
68901683225490,21.683173999999998,9.002464,7.317914999999999
