UPTIMENANO,Ax,Ay,Az
3221864394212,-0.1079669,-0.3080302,0.19747446
3221884394212,0.3131871,-0.42146176,-0.53351206
3221904394213,0.2575133,-0.30134362,-0.5355797
3221924394212,0.37821147,-0.263911,-0.45148808
3221944394212,0.38983953,-0.31682733,0.07294655
3221964394213,0.30689722,-0.3323684,0.516045
3221984394212,0.2704343,-0.30783078,0.66800374
3222004394212,0.2404704,-0.36952484,0.79965085
3222024394213,0.11761599,-0.3120249,0.77320814
3222044394212,0.10158616,-0.08965256,0.63984615
3222064394212,0.33780077,-0.17428006,0.6248575
3222084394213,0.5973732,-0.5071984,0.43162552
3222104394212,0.7990366,-0.66482013,-0.06918235
3222124394212,0.97683483,-0.7354916,-0.43822923
3222144394213,1.1633995,-0.90540814,-0.5087169
3222164394212,1.019785,-0.90626395,-0.66572434
3222184394212,0.29240128,-0.8593884,-0.73003095
3222204394213,-0.21334188,-0.75068074,-0.39902598
3222224394212,-0.07240825,-1.1046492,-0.47957495
3222244394212,-0.89154774,-1.9640653,-1.7969728
3222264394213,-1.8296286,-1.3073603,-1.4629066
3222284394212,-0.74255323,-0.27698666,-1.8113679
3222304394212,1.0136598,-0.6073388,-0.41753718
3222324394213,0.37478304,0.57269585,1.0770383
3222344394212,-1.279665,2.0165644,1.7142497
3222364394212,-1.2072359,2.3862207,0.2428751
3222384394212,-0.0787211,3.4386497,-4.2520285
3222404394212,-0.6215876,4.854675,-7.0566998
3222424394212,-1.1484895,3.8654528,-3.62019
3222444394212,-0.37852398,3.3382344,-0.59410137
3222464394212,-1.4010872,3.6207566,0.4362783
3222484394212,-1.9680415,3.9955664,-1.0564398
3222504394212,-1.7093741,4.232518,-3.6586034
3222524394212,0.030828306,3.1579206,-4.6550207
3222544394212,2.0769365,1.9686962,-3.9686735
3222564394212,3.1406958,1.5989993,-3.6798394
3222584394212,3.889172,1.4093986,-3.4853394
3222604394212,5.4332457,1.0512943,-2.957607
3222624394212,7.166954,0.3902177,-2.0297902
3222644394212,8.260033,-0.40586215,-1.1535199
3222664394212,8.700577,-0.7411831,-0.62135506
3222684394212,9.147669,-0.5954629,-0.70347613
3222704394212,7.827448,-0.83533776,-1.0922183
3222724394212,7.575807,-0.9720613,0.09268814
