UPTIMENANO,Ax,Ay,Az
3221464429304,2.7806177,3.3721876,9.022039
3221484287352,2.7111623,3.3482375,8.914263
3221504145401,3.408113,3.171006,9.316627
3221524003448,4.4906616,2.680027,9.699829
3221543859072,4.3373804,2.816543,9.297466
3221563717121,4.054768,2.804568,8.57417
3221583575168,3.7170706,2.931504,8.226892
3221603433088,3.056045,2.7375073,8.270002
3221623291137,2.7494826,2.8692336,7.999366
3221643149056,2.572251,2.680027,7.6664577
3221663011846,3.0416749,2.2800586,7.941885
3221682869895,3.5110989,1.7651294,8.291558
3221702727942,3.6763551,1.4370118,8.404124
3221722585990,4.030818,1.5352076,8.133487
3221742444167,4.5696974,1.8920655,7.9347
3221762302054,3.8679566,1.8896705,9.637559
3221782160230,3.6188745,1.9591261,9.532178
3221802018407,3.9278321,1.7268091,6.583909
3221821876454,2.6321266,1.7339942,8.193362
3221841739482,2.0357666,1.7890797,10.547667
3221861597787,2.567461,1.4010864,9.580078
3221881456090,2.692002,1.1304493,8.854387
3221901314266,2.2369483,1.1304493,8.957374
3221921172571,2.0357666,1.0274634,9.043594
3221941030874,1.7651294,0.7927515,9.637559
3221960898802,1.4394068,0.58198977,10.188414
3221980757363,1.2286451,0.4526587,10.370435
3222000615922,1.094524,0.21315674,10.552457
3222020474482,0.86220706,0.06945557,10.5764065
3222040333043,0.71371585,0.20597169,10.418335
3222060189249,0.9053174,0.05269043,10.432706
3222080047809,1.1711646,-0.44786867,10.32972
3222099906370,1.3867164,-0.76401126,9.821976
3222119764929,1.5280225,-0.91250247,9.357342
3222139623489,1.7579445,-1.2885206,9.309442
3222159481922,1.7555494,-1.4441968,9.148975
3222179335044,1.0298585,-1.6046631,8.983719
3222199193476,0.25147706,-1.6789087,9.172925
3222219051909,0.7089258,-1.9232007,9.81
3222238910212,0.26105714,-3.422483,7.647298
3222258766486,-0.9963282,-3.4751735,8.435259
3222278624791,-0.17244141,-2.0022364,7.3479204
3222298483094,2.8357031,-3.293152,8.416099
3222318341398,3.1470559,-2.7518775,9.917776
3222338199831,1.3244458,-1.0753639,10.863809
3222358057852,1.0466236,-0.8262818,10.3393
3222377916156,3.182981,-0.64186525,6.3060865
3222397774460,3.7577858,1.6166383,0.14849122
3222417632764,2.6656568,0.040715333,2.8836036
3222437491068,5.079837,-1.5184424,5.702542
3222457350062,4.567302,-1.477727,6.8521514
3222477208366,4.5649076,-1.3867164,5.4175344
3222497066670,4.8259645,-0.33530274,1.947151
3222516924974,6.715635,-0.68018556,-0.58677983
3222536783278,9.568104,-1.6860938,-0.05748047
3222556634536,11.5823145,-1.2957057,0.043110352
3222576492712,12.288846,-0.41194338,-0.021555176
