UPTIMENANO,Ax,Ay,Az
69187554765611,5.2187476,3.3769777,1.6334034
69187574621355,5.7624173,3.642825,-0.4023633
69187594477099,9.05557,3.0057497,-4.282295
69187614332971,11.917618,3.9469924,-2.6129665
69187634188715,11.64219,5.575606,3.391348
69187654048173,11.139236,10.97398,4.239185
69187673904045,12.650494,14.343773,5.479805
69187693760045,10.003997,13.541441,5.357659
69187713615917,6.6365995,9.766891,4.366121
69187733471789,4.4667115,8.389753,-0.13172609
69187753328991,-0.09340577,8.387359,1.7747096
69187773184863,2.682422,6.0282645,2.7494826
69187793040735,10.880574,-0.6442603,-1.2597803
69187812896607,4.152964,0.732876,-0.18441652
69187832752607,2.0381618,6.0330544,4.3182206
69187852614634,3.2141163,5.879773,0.021555176
69187872470762,6.3084817,2.7662477,-1.8058448
69187892326890,2.8668385,3.6859353,1.719624
69187912183018,0.4742139,5.604346,0.5005591
69187932039146,-0.059875492,5.848638,-1.3268409
69187951892196,-0.5005591,4.4403663,-1.2861255
69187971748324,-0.38080812,2.8357031,-1.341211
69187991604452,1.094524,4.87626,-1.2765454
69188011460580,13.701907,39.151386,-7.3838453
69188031316708,-8.384964,34.40925,0.15088624
69188051183071,-26.63741,14.65273,9.259146
69188071039455,-2.208208,7.647298,-1.0130934
69188090895839,6.0450296,8.389753,-3.906277
69188110752223,0.8813672,5.848638,-1.2573853
69188130608607,-3.6236646,8.361013,-0.35925296
69188150469201,-6.7539554,10.138118,-2.059717
69188170325841,-3.8152664,8.799302,-2.0190015
69188190182481,-2.2776637,9.034014,-1.585503
69188210039121,-3.0368848,10.265054,-1.1879297
69188229895761,-1.8561403,10.451866,-0.3281177
69188249753389,-0.3520679,10.142908,-0.016765138
69188269610029,-0.0071850587,10.104588,-0.05508545
69188289466669,-0.43589357,9.992022,-0.44547364
69188309323181,-1.2430152,10.310559,-1.6573536
69188329179821,-1.9088306,10.267449,-2.9482691
69188349044268,-1.8513502,9.920172,-2.7973828
69188368901292,-2.1076174,10.229129,-2.2058132
69188388758188,-2.2800586,9.963282,-1.7675245
69188408615084,-2.1531227,10.193204,-1.6238233
69188428471980,-2.0237916,10.403965,-1.1831397
69188448307872,-2.1219873,10.327325,0.34727785
69188468164128,-2.0166066,10.245894,0.44547364
69188488020256,-1.6525636,10.150093,-0.9148975
69188507876512,-1.4034815,10.126143,-1.8345851
69188527732640,-1.22625,10.123748,-1.8968556
69188547594985,-1.1352394,10.195599,-1.7962648
69188567451113,-1.219065,10.190808,-1.6118482
69188587307369,-1.2909156,10.128538,-1.2310401
