UPTIMENANO,Ax,Ay,Az
69194464679872,-1.4130616000000003,9.5489435,-1.2046948999999998
69194484535873,-1.4010864,9.551338000000001,-1.1615845
69194504391874,-1.4010864,9.575289,-1.1232642
69194524247875,-1.3675561999999999,9.5561285,-1.1543995
69194544104948,-1.3507911,9.584868,-1.2022998
69194563960821,-1.3579761000000001,9.606423,-1.1735597
69194583816822,-1.3483961000000002,9.601633999999999,-1.1759547
69194603672695,-1.3939015,9.611214,-1.1591895
69194623528696,-1.4322218,9.606423,-1.1496094
69194643384569,-1.4226416000000002,9.618399,-1.1496094
69194663246678,-1.3795313,9.616004,-1.1424243
69194683102807,-1.3292358999999998,9.625584,-1.1855347
69194702958936,-1.3268408999999999,9.623189,-1.2549903
69194722815065,-1.3531861,9.577683,-1.219065
69194742671194,-1.4250367,9.575289,-1.1496094
69194762525183,-1.4130616000000003,9.568104,-1.1424243
69194782381184,-1.3699511999999998,9.534574000000001,-1.1855347
69194802237313,-1.3675561999999999,9.558523,-1.2022998
69194822093293,-1.3675561999999999,9.594449000000001,-1.2166698999999999
69194841945308,-1.3819263000000002,9.606423,-1.1999048
69194861801437,-1.4250367,9.618399,-1.1687696
69194881657438,-1.3986914,9.618399,-1.1520045
69194901513439,-1.334026,9.625584,-1.1783496
69194921369440,-1.3124708,9.618399,-1.1400293
69194941225441,-1.3364209999999999,9.594449000000001,-1.1328443000000001
69194961070564,-1.3795313,9.599238,-1.2094848999999999
69194980926309,-1.3412110000000002,9.575289,-1.22625
69195000782182,-1.3555812,9.594449000000001,-1.1543995
69195020637927,-1.3603711,9.589659,-1.1567944
69195040493672,-1.3795313,9.572892999999999,-1.2046948999999998
69195060348475,-1.4226416000000002,9.572892999999999,-1.1735597
69195080204220,-1.4274316999999999,9.560919,-1.1759547
69195100059965,-1.3747413,9.577683,-1.214275
69195119915710,-1.3555812,9.594449000000001,-1.2022998
69195139771583,-1.3723463,9.601633999999999,-1.1448194
69195159627328,-1.3747413,9.611214,-1.1448194
69195179481439,-1.3651612,9.570497999999999,-1.1496094
69195199337056,-1.3555812,9.584868,-1.1591895
69195219192801,-1.3172607,9.611214,-1.1160791
69195239048546,-1.3028906999999998,9.587264,-1.0777588
69195258903195,-1.3196558,9.584868,-1.094524
69195278758812,-1.3268408999999999,9.568104,-1.2022998
69195298614534,-1.331631,9.568104,-1.2070899
69195318470279,-1.3436059999999999,9.594449000000001,-1.1352394
69195338325896,-1.3531861,9.572892999999999,-1.099314
69195358174265,-1.3675561999999999,9.616004,-1.1256591999999999
69195378029754,-1.3843212999999999,9.673484,-1.1328443000000001
69195397885371,-1.3531861,9.632769,-1.1759547
69195417740860,-1.3364209999999999,9.599238,-1.1567944
69195437596477,-1.3531861,9.592053,-1.1472143999999997
69195457451966,-1.3436059999999999,9.568104,-1.1807446000000001
69195477302243,-1.3388159,9.544153,-1.1903248
69195497157604,-1.3795313,9.584868,-1.2118799999999998
69195517012965,-1.3771361999999998,9.642349000000001,-1.2310401000000002
69195536868454,-1.3771361999999998,9.637559,-1.1735597
69195556731787,-1.3819263000000002,9.604028999999999,-1.0514137
69195576587276,-1.4178516,9.584868,-1.0801538
69195596442765,-1.3771361999999998,9.534574000000001,-1.3172607
69195616298382,-1.3531861,9.536968,-1.334026
69195636153871,-1.3196558,9.580078,-1.1136841999999998
69195656008580,-1.3148658000000002,9.584868,-1.1232642
69195675864197,-1.3819263000000002,9.565708,-1.223855
69195695719686,-1.4130616000000003,9.580078,-1.2070899
69195715575175,-1.3579761000000001,9.618399,-1.1831397
69195735430664,-1.3028906999999998,9.613608000000001,-1.2046948999999998
69195755286153,-1.3507911,9.620794,-1.1975098
69195775141543,-1.3747413,9.627979,-1.1735597
69195794997032,-1.3531861,9.618399,-1.1951148999999999
69195814852521,-1.3292358999999998,9.623189,-1.1831397
69195834707882,-1.3220508,9.618399,-1.219065
69195854561713,-1.3531861,9.594449000000001,-1.2286451
69195874417202,-1.3843212999999999,9.592053,-1.1759547
69195894272563,-1.3651612,9.568104,-1.1448194
69195914128052,-1.3651612,9.577683,-1.2118799999999998
69195933983413,-1.3388159,9.534574000000001,-1.2597803
69195953838902,-1.3436059999999999,9.5489435,-1.2406201000000001
69195973700095,-1.3555812,9.582474000000001,-1.1783496
69195993555712,-1.3507911,9.630374,-1.1783496
69196013411201,-1.3627661,9.625584,-1.2046948999999998
69196033266690,-1.3627661,9.613608000000001,-1.214275
69196053122179,-1.3891114,9.6686945,-1.2070899
69196072976870,-1.4274316999999999,9.623189,-1.1735597
69196092832359,-1.4418018,9.541758999999999,-1.1328443000000001
69196112687976,-1.4154567,9.517808,-1.1711646
69196132543465,-1.3148658000000002,9.510622999999999,-1.2933106
69196152405330,-1.2454101999999998,9.589659,-1.3124708
69196172261075,-1.2741505,9.627979,-1.1567944
69196192116692,-1.3747413,9.616004,-1.0562036
69196211972437,-1.4130616000000003,9.620794,-1.1232642
69196231828054,-1.3962965,9.627979,-1.1496094
69196251683649,-1.3723463,9.642349000000001,-1.1256591999999999
69196271549670,-1.2861254999999998,9.625584,-1.1424243
69196291405543,-1.2933106,9.606423,-1.1352394
69196311261544,-1.3507911,9.613608000000001,-1.1088941
69196331117417,-1.3651612,9.594449000000001,-1.1328443000000001
69196350973290,-1.331631,9.627979,-1.1352394
69196370832205,-1.3172607,9.678274,-1.0777588
69196390688206,-1.331631,9.618399,-1.0777588
69196410544207,-1.3603711,9.570497999999999,-1.0921290000000001
69196430400336,-1.3412110000000002,9.546548,-1.101709
69196450257025,-1.3100758,9.596844,-1.099314
69196470113026,-1.331631,9.659114,-1.1352394
69196489969155,-1.3172607,9.616004,-1.1879296999999998
69196509825156,-1.3148658000000002,9.544153,-1.1041040000000002
69196529681285,-1.3172607,9.489068,-1.0849438999999999
69196549537286,-1.3148658000000002,9.457932000000001,-1.1352394
69196569392301,-1.3412110000000002,9.510622999999999,-1.1064991000000002
69196589248430,-1.331631,9.558523,-1.0633887
69196609104431,-1.3052857,9.613608000000001,-1.0681788
69196628960432,-1.3052857,9.6615095,-1.0633887
69196648816433,-1.3292358999999998,9.72378,-1.0083033000000001
69196668680164,-1.3268408999999999,9.7621,-1.0106983
69196688536293,-1.3220508,9.702225,-1.0442286
69196708392550,-1.3675561999999999,9.630374,-1.0609937
69196728248657,-1.3675561999999999,9.623189,-1.0633887
69196748104914,-1.3076807,9.580078,-1.096919
69196767961043,-1.2885206,9.568104,-1.1328443000000001
69196787826936,-1.3124708,9.589659,-1.0729688
69196807683321,-1.3364209999999999,9.577683,-1.0346485
69196827539706,-1.334026,9.565708,-1.0466236
69196847396091,-1.3172607,9.584868,-1.0657837
69196867253018,-1.3028906999999998,9.616004,-1.1567944
69196887109531,-1.2957056999999998,9.606423,-1.1232642
69196906965916,-1.3292358999999998,9.613608000000001,-1.0466236
69196926822429,-1.3986914,9.625584,-1.099314
69196946678814,-1.3962965,9.644744000000001,-1.1328443000000001
69196966526093,-1.3843212999999999,9.666299,-1.094524
69196986382350,-1.3723463,9.656719,-1.0921290000000001
69197006238607,-1.3507911,9.623189,-1.1903248
69197026094864,-1.3891114,9.596844,-1.1639795
69197045951121,-1.3843212999999999,9.572892999999999,-1.099314
69197065807378,-1.3723463,9.570497999999999,-1.1424243
69197085645295,-1.3891114,9.5633135,-1.1304493
69197105501168,-1.3364209999999999,9.572892999999999,-1.0873389
69197125357041,-1.3124708,9.577683,-1.101709
69197145212914,-1.3268408999999999,9.570497999999999,-1.2094848999999999
69197165061779,-1.3555812,9.601633999999999,-1.1639795
69197184917652,-1.4082716,9.618399,-1.0154883
69197204773375,-1.3723463,9.651928999999999,-1.0202783000000002
69197224629120,-1.3244458000000001,9.649534,-1.0873389
69197244484993,-1.3148658000000002,9.599238,-1.1232642
69197264340738,-1.3220508,9.639954,-1.1136841999999998
69197284195581,-1.3483961000000002,9.625584,-1.0825489
69197304051326,-1.3627661,9.577683,-1.0609937
69197323907071,-1.3819263000000002,9.5561285,-1.089734
69197343762816,-1.3579761000000001,9.577683,-1.1639795
69197363618561,-1.3052857,9.613608000000001,-1.1496094
69197383469106,-1.334026,9.632769,-1.0130934
69197403324723,-1.3962965,9.639954,-0.9915381
69197423180340,-1.4034815,9.637559,-1.1280543
69197443036085,-1.3699511999999998,9.627979,-1.1232642
69197462886084,-1.3388159,9.649534,-1.0202783000000002
69197482741445,-1.3148658000000002,9.637559,-1.0657837
69197502596934,-1.3292358999999998,9.584868,-1.1328443000000001
69197522452423,-1.3699511999999998,9.577683,-1.1232642
69197542307784,-1.3531861,9.604028999999999,-1.1064991000000002
69197562163273,-1.3268408999999999,9.630374,-1.096919
69197582012536,-1.3483961000000002,9.616004,-1.0657837
69197601867769,-1.3723463,9.596844,-1.096919
69197621723130,-1.4058765,9.580078,-1.1088941
69197641578491,-1.3962965,9.575289,-1.0657837
69197661433724,-1.3795313,9.560919,-1.0609937
69197681289800,-1.3579761000000001,9.568104,-1.1160791
69197701145033,-1.3507911,9.587264,-1.1304493
69197721000266,-1.3555812,9.611214,-1.0825489
69197740855627,-1.3747413,9.620794,-1.0801538
69197760714750,-1.3699511999999998,9.64714,-1.094524
69197780570111,-1.3651612,9.637559,-1.0825489
69197800425344,-1.3483961000000002,9.671089,-1.0418334999999999
69197820280705,-1.331631,9.642349000000001,-1.0490186000000001
69197840135938,-1.3004956,9.580078,-1.1064991000000002
69197859991171,-1.3364209999999999,9.599238,-1.1064991000000002
69197879848550,-1.3555812,9.611214,-1.096919
69197899703783,-1.334026,9.534574000000001,-1.1112891000000003
69197919559144,-1.3771361999999998,9.553733,-1.0825489
69197939414505,-1.3531861,9.587264,-1.1088941
69197959269738,-1.2861254999999998,9.608819,-1.1591895
69197979127957,-1.3292358999999998,9.654325,-1.0562036
69197998983318,-1.3915064,9.635164,-1.0202783000000002
69198018838551,-1.3891114,9.627979,-1.0873389
69198038693912,-1.3651612,9.64714,-1.0777588
69198058549273,-1.3244458000000001,9.666299,-1.0154883
69198078404634,-1.3100758,9.613608000000001,-1.0226734
69198098258757,-1.3172607,9.5489435,-1.0825489
69198118113990,-1.3364209999999999,9.529783,-1.1208692
69198137969351,-1.346001,9.5633135,-1.094524
69198157824562,-1.3627661,9.565708,-1.096919
69198177683801,-1.3555812,9.5633135,-1.0729688
69198197539162,-1.3675561999999999,9.599238,-1.0418334999999999
69198217394523,-1.3747413,9.630374,-1.0250684
69198237249884,-1.3627661,9.651928999999999,-1.0657837
69198257105245,-1.3531861,9.659114,-1.1064991000000002
69198276969848,-1.3891114,9.649534,-1.101709
69198296825465,-1.3891114,9.64714,-1.0538087
69198316680954,-1.3939015,9.642349000000001,-1.0370435
69198336536571,-1.3723463,9.587264,-1.0514137
69198356392188,-1.3555812,9.558523,-1.094524
69198376247805,-1.3675561999999999,9.580078,-1.1041040000000002
69198396111862,-1.3651612,9.592053,-1.0657837
69198415967735,-1.334026,9.5561285,-1.0202783000000002
69198435823608,-1.3436059999999999,9.570497999999999,-0.9987232
69198455679481,-1.3627661,9.608819,-1.0633887
69198475542156,-1.3627661,9.632769,-1.0729688
69198495398285,-1.3723463,9.580078,-1.0226734
69198515254414,-1.3915064,9.580078,-1.0514137
69198535110543,-1.3627661,9.639954,-1.0466236
69198554966544,-1.3172607,9.7142,-1.0681788
69198574818183,-1.3436059999999999,9.718989,-1.0346485
69198594674184,-1.3962965,9.690249,-0.9532178
69198614530313,-1.3915064,9.627979,-1.0202783000000002
69198634386294,-1.3627661,9.592053,-1.1184741000000002
69198654242423,-1.3388159,9.572892999999999,-1.1448194
69198674098424,-1.3436059999999999,9.577683,-1.0921290000000001
69198693951511,-1.3867163999999998,9.558523,-1.0202783000000002
69198713807384,-1.3986914,9.539363,-1.0633887
69198733663385,-1.3843212999999999,9.560919,-1.1424243
69198753519258,-1.3531861,9.592053,-1.1543995
69198773372803,-1.3220508,9.606423,-1.0514137
69198793228676,-1.3603711,9.649534,-1.0011181999999998
69198813084549,-1.3747413,9.637559,-1.0178833
69198832940422,-1.3651612,9.630374,-1.101709
69198852796295,-1.3747413,9.656719,-1.1520045
69198872652168,-1.3651612,9.639954,-1.101709
69198892508575,-1.3843212999999999,9.613608000000001,-1.0514137
69198912364448,-1.3579761000000001,9.572892999999999,-1.0562036
69198932220321,-1.3364209999999999,9.553733,-1.1520045
69198952076322,-1.3603711,9.558523,-1.1687696
69198971932195,-1.3699511999999998,9.599238,-1.0873389
69198991776462,-1.346001,9.651928999999999,-1.0514137
69199011632079,-1.3388159,9.644744000000001,-1.0538087
69199031487824,-1.3388159,9.685459,-1.1160791
69199051343441,-1.3412110000000002,9.7142,-1.1400293
69199071192512,-1.3723463,9.616004,-1.0921290000000001
69199091048001,-1.4010864,9.546548,-1.0250684
69199110903469,-1.3675561999999999,9.541758999999999,-1.0657837
69199130759086,-1.2933106,9.594449000000001,-1.1424243
69199150614575,-1.2621753,9.632769,-1.099314
69199170470064,-1.2837305,9.5633135,-1.0274634
69199190315661,-1.3436059999999999,9.520203,-1.0849438999999999
69199210170894,-1.3723463,9.541758999999999,-1.0729688
69199230026127,-1.3412110000000002,9.5633135,-1.0250684
69199249881488,-1.331631,9.599238,-1.0538087
69199269736721,-1.3723463,9.599238,-1.0921290000000001
69199289556540,-1.4034815,9.627979,-1.096919
69199309411133,-1.4274316999999999,9.685459,-1.0753639
69199329265726,-1.4154567,9.716595,-1.0490186000000001
69199349120191,-1.3675561999999999,9.695039999999999,-1.0394385
69199368981232,-1.3555812,9.659114,-1.0370435
69199388835825,-1.3843212999999999,9.6686945,-1.0490186000000001
69199408690546,-1.3843212999999999,9.625584,-1.0657837
69199428545139,-1.3436059999999999,9.587264,-1.0633887
69199448399860,-1.3507911,9.529783,-1.0609937
69199468254453,-1.3579761000000001,9.534574000000001,-1.0681788
69199488111716,-1.3436059999999999,9.5561285,-1.0394385
69199507966309,-1.3507911,9.584868,-1.0394385
69199527820902,-1.3579761000000001,9.608819,-1.0442286
69199547675495,-1.3795313,9.627979,-1.0202783000000002
69199567530216,-1.3579761000000001,9.659114,-1.0178833
69199587393763,-1.3483961000000002,9.683064,-1.0226734
69199607248484,-1.3100758,9.656719,-1.0178833
69199627103205,-1.3028906999999998,9.671089,-0.9915381
69199646958054,-1.3004956,9.692644,-1.0346485
69199666822021,-1.3004956,9.635164,-1.0681788
69199686676870,-1.346001,9.604028999999999,-1.0514137
69199706531719,-1.3436059999999999,9.589659,-1.0346485
69199726386568,-1.2933106,9.568104,-1.0729688
69199746241417,-1.2693603999999998,9.5633135,-1.0178833
69199766096394,-1.2981006000000002,9.541758999999999,-0.95561284
69199785957545,-1.3172607,9.515413,-1.0035132
69199805812522,-1.3124708,9.544153,-1.0490186000000001
69199825667499,-1.2861254999999998,9.606423,-1.0298585
69199845522476,-1.3148658000000002,9.644744000000001,-1.0346485
69199865377453,-1.3603711,9.651928999999999,-1.0346485
69199885229090,-1.4082716,9.663903999999999,-1.0083033000000001
69199905084067,-1.4106666,9.678274,-1.0466236
69199924938916,-1.3483961000000002,9.671089,-1.1088941
69199944793877,-1.331631,9.663903999999999,-1.0657837
69199964656052,-1.3483961000000002,9.630374,-1.0178833
69199984511029,-1.3507911,9.599238,-0.99393314
69200004366132,-1.3579761000000001,9.587264,-1.0394385
69200024221236,-1.3100758,9.551338000000001,-1.0801538
69200044076341,-1.3028906999999998,9.5489435,-1.0514137
69200063931444,-1.3052857,9.580078,-1.0370435
69200083793376,-1.2981006000000002,9.584868,-1.0466236
69200103648609,-1.3076807,9.592053,-1.0083033000000001
69200123503840,-1.3148658000000002,9.611214,-1.0490186000000001
69200143359200,-1.3268408999999999,9.613608000000001,-1.099314
69200163214433,-1.3412110000000002,9.673484,-1.0083033000000001
69200183076822,-1.3651612,9.718989,-0.9364527
69200202932183,-1.3531861,9.685459,-1.0154883
69200222787672,-1.346001,9.683064,-1.0585986
69200242643033,-1.3364209999999999,9.711803999999999,-1.1064991000000002
69200262508354,-1.3220508,9.601633999999999,-1.0801538
69200282363971,-1.3627661,9.544153,-1.0370435
69200302219708,-1.3747413,9.5561285,-1.0250684
69200322075324,-1.3004956,9.541758999999999,-1.0657837
69200341931069,-1.2957056999999998,9.568104,-1.0538087
69200361786684,-1.3483961000000002,9.551338000000001,-0.98435307
69200381657611,-1.3627661,9.582474000000001,-1.0083033000000001
69200401513612,-1.334026,9.596844,-1.0083033000000001
69200421369613,-1.3100758,9.623189,-0.9699829
69200441225742,-1.3220508,9.644744000000001,-0.974773
69200461081743,-1.3388159,9.654325,-0.99393314
69200480949372,-1.3555812,9.666299,-1.0035132
69200500805757,-1.3771361999999998,9.673484,-1.0322535
69200520662142,-1.3555812,9.666299,-1.0562036
69200540518527,-1.346001,9.6615095,-1.0130934
69200560374912,-1.3579761000000001,9.639954,-0.9580079
69200580231297,-1.3723463,9.601633999999999,-0.974773
69200600090912,-1.3388159,9.582474000000001,-1.0490186000000001
69200619947425,-1.3124708,9.580078,-1.0729688
69200639803938,-1.331631,9.5633135,-1.0274634
69200659660451,-1.334026,9.546548,-0.9627979
69200679524620,-1.3148658000000002,9.570497999999999,-0.9532178
69200699381261,-1.3148658000000002,9.604028999999999,-1.0274634
69200719238030,-1.3268408999999999,9.611214,-1.0538087
69200739094671,-1.346001,9.649534,-0.98435307
69200758951440,-1.3627661,9.6758795,-0.9412427
69200778808439,-1.3507911,9.666299,-1.0011181999999998
69200798665336,-1.3364209999999999,9.6615095,-1.0538087
69200818522105,-1.3507911,9.711803999999999,-1.0154883
69200838378874,-1.3412110000000002,9.685459,-1.0059083
69200858235749,-1.3819263000000002,9.592053,-1.0011181999999998
69200878092518,-1.3795313,9.570497999999999,-1.0274634
69200897928555,-1.3028906999999998,9.575289,-1.099314
69200917784812,-1.2669654,9.565708,-1.1328443000000001
69200937640941,-1.3124708,9.584868,-1.0059083
69200957497070,-1.3483961000000002,9.572892999999999,-0.95561284
69200977344987,-1.3579761000000001,9.560919,-1.0274634
69200997200988,-1.346001,9.601633999999999,-1.0226734
69201017056989,-1.331631,9.644744000000001,-1.0202783000000002
69201036912990,-1.2957056999999998,9.6615095,-1.0322535
69201056768991,-1.3412110000000002,9.623189,-1.0011181999999998
69201076614166,-1.3891114,9.637559,-1.0274634
69201096469911,-1.3579761000000001,9.637559,-1.099314
69201116325784,-1.3388159,9.656719,-1.0801538
69201136181529,-1.3507911,9.637559,-1.0059083
69201156037402,-1.3867163999999998,9.630374,-0.99393314
69201175893147,-1.3843212999999999,9.606423,-1.0274634
69201195742730,-1.3675561999999999,9.611214,-1.0729688
69201215598347,-1.3531861,9.606423,-1.0873389
69201235454092,-1.3364209999999999,9.596844,-1.0705738
69201255309837,-1.3507911,9.604028999999999,-1.0538087
69201275169810,-1.3531861,9.5633135,-1.0490186000000001
69201295025683,-1.3507911,9.5561285,-1.0729688
69201314881556,-1.3412110000000002,9.553733,-1.0609937
69201334737277,-1.3483961000000002,9.568104,-1.0753639
69201354593150,-1.334026,9.616004,-1.0633887
69201374449023,-1.3076807,9.623189,-1.0250684
69201394302568,-1.3292358999999998,9.637559,-1.0178833
69201414158441,-1.3436059999999999,9.711803999999999,-1.0538087
69201434014186,-1.3651612,9.72857,-1.0514137
69201453869931,-1.4130616000000003,9.6615095,-0.97956306
69201473725804,-1.4370118,9.594449000000001,-0.96758795
69201493576803,-1.3962965,9.601633999999999,-1.0466236
69201513432420,-1.3436059999999999,9.613608000000001,-1.0873389
69201533288037,-1.3196558,9.599238,-1.0538087
69201553143654,-1.3603711,9.575289,-1.0106983
69201572993713,-1.4010864,9.582474000000001,-0.98195803
69201592849074,-1.4154567,9.632769,-0.9316626
69201612704563,-1.3795313,9.659114,-0.8933423
69201632560052,-1.334026,9.625584,-0.9484278
69201652415413,-1.3507911,9.601633999999999,-1.0394385
69201672270902,-1.3891114,9.5633135,-1.0322535
69201692118383,-1.4226416000000002,9.551338000000001,-0.9627979
69201711973616,-1.4154567,9.589659,-0.9987232
69201731828849,-1.3603711,9.599238,-1.0514137
69201751684082,-1.3388159,9.546548,-1.0777588
69201771539315,-1.3603711,9.560919,-1.0825489
69201791398614,-1.4082716,9.695039999999999,-1.0609937
69201811253828,-1.4106666,9.802814999999999,-0.974773
69201831109061,-1.4082716,9.814791,-0.9388476999999998
69201850964422,-1.3986914,9.666299,-1.0466236
69201870815619,-1.4178516,9.594449000000001,-1.0873389
69201890670724,-1.4010864,9.544153,-1.0202783000000002
69201910525957,-1.3507911,9.457932000000001,-0.97956306
69201930381062,-1.3268408999999999,9.388477,-0.9987232
69201950236167,-1.3220508,9.431587,-1.089734
69201970091272,-1.3292358999999998,9.553733,-1.1328443000000001
69201989951491,-1.3052857,9.627979,-1.0801538
69202009806724,-1.2933106,9.704619000000001,-1.0346485
69202029661829,-1.3364209999999999,9.793235000000001,-1.0274634
69202049517062,-1.4034815,9.766891000000001,-1.0657837
69202069372295,-1.4825171,9.718989,-1.0585986
69202089230846,-1.4968873,9.702225,-1.0490186000000001
69202109086207,-1.4178516,9.639954,-1.1184741000000002
69202128941440,-1.3915064,9.594449000000001,-1.1448194
69202148796801,-1.3962965,9.534574000000001,-1.1304493
69202168657512,-1.3771361999999998,9.472302,-1.1543995
69202188512873,-1.3436059999999999,9.465117,-1.1687696
69202208368362,-1.3292358999999998,9.489068,-1.096919
69202228223723,-1.3196558,9.536968,-1.094524
69202248079212,-1.3795313,9.551338000000001,-1.1041040000000002
69202267934573,-1.4082716,9.606423,-1.0825489
69202287802043,-1.4346168,9.666299,-1.094524
69202307657788,-1.4274316999999999,9.707015,-1.1400293
69202327513533,-1.4298267,9.711803999999999,-1.1400293
69202347369278,-1.4465919,9.666299,-1.1136841999999998
69202367225023,-1.4753321000000001,9.64714,-1.0777588
69202387077556,-1.4801221000000002,9.620794,-1.101709
69202406933301,-1.4322218,9.618399,-1.1352394
69202426789046,-1.4202466,9.575289,-1.1615845
69202446644791,-1.3819263000000002,9.544153,-1.1520045
69202466500536,-1.3747413,9.524992999999998,-1.101709
69202486356281,-1.3675561999999999,9.520203,-1.096919
69202506209960,-1.3819263000000002,9.508227999999999,-1.1520045
69202526065705,-1.4130616000000003,9.520203,-1.1520045
69202545921450,-1.4058765,9.517808,-1.0777588
69202565777195,-1.4274316999999999,9.594449000000001,-1.0609937
69202585633872,-1.4226416000000002,9.685459,-1.0873389
69202605489617,-1.4274316999999999,9.70941,-1.1136841999999998
69202625345362,-1.4226416000000002,9.699829,-1.096919
69202645201107,-1.4441968,9.7142,-1.0657837
69202665056980,-1.4346168,9.635164,-1.0657837
69202684907137,-1.4465919,9.565708,-1.0825489
69202704762754,-1.3986914,9.522598,-1.1232642
69202724618371,-1.3436059999999999,9.527389,-1.1591895
69202744473988,-1.3436059999999999,9.572892999999999,-1.1184741000000002
69202764329582,-1.3699511999999998,9.580078,-1.0154883
69202784185199,-1.4154567,9.584868,-1.0442286
69202804042328,-1.4370118,9.572892999999999,-1.089734
69202823897945,-1.4226416000000002,9.584868,-1.0849438999999999
69202843753562,-1.4034815,9.620794,-1.0681788
69202863609051,-1.3819263000000002,9.637559,-1.0801538
69202883471034,-1.3962965,9.64714,-1.1088941
69202903326779,-1.4298267,9.683064,-1.1352394
69202923182524,-1.4346168,9.692644,-1.1400293
69202943038269,-1.4346168,9.649534,-1.1352394
69202962894014,-1.4346168,9.616004,-1.0873389
69202982745135,-1.4154567,9.551338000000001,-1.1064991000000002
69203002600752,-1.4106666,9.524992999999998,-1.1376343
69203022456369,-1.3795313,9.508227999999999,-1.1472143999999997
