UPTIMENANO,Ax,Ay,Az
69186065579580,3.7384255,0.9291653,12.2416315
69186085435452,3.048927,-1.7052991,12.491741
69186105291325,2.0754592,-2.174961,11.368363
69186125147324,1.8183131,-1.1211326,11.182221
69186145000731,1.935179,-0.70028335,12.0972805
69186164856476,1.1418867,-2.0946865,12.459163
69186184712347,0.25249073,-1.3388584,9.579214
69186204568219,-0.18864998,-2.376561,5.026763
69186224424092,1.8766578,-0.9076416,4.812696
69186244289295,5.5453534,4.7500772,6.805143
69186264145423,6.6044407,6.94149,8.572325
69186284001424,4.9067388,0.7864911,6.8491645
69186303857551,1.8590678,-3.730087,4.9464583
69186323715068,3.7657757,-3.7918189,4.062802
69186343571197,-7.299047,-14.55137,11.011029
69186363427324,-18.98203,-10.868755,18.3006
69186383283452,4.32048,-4.4588547,10.488219
69186403139581,1.259891,-0.034967348,11.288861
69186422995580,-0.9148903,-0.8223938,11.874964
69186442853049,4.5781965,-1.2160424,11.701818
69186462709178,5.884979,-0.28496262,9.09703
69186482565305,6.4253674,2.1127205,4.552567
69186502421561,5.326423,2.5684385,2.2085173
69186522277690,-7.264429,-3.0917397,10.427432
69186542137517,-12.714449,-2.484044,17.823889
69186561993773,-3.8555655,0.9561703,14.746249
69186581850029,1.3102489,-0.19209231,12.343138
69186601706285,-0.92268556,-1.8443873,10.020643
69186621562541,-2.9719183,0.7695272,6.880958
69186641409141,12.141117,-6.29938,9.004628
69186661265141,1.7480099,-3.385114,11.501184
69186681121141,-5.5264893,-0.21140042,13.247443
69186700977141,0.87203515,-3.2599502,10.428075
69186720833141,2.9765913,1.5459832,8.71214
69186740689269,3.776055,6.8308215,7.543601
69186760547396,0.7652707,5.150619,6.7664857
69186780403396,0.1612177,3.1495519,4.408069
69186800259396,3.7612739,2.9933732,2.2627509
69186820115396,2.054031,3.8269231,4.3260064
69186839971396,-0.7264421,3.0860813,3.4672928
69186859784559,0.3195281,-0.2565985,4.199631
69186879639791,-1.5993916,0.32809937,8.033764
69186899495023,0.5915655,1.6515464,6.3403463
69186919350127,1.860485,3.216607,5.3364053
69186939205359,-0.6360465,5.7620378,9.151306
69186959059536,3.606789,2.4236898,8.250197
69186978914640,6.5164385,-2.234674,10.094999
69186998769744,3.9832635,-2.0924666,13.525708
69187018624848,1.6083112,-3.441113,14.320924
69187038479952,-4.7011805,-4.717936,18.289934
69187058345490,-2.6222637,-2.253173,13.339027
69187078200722,5.164536,-0.67187655,6.7227635
69187098055954,5.7131615,0.8887009,10.067198
69187117911186,4.010897,-0.3496353,9.156518
69187137766418,7.223983,-2.0661294,7.6642327
69187157632174,5.9355173,-0.5684744,9.418381
69187177487662,4.8070498,-0.8381395,10.496162
69187197343022,2.2150826,-1.8567396,11.472405
69187217198510,-1.1559368,-1.7139745,13.737861
69187237053998,0.02965066,-0.42754936,16.313896
69187256914673,-1.0424045,-1.8725032,16.763151
69187276770289,-7.472203,-3.0047598,14.961962
69187296625777,-10.2187195,-1.9020287,13.853112
69187316481265,-7.1384735,1.9046293,14.041216
69187336336881,-2.8623056,0.15702479,12.01218
69187356203132,-4.760505,-2.1095648,9.238256
69187376058876,-5.824049,-0.5291268,9.688552
69187395914620,-3.3761494,0.06699603,11.333592
69187415770364,-3.2220528,-2.675206,11.5634
69187435626108,-2.6734343,-4.1358757,6.8235836
69187455479694,-1.4377407,-3.7510896,6.9771476
69187475335310,-1.2207915,-5.247465,6.101846
69187495190926,0.12782243,-5.0747337,7.2797003
69187515046542,-0.08792807,-1.4307355,4.6280384
69187534902158,-0.5498126,1.7579819,6.2386284
69187554765611,1.1075076,1.5506374,6.138099
69187574621355,2.8362408,0.6906553,6.1738358
69187594477099,6.128125,-2.7064993,8.030994
69187614332971,5.527798,-2.2550123,11.348758
69187634188715,0.5854222,0.63178194,13.318684
69187654048173,1.0987829,4.493481,15.526843
69187673904045,0.4974278,4.9004707,19.275503
69187693760045,-0.08798266,4.2288194,17.154139
69187713615917,-0.6201501,2.6959448,12.281976
69187733471789,2.9033396,2.5849218,8.674423
