UPTIMENANO,Ax,Ay,Az
86760173244188,0.98565954,0.19252601,0.42265308
86760193244188,1.2768161,0.18213844,1.400607
86760213244189,1.4833325,3.0376344,0.6400565
86760233244188,1.3675243,0.94888514,0.107836254
86760253244188,-0.057538394,-0.10342259,-0.2688705
86760273244189,0.017367247,-0.98333,-0.41498318
86760293244188,1.2515091,-0.12551229,-0.99548936
86760313244188,2.914678,2.7560558,-4.7029023
86760333244189,1.4251842,2.474998,-5.0240026
86760353244188,0.27546597,0.56796116,-5.1417837
86760373244188,2.6484044,-0.5071287,-3.0021389
86760393244189,-1.0488054,-2.1080592,4.922954
86760413244449,-1.489665,0.20505586,1.1357894
86760433244449,0.06489106,0.7831408,0.6143283
86760453244449,0.16353798,0.43761635,1.6753294
86760473244449,0.17068492,0.774738,-0.33037364
86760493244449,0.7738345,1.0317663,-2.005391
86760513244449,2.4319005,0.6795318,-2.1392162
86760533244449,4.6604466,0.24186498,-2.1852582
86760553244449,5.8740892,-0.22383174,-1.62609
86760573244449,5.46569,-0.5924278,-0.2383515
86760593244450,3.0619888,-0.3100573,0.912511
86760613244449,0.8090367,0.08478648,0.45472336
86760633244449,-0.25238195,0.043845482,-0.006916868
86760653244450,-1.3347095,0.044791035,-0.9505359
86760673244449,-4.041416,0.0062963758,-5.843605
86760693244449,-4.679295,1.2978693,-0.9430299
86760713244450,-4.2758026,-0.8476351,-0.08475308
86760733244449,3.045634,0.5164203,-0.051373225
86760753244449,5.5137153,5.139149,-8.119712
86760773244449,6.892037,0.7637463,-8.769579
86760793244449,8.199788,-2.7249446,-1.0485029
86760813244449,5.2368574,1.9271086,-1.1566198
86760833244449,4.6564283,2.2724152,-4.1391234
86760853244449,6.0898914,-0.46854806,-4.304851
86760873244449,7.4622836,-2.915329,-3.0626945
86760893244449,7.8134446,-5.096077,1.210736
86760913244449,5.0354705,-5.24316,5.9389734
86760933244449,0.70923835,-7.190428,5.08529
86760953244449,0.038151257,-10.083047,1.3115989
86760973244449,-0.22613533,-11.273765,2.3447716
86760993244449,-4.7678585,-7.4406357,5.9593806
86761013244449,-4.933366,-3.8956368,5.9665394
86761033244449,-6.7411375,0.23648886,6.2982025
86761053244449,-7.319446,2.198972,5.357373
86761073244449,-6.7879004,2.2869148,4.536883
86761093244449,-8.165075,-3.1108868,5.0805664
86761113244449,-11.684334,-1.7421869,6.2666078
86761133244449,-5.343036,9.98336,3.8566332
86761153244449,5.0364046,10.577937,0.9983958
86761173244449,6.3916817,5.55298,3.1337912
86761193244449,3.0287476,4.188023,1.939481
86761213244449,1.0093172,1.0124649,-0.5059595
86761233244449,0.9495983,-1.1287991,0.07118736
86761253244449,1.1243027,-2.3481965,1.6356893
86761273244449,0.7986624,-2.2262745,1.7621363
86761293244449,-0.05691654,-0.9372432,0.48556772
86761313244449,-0.57262886,-0.13782324,-1.0084844
86761333244449,-3.0144513,0.44646493,-1.5654334
86761353244449,-6.2793074,-1.4702636,-0.2850975
86761373244449,-5.150619,-1.9636801,-0.82613057
86761393244449,-7.357736,0.7501026,-0.4433402
86761413244449,-8.126846,-0.15977891,0.6161752
86761433244449,-5.1043806,3.210949,-1.953963
86761453244449,-4.2256227,4.3040047,-2.9445999
86761473244449,-2.9726048,3.6231012,-3.094349
86761493244449,-2.0106049,3.706362,-4.9891224
86761513244449,-4.1681204,2.476253,-4.10997
86761533244449,-5.1453714,1.5517797,-0.7956862
86761553244449,-4.759167,1.3081971,2.7176995
86761573244449,-1.985299,0.41875365,3.9435272
86761593244449,1.093397,0.42581725,2.3220956
86761613244449,2.108634,0.5286647,-1.8731804
86761633244449,3.9831033,-0.046121214,-4.460648
86761653244449,4.438425,-1.3814741,-1.854894
86761673244449,2.867388,-3.0856209,0.4040222
86761693244449,-0.68768805,-3.8267453,0.98820645
86761713244449,-3.228368,-4.860581,2.177547
86761733244449,-4.1777763,-1.680598,5.147953
86761753244449,-3.950717,5.49948,6.8704567
86761773244449,1.8854144,8.556327,4.1857824
86761793244449,7.732656,2.4202526,4.619242
86761813244449,5.7055774,-1.8397577,6.224493
86761833244449,2.648853,-3.0242136,4.0054045
86761853244449,0.118874334,-1.0553756,3.371876
86761873244449,-0.2672021,1.0579846,1.0776812
86761893244449,-0.82736385,0.7549981,-4.298186
86761913244449,-3.6035595,3.2886202,-6.095349
86761933244449,1.7147549,0.58369297,-6.229177
86761953244449,8.699419,-1.1220145,-7.1169486
86761973244449,3.443186,-0.93944603,-6.441762
86761993244449,-2.0299714,-2.333947,-5.7762365
86762013244449,-1.7597584,-1.4373823,-5.301332
86762033244449,-1.4662124,-0.020467645,-3.5424006
86762053244449,-2.2774382,0.2160459,-3.080128
86762073244449,-1.8018293,-0.07285679,-1.6411681
86762093244449,-1.2403047,-0.34768683,0.62430507
86762113244449,-1.8067633,-0.54058295,0.775578
86762133244449,-1.5691457,0.40532172,-0.14449799
86762153244449,-0.35255235,1.0768907,-1.5223842
86762173244449,0.28734788,-0.097716816,-1.4663095
86762193244449,0.94401366,-1.5406507,0.7675781
86762213244449,1.7247342,-1.5125345,1.7174087
86762233244449,1.8734566,-0.1368911,0.2987741
86762253244449,1.1587011,0.784468,-0.92792624
86762273244449,1.2194796,0.6668195,-1.7945033
86762293244449,2.0023682,0.3584291,-2.1270115
86762313244449,2.2422004,0.92718095,-2.4120662
86762333244449,2.211104,2.8487833,-2.661109
86762353244449,2.8463526,3.944768,-1.9723241
86762373244449,3.054702,3.5103903,0.5291611
86762393244449,5.835991,1.1750698,12.561262
86762413244449,-0.55261,-3.0331113,9.281616
86762433246626,-5.320767,-3.8078446,4.890627
86762453246626,-3.6689517,-2.387651,5.017805
86762473246626,-0.93150413,0.04475327,2.9382892
86762493246626,1.2530402,1.6569667,0.8064781
86762513246626,1.4590921,0.94450796,0.3026567
86762533246626,0.14680086,0.7214458,0.28049555
86762553246626,-0.782071,0.14973482,0.8034827
86762573246626,0.2628483,-0.0951103,1.2327913
86762593246626,-1.5623022,1.4621911,-1.822491
86762613246626,-2.0808406,-0.17564802,-4.272989
86762633246626,-3.6273994,-0.32331556,-4.4794188
86762653246626,-3.0376883,-1.0204513,-4.144492
86762673246626,-1.4935228,-1.1316122,-3.5126743
86762693246626,0.13108233,0.3341827,-1.6153871
86762713246626,3.7181766,-1.1899772,2.2618856
86762733246626,5.876637,-2.8959658,3.0799768
86762753246626,0.85036516,-1.8124373,0.2265294
86762773246626,-0.55306184,-2.864292,-0.8706509
86762793246626,2.0858347,-1.8513085,0.23479874
86762813246626,3.3034408,0.18961912,1.4250315
