p,time
0.0,86612237152744
-1.2708160284091718e-05,86612337152744
-0.0021329720799485585,86612437152744
-0.005103399046561208,86612537152744
-0.0017814671557516704,86612637152744
-0.002198853798631717,86612737152744
-0.0016616529704833738,86612837152744
-0.00165024334012287,86612937152744
-0.0008466060747878146,86613037152744
-0.007032760946685812,86613137152744
-0.004749367279032413,86613237152744
0.0011700308523359126,86613337152744
-0.00046833548401536973,86613437152744
-0.005021664515993507,86613537152744
-0.000171513534951373,86613637152744
-0.0015984864650135933,86613737152744
-0.0007528391817004376,86613837152744
-0.007250954818118771,86613937152744
-0.006670890290479292,86614037152744
-0.0030030934624392103,86614137152744
-0.011156995987562368,86614237152744
-0.00550718497811431,86614337152744
-0.005562940439290287,86614437152744
0.0019574914933855325,86614537152744
-0.0050114044180418205,86614637152744
-0.001341187917660136,86614737152744
-0.0003096061543601536,86614837152744
-0.0017331512980263142,86614937152744
-0.0028456006056103433,86615037152744
-0.004515117789651413,86615137152744
-0.0006160441770362013,86615237152744
-0.0014804799752710096,86615337152744
-5.3356727676145965e-05,86615437152744
-0.0010650321645471195,86615537152744
-0.004604023979027261,86615637152744
-0.0048248908176447,86615737152744
-0.0010152878385270014,86615837152744
-0.007677939075051654,86615937152744
-0.004240544654521727,86616037152744
-0.005696417510648644,86616137152744
-0.005708215459662824,86616237152744
-0.0023504015197204353,86616337152744
-0.0026638902529612096,86616437152744
0.0005160542891644582,86616537152744
-9.532822593882884e-05,86616637152744
-0.002075069901366078,86616737152744
0.001154343838038585,86616837152744
-0.0012492383846165467,86616937152744
-0.004350513612735085,86617037152744
-0.006641598684609562,86617137152744
-0.006955071906759258,86617237152744
-0.0025035774111756837,86617337152744
0.0,86617437152744
0.0013291602955405324,86617537152744
0.0021708397043767036,86617637152744
-0.0008167138928456552,86617737152744
0.0007660507934588168,86617837152744
-0.0003272379344707588,86617937152744
-0.009547042135523043,86618037152744
-0.005516700829957699,86618137152744
-0.0013402438573848485,86618237152744
-0.00395501346099536,86618337152744
-0.0042991231515543404,86618437152744
-0.003172044737084434,86618537152744
-0.002281143395180152,86618637152744
-0.004596736554162817,86618737152744
-0.0034059396515431217,86618837152744
-0.007902696939822818,86618937152744
-0.0039378325064944875,86619037152744
0.00260000962077811,86619137152744
0.0008724086328584235,86619237152744
-0.0034434220433468,86619337152744
-0.007338679017038885,86619437152744
-0.0028682160324251527,86619537152744
-0.0018285088548282147,86619637152744
-0.005973747548978281,86619737152744
-0.00595588411783865,86619837152744
-0.00542516675193383,86619937152744
-0.0022870167691735332,86620037152744
-0.006654345774109061,86620137152744
-0.011567533326456214,86620237152744
-0.00757368752590537,86620337152744
-0.0012114787460859588,86620437152744
0.00044231529443550244,86620537152744
-0.0021989251613376837,86620637152744
-0.002622623475758701,86620737152744
-0.0009285203806257414,86620837152744
0.004239294834178509,86620937152744
-0.001504110378846235,86621037152744
-0.005887934694555952,86621137152744
-0.002127303820202542,86621237152744
-0.0012191798025469325,86621337152744
-0.0006453259067029649,86621437152744
-0.00022954040991862712,86621537152744
-0.005702842509322181,86621637152744
-0.0008759079159972316,86621737152744
-0.005670878181035732,86621837152744
-0.003630830983638589,86621937152744
0.0011438559986345354,86622037152744
-0.0008349647134764382,86622137152744
0.0005399535796186683,86622237152744
-0.003043784406145278,86622337152744
-0.005199461408210482,86622437152744
-0.002865677082240836,86622537152744
0.003142629873536862,86622637152744
0.0027239068509743447,86622737152744
0.00048354130728966993,86622837152744
-0.008051277813592606,86622937152744
-0.00697083810246113,86623037152744
-0.00396250156768474,86623137152744
-0.0024677105166119873,86623237152744
-0.004435021624885849,86623337152744
-0.005082359031575834,86623437152744
-0.0011702913432145579,86623537152744
-0.0014517630343107157,86623637152744
0.0049386812859211204,86623737152744
-0.005656624490143258,86623837152744
-0.003519510705132234,86623937152744
0.0028184848933960893,86624037152744
0.006004363566489701,86624137152744
0.0010663684837481924,86624237152744
-0.0044319189039470075,86624337152744
-0.006629196930020953,86624437152744
-0.0009388841659756508,86624537152744
0.011600444166674606,86624637152744
0.015032359350584557,86624737152744
-0.0012603578808239035,86624837152744
