p,time
0.0,81929969140365
-0.004981881494813933,81930069140365
-0.001891919493914429,81930169140365
-0.006947319845266975,81930269140365
-0.0014226380252466697,81930369140365
-0.0016962411407348554,81930469140365
-0.00011272720280430804,81930569140365
-0.003287272797251717,81930669140365
7.705132543378568e-05,81930769140365
0.0016988312081593904,81930869140365
0.0019610821711921744,81930969140365
-0.002302493977026643,81931069140365
-0.0038962130487334434,81931169140365
-0.00982920669480336,81931269140365
0.0009570635439786201,81931369140365
-0.003709255692683655,81931469140365
-0.001826849950475662,81931569140365
-0.0020287721586100815,81931669140365
-0.002518281412108081,81931769140365
-0.0050062937591519585,81931869140365
-0.0028362984705836425,81931969140365
0.0006421302697390274,81932069140365
-0.003645221619080985,81932169140365
-0.005872525705512999,81932269140365
-0.009661769244075913,81932369140365
-0.00322833836855807,81932469140365
-0.001737205646691109,81932569140365
-0.0015255641320663926,81932669140365
-0.0011500870697318533,81932769140365
-0.004661781568529477,81932869140365
-7.737719238321006e-05,81932969140365
-0.0003526228077816995,81933069140365
-0.0012787467125008334,81933169140365
-0.005864713574965208,81933269140365
-0.00028106839874908474,81933369140365
0.0026492140442542222,81933469140365
-0.006091013797117739,81933569140365
-0.0045881363250828144,81933669140365
-0.006615535235710013,81933769140365
-0.0016188040083306987,81933869140365
-0.006682470762939374,81933969140365
-0.004958558702355731,81934069140365
-0.003704687019762787,81934169140365
-0.0035115363323257043,81934269140365
-0.0031384490455366176,81934369140365
-0.0013381841514501502,81934469140365
-0.0011611041189780735,81934569140365
-0.0034997888179759684,81934669140365
-0.005119284934949064,81934769140365
-0.00884047492991158,81934869140365
-0.0055248978871986765,81934969140365
-0.00011473988831767201,81935069140365
-0.005759655443739575,81935169140365
-0.005302611522665757,81935269140365
-0.001939124879982046,81935369140365
-0.0032815058463029345,81935469140365
-0.004299412240584388,81935569140365
-0.001154709466732129,81935669140365
0.0005945001072404921,81935769140365
0.003653242626796782,81935869140365
0.0033575250523654177,81935969140365
-0.005662319515636227,81936069140365
-0.007289480214353716,81936169140365
-0.0032034680564265727,81936269140365
-0.0028258637260023534,81936369140365
-0.004304136274072334,81936469140365
-0.0028774988899158416,81936569140365
-0.002100344650330044,81936669140365
0.004800002472734377,81936769140365
-0.0007189909584894849,81936869140365
-0.0051643584486100735,81936969140365
-0.001876367048339489,81937069140365
-0.0016842052285710452,81937169140365
-0.003266823182684675,81937269140365
-0.005934095982524923,81937369140365
-0.00694670691484589,81937469140365
-0.005313256693398216,81937569140365
-0.00439679791816161,81937669140365
-0.0053658486023095975,81937769140365
-0.005292220009209814,81937869140365
-0.005278693239006316,81937969140365
-0.0062771436402044856,81938069140365
-0.0018563260413202443,81938169140365
0.003609801921243161,81938269140365
0.0009111124003311488,81938369140365
-0.0026533467705576186,81938469140365
-0.007017939728143574,81938569140365
-0.005650728313867148,81938669140365
0.0001349355533193375,81938769140365
0.0007458399129518511,81938869140365
-0.0001669130809887065,81938969140365
-0.002005336525257917,81939069140365
-0.0014277503937591973,81939169140365
-0.0029808315503032645,81939269140365
-0.002085953769437765,81939369140365
-4.798479892542673e-05,81939469140365
-0.005089381977995799,81939569140365
-0.004499807265688105,81939669140365
-0.006857056463331901,81939769140365
-0.00614236650062594,81939869140365
-0.0036974002402985207,81939969140365
-0.0001617339366930537,81940069140365
0.0051509993387526265,81940169140365
0.0013615743282571202,81940269140365
-0.001676813151107126,81940369140365
-0.0016718819990728662,81940469140365
-0.0006013620135263409,81940569140365
-0.0022307037527298235,81940669140365
-0.0023677243260635805,81940769140365
-0.0006015719211518444,81940869140365
-0.0014051853470391507,81940969140365
0.0031546076781978627,81941069140365
-0.0032971787194355784,81941169140365
