p,time
0.0,82359444871475
-0.0016899566460324422,82359544871475
-0.010058261559606763,82359644871475
-0.003269292726713502,82359744871475
-0.005074483033013166,82359844871475
0.00013988410819365527,82359944871475
-0.004794300915818894,82360044871475
0.00018595871335946867,82360144871475
-0.00236051975969076,82360244871475
-0.006134870810683424,82360344871475
-0.0017855327040479096,82360444871475
-0.0034847746836703664,82360544871475
-0.0048213053365770975,82360644871475
-0.001363513434057495,82360744871475
0.0009299671902454065,82360844871475
-0.00824333925868359,82360944871475
-0.005407314164585841,82361044871475
-0.0072098736993666535,82361144871475
-0.010074569192283889,82361244871475
-0.007433902086972921,82361344871475
-0.0001803277936005543,82361444871475
-0.0018605769621444779,82361544871475
-0.004078924339637524,82361644871475
0.0029966597567181452,82361744871475
0.005620722468961503,82361844871475
-0.007828126912045263,82361944871475
-0.003937304894520821,82362044871475
-0.005307752547764721,82362144871475
0.0016903479046277425,82362244871475
0.001835425435047,82362344871475
-5.540331756037631e-05,82362444871475
-0.006128062742391194,82362544871475
-0.0030210083168640267,82362644871475
-0.001709365793658435,82362744871475
-0.001286301945242485,82362844871475
-0.0008737620812553359,82362944871475
-0.0015324568164487573,82363044871475
0.0018060394878602892,82363144871475
-0.005865225479738001,82363244871475
-0.00900649104517015,82363344871475
-0.001421132403493175,82363444871475
0.0003963375467037622,82363544871475
0.0015269782091991146,82363644871475
-0.0015156292846540964,82363744871475
0.004514613225865105,82363844871475
-0.007705903563874017,82363944871475
-0.006884185906642415,82364044871475
-0.008644788901847278,82364144871475
-0.0020757312512387216,82364244871475
0.000389973445180658,82364344871475
-0.0045313458227838055,82364444871475
-0.0026058063400569154,82364544871475
-0.0010018512031138016,82364644871475
-0.0015296059812044405,82364744871475
-0.003251119480523812,82364844871475
-0.004626277899546949,82364944871475
-0.006956735144740378,82365044871475
-0.007563560958146809,82365144871475
-0.008525450220190578,82365244871475
-0.00633814897105367,82365344871475
-0.0018787331590601752,82365444871475
0.002425013520110042,82365544871475
0.0004745886076307215,82365644871475
-0.005349135833057517,82365744871475
-0.0035819124138924963,82365844871475
-0.0016929389207689383,82365944871475
-0.001685561562339899,82366044871475
-0.003396041376959147,82366144871475
-0.002796709620611182,82366244871475
0.0008754196435347694,82366344871475
-0.0007623024043823534,82366444871475
0.00040141478245914186,82366544871475
-0.0029123075788675123,82366644871475
-0.006085688936536826,82366744871475
-0.0034330312727206547,82366844871475
-0.002643555259396635,82366944871475
-0.0038004428765816556,82367044871475
-0.0030395777828289283,82367144871475
0.0003795845065042158,82367244871475
