p,time
997.57874,1381284021896
997.581824620207,1381384021896
997.5695527341546,1381484021896
997.5644357133068,1381584021896
997.5676100142633,1381684021896
997.5638385601155,1381784021896
997.558627827932,1381884021896
997.55456074269,1381984021896
997.5493533958238,1382084021896
997.54785,1382184021896
997.54727843121,1382284021896
997.542442666842,1382384021896
997.542,1382484021896
997.5412637371827,1382584021896
997.5376074376915,1382684021896
997.5436764837622,1382784021896
997.5421770872744,1382884021896
997.5358622104172,1382984021896
997.5247511931518,1383084021896
997.5214750530953,1383184021896
997.5274931439378,1383284021896
997.5294522256102,1383384021896
997.5258808778883,1383484021896
997.5228704333755,1383584021896
997.5220914361407,1383684021896
997.5195342038281,1383784021896
997.5158617990279,1383884021896
997.5114234436245,1383984021896
997.5049338229128,1384084021896
997.5017803836139,1384184021896
997.4981023810561,1384284021896
997.4913856131801,1384384021896
997.485011959959,1384484021896
997.4781100301786,1384584021896
997.4750240191873,1384684021896
997.4716002334906,1384784021896
997.4724463981071,1384884021896
997.4726765281478,1384984021896
997.4696661572784,1385084021896
997.46856045142,1385184021896
997.4643940344463,1385284021896
997.4589918574028,1385384021896
997.4509696675733,1385484021896
997.4513070606878,1385584021896
997.4555,1385684021896
997.4503737452824,1385784021896
997.4435983453791,1385884021896
997.4446,1385984021896
997.4436568508597,1386084021896
997.4386042079373,1386184021896
997.4295790189974,1386284021896
997.4230504441983,1386384021896
997.4194755524895,1386484021896
997.4156096833298,1386584021896
997.4091071823457,1386684021896
997.4034822194454,1386784021896
997.4006017596657,1386884021896
997.3977819121385,1386984021896
997.3965797566993,1387084021896
997.3972255161435,1387184021896
997.3961028202027,1387284021896
997.3970925555614,1387384021896
997.3992980110071,1387484021896
997.3933248916526,1387584021896
997.3913047583703,1387684021896
997.3904798927944,1387784021896
997.3811556571701,1387884021896
997.3795008389899,1387984021896
997.3738408532358,1388084021896
997.36816,1388184021896
997.3680873621773,1388284021896
997.3625008098417,1388384021896
997.3580009290139,1388484021896
997.3593049877879,1388584021896
997.3579845226612,1388684021896
997.3532471278654,1388784021896
997.348734237044,1388884021896
997.3473834024913,1388984021896
997.3461914708163,1389084021896
997.3430023505728,1389184021896
997.3453174808939,1389284021896
997.3490708289386,1389384021896
997.3486467798715,1389484021896
997.3465825163764,1389584021896
997.343413649133,1389684021896
997.3372159541818,1389784021896
997.3300423503175,1389884021896
997.32798498976,1389984021896
997.3279,1390084021896
997.3305429100955,1390184021896
997.3254673618902,1390284021896
997.3239,1390384021896
997.3197464755276,1390484021896
997.3170815027183,1390584021896
997.3167,1390684021896
997.3135271847117,1390784021896
997.3098529472176,1390884021896
997.3014972936368,1390984021896
997.3016786642984,1391084021896
997.2971809781859,1391184021896
997.2898401752882,1391284021896
997.2873988885827,1391384021896
997.286905875444,1391484021896
997.290229667552,1391584021896
997.282258947037,1391684021896
997.2795689336499,1391784021896
997.2809438991524,1391884021896
997.2789543902279,1391984021896
997.2720282299739,1392084021896
997.2747920732082,1392184021896
997.2697495080355,1392284021896
997.2693075119153,1392384021896
997.2642251639281,1392484021896
997.2572123862043,1392584021896
997.2534275441583,1392684021896
997.25683347552,1392784021896
997.25139417964,1392884021896
997.2507603496558,1392984021896
997.2436630281921,1393084021896
997.2350853701362,1393184021896
997.2400123530572,1393284021896
997.2378253837583,1393384021896
997.2323282202364,1393484021896
997.228470346933,1393584021896
997.2203481599853,1393684021896
997.2246866137931,1393784021896
997.2206638380596,1393884021896
997.217105881155,1393984021896
997.2134230777044,1394084021896
997.21204,1394184021896
997.2126002510929,1394284021896
997.2160454561131,1394384021896
997.2117718442335,1394484021896
997.2168258930418,1394584021896
997.2178680593714,1394684021896
997.1942552256468,1394784021896
997.1863640013397,1394884021896
997.1902256725202,1394984021896
997.1963654911941,1395084021896
997.2068466064597,1395184021896
997.214268221908,1395284021896
997.2069221200471,1395384021896
997.1951867846059,1395484021896
997.1916598758685,1395584021896
997.1910427278019,1395684021896
997.1872,1395784021896
997.1838957985627,1395884021896
997.1807106629497,1395984021896
997.1925906256781,1396084021896
997.2011230490727,1396184021896
997.1994356356091,1396284021896
997.1856806706628,1396384021896
997.1912210844619,1396484021896
997.2046608523157,1396584021896
997.211664940737,1396684021896
997.2125231481413,1396784021896
997.2082528426608,1396884021896
997.1996981980041,1396984021896
997.1979218829522,1397084021896
997.200489661769,1397184021896
997.2040289873019,1397284021896
997.2113516607336,1397384021896
997.216753297123,1397484021896
997.2161696048606,1397584021896
997.2181835787787,1397684021896
997.2197210992382,1397784021896
997.2149166172593,1397884021896
997.2135,1397984021896
997.2140381020841,1398084021896
997.2146,1398184021896
997.2143458135374,1398284021896
997.2148761120263,1398384021896
997.2155475682763,1398484021896
997.2144903309536,1398584021896
997.2164555596153,1398684021896
997.2164968056609,1398784021896
997.2126952807712,1398884021896
997.2122706836669,1398984021896
997.2136993556417,1399084021896
997.2173712113001,1399184021896
997.2171047579837,1399284021896
997.2154474370766,1399384021896
997.2175464475592,1399484021896
997.2232207115047,1399584021896
997.2242846260998,1399684021896
997.2270038924429,1399784021896
997.2287,1399884021896
997.228658731187,1399984021896
997.2284234073151,1400084021896
997.2256147032862,1400184021896
997.2295087684969,1400284021896
997.2274830885219,1400384021896
997.2244786309224,1400484021896
997.2185896449138,1400584021896
997.2181464355389,1400684021896
997.2169740196196,1400784021896
997.2107673917446,1400884021896
997.2078135370845,1400984021896
997.2115957088363,1401084021896
997.2139881181564,1401184021896
997.2154582345448,1401284021896
997.2068193439322,1401384021896
997.2034315338171,1401484021896
997.2045724319258,1401584021896
997.2019492861591,1401684021896
997.2027303756927,1401784021896
997.196666063814,1401884021896
997.1971368658566,1401984021896
997.1988888728941,1402084021896
997.1954871930132,1402184021896
997.1936791114506,1402284021896
997.1898648673306,1402384021896
997.1863696932742,1402484021896
997.1823666793736,1402584021896
997.1839007184963,1402684021896
997.1789694298935,1402784021896
997.17883,1402884021896
997.157969278645,1402984021896
997.1610827765254,1403084021896
997.1486,1403184021896
