UPTIMENANO,Ax,Ay,Az
69134160214506,-1.7440771,0.22540022,-3.7374551
69134180214505,-2.0349681,1.2666006,-3.0107062
69134200214505,-1.2227154,3.1468863,-2.6549418
69134220214506,-1.0513879,4.739452,-2.9964104
69134240214505,1.4038299,4.658009,-2.6160734
69134260214505,1.4807549,2.9548151,0.3281339
69134280214506,0.6184246,2.0659912,2.303326
69134300214505,3.2686505,0.82402617,2.6794014
69134320214505,2.1090636,-3.1512911,2.6117535
69134340214506,0.5351089,-2.4126554,2.556504
69134360214505,-0.79367304,-0.114892006,1.8141189
69134380214505,-0.77026314,1.0139222,1.1472868
69134400214506,-1.0877266,0.8972289,1.1009278
69134420214505,1.060185,5.6452384,-1.4730464
69134440214505,5.994181,13.105437,-19.128805
69134460214506,-6.7795434,-3.72958,-11.869941
69134480214505,-12.230621,-2.7987907,5.9736753
69134500214505,-5.477493,-4.084561,0.035881102
69134520214506,-4.8053293,-2.9222238,-1.20458
69134540214505,-2.3140323,-3.4167373,1.1849711
69134560214505,0.9100641,-1.7696997,0.22680068
69134580214506,-1.5410188,-2.2540145,1.3868599
69134600214505,-4.8846574,0.8200012,3.2733943
69134620214505,-4.3769217,3.262188,3.4870982
69134640214505,-4.866223,3.2884464,4.2823906
69134660214505,-2.9838922,4.5779023,3.8066967
69134680214505,-2.213866,5.354083,2.192442
69134700214505,-0.70586056,5.094156,1.1673311
69134720214505,0.46544024,6.0360236,3.4476962
69134740214505,3.6667144,5.388274,4.556741
69134760214505,2.8762217,-6.1977453,3.7780063
69134780214505,-0.2595301,-3.9980595,2.164609
69134800214505,-4.2748337,0.007569244,3.1531544
69134820214505,-5.7632985,0.6500747,5.1161575
69134840214505,-6.921,-1.0174134,5.19991
69134860214505,-5.4726105,1.5859274,5.070609
69134880214505,-5.8381824,0.19313976,3.7174726
69134900214505,0.3442665,4.634613,2.4062197
69134920214505,5.6631746,1.2001365,1.8824995
69134940214505,3.9498956,0.044281803,4.601294
69134960214505,2.8223097,0.05775855,3.9159596
69134980214505,2.5943818,0.74620247,1.67297
69135000214505,2.1965368,2.3971894,0.7595694
69135020214505,2.2478967,0.39294723,-2.8863935
69135040214505,3.4116817,0.72478855,-4.638516
69135060222109,3.7276404,0.18425526,-6.6229577
69135080222109,3.6773589,-0.70707315,-6.3725166
69135100222109,0.22590207,0.45209706,-5.3350043
69135120222109,-0.5959846,1.8147079,-6.952324
69135140222109,0.9873659,4.563388,-4.605315
69135160222109,-0.12692508,5.9001727,-1.7614776
69135180222109,-0.62789863,4.2606645,-0.21552628
69135200222109,0.089653455,4.763198,0.49116465
69135220222109,-0.11735671,4.612919,1.2051207
69135240222109,0.026023645,5.421428,0.33114055
69135260222109,-0.5520933,3.0514266,-1.0015119
69135280222109,-2.9038212,-0.74020493,1.2344589
69135300222109,-3.0668197,-2.9960158,3.6456258
69135320222109,-3.2426586,-4.801673,8.8122015
69135340222109,-4.6052012,-5.6372867,7.8036847
69135360222109,-5.0275054,-8.126083,6.8179355
69135380222109,-2.026371,-7.768688,1.978816
69135400222109,1.147177,-3.107261,-1.8752208
69135420222109,1.3258749,-0.20862061,-2.9173384
69135440222109,0.27378955,0.9793463,-3.4831595
69135460222109,1.5030673,1.0148733,-5.6331983
69135480222109,4.0880485,3.5777705,-8.737728
69135500222109,4.0356574,3.2273116,-7.021339
69135520222109,2.371165,3.7945592,-7.2576323
69135540222109,-0.023136808,3.477394,-6.605453
