UPTIMENANO,Ax,Ay,Az
69142721313071,-1.3268408999999999,9.608819,-0.9867481
69142741172424,-1.3699511999999998,9.575289,-0.9412427
69142761028297,-1.3627661,9.584868,-0.93405765
69142780884298,-1.331631,9.601633999999999,-0.98195803
69142800740171,-1.3172607,9.642349000000001,-0.96040285
69142820596172,-1.3412110000000002,9.625584,-0.89573735
69142840446591,-1.3579761000000001,9.601633999999999,-0.8885523000000001
69142860302464,-1.3412110000000002,9.611214,-0.88376224
69142880158337,-1.2957056999999998,9.584868,-0.92926764
69142900014210,-1.2454101999999998,9.611214,-0.9484278
69142919870083,-1.2933106,9.635164,-0.95561284
69142939725956,-1.3819263000000002,9.673484,-0.93405765
69142959575515,-1.4202466,9.704619000000001,-0.84544194
69142979431260,-1.3867163999999998,9.699829,-0.86939216
69142999286877,-1.3292358999999998,9.659114,-0.9651929
69143019142622,-1.3244458000000001,9.651928999999999,-0.977168
69143038995149,-1.3436059999999999,9.611214,-0.92208254
69143058850894,-1.3603711,9.560919,-0.8765772
69143078706511,-1.3819263000000002,9.544153,-0.8646021
69143098562128,-1.3747413,9.5489435,-0.9412427
69143118417745,-1.3268408999999999,9.570497999999999,-0.9627979
69143138269516,-1.2837305,9.592053,-0.9196875
69143158125133,-1.3124708,9.632769,-0.90771246
69143177980600,-1.3436059999999999,9.635164,-0.90771246
69143197836217,-1.3675561999999999,9.659114,-0.9316626
69143217691706,-1.3531861,9.68067,-0.92208254
69143237547323,-1.3388159,9.671089,-0.8861573
69143257393108,-1.3507911,9.695039999999999,-0.87178713
69143277248469,-1.3388159,9.690249,-0.8909473
69143297103830,-1.3388159,9.637559,-0.91010743
69143316959063,-1.3555812,9.611214,-0.9699829
69143336809730,-1.3052857,9.582474000000001,-0.977168
69143356664963,-1.2693603999999998,9.606423,-0.9148975
69143376520196,-1.2933106,9.592053,-0.83586186
69143396375429,-1.3172607,9.575289,-0.85741705
69143416230534,-1.3388159,9.582474000000001,-0.92208254
69143436077613,-1.3124708,9.611214,-0.95561284
69143455932590,-1.2693603999999998,9.656719,-0.9484278
69143475787567,-1.2981006000000002,9.6758795,-0.8813671999999999
69143495642544,-1.3196558,9.649534,-0.8478370000000001
69143515497521,-1.3603711,9.6615095,-0.91250247
69143535352498,-1.3962965,9.64714,-0.95561284
69143555212181,-1.3699511999999998,9.651928999999999,-0.9364527
69143575067158,-1.3723463,9.649534,-0.86939216
69143594922263,-1.3292358999999998,9.584868,-0.8909473
69143614777240,-1.3196558,9.565708,-0.9508228000000001
