p,time
0.0,69140925486839
0.011985313779291573,69141025486839
0.01846996321808092,69141125486839
0.017359973991005972,69141225486839
0.02212793411842995,69141325486839
0.01846760800674474,69141425486839
0.010671253262103164,69141525486839
0.015376684481566372,69141625486839
0.015161206641550962,69141725486839
0.01542322544162289,69141825486839
0.0154194428153005,69141925486839
0.01877867977304959,69142025486839
0.020345656279346258,69142125486839
0.018024101657488245,69142225486839
0.005387117734244384,69142325486839
0.016730643689470526,69142425486839
0.012378786621979998,69142525486839
0.020245834132083473,69142625486839
0.019504353463389634,69142725486839
0.043977116640462555,69142825486839
0.01966914186004942,69142925486839
0.011945902050797486,69143025486839
0.017407541657235015,69143125486839
0.020800781625439413,69143225486839
0.02286479248368778,69143325486839
0.017496341275887062,69143425486839
0.02037653828290331,69143525486839
0.019527202846461478,69143625486839
0.02456698531841539,69143725486839
0.016884785253637347,69143825486839
0.013958563047708594,69143925486839
0.008603739475233851,69144025486839
0.012669617117694543,69144125486839
0.018046625343572487,69144225486839
0.023357226604844072,69144325486839
0.02055782566844755,69144425486839
0.02025657280978521,69144525486839
0.020405570056254874,69144625486839
0.013848045104055018,69144725486839
0.021424884507950992,69144825486839
0.0169193218299597,69144925486839
0.013032681132472135,69145025486839
0.013393539754019912,69145125486839
0.013573953017271378,69145225486839
0.014259351428677292,69145325486839
0.016473638049092187,69145425486839
0.016613474925975424,69145525486839
0.02064242947949424,69145625486839
0.01572283598602553,69145725486839
0.017399105897879963,69145825486839
0.01685644100950867,69145925486839
0.012220460818753054,69146025486839
0.022211638934663824,69146125486839
0.019860210639308207,69146225486839
0.013073843780944117,69146325486839
0.017470580201120356,69146425486839
0.02127136572607924,69146525486839
0.021015143083104704,69146625486839
0.014906045574889504,69146725486839
0.01876003659356229,69146825486839
0.018871741473276415,69146925486839
0.01971475245511556,69147025486839
0.02164608553675862,69147125486839
0.017902496132137458,69147225486839
0.012502181554964409,69147325486839
0.014800761561787112,69147425486839
0.013774519607409275,69147525486839
0.012498528424998767,69147625486839
0.008271964460732306,69147725486839
0.013577628081520743,69147825486839
0.020221025175260365,69147925486839
0.02392898159644119,69148025486839
0.023814348578753197,69148125486839
0.02481876030140029,69148225486839
0.024763281270679727,69148325486839
0.023045505106097153,69148425486839
0.02490757677514921,69148525486839
0.021074575625789294,69148625486839
0.021739745895047236,69148725486839
0.02161129693820385,69148825486839
0.02023464762464755,69148925486839
0.014491312518089217,69149025486839
0.016122201672260417,69149125486839
0.01393928749018869,69149225486839
0.011664765318528225,69149325486839
0.014505817343888339,69149425486839
0.018133436716652795,69149525486839
0.018952897646613565,69149625486839
0.021463013140873954,69149725486839
0.01793866009109024,69149825486839
0.01754291528595786,69149925486839
0.020285185982857,69150025486839
0.019366301912782546,69150125486839
0.024034298900346585,69150225486839
0.02279973192810303,69150325486839
0.028203677503938707,69150425486839
0.025848085220331996,69150525486839
0.013463461669289245,69150625486839
0.013928470869814191,69150725486839
0.019302411450667023,69150825486839
0.019046449880534055,69150925486839
0.014330017382008009,69151025486839
0.015176206814317084,69151125486839
0.018402148574296007,69151225486839
0.018018181812180956,69151325486839
0.015279245298415844,69151425486839
0.018398159243815826,69151525486839
0.01825606595230056,69151625486839
0.014486213900568146,69151725486839
0.014329179426908922,69151825486839
0.01500521616833339,69151925486839
0.01446819156217316,69152025486839
0.015917480383677685,69152125486839
0.017888200469883486,69152225486839
0.0177629697965358,69152325486839
0.0205595083159551,69152425486839
0.01971024980639413,69152525486839
0.01682814284390588,69152625486839
0.016863907788888355,69152725486839
0.017040267264405884,69152825486839
0.016274680975243427,69152925486839
0.018894390233072045,69153025486839
0.016675568788514283,69153125486839
0.012427984645228207,69153225486839
0.012797158804119135,69153325486839
0.01721110186667829,69153425486839
0.017311825119691093,69153525486839
0.018947693299196544,69153625486839
0.016564500336926358,69153725486839
0.01564449351735675,69153825486839
0.01667965053957232,69153925486839
0.012236482622824951,69154025486839
0.013798815845689205,69154125486839
0.02683465369921123,69154225486839
0.02521006472238696,69154325486839
0.015382843288875847,69154425486839
0.016504047653825182,69154525486839
0.012825732715555205,69154625486839
0.010504677424023612,69154725486839
0.016347478591342224,69154825486839
0.019868077288379027,69154925486839
0.023393811055598235,69155025486839
0.019257509245449,69155125486839
0.023834494677885232,69155225486839
0.024470690289717822,69155325486839
0.024484257863946368,69155425486839
0.01899361908112951,69155525486839
0.01812380170895267,69155625486839
0.020315396056844293,69155725486839
0.015955966892420292,69155825486839
0.0180341321523656,69155925486839
0.022735301673264985,69156025486839
0.022848157895509758,69156125486839
0.01964039611686985,69156225486839
0.022082334830997752,69156325486839
0.019351675653638267,69156425486839
0.017013667194305526,69156525486839
0.013246373066067463,69156625486839
0.015292026746578813,69156725486839
0.01316020565400322,69156825486839
0.013036141431143733,69156925486839
0.021110637368906282,69157025486839
0.020479639877748923,69157125486839
0.009672807324250243,69157225486839
0.011384061308717719,69157325486839
0.014543071948423858,69157425486839
0.014850687769580873,69157525486839
0.02022440946302595,69157625486839
0.020952372450551593,69157725486839
0.023026340054229877,69157825486839
0.017332667970890725,69157925486839
0.01933469796506415,69158025486839
0.029035201915007747,69158125486839
0.026865910994843034,69158225486839
0.01814887865361925,69158325486839
0.01262370109600397,69158425486839
0.015680215183579094,69158525486839
0.01851629563964252,69158625486839
0.013241508651844924,69158725486839
0.016872352638756638,69158825486839
0.020345263370586508,69158925486839
0.014957395580040611,69159025486839
0.016272425448732974,69159125486839
0.009894804205146102,69159225486839
0.016666704083718287,69159325486839
0.011690349289324331,69159425486839
0.014290584491845948,69159525486839
0.015370389616805369,69159625486839
0.0224191839595278,69159725486839
0.022443670305165142,69159825486839
0.01791494706924368,69159925486839
0.01569632104383345,69160025486839
0.01381569581030817,69160125486839
0.020730569129000287,69160225486839
0.016571454255995377,69160325486839
0.009099780214114617,69160425486839
0.01575370726482106,69160525486839
0.010928233793947584,69160625486839
0.015961029952336503,69160725486839
0.017209953017186308,69160825486839
0.016784103192890143,69160925486839
0.01857691405530204,69161025486839
0.015531466214724787,69161125486839
0.013717177857984097,69161225486839
0.018141933565402724,69161325486839
0.01710014567095186,69161425486839
0.01718191488157572,69161525486839
0.012240259404393328,69161625486839
0.01992554379523881,69161725486839
0.0173941345158255,69161825486839
0.015194378784940454,69161925486839
0.03232725745601783,69162025486839
0.022081964714402602,69162125486839
0.018524793898905045,69162225486839
0.018335922289907103,69162325486839
0.014027449052150587,69162425486839
0.01990216481033258,69162525486839
0.018892665762336946,69162625486839
0.01203128716520041,69162725486839
0.01022202887156709,69162825486839
0.010337009684576515,69162925486839
0.00980561653091172,69163025486839
0.017025228740408238,69163125486839
0.008971288234533858,69163225486839
0.008533864507739963,69163325486839
